ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
masik20009,1,blue,dot,1,1,no,lshift,438,1
masik20009,1,blue,dot,1,3,no,lshift,369,1
masik20009,1,blue,dot,1,9,no,lshift,414,1
masik20009,1,blue,dot,1,9,no,lshift,389,1
masik20009,1,red,dot,1,7,no,rshift,411,1
masik20009,1,red,dot,1,9,no,rshift,478,1
masik20009,1,red,dot,1,3,no,rshift,376,1
masik20009,1,red,dot,1,1,no,rshift,383,1
masik20009,1,red,dot,1,1,no,rshift,366,1
masik20009,1,blue,dot,1,7,no,lshift,388,1
masik20009,1,red,dot,1,6,no,rshift,473,1
masik20009,1,red,dot,1,9,no,rshift,462,1
masik20009,1,blue,dot,1,6,no,lshift,403,1
masik20009,1,red,dot,1,9,no,rshift,451,1
masik20009,1,red,dot,1,1,no,rshift,425,1
masik20009,1,red,dot,1,4,no,rshift,417,1
masik20009,1,red,dot,1,6,no,rshift,375,1
masik20009,1,red,dot,1,2,no,rshift,373,1
masik20009,1,red,dot,1,4,no,rshift,323,1
masik20009,1,red,dot,1,6,no,rshift,331,1
masik20009,1,blue,dot,1,2,no,lshift,371,1
masik20009,1,blue,dot,1,4,no,lshift,392,1
masik20009,1,blue,dot,1,4,no,lshift,326,1
masik20009,1,blue,dot,1,9,no,lshift,484,1
masik20009,1,red,dot,1,9,no,rshift,493,1
masik20009,1,blue,dot,1,9,no,lshift,373,1
masik20009,1,blue,dot,1,8,no,lshift,546,1
masik20009,1,red,dot,1,4,no,rshift,409,1
masik20009,1,blue,dot,1,7,no,lshift,391,1
masik20009,1,red,dot,1,2,no,rshift,375,1
masik20009,1,blue,dot,1,9,no,lshift,378,1
masik20009,1,red,dot,1,8,no,rshift,386,1
masik20009,1,blue,dot,1,3,no,lshift,448,1
masik20009,1,blue,dot,1,1,no,lshift,415,1
masik20009,1,red,dot,1,3,no,rshift,367,1
masik20009,1,blue,dot,1,1,no,lshift,404,1
masik20009,1,red,dot,1,9,no,rshift,432,1
masik20009,1,blue,dot,1,9,no,lshift,420,1
masik20009,1,blue,dot,1,4,no,lshift,384,1
masik20009,1,red,dot,1,1,no,rshift,388,1
masik20009,1,blue,dot,1,4,no,lshift,410,1
masik20009,2,red,dot,1,7,no,rshift,789,1
masik20009,2,red,dot,1,9,no,rshift,451,1
masik20009,2,blue,dot,1,2,no,lshift,444,1
masik20009,2,blue,dot,1,9,no,lshift,392,1
masik20009,2,red,dot,1,7,no,rshift,421,1
masik20009,2,blue,dot,0,4,no,rshift,545,1
masik20009,2,red,dot,0,6,no,lshift,390,1
masik20009,2,red,dot,1,4,no,rshift,508,1
masik20009,2,blue,dot,1,6,no,lshift,517,1
masik20009,2,red,dot,1,4,no,rshift,381,1
masik20009,2,red,dot,1,7,no,rshift,425,1
masik20009,2,blue,dot,1,1,no,lshift,429,1
masik20009,2,blue,dot,1,9,no,lshift,465,1
masik20009,2,red,dot,1,1,no,rshift,375,1
masik20009,2,red,dot,1,4,no,rshift,475,1
masik20009,2,red,dot,1,8,no,rshift,389,1
masik20009,2,red,dot,1,6,no,rshift,351,1
masik20009,2,blue,dot,1,8,no,lshift,414,1
masik20009,2,blue,dot,1,7,no,lshift,445,1
masik20009,2,red,dot,1,9,no,rshift,416,1
masik20009,2,red,dot,1,1,no,rshift,490,1
masik20009,2,blue,dot,1,2,no,lshift,421,1
masik20009,2,blue,dot,1,8,no,lshift,477,1
masik20009,2,blue,dot,1,9,no,lshift,446,1
masik20009,2,blue,dot,1,8,no,lshift,611,1
masik20009,2,red,dot,1,7,no,rshift,515,1
masik20009,2,blue,dot,1,2,no,lshift,435,1
masik20009,2,red,dot,1,4,no,rshift,426,1
masik20009,2,blue,dot,1,7,no,lshift,445,1
masik20009,2,blue,dot,1,1,no,lshift,528,1
masik20009,2,red,dot,1,9,no,rshift,397,1
masik20009,2,blue,dot,1,1,no,lshift,375,1
masik20009,2,blue,dot,1,2,no,lshift,421,1
masik20009,2,blue,dot,1,2,no,lshift,382,1
masik20009,2,blue,dot,1,3,no,lshift,438,1
masik20009,2,red,dot,1,3,no,rshift,368,1
masik20009,2,red,dot,1,1,no,rshift,424,1
masik20009,2,blue,dot,1,7,no,lshift,395,1
masik20009,2,blue,dot,1,4,no,lshift,552,1
masik20009,2,red,dot,1,8,no,rshift,344,1
masik20009,2,blue,dot,1,7,no,lshift,425,1
masik20009,2,blue,dot,1,7,no,lshift,540,1
masik20009,2,blue,dot,1,9,no,lshift,427,1
masik20009,2,blue,dot,1,6,no,lshift,449,1
masik20009,2,blue,dot,1,1,no,lshift,413,1
masik20009,2,red,dot,1,9,no,rshift,417,1
masik20009,2,red,dot,1,9,no,rshift,408,1
masik20009,2,blue,dot,1,8,no,lshift,358,1
masik20009,2,red,dot,1,3,no,rshift,401,1
masik20009,2,blue,dot,1,6,no,lshift,425,1
masik20009,2,red,dot,1,1,no,rshift,394,1
masik20009,2,red,dot,1,8,no,rshift,431,1
masik20009,2,blue,dot,1,1,no,lshift,395,1
masik20009,2,red,dot,1,6,no,rshift,431,1
masik20009,2,blue,dot,1,6,no,lshift,426,1
masik20009,2,blue,dot,1,9,no,lshift,381,1
masik20009,2,blue,dot,1,4,no,lshift,459,1
masik20009,2,blue,dot,1,2,no,lshift,429,1
masik20009,2,blue,dot,1,3,no,lshift,377,1
masik20009,2,red,dot,1,6,no,rshift,407,1
masik20009,2,blue,dot,1,7,no,lshift,389,1
masik20009,2,blue,dot,1,4,no,lshift,361,1
masik20009,2,red,dot,1,6,no,rshift,427,1
masik20009,2,red,dot,0,7,no,lshift,484,1
masik20009,2,red,dot,0,1,no,lshift,706,1
masik20009,2,blue,dot,1,3,no,lshift,536,1
masik20009,2,red,dot,1,3,no,rshift,535,1
masik20009,2,red,dot,1,4,no,rshift,676,1
masik20009,2,blue,dot,1,3,no,lshift,451,1
masik20009,2,red,dot,1,2,no,rshift,486,1
masik20009,2,red,dot,1,2,no,rshift,391,1
masik20009,2,red,dot,1,6,no,rshift,385,1
masik20009,2,blue,dot,1,8,no,lshift,368,1
masik20009,2,blue,dot,1,1,no,lshift,463,1
masik20009,2,red,dot,1,1,no,rshift,551,1
masik20009,2,blue,dot,1,8,no,lshift,435,1
masik20009,2,red,dot,1,2,no,rshift,621,1
masik20009,2,blue,dot,1,3,no,lshift,560,1
masik20009,2,red,dot,1,6,no,rshift,397,1
masik20009,2,red,dot,1,2,no,rshift,698,1
masik20009,2,blue,dot,1,1,no,lshift,388,1
masik20009,2,red,dot,1,8,no,rshift,378,1
masik20009,2,red,dot,1,2,no,rshift,383,1
masik20009,2,red,dot,1,1,no,rshift,644,1
masik20009,2,blue,dot,1,8,no,lshift,389,1
masik20009,2,red,dot,1,4,no,rshift,326,1
masik20009,2,blue,dot,1,3,no,lshift,360,1
masik20009,2,red,dot,1,7,no,rshift,285,1
masik20009,2,blue,dot,1,6,no,lshift,431,1
masik20009,2,blue,dot,1,7,no,lshift,443,1
masik20009,2,red,dot,1,8,no,rshift,461,1
masik20009,2,red,dot,1,7,no,rshift,438,1
masik20009,2,blue,dot,1,6,no,lshift,467,1
masik20009,2,blue,dot,1,2,no,lshift,532,1
masik20009,2,blue,dot,1,3,no,lshift,433,1
masik20009,2,blue,dot,1,7,no,lshift,360,1
masik20009,2,red,dot,1,8,no,rshift,393,1
masik20009,2,red,dot,1,9,no,rshift,411,1
masik20009,2,red,dot,1,3,no,rshift,442,1
masik20009,2,blue,dot,1,4,no,lshift,574,1
masik20009,2,blue,dot,1,2,no,lshift,394,1
masik20009,2,red,dot,1,9,no,rshift,360,1
masik20009,2,red,dot,1,8,no,rshift,328,1
masik20009,2,red,dot,1,3,no,rshift,369,1
masik20009,2,blue,dot,0,9,no,rshift,534,1
masik20009,2,blue,dot,1,1,no,lshift,494,1
masik20009,2,blue,dot,1,1,no,lshift,646,1
masik20009,2,blue,dot,1,7,no,lshift,439,1
masik20009,2,blue,dot,1,8,no,lshift,449,1
masik20009,2,red,dot,1,4,no,rshift,423,1
masik20009,2,blue,dot,1,3,no,lshift,552,1
masik20009,2,blue,dot,1,4,no,lshift,487,1
masik20009,2,red,dot,1,9,no,rshift,375,1
masik20009,2,red,dot,0,7,no,lshift,423,1
masik20009,2,blue,dot,1,9,no,lshift,436,1
masik20009,2,red,dot,1,1,no,rshift,311,1
masik20009,2,red,dot,1,8,no,rshift,3449,1
masik20009,2,blue,dot,1,4,no,lshift,506,1
masik20009,2,red,dot,1,6,no,rshift,756,1
masik20009,2,red,dot,1,3,no,rshift,411,1
masik20009,2,blue,dot,1,4,no,lshift,448,1
masik20009,2,blue,dot,1,6,no,lshift,491,1
masik20009,2,blue,dot,1,9,no,lshift,387,1
masik20009,2,red,dot,1,6,no,rshift,467,1
masik20009,2,blue,dot,1,1,no,lshift,397,1
masik20009,2,blue,dot,1,4,no,lshift,393,1
masik20009,2,red,dot,1,2,no,rshift,365,1
masik20009,2,red,dot,1,8,no,rshift,422,1
masik20009,2,blue,dot,1,2,no,lshift,521,1
masik20009,2,red,dot,1,4,no,rshift,402,1
masik20009,2,blue,dot,1,6,no,lshift,579,1
masik20009,2,blue,dot,0,7,no,rshift,467,1
masik20009,2,red,dot,0,3,no,lshift,390,1
masik20009,2,red,dot,1,7,no,rshift,1074,1
masik20009,2,red,dot,1,8,no,rshift,442,1
masik20009,2,red,dot,1,3,no,rshift,454,1
masik20009,2,red,dot,1,2,no,rshift,340,1
masik20009,2,blue,dot,1,6,no,lshift,411,1
masik20009,2,red,dot,1,3,no,rshift,361,1
masik20009,2,red,dot,1,2,no,rshift,401,1
masik20009,2,blue,dot,1,9,no,lshift,389,1
masik20009,2,blue,dot,1,3,no,lshift,411,1
masik20009,2,red,dot,1,4,no,rshift,361,1
masik20009,2,red,dot,1,1,no,rshift,321,1
masik20009,2,red,dot,1,6,no,rshift,371,1
masik20009,2,blue,dot,1,2,no,lshift,417,1
masik20009,2,blue,dot,1,4,no,lshift,418,1
masik20009,2,red,dot,1,4,no,rshift,383,1
masik20009,2,red,dot,1,9,no,rshift,435,1
masik20009,2,red,dot,1,2,no,rshift,313,1
masik20009,2,red,dot,1,2,no,rshift,411,1
masik20009,2,red,dot,1,1,no,rshift,265,1
masik20009,2,blue,dot,1,8,no,lshift,395,1
masik20009,2,red,dot,1,9,no,rshift,521,1
masik20009,2,red,dot,1,7,no,rshift,360,1
masik20009,2,blue,dot,1,6,no,lshift,496,1
masik20009,2,red,dot,1,3,no,rshift,394,1
masik20009,2,blue,dot,0,8,no,rshift,550,1
masik20009,2,blue,dot,0,3,no,rshift,493,1
masik20009,2,blue,dot,1,9,no,lshift,447,1
masik20009,3,blue,dot,1,2,no,lshift,949,1
masik20009,3,blue,dot,1,7,no,lshift,401,1
masik20009,3,blue,dot,1,2,no,lshift,347,1
masik20009,3,red,dot,1,1,no,rshift,344,1
masik20009,3,red,dot,1,2,no,rshift,407,1
masik20009,3,blue,dot,1,6,no,lshift,460,1
masik20009,3,blue,dot,1,3,no,lshift,453,1
masik20009,3,red,dot,1,4,no,rshift,383,1
masik20009,3,blue,dot,1,3,no,lshift,396,1
masik20009,3,blue,dot,1,4,no,lshift,420,1
masik20009,3,red,dot,1,7,no,rshift,439,1
masik20009,3,red,dot,1,3,no,rshift,346,1
masik20009,3,red,dot,1,9,no,rshift,375,1
masik20009,3,red,dot,1,8,no,rshift,424,1
masik20009,3,red,dot,1,6,no,rshift,341,1
masik20009,3,blue,dot,1,9,no,lshift,412,1
masik20009,3,red,dot,1,4,no,rshift,456,1
masik20009,3,red,dot,1,2,no,rshift,428,1
masik20009,3,red,dot,1,6,no,rshift,328,1
masik20009,3,blue,dot,1,2,no,lshift,417,1
masik20009,3,red,dot,1,2,no,rshift,324,1
masik20009,3,red,dot,1,1,no,rshift,303,1
masik20009,3,blue,dot,1,3,no,lshift,456,1
masik20009,3,red,dot,1,3,no,rshift,297,1
masik20009,3,blue,dot,1,8,no,lshift,468,1
masik20009,3,blue,dot,1,9,no,lshift,405,1
masik20009,3,blue,dot,1,1,no,lshift,506,1
masik20009,3,red,dot,1,9,no,rshift,384,1
masik20009,3,red,dot,1,9,no,rshift,304,1
masik20009,3,blue,dot,1,7,no,lshift,495,1
masik20009,3,blue,dot,1,1,no,lshift,419,1
masik20009,3,red,dot,1,7,no,rshift,477,1
masik20009,3,red,dot,1,3,no,rshift,354,1
masik20009,3,red,dot,1,9,no,rshift,391,1
masik20009,3,red,dot,1,2,no,rshift,310,1
masik20009,3,red,dot,1,1,no,rshift,385,1
masik20009,3,blue,dot,1,6,no,lshift,436,1
masik20009,3,red,dot,1,9,no,rshift,360,1
masik20009,3,red,dot,1,3,no,rshift,346,1
masik20009,3,blue,dot,1,9,no,lshift,449,1
masik20009,3,blue,dot,1,6,no,lshift,453,1
masik20009,3,red,dot,1,6,no,rshift,368,1
masik20009,3,blue,dot,1,6,no,lshift,477,1
masik20009,3,blue,dot,1,8,no,lshift,416,1
masik20009,3,blue,dot,1,1,no,lshift,428,1
masik20009,3,red,dot,1,1,no,rshift,369,1
masik20009,3,blue,dot,1,9,no,lshift,407,1
masik20009,3,blue,dot,1,9,no,lshift,499,1
masik20009,3,red,dot,1,8,no,rshift,320,1
masik20009,3,blue,dot,1,8,no,lshift,444,1
masik20009,3,blue,dot,1,4,no,lshift,352,1
masik20009,3,blue,dot,1,6,no,lshift,436,1
masik20009,3,red,dot,0,7,no,lshift,374,1
masik20009,3,blue,dot,0,9,no,rshift,437,1
masik20009,3,blue,dot,0,6,no,rshift,453,1
masik20009,3,blue,dot,0,8,no,rshift,415,1
masik20009,3,blue,dot,0,4,no,rshift,373,1
masik20009,3,red,dot,0,3,no,lshift,443,1
masik20009,3,blue,dot,0,2,no,rshift,297,1
masik20009,3,red,dot,1,6,no,rshift,521,1
masik20009,3,red,dot,1,3,no,rshift,503,1
masik20009,3,blue,dot,1,8,no,lshift,543,1
masik20009,3,blue,dot,1,9,no,lshift,430,1
masik20009,3,red,dot,1,8,no,rshift,381,1
masik20009,3,red,dot,1,9,no,rshift,348,1
masik20009,3,blue,dot,1,7,no,lshift,435,1
masik20009,3,blue,dot,0,4,no,rshift,369,1
masik20009,3,red,dot,1,6,no,rshift,535,1
masik20009,3,blue,dot,1,7,no,lshift,422,1
masik20009,3,red,dot,1,4,no,rshift,373,1
masik20009,3,red,dot,1,3,no,rshift,369,1
masik20009,3,red,dot,1,9,no,rshift,312,1
masik20009,3,red,dot,1,6,no,rshift,329,1
masik20009,3,red,dot,1,9,no,rshift,320,1
masik20009,3,blue,dot,1,3,no,lshift,395,1
masik20009,3,blue,dot,1,8,no,lshift,576,1
masik20009,3,red,dot,1,7,no,rshift,383,1
masik20009,3,blue,dot,0,9,no,rshift,547,1
masik20009,3,red,dot,1,4,no,rshift,309,1
masik20009,3,red,dot,1,4,no,rshift,374,1
masik20009,3,blue,dot,1,3,no,lshift,428,1
masik20009,3,red,dot,1,1,no,rshift,273,1
masik20009,3,blue,dot,1,3,no,lshift,326,1
masik20009,3,blue,dot,0,1,no,rshift,272,1
masik20009,3,blue,dot,1,7,no,lshift,417,1
masik20009,3,blue,dot,1,2,no,lshift,365,1
masik20009,3,blue,dot,0,1,no,rshift,271,1
masik20009,3,red,dot,1,6,no,rshift,392,1
masik20009,3,blue,dot,1,6,no,lshift,413,1
masik20009,3,red,dot,0,1,no,lshift,364,1
masik20009,3,red,dot,1,2,no,rshift,349,1
masik20009,3,red,dot,1,4,no,rshift,357,1
masik20009,3,blue,dot,1,6,no,lshift,413,1
masik20009,3,blue,dot,1,4,no,lshift,409,1
masik20009,3,blue,dot,1,3,no,lshift,360,1
masik20009,3,blue,dot,1,6,no,lshift,360,1
masik20009,3,blue,dot,1,7,no,lshift,358,1
masik20009,3,red,dot,1,4,no,rshift,404,1
masik20009,3,red,dot,1,1,no,rshift,496,1
masik20009,3,red,dot,1,8,no,rshift,324,1
masik20009,3,blue,dot,1,8,no,lshift,450,1
masik20009,3,blue,dot,1,1,no,lshift,350,1
masik20009,3,red,dot,1,4,no,rshift,416,1
masik20009,3,red,dot,1,7,no,rshift,372,1
masik20009,3,red,dot,1,8,no,rshift,325,1
masik20009,3,blue,dot,1,9,no,lshift,445,1
masik20009,3,blue,dot,1,2,no,lshift,361,1
masik20009,3,blue,dot,1,1,no,lshift,386,1
masik20009,3,red,dot,1,1,no,rshift,431,1
masik20009,3,blue,dot,1,3,no,lshift,369,1
masik20009,3,red,dot,1,2,no,rshift,322,1
masik20009,3,red,dot,1,8,no,rshift,421,1
masik20009,3,red,dot,1,7,no,rshift,314,1
masik20009,3,blue,dot,1,8,no,lshift,346,1
masik20009,3,blue,dot,1,9,no,lshift,413,1
masik20009,3,blue,dot,1,2,no,lshift,435,1
masik20009,3,red,dot,0,7,no,lshift,453,1
masik20009,3,blue,dot,1,4,no,lshift,390,1
masik20009,3,blue,dot,1,2,no,lshift,357,1
masik20009,3,red,dot,1,9,no,rshift,349,1
masik20009,3,blue,dot,1,4,no,lshift,388,1
masik20009,3,red,dot,1,1,no,rshift,421,1
masik20009,3,red,dot,1,4,no,rshift,488,1
masik20009,3,red,dot,1,3,no,rshift,385,1
masik20009,3,blue,dot,1,2,no,lshift,362,1
masik20009,3,red,dot,1,7,no,rshift,344,1
masik20009,3,blue,dot,1,4,no,lshift,543,1
masik20009,3,blue,dot,1,1,no,lshift,377,1
masik20009,3,red,dot,1,2,no,rshift,352,1
masik20009,3,red,dot,0,8,no,lshift,320,1
masik20009,3,blue,dot,1,3,no,lshift,393,1
masik20009,3,red,dot,1,7,no,rshift,352,1
masik20009,3,red,dot,1,6,no,rshift,406,1
masik20009,3,blue,dot,1,3,no,lshift,460,1
masik20009,3,red,dot,1,7,no,rshift,342,1
masik20009,3,blue,dot,1,1,no,lshift,385,1
masik20009,3,red,dot,1,6,no,rshift,405,1
masik20009,3,blue,dot,0,7,no,rshift,450,1
masik20009,3,red,dot,1,9,no,rshift,339,1
masik20009,3,red,dot,1,8,no,rshift,430,1
masik20009,3,blue,dot,1,7,no,lshift,442,1
masik20009,3,blue,dot,1,7,no,lshift,453,1
masik20009,3,red,dot,1,2,no,rshift,338,1
masik20009,3,blue,dot,1,4,no,lshift,681,1
masik20009,3,red,dot,1,8,no,rshift,355,1
masik20009,3,red,dot,1,3,no,rshift,340,1
masik20009,3,blue,dot,1,8,no,lshift,465,1
masik20009,3,red,dot,1,6,no,rshift,422,1
masik20009,3,blue,dot,1,6,no,lshift,394,1
masik20009,3,red,dot,1,2,no,rshift,409,1
masik20009,3,blue,dot,1,7,no,lshift,344,1
masik20009,3,blue,dot,0,4,no,rshift,423,1
masik20009,3,blue,dot,1,1,no,lshift,461,1
masik20009,3,red,dot,1,3,no,rshift,390,1
masik20009,3,red,dot,1,1,no,rshift,487,1
masik20009,3,red,dot,1,4,no,rshift,406,1
masik20009,3,blue,dot,1,2,no,lshift,374,1
masik20009,3,red,dot,0,2,no,lshift,384,1
masik20009,3,blue,dot,0,8,no,rshift,394,1
masik20009,3,red,dot,1,8,no,rshift,325,1
masik20009,0,red,arab,1,6,yes,rshift,1911,1
masik20009,0,blue,arab,1,4,yes,lshift,430,1
masik20009,0,blue,arab,1,9,yes,lshift,434,1
masik20009,0,blue,arab,1,2,yes,lshift,438,1
masik20009,0,blue,arab,1,6,yes,lshift,418,1
masik20009,0,red,arab,1,9,yes,rshift,329,1
masik20009,0,blue,arab,1,3,yes,lshift,369,1
masik20009,0,red,arab,1,8,yes,rshift,352,1
masik20009,0,red,arab,1,7,yes,rshift,351,1
masik20009,0,red,arab,1,1,yes,rshift,399,1
masik20009,0,blue,arab,1,7,yes,lshift,348,1
masik20009,0,blue,arab,1,1,yes,lshift,382,1
masik20009,0,blue,arab,1,8,yes,lshift,374,1
masik20009,0,red,arab,1,2,yes,rshift,371,1
masik20009,0,red,arab,1,4,yes,rshift,338,1
masik20009,0,red,arab,1,3,yes,rshift,339,1
masik20009,1,red,arab,1,4,no,rshift,1070,1
masik20009,1,red,arab,0,9,no,lshift,12,1
masik20009,1,red,arab,1,3,no,rshift,505,1
masik20009,1,red,arab,1,8,no,rshift,361,1
masik20009,1,blue,arab,0,7,no,rshift,363,1
masik20009,1,blue,arab,0,6,no,rshift,390,1
masik20009,1,red,arab,1,8,no,rshift,404,1
masik20009,1,red,arab,1,3,no,rshift,401,1
masik20009,1,red,arab,1,8,no,rshift,344,1
masik20009,1,red,arab,1,6,no,rshift,378,1
masik20009,1,blue,arab,1,1,no,lshift,408,1
