ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
fafei23,1,red,arab,1,2,no,lshift,465,0
fafei23,1,blue,arab,1,4,no,rshift,417,0
fafei23,1,blue,arab,1,4,no,rshift,423,0
fafei23,1,blue,arab,1,3,no,rshift,373,0
fafei23,1,blue,arab,1,6,no,rshift,390,0
fafei23,1,red,arab,1,6,no,lshift,424,0
fafei23,1,blue,arab,1,8,no,rshift,326,0
fafei23,1,blue,arab,1,8,no,rshift,385,0
fafei23,1,red,arab,1,6,no,lshift,286,0
fafei23,1,blue,arab,0,1,no,lshift,432,0
fafei23,1,red,arab,0,1,no,rshift,394,0
fafei23,1,red,arab,1,2,no,lshift,524,0
fafei23,1,blue,arab,1,3,no,rshift,344,0
fafei23,1,red,arab,1,8,no,lshift,775,0
fafei23,1,blue,arab,1,1,no,rshift,399,0
fafei23,1,red,arab,1,4,no,lshift,489,0
fafei23,1,blue,arab,1,7,no,rshift,438,0
fafei23,1,blue,arab,1,9,no,rshift,524,0
fafei23,1,blue,arab,1,7,no,rshift,417,0
fafei23,1,blue,arab,1,2,no,rshift,409,0
fafei23,1,red,arab,1,9,no,lshift,445,0
fafei23,1,red,arab,1,7,no,lshift,482,0
fafei23,1,red,arab,1,9,no,lshift,414,0
fafei23,1,red,arab,1,2,no,lshift,485,0
fafei23,1,red,arab,1,1,no,lshift,362,0
fafei23,1,red,arab,1,6,no,lshift,5517,0
fafei23,1,red,arab,1,6,no,lshift,490,0
fafei23,1,red,arab,1,2,no,lshift,358,0
fafei23,1,red,arab,1,7,no,lshift,357,0
fafei23,1,blue,arab,1,2,no,rshift,479,0
fafei23,1,blue,arab,1,4,no,rshift,466,0
fafei23,1,blue,arab,1,8,no,rshift,441,0
fafei23,1,blue,arab,1,4,no,rshift,414,0
fafei23,1,blue,arab,1,6,no,rshift,383,0
fafei23,1,red,arab,1,8,no,lshift,19896,0
fafei23,1,red,arab,1,7,no,lshift,685,0
fafei23,1,blue,arab,1,8,no,rshift,361,0
fafei23,1,blue,arab,1,4,no,rshift,478,0
fafei23,1,red,arab,1,1,no,lshift,445,0
fafei23,1,red,arab,1,8,no,lshift,498,0
fafei23,1,blue,arab,1,3,no,rshift,505,0
fafei23,1,blue,arab,1,1,no,rshift,648,0
fafei23,1,red,arab,1,8,no,lshift,445,0
fafei23,1,red,arab,1,8,no,lshift,441,0
fafei23,1,red,arab,1,3,no,lshift,486,0
fafei23,1,red,arab,1,7,no,lshift,402,0
fafei23,1,red,arab,1,3,no,lshift,374,0
fafei23,1,blue,arab,1,6,no,rshift,429,0
fafei23,1,blue,arab,1,7,no,rshift,432,0
fafei23,1,blue,arab,1,6,no,rshift,409,0
fafei23,1,red,arab,1,9,no,lshift,404,0
fafei23,1,red,arab,1,7,no,lshift,536,0
fafei23,1,blue,arab,1,8,no,rshift,461,0
fafei23,1,red,arab,0,2,no,rshift,652,0
fafei23,1,blue,arab,0,2,no,lshift,297,0
fafei23,1,blue,arab,0,4,no,lshift,385,0
fafei23,1,red,arab,1,4,no,lshift,472,0
fafei23,1,blue,arab,1,3,no,rshift,680,0
fafei23,1,blue,arab,1,9,no,rshift,646,0
fafei23,1,blue,arab,1,1,no,rshift,760,0
fafei23,1,red,arab,1,1,no,lshift,436,0
fafei23,1,blue,arab,1,6,no,rshift,502,0
fafei23,1,blue,arab,1,9,no,rshift,414,0
fafei23,1,red,arab,1,6,no,lshift,485,0
fafei23,1,red,arab,1,6,no,lshift,321,0
fafei23,1,red,arab,1,9,no,lshift,414,0
fafei23,1,blue,arab,1,8,no,rshift,460,0
fafei23,1,red,arab,1,3,no,lshift,441,0
fafei23,1,blue,arab,1,9,no,rshift,443,0
fafei23,1,blue,arab,1,7,no,rshift,464,0
fafei23,1,red,arab,1,1,no,lshift,1023,0
fafei23,1,red,arab,1,6,no,lshift,543,0
fafei23,1,blue,arab,1,3,no,rshift,502,0
fafei23,1,red,arab,1,6,no,lshift,750,0
fafei23,1,blue,arab,1,8,no,rshift,500,0
fafei23,1,red,arab,1,7,no,lshift,507,0
fafei23,1,blue,arab,1,4,no,rshift,445,0
fafei23,1,red,arab,1,2,no,lshift,393,0
fafei23,1,red,arab,1,8,no,lshift,452,0
fafei23,1,blue,arab,1,9,no,rshift,441,0
fafei23,1,red,arab,1,7,no,lshift,581,0
fafei23,1,red,arab,1,7,no,lshift,484,0
fafei23,1,red,arab,1,4,no,lshift,376,0
fafei23,1,blue,arab,1,4,no,rshift,527,0
fafei23,1,blue,arab,0,3,no,lshift,517,0
fafei23,1,red,arab,1,4,no,lshift,479,0
fafei23,1,blue,arab,1,7,no,rshift,537,0
fafei23,1,red,arab,1,1,no,lshift,445,0
fafei23,1,red,arab,1,8,no,lshift,1232,0
fafei23,1,blue,arab,1,7,no,rshift,560,0
fafei23,1,red,arab,1,3,no,lshift,543,0
fafei23,1,blue,arab,1,1,no,rshift,694,0
fafei23,2,blue,arab,1,8,no,rshift,616,0
fafei23,2,red,arab,1,8,no,lshift,400,0
fafei23,2,blue,arab,1,2,no,rshift,585,0
fafei23,2,blue,arab,1,9,no,rshift,577,0
fafei23,2,blue,arab,1,4,no,rshift,387,0
fafei23,2,blue,arab,1,4,no,rshift,405,0
fafei23,2,blue,arab,1,2,no,rshift,457,0
fafei23,2,red,arab,1,4,no,lshift,320,0
fafei23,2,blue,arab,1,2,no,rshift,468,0
fafei23,2,red,arab,0,3,no,rshift,359,0
fafei23,2,blue,arab,1,7,no,rshift,736,0
fafei23,2,blue,arab,1,8,no,rshift,400,0
fafei23,2,blue,arab,1,3,no,rshift,453,0
fafei23,2,blue,arab,1,9,no,rshift,408,0
fafei23,2,blue,arab,0,1,no,lshift,403,0
fafei23,2,red,arab,1,3,no,lshift,519,0
fafei23,2,blue,arab,1,2,no,rshift,478,0
fafei23,2,red,arab,1,4,no,lshift,670,0
fafei23,2,blue,arab,1,6,no,rshift,359,0
fafei23,2,red,arab,1,7,no,lshift,426,0
fafei23,2,blue,arab,1,2,no,rshift,449,0
fafei23,2,red,arab,1,1,no,lshift,430,0
fafei23,2,blue,arab,1,9,no,rshift,495,0
fafei23,2,red,arab,1,2,no,lshift,447,0
fafei23,2,red,arab,1,9,no,lshift,540,0
fafei23,2,blue,arab,1,6,no,rshift,434,0
fafei23,2,blue,arab,1,7,no,rshift,466,0
fafei23,2,red,arab,1,9,no,lshift,511,0
fafei23,2,red,arab,1,2,no,lshift,552,0
fafei23,2,blue,arab,1,2,no,rshift,464,0
fafei23,2,red,arab,1,6,no,lshift,404,0
fafei23,2,blue,arab,1,1,no,rshift,382,0
fafei23,2,blue,arab,1,3,no,rshift,389,0
fafei23,2,blue,arab,1,7,no,rshift,519,0
fafei23,2,red,arab,1,1,no,lshift,481,0
fafei23,2,red,arab,1,3,no,lshift,446,0
fafei23,2,red,arab,1,3,no,lshift,411,0
fafei23,2,red,arab,1,9,no,lshift,447,0
fafei23,2,blue,arab,1,1,no,rshift,449,0
fafei23,2,blue,arab,1,7,no,rshift,446,0
fafei23,2,blue,arab,1,1,no,rshift,450,0
fafei23,2,blue,arab,1,8,no,rshift,487,0
fafei23,2,red,arab,1,2,no,lshift,891,0
fafei23,2,red,arab,1,1,no,lshift,388,0
fafei23,2,blue,arab,1,1,no,rshift,455,0
fafei23,2,blue,arab,1,8,no,rshift,446,0
fafei23,2,blue,arab,1,4,no,rshift,443,0
fafei23,2,blue,arab,1,7,no,rshift,519,0
fafei23,2,red,arab,1,4,no,lshift,425,0
fafei23,2,red,arab,1,7,no,lshift,1009,0
fafei23,2,red,arab,1,1,no,lshift,1045,0
fafei23,2,blue,arab,1,3,no,rshift,577,0
fafei23,2,red,arab,1,8,no,lshift,640,0
fafei23,2,red,arab,1,9,no,lshift,360,0
fafei23,2,blue,arab,1,3,no,rshift,441,0
fafei23,2,red,arab,1,7,no,lshift,454,0
fafei23,2,red,arab,1,9,no,lshift,421,0
fafei23,2,red,arab,1,7,no,lshift,477,0
fafei23,2,red,arab,1,4,no,lshift,692,0
fafei23,2,blue,arab,1,4,no,rshift,840,0
fafei23,2,red,arab,1,4,no,lshift,834,0
fafei23,2,red,arab,1,8,no,lshift,413,0
fafei23,2,red,arab,1,2,no,lshift,409,0
fafei23,2,blue,arab,1,3,no,rshift,651,0
fafei23,2,blue,arab,1,6,no,rshift,373,0
fafei23,2,red,arab,1,8,no,lshift,407,0
fafei23,2,blue,arab,1,3,no,rshift,617,0
fafei23,2,blue,arab,1,9,no,rshift,509,0
fafei23,2,red,arab,1,8,no,lshift,454,0
fafei23,2,red,arab,1,3,no,lshift,390,0
fafei23,2,blue,arab,1,1,no,rshift,653,0
fafei23,2,blue,arab,1,9,no,rshift,378,0
fafei23,2,red,arab,1,6,no,lshift,417,0
fafei23,2,red,arab,1,7,no,lshift,537,0
fafei23,2,blue,arab,1,2,no,rshift,512,0
fafei23,2,red,arab,1,1,no,lshift,526,0
fafei23,2,red,arab,1,6,no,lshift,412,0
fafei23,2,red,arab,1,4,no,lshift,472,0
fafei23,2,blue,arab,1,8,no,rshift,1000,0
fafei23,2,blue,arab,1,6,no,rshift,793,0
fafei23,2,red,arab,1,6,no,lshift,412,0
fafei23,2,blue,arab,1,2,no,rshift,579,0
fafei23,2,red,arab,1,1,no,lshift,524,0
fafei23,2,blue,arab,0,6,no,lshift,752,0
fafei23,2,blue,arab,1,9,no,rshift,1171,0
fafei23,2,red,arab,1,6,no,lshift,383,0
fafei23,2,red,arab,1,2,no,lshift,462,0
fafei23,2,red,arab,1,9,no,lshift,453,0
fafei23,2,red,arab,1,1,no,lshift,354,0
fafei23,2,red,arab,1,9,no,lshift,469,0
fafei23,2,red,arab,1,8,no,lshift,390,0
fafei23,2,red,arab,1,2,no,lshift,407,0
fafei23,2,red,arab,1,4,no,lshift,354,0
fafei23,2,red,arab,1,1,no,lshift,404,0
fafei23,2,red,arab,1,3,no,lshift,630,0
fafei23,2,blue,arab,1,1,no,rshift,655,0
fafei23,2,red,arab,1,7,no,lshift,412,0
fafei23,2,blue,arab,1,4,no,rshift,441,0
fafei23,2,blue,arab,1,7,no,rshift,549,0
fafei23,2,red,arab,1,7,no,lshift,455,0
fafei23,2,red,arab,0,9,no,rshift,519,0
fafei23,2,blue,arab,1,4,no,rshift,470,0
fafei23,2,red,arab,1,9,no,lshift,735,0
fafei23,2,red,arab,1,2,no,lshift,759,0
fafei23,2,blue,arab,1,9,no,rshift,472,0
fafei23,2,red,arab,1,7,no,lshift,770,0
fafei23,2,red,arab,1,6,no,lshift,428,0
fafei23,2,red,arab,1,2,no,lshift,486,0
fafei23,2,blue,arab,1,3,no,rshift,711,0
fafei23,2,blue,arab,1,9,no,rshift,466,0
fafei23,2,blue,arab,1,7,no,rshift,406,0
fafei23,2,red,arab,1,7,no,lshift,531,0
fafei23,2,red,arab,1,3,no,lshift,398,0
fafei23,2,blue,arab,1,3,no,rshift,526,0
fafei23,2,blue,arab,1,4,no,rshift,518,0
fafei23,2,red,arab,1,8,no,lshift,448,0
fafei23,2,blue,arab,1,6,no,rshift,1455,0
fafei23,2,blue,arab,1,9,no,rshift,382,0
fafei23,2,blue,arab,1,1,no,rshift,2,0
fafei23,2,blue,arab,1,7,no,rshift,743,0
fafei23,2,blue,arab,1,7,no,rshift,397,0
fafei23,2,red,arab,1,3,no,lshift,726,0
fafei23,2,blue,arab,1,6,no,rshift,574,0
fafei23,2,red,arab,1,1,no,lshift,671,0
fafei23,2,blue,arab,1,6,no,rshift,929,0
fafei23,2,red,arab,1,6,no,lshift,550,0
fafei23,2,blue,arab,1,4,no,rshift,476,0
fafei23,2,blue,arab,1,8,no,rshift,478,0
fafei23,2,blue,arab,1,2,no,rshift,485,0
fafei23,2,red,arab,1,3,no,lshift,375,0
fafei23,2,red,arab,1,1,no,lshift,427,0
fafei23,2,red,arab,1,4,no,lshift,1037,0
fafei23,2,red,arab,1,9,no,lshift,470,0
fafei23,2,red,arab,1,6,no,lshift,463,0
fafei23,2,blue,arab,1,8,no,rshift,516,0
fafei23,2,blue,arab,1,7,no,rshift,613,0
fafei23,2,blue,arab,1,1,no,rshift,667,0
fafei23,2,red,arab,1,3,no,lshift,465,0
fafei23,2,red,arab,1,8,no,lshift,632,0
fafei23,2,blue,arab,1,1,no,rshift,554,0
fafei23,2,red,arab,1,8,no,lshift,492,0
fafei23,2,red,arab,1,6,no,lshift,1216,0
fafei23,2,blue,arab,1,6,no,rshift,896,0
fafei23,2,blue,arab,1,4,no,rshift,1079,0
fafei23,2,blue,arab,1,4,no,rshift,434,0
fafei23,2,blue,arab,1,6,no,rshift,445,0
fafei23,2,blue,arab,1,8,no,rshift,512,0
fafei23,2,red,arab,1,4,no,lshift,553,0
fafei23,2,red,arab,1,2,no,lshift,482,0
fafei23,2,blue,arab,1,8,no,rshift,740,0
fafei23,2,blue,arab,1,3,no,rshift,516,0
fafei23,2,red,arab,1,4,no,lshift,675,0
fafei23,2,red,arab,1,2,no,lshift,397,0
fafei23,2,blue,arab,1,2,no,rshift,422,0
fafei23,2,red,arab,1,6,no,lshift,557,0
fafei23,2,blue,arab,1,3,no,rshift,446,0
fafei23,2,red,arab,1,7,no,lshift,489,0
fafei23,2,red,arab,1,8,no,lshift,471,0
fafei23,2,blue,arab,1,9,no,rshift,409,0
fafei23,2,blue,arab,1,8,no,rshift,548,0
fafei23,3,blue,arab,1,9,no,rshift,477,0
fafei23,3,red,arab,1,1,no,lshift,407,0
fafei23,3,blue,arab,1,8,no,rshift,378,0
fafei23,3,red,arab,1,7,no,lshift,425,0
fafei23,3,red,arab,1,2,no,lshift,469,0
fafei23,3,blue,arab,1,3,no,rshift,545,0
fafei23,3,red,arab,1,7,no,lshift,593,0
fafei23,3,red,arab,1,1,no,lshift,381,0
fafei23,3,blue,arab,1,8,no,rshift,413,0
fafei23,3,blue,arab,1,6,no,rshift,601,0
fafei23,3,red,arab,1,1,no,lshift,1885,0
fafei23,3,blue,arab,1,1,no,rshift,457,0
fafei23,3,blue,arab,0,6,no,lshift,545,0
fafei23,3,red,arab,0,8,no,rshift,501,0
fafei23,3,red,arab,0,9,no,rshift,490,0
fafei23,3,blue,arab,1,4,no,rshift,6968,0
fafei23,3,blue,arab,1,9,no,rshift,970,0
fafei23,3,blue,arab,1,8,no,rshift,3488,0
fafei23,3,red,arab,1,3,no,lshift,539,0
fafei23,3,red,arab,1,3,no,lshift,450,0
fafei23,3,red,arab,1,3,no,lshift,462,0
fafei23,3,red,arab,1,4,no,lshift,451,0
fafei23,3,red,arab,1,4,no,lshift,454,0
fafei23,3,blue,arab,1,3,no,rshift,557,0
fafei23,3,blue,arab,1,3,no,rshift,1043,0
fafei23,3,red,arab,1,4,no,lshift,464,0
fafei23,3,red,arab,1,8,no,lshift,1504,0
fafei23,3,red,arab,1,7,no,lshift,1886,0
fafei23,3,blue,arab,1,2,no,rshift,522,0
fafei23,3,red,arab,1,7,no,lshift,559,0
fafei23,3,red,arab,1,4,no,lshift,697,0
fafei23,3,red,arab,1,3,no,lshift,1008,0
fafei23,3,red,arab,1,7,no,lshift,420,0
fafei23,3,blue,arab,1,6,no,rshift,496,0
fafei23,3,blue,arab,1,8,no,rshift,904,0
fafei23,3,red,arab,1,6,no,lshift,447,0
fafei23,3,blue,arab,1,2,no,rshift,493,0
fafei23,3,blue,arab,1,7,no,rshift,473,0
fafei23,3,blue,arab,1,6,no,rshift,592,0
fafei23,3,blue,arab,1,1,no,rshift,435,0
fafei23,3,red,arab,1,3,no,lshift,419,0
fafei23,3,red,arab,1,9,no,lshift,586,0
fafei23,3,blue,arab,1,2,no,rshift,551,0
fafei23,3,red,arab,1,1,no,lshift,481,0
fafei23,3,red,arab,1,3,no,lshift,862,0
fafei23,3,red,arab,1,6,no,lshift,24223,0
fafei23,3,blue,arab,1,6,no,rshift,436,0
fafei23,3,red,arab,1,7,no,lshift,454,0
fafei23,3,red,arab,1,9,no,lshift,461,0
fafei23,3,blue,arab,1,7,no,rshift,458,0
fafei23,3,red,arab,1,3,no,lshift,386,0
fafei23,3,red,arab,1,7,no,lshift,377,0
fafei23,3,blue,arab,1,2,no,rshift,512,0
fafei23,3,red,arab,1,4,no,lshift,490,0
fafei23,3,blue,arab,1,9,no,rshift,780,0
fafei23,3,red,arab,1,7,no,lshift,380,0
fafei23,3,blue,arab,1,9,no,rshift,762,0
fafei23,3,red,arab,1,9,no,lshift,414,0
fafei23,3,red,arab,1,2,no,lshift,419,0
fafei23,3,blue,arab,1,1,no,rshift,491,0
fafei23,3,red,arab,1,9,no,lshift,1600,0
fafei23,3,red,arab,1,8,no,lshift,422,0
fafei23,3,blue,arab,1,7,no,rshift,509,0
fafei23,3,blue,arab,1,4,no,rshift,727,0
fafei23,3,red,arab,1,6,no,lshift,507,0
fafei23,3,blue,arab,1,9,no,rshift,643,0
fafei23,3,red,arab,1,2,no,lshift,405,0
fafei23,3,red,arab,1,6,no,lshift,378,0
fafei23,3,red,arab,1,8,no,lshift,396,0
fafei23,3,blue,arab,1,8,no,rshift,456,0
fafei23,3,red,arab,1,1,no,lshift,456,0
fafei23,3,red,arab,1,3,no,lshift,350,0
fafei23,3,blue,arab,1,6,no,rshift,702,0
fafei23,3,blue,arab,0,2,no,lshift,701,0
fafei23,3,red,arab,1,9,no,lshift,2260,0
fafei23,3,blue,arab,1,6,no,rshift,379,0
fafei23,3,blue,arab,0,4,no,lshift,618,0
fafei23,3,red,arab,1,4,no,lshift,465,0
fafei23,3,blue,arab,1,4,no,rshift,576,0
fafei23,3,red,arab,1,1,no,lshift,360,0
fafei23,3,blue,arab,1,8,no,rshift,441,0
fafei23,3,blue,arab,1,1,no,rshift,542,0
fafei23,3,red,arab,1,1,no,lshift,555,0
fafei23,3,blue,arab,1,3,no,rshift,453,0
fafei23,3,blue,arab,1,4,no,rshift,402,0
fafei23,3,red,arab,1,2,no,lshift,383,0
fafei23,3,red,arab,1,4,no,lshift,284,0
fafei23,3,blue,arab,1,8,no,rshift,410,0
fafei23,3,red,arab,1,6,no,lshift,455,0
fafei23,3,blue,arab,1,1,no,rshift,789,0
fafei23,3,blue,arab,0,4,no,lshift,495,0
fafei23,3,blue,arab,1,9,no,rshift,750,0
fafei23,3,blue,arab,1,6,no,rshift,481,0
fafei23,3,red,arab,1,6,no,lshift,422,0
fafei23,3,red,arab,1,6,no,lshift,405,0
fafei23,3,red,arab,1,8,no,lshift,473,0
fafei23,3,red,arab,1,9,no,lshift,443,0
fafei23,3,blue,arab,1,8,no,rshift,463,0
fafei23,3,blue,arab,0,7,no,lshift,510,0
fafei23,3,red,arab,1,9,no,lshift,417,0
fafei23,3,red,arab,1,6,no,lshift,680,0
fafei23,3,red,arab,1,8,no,lshift,414,0
fafei23,3,blue,arab,1,7,no,rshift,524,0
fafei23,3,blue,arab,0,2,no,lshift,592,0
fafei23,3,blue,arab,1,4,no,rshift,547,0
fafei23,3,blue,arab,1,3,no,rshift,417,0
fafei23,3,red,arab,1,6,no,lshift,453,0
fafei23,3,blue,arab,1,2,no,rshift,669,0
fafei23,3,blue,arab,1,3,no,rshift,407,0
fafei23,3,red,arab,1,2,no,lshift,564,0
fafei23,3,blue,arab,1,7,no,rshift,853,0
fafei23,3,red,arab,1,8,no,lshift,522,0
fafei23,3,blue,arab,1,6,no,rshift,611,0
fafei23,3,blue,arab,1,9,no,rshift,441,0
fafei23,3,blue,arab,1,9,no,rshift,466,0
fafei23,3,red,arab,1,8,no,lshift,378,0
fafei23,3,blue,arab,1,4,no,rshift,409,0
fafei23,3,blue,arab,0,1,no,lshift,293,0
fafei23,3,blue,arab,1,7,no,rshift,414,0
fafei23,3,blue,arab,0,1,no,lshift,393,0
fafei23,3,blue,arab,1,1,no,rshift,595,0
fafei23,3,red,arab,1,9,no,lshift,541,0
fafei23,3,red,arab,1,3,no,lshift,473,0
fafei23,3,red,arab,1,1,no,lshift,716,0
fafei23,3,blue,arab,1,8,no,rshift,445,0
fafei23,3,red,arab,1,2,no,lshift,538,0
fafei23,3,red,arab,1,6,no,lshift,457,0
fafei23,3,blue,arab,1,3,no,rshift,1256,0
fafei23,3,red,arab,1,9,no,lshift,455,0
fafei23,3,red,arab,1,1,no,lshift,638,0
fafei23,3,blue,arab,1,3,no,rshift,505,0
fafei23,3,blue,arab,1,6,no,rshift,816,0
fafei23,3,red,arab,1,7,no,lshift,518,0
fafei23,3,red,arab,1,2,no,lshift,1038,0
fafei23,3,blue,arab,1,2,no,rshift,472,0
fafei23,3,blue,arab,1,7,no,rshift,961,0
fafei23,3,blue,arab,1,4,no,rshift,718,0
fafei23,3,blue,arab,1,7,no,rshift,495,0
fafei23,3,blue,arab,1,3,no,rshift,437,0
fafei23,3,blue,arab,1,9,no,rshift,903,0
fafei23,3,blue,arab,1,1,no,rshift,565,0
fafei23,3,blue,arab,1,1,no,rshift,394,0
fafei23,3,blue,arab,1,4,no,rshift,401,0
fafei23,3,red,arab,1,2,no,lshift,437,0
fafei23,3,red,arab,1,4,no,lshift,424,0
fafei23,3,red,arab,1,8,no,lshift,367,0
fafei23,3,blue,arab,1,3,no,rshift,348,0
fafei23,3,red,arab,1,1,no,lshift,134,0
fafei23,3,blue,arab,1,2,no,rshift,293,0
fafei23,3,red,arab,1,8,no,lshift,322,0
fafei23,3,red,arab,1,4,no,lshift,206,0
fafei23,3,blue,arab,1,2,no,rshift,152,0
fafei23,3,blue,arab,0,8,no,lshift,212,0
fafei23,3,blue,arab,1,9,no,rshift,314,0
fafei23,3,red,arab,0,7,no,rshift,444,0
fafei23,3,red,arab,1,2,no,lshift,504,0
fafei23,3,red,arab,1,3,no,lshift,383,0
fafei23,3,red,arab,1,2,no,lshift,380,0
fafei23,3,red,arab,1,4,no,lshift,395,0
fafei23,3,blue,arab,1,7,no,rshift,326,0
fafei23,0,blue,dot,1,4,yes,rshift,758,0
fafei23,0,blue,dot,1,1,yes,rshift,444,0
fafei23,0,red,dot,1,7,yes,lshift,473,0
fafei23,0,blue,dot,0,3,yes,lshift,660,0
fafei23,0,blue,dot,1,6,yes,rshift,475,0
fafei23,0,blue,dot,1,2,yes,rshift,668,0
fafei23,0,red,dot,1,6,yes,lshift,326,0
fafei23,0,red,dot,1,3,yes,lshift,297,0
fafei23,0,blue,dot,1,9,yes,rshift,458,0
fafei23,0,blue,dot,1,7,yes,rshift,472,0
fafei23,0,red,dot,1,9,yes,lshift,395,0
fafei23,0,red,dot,1,8,yes,lshift,453,0
fafei23,0,blue,dot,1,8,yes,rshift,389,0
fafei23,0,red,dot,1,1,yes,lshift,356,0
fafei23,0,red,dot,1,4,yes,lshift,413,0
fafei23,0,red,dot,1,2,yes,lshift,637,0
fafei23,1,red,dot,1,4,no,lshift,758,0
fafei23,1,red,dot,1,4,no,lshift,356,0
fafei23,1,red,dot,1,1,no,lshift,424,0
fafei23,1,blue,dot,1,1,no,rshift,6617,0
fafei23,1,red,dot,1,8,no,lshift,580,0
fafei23,1,blue,dot,1,8,no,rshift,555,0
fafei23,1,red,dot,1,3,no,lshift,514,0
fafei23,1,blue,dot,1,6,no,rshift,813,0
fafei23,1,blue,dot,1,7,no,rshift,455,0
fafei23,1,blue,dot,1,7,no,rshift,422,0
