ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
pillango,1,red,arab,1,6,no,lshift,447,1
pillango,1,blue,arab,1,2,no,rshift,391,1
pillango,1,red,arab,1,3,no,lshift,633,1
pillango,1,red,arab,1,3,no,lshift,561,1
pillango,1,red,arab,1,3,no,lshift,427,1
pillango,1,red,arab,1,6,no,lshift,463,1
pillango,1,blue,arab,1,3,no,rshift,386,1
pillango,1,red,arab,1,6,no,lshift,507,1
pillango,1,blue,arab,1,7,no,rshift,375,1
pillango,1,red,arab,1,4,no,lshift,379,1
pillango,1,red,arab,1,1,no,lshift,524,1
pillango,1,red,arab,1,1,no,lshift,405,1
pillango,1,red,arab,1,1,no,lshift,329,1
pillango,1,red,arab,1,7,no,lshift,390,1
pillango,1,red,arab,1,6,no,lshift,759,1
pillango,1,red,arab,1,6,no,lshift,337,1
pillango,1,blue,arab,1,2,no,rshift,404,1
pillango,1,blue,arab,1,4,no,rshift,423,1
pillango,1,red,arab,1,2,no,lshift,630,1
pillango,1,red,arab,1,2,no,lshift,413,1
pillango,1,blue,arab,1,9,no,rshift,408,1
pillango,1,red,arab,1,7,no,lshift,386,1
pillango,1,blue,arab,0,9,no,lshift,372,1
pillango,1,red,arab,1,1,no,lshift,431,1
pillango,1,blue,arab,1,7,no,rshift,430,1
pillango,1,blue,arab,0,6,no,lshift,484,1
pillango,1,blue,arab,1,2,no,rshift,709,1
pillango,1,red,arab,1,7,no,lshift,430,1
pillango,1,blue,arab,1,9,no,rshift,381,1
pillango,1,blue,arab,1,1,no,rshift,477,1
pillango,1,red,arab,1,6,no,lshift,379,1
pillango,1,red,arab,1,1,no,lshift,507,1
pillango,1,blue,arab,1,7,no,rshift,347,1
pillango,1,blue,arab,1,4,no,rshift,393,1
pillango,1,red,arab,1,9,no,lshift,466,1
pillango,1,blue,arab,1,9,no,rshift,380,1
pillango,1,blue,arab,1,9,no,rshift,405,1
pillango,1,blue,arab,1,8,no,rshift,406,1
pillango,1,blue,arab,1,6,no,rshift,375,1
pillango,1,blue,arab,1,8,no,rshift,514,1
pillango,1,red,arab,1,9,no,lshift,1790,1
pillango,1,red,arab,1,3,no,lshift,431,1
pillango,1,red,arab,1,3,no,lshift,393,1
pillango,1,blue,arab,1,6,no,rshift,423,1
pillango,1,red,arab,1,2,no,lshift,627,1
pillango,1,red,arab,0,9,no,rshift,422,1
pillango,1,red,arab,1,1,no,lshift,521,1
pillango,1,blue,arab,1,9,no,rshift,789,1
pillango,1,blue,arab,1,3,no,rshift,740,1
pillango,1,blue,arab,1,2,no,rshift,739,1
pillango,1,red,arab,1,9,no,lshift,490,1
pillango,1,red,arab,1,4,no,lshift,907,1
pillango,1,red,arab,1,2,no,lshift,448,1
pillango,1,red,arab,1,6,no,lshift,558,1
pillango,1,blue,arab,1,3,no,rshift,470,1
pillango,2,blue,arab,1,7,no,rshift,1047,1
pillango,2,blue,arab,1,2,no,rshift,464,1
pillango,2,red,arab,1,4,no,lshift,477,1
pillango,2,blue,arab,1,6,no,rshift,469,1
pillango,2,blue,arab,1,1,no,rshift,428,1
pillango,2,blue,arab,1,4,no,rshift,331,1
pillango,2,blue,arab,1,6,no,rshift,287,1
pillango,2,blue,arab,1,9,no,rshift,343,1
pillango,2,blue,arab,1,2,no,rshift,541,1
pillango,2,blue,arab,1,4,no,rshift,307,1
pillango,2,blue,arab,1,9,no,rshift,371,1
pillango,2,red,arab,1,9,no,lshift,355,1
pillango,2,red,arab,1,4,no,lshift,376,1
pillango,2,blue,arab,1,3,no,rshift,388,1
pillango,2,blue,arab,0,1,no,lshift,366,1
pillango,2,blue,arab,1,1,no,rshift,378,1
pillango,2,red,arab,1,8,no,lshift,433,1
pillango,2,red,arab,1,6,no,lshift,427,1
pillango,2,red,arab,1,6,no,lshift,477,1
pillango,2,red,arab,1,9,no,lshift,482,1
pillango,2,blue,arab,1,1,no,rshift,344,1
pillango,2,blue,arab,1,2,no,rshift,392,1
pillango,2,red,arab,1,1,no,lshift,436,1
pillango,2,red,arab,1,6,no,lshift,401,1
pillango,2,blue,arab,1,8,no,rshift,419,1
pillango,2,blue,arab,1,4,no,rshift,392,1
pillango,2,blue,arab,1,9,no,rshift,359,1
pillango,2,red,arab,1,9,no,lshift,369,1
pillango,2,blue,arab,1,2,no,rshift,484,1
pillango,2,red,arab,1,2,no,lshift,473,1
pillango,2,blue,arab,1,2,no,rshift,317,1
pillango,2,red,arab,1,2,no,lshift,492,1
pillango,2,red,arab,0,8,no,rshift,446,1
pillango,2,blue,arab,1,4,no,rshift,490,1
pillango,2,red,arab,1,9,no,lshift,467,1
pillango,2,blue,arab,1,7,no,rshift,575,1
pillango,2,red,arab,1,7,no,lshift,677,1
pillango,2,red,arab,1,9,no,lshift,404,1
pillango,2,red,arab,1,9,no,lshift,481,1
pillango,2,blue,arab,1,8,no,rshift,434,1
pillango,2,red,arab,1,2,no,lshift,378,1
pillango,2,red,arab,1,4,no,lshift,401,1
pillango,2,blue,arab,1,3,no,rshift,414,1
pillango,2,red,arab,1,2,no,lshift,316,1
pillango,2,red,arab,1,6,no,lshift,400,1
pillango,2,blue,arab,1,8,no,rshift,360,1
pillango,2,red,arab,1,7,no,lshift,461,1
pillango,2,red,arab,1,8,no,lshift,391,1
pillango,2,red,arab,1,3,no,lshift,459,1
pillango,2,blue,arab,1,2,no,rshift,417,1
pillango,2,red,arab,1,4,no,lshift,355,1
pillango,2,blue,arab,1,9,no,rshift,430,1
pillango,2,red,arab,1,2,no,lshift,340,1
pillango,2,red,arab,1,2,no,lshift,592,1
pillango,2,blue,arab,0,2,no,lshift,400,1
pillango,2,red,arab,1,7,no,lshift,502,1
pillango,2,blue,arab,0,8,no,lshift,460,1
pillango,2,red,arab,1,4,no,lshift,1039,1
pillango,2,red,arab,1,6,no,lshift,936,1
pillango,2,blue,arab,1,7,no,rshift,429,1
pillango,2,blue,arab,1,2,no,rshift,338,1
pillango,2,red,arab,1,1,no,lshift,435,1
pillango,2,red,arab,0,7,no,rshift,438,1
pillango,2,blue,arab,1,4,no,rshift,391,1
pillango,2,red,arab,1,6,no,lshift,1300,1
pillango,2,red,arab,1,3,no,lshift,478,1
pillango,2,red,arab,1,6,no,lshift,438,1
pillango,2,red,arab,1,7,no,lshift,343,1
pillango,2,red,arab,1,8,no,lshift,392,1
pillango,2,blue,arab,1,3,no,rshift,580,1
pillango,2,blue,arab,1,6,no,rshift,408,1
pillango,2,blue,arab,1,1,no,rshift,463,1
pillango,2,blue,arab,1,7,no,rshift,367,1
pillango,2,red,arab,1,9,no,lshift,396,1
pillango,2,blue,arab,1,6,no,rshift,440,1
pillango,2,blue,arab,1,6,no,rshift,346,1
pillango,2,red,arab,1,7,no,lshift,401,1
pillango,2,blue,arab,1,3,no,rshift,459,1
pillango,2,red,arab,1,1,no,lshift,425,1
pillango,2,red,arab,1,1,no,lshift,635,1
pillango,2,red,arab,1,1,no,lshift,376,1
pillango,2,red,arab,1,3,no,lshift,414,1
pillango,2,blue,arab,1,6,no,rshift,547,1
pillango,2,red,arab,1,6,no,lshift,743,1
pillango,2,blue,arab,1,6,no,rshift,516,1
pillango,2,red,arab,1,8,no,lshift,433,1
pillango,2,blue,arab,1,9,no,rshift,445,1
pillango,2,red,arab,1,3,no,lshift,406,1
pillango,2,red,arab,1,1,no,lshift,495,1
pillango,2,blue,arab,1,3,no,rshift,466,1
pillango,2,blue,arab,1,4,no,rshift,439,1
pillango,2,red,arab,1,8,no,lshift,489,1
pillango,2,red,arab,1,9,no,lshift,376,1
pillango,2,red,arab,1,1,no,lshift,576,1
pillango,2,red,arab,1,3,no,lshift,446,1
pillango,2,red,arab,1,2,no,lshift,404,1
pillango,2,blue,arab,1,2,no,rshift,475,1
pillango,2,blue,arab,1,1,no,rshift,364,1
pillango,2,blue,arab,1,1,no,rshift,358,1
pillango,2,blue,arab,0,8,no,lshift,315,1
pillango,2,blue,arab,1,6,no,rshift,408,1
pillango,2,blue,arab,1,8,no,rshift,387,1
pillango,2,red,arab,1,1,no,lshift,448,1
pillango,2,red,arab,1,8,no,lshift,485,1
pillango,2,red,arab,1,8,no,lshift,329,1
pillango,2,blue,arab,1,6,no,rshift,424,1
pillango,2,blue,arab,1,7,no,rshift,461,1
pillango,2,blue,arab,1,3,no,rshift,438,1
pillango,2,blue,arab,1,7,no,rshift,373,1
pillango,2,blue,arab,1,9,no,rshift,398,1
pillango,2,red,arab,1,9,no,lshift,585,1
pillango,2,red,arab,1,3,no,lshift,735,1
pillango,2,blue,arab,1,6,no,rshift,435,1
pillango,2,red,arab,1,3,no,lshift,440,1
pillango,2,blue,arab,1,7,no,rshift,308,1
pillango,2,red,arab,1,8,no,lshift,375,1
pillango,2,red,arab,1,4,no,lshift,466,1
pillango,2,blue,arab,1,8,no,rshift,365,1
pillango,2,red,arab,1,1,no,lshift,505,1
pillango,2,red,arab,1,3,no,lshift,417,1
pillango,2,red,arab,1,6,no,lshift,476,1
pillango,2,blue,arab,1,9,no,rshift,341,1
pillango,2,red,arab,1,2,no,lshift,445,1
pillango,2,red,arab,1,3,no,lshift,514,1
pillango,2,blue,arab,1,2,no,rshift,352,1
pillango,2,blue,arab,1,9,no,rshift,381,1
pillango,2,blue,arab,1,4,no,rshift,381,1
pillango,2,red,arab,0,9,no,rshift,469,1
pillango,2,blue,arab,1,7,no,rshift,410,1
pillango,2,blue,arab,1,7,no,rshift,619,1
pillango,2,red,arab,1,2,no,lshift,355,1
pillango,2,blue,arab,1,7,no,rshift,462,1
pillango,2,blue,arab,1,9,no,rshift,514,1
pillango,2,blue,arab,1,4,no,rshift,403,1
pillango,2,blue,arab,1,8,no,rshift,565,1
pillango,2,blue,arab,1,3,no,rshift,491,1
pillango,2,blue,arab,1,4,no,rshift,614,1
pillango,2,red,arab,1,4,no,lshift,502,1
pillango,2,red,arab,1,6,no,lshift,608,1
pillango,2,red,arab,1,1,no,lshift,390,1
pillango,2,blue,arab,1,3,no,rshift,466,1
pillango,2,red,arab,1,4,no,lshift,488,1
pillango,2,red,arab,1,7,no,lshift,437,1
pillango,2,blue,arab,1,4,no,rshift,358,1
pillango,2,red,arab,1,7,no,lshift,409,1
pillango,2,red,arab,1,2,no,lshift,526,1
pillango,2,red,arab,1,4,no,lshift,575,1
pillango,2,red,arab,1,8,no,lshift,463,1
pillango,2,red,arab,1,7,no,lshift,382,1
pillango,2,blue,arab,1,8,no,rshift,397,1
pillango,2,blue,arab,1,9,no,rshift,655,1
pillango,2,blue,arab,1,1,no,rshift,504,1
pillango,2,red,arab,1,3,no,lshift,397,1
pillango,2,blue,arab,1,3,no,rshift,405,1
pillango,2,red,arab,1,4,no,lshift,429,1
pillango,2,red,arab,1,7,no,lshift,457,1
pillango,2,blue,arab,1,3,no,rshift,602,1
pillango,2,blue,arab,1,1,no,rshift,370,1
pillango,2,blue,arab,1,8,no,rshift,353,1
pillango,2,blue,arab,1,1,no,rshift,400,1
pillango,3,blue,arab,1,6,no,rshift,525,1
pillango,3,blue,arab,1,2,no,rshift,378,1
pillango,3,blue,arab,1,1,no,rshift,392,1
pillango,3,red,arab,1,2,no,lshift,356,1
pillango,3,red,arab,1,7,no,lshift,411,1
pillango,3,blue,arab,1,2,no,rshift,544,1
pillango,3,red,arab,1,4,no,lshift,456,1
pillango,3,blue,arab,1,4,no,rshift,377,1
pillango,3,blue,arab,1,4,no,rshift,369,1
pillango,3,red,arab,1,3,no,lshift,407,1
pillango,3,red,arab,1,8,no,lshift,479,1
pillango,3,red,arab,1,1,no,lshift,473,1
pillango,3,red,arab,1,2,no,lshift,359,1
pillango,3,blue,arab,1,6,no,rshift,383,1
pillango,3,blue,arab,1,7,no,rshift,423,1
pillango,3,blue,arab,1,8,no,rshift,337,1
pillango,3,red,arab,1,1,no,lshift,387,1
pillango,3,blue,arab,1,2,no,rshift,443,1
pillango,3,red,arab,1,2,no,lshift,437,1
pillango,3,red,arab,1,4,no,lshift,409,1
pillango,3,blue,arab,1,6,no,rshift,366,1
pillango,3,blue,arab,1,7,no,rshift,405,1
pillango,3,blue,arab,1,4,no,rshift,502,1
pillango,3,blue,arab,1,1,no,rshift,387,1
pillango,3,red,arab,1,8,no,lshift,391,1
pillango,3,blue,arab,1,3,no,rshift,654,1
pillango,3,red,arab,1,9,no,lshift,432,1
pillango,3,blue,arab,1,8,no,rshift,444,1
pillango,3,red,arab,1,6,no,lshift,532,1
pillango,3,blue,arab,1,6,no,rshift,401,1
pillango,3,red,arab,1,4,no,lshift,390,1
pillango,3,red,arab,1,1,no,lshift,395,1
pillango,3,blue,arab,1,8,no,rshift,464,1
pillango,3,red,arab,1,4,no,lshift,349,1
pillango,3,blue,arab,1,4,no,rshift,901,1
pillango,3,red,arab,1,4,no,lshift,399,1
pillango,3,blue,arab,1,1,no,rshift,413,1
pillango,3,red,arab,1,3,no,lshift,387,1
pillango,3,red,arab,1,7,no,lshift,446,1
pillango,3,red,arab,1,8,no,lshift,436,1
pillango,3,blue,arab,1,4,no,rshift,438,1
pillango,3,red,arab,1,8,no,lshift,580,1
pillango,3,red,arab,1,1,no,lshift,431,1
pillango,3,blue,arab,1,9,no,rshift,381,1
pillango,3,red,arab,1,2,no,lshift,351,1
pillango,3,red,arab,1,1,no,lshift,408,1
pillango,3,blue,arab,1,3,no,rshift,418,1
pillango,3,red,arab,1,3,no,lshift,413,1
pillango,3,blue,arab,1,3,no,rshift,407,1
pillango,3,red,arab,1,3,no,lshift,444,1
pillango,3,red,arab,1,6,no,lshift,413,1
pillango,3,blue,arab,1,2,no,rshift,448,1
pillango,3,blue,arab,1,6,no,rshift,525,1
pillango,3,blue,arab,1,7,no,rshift,395,1
pillango,3,red,arab,1,9,no,lshift,368,1
pillango,3,blue,arab,1,6,no,rshift,676,1
pillango,3,blue,arab,1,1,no,rshift,463,1
pillango,3,red,arab,1,2,no,lshift,368,1
pillango,3,red,arab,1,8,no,lshift,406,1
pillango,3,red,arab,1,7,no,lshift,397,1
pillango,3,red,arab,1,9,no,lshift,409,1
pillango,3,blue,arab,1,7,no,rshift,382,1
pillango,3,red,arab,1,3,no,lshift,425,1
pillango,3,blue,arab,1,4,no,rshift,399,1
pillango,3,blue,arab,1,9,no,rshift,457,1
pillango,3,blue,arab,1,7,no,rshift,539,1
pillango,3,blue,arab,1,9,no,rshift,472,1
pillango,3,blue,arab,1,4,no,rshift,463,1
pillango,3,red,arab,1,9,no,lshift,552,1
pillango,3,blue,arab,1,7,no,rshift,451,1
pillango,3,red,arab,1,2,no,lshift,423,1
pillango,3,red,arab,1,8,no,lshift,494,1
pillango,3,red,arab,1,7,no,lshift,489,1
pillango,3,blue,arab,1,4,no,rshift,412,1
pillango,3,blue,arab,1,3,no,rshift,601,1
pillango,3,blue,arab,1,9,no,rshift,345,1
pillango,3,red,arab,1,4,no,lshift,384,1
pillango,3,blue,arab,1,2,no,rshift,533,1
pillango,3,red,arab,1,3,no,lshift,417,1
pillango,3,blue,arab,1,8,no,rshift,423,1
pillango,3,blue,arab,1,8,no,rshift,395,1
pillango,3,blue,arab,1,9,no,rshift,672,1
pillango,3,red,arab,1,9,no,lshift,415,1
pillango,3,blue,arab,1,2,no,rshift,554,1
pillango,3,blue,arab,1,1,no,rshift,399,1
pillango,3,red,arab,1,9,no,lshift,443,1
pillango,3,blue,arab,1,3,no,rshift,408,1
pillango,3,blue,arab,1,1,no,rshift,534,1
pillango,3,red,arab,1,4,no,lshift,443,1
pillango,3,red,arab,1,3,no,lshift,559,1
pillango,3,blue,arab,1,2,no,rshift,475,1
pillango,3,red,arab,1,9,no,lshift,471,1
pillango,3,red,arab,1,7,no,lshift,540,1
pillango,3,blue,arab,1,3,no,rshift,403,1
pillango,3,red,arab,1,3,no,lshift,442,1
pillango,3,red,arab,1,8,no,lshift,706,1
pillango,3,blue,arab,1,7,no,rshift,436,1
pillango,3,red,arab,1,9,no,lshift,482,1
pillango,3,red,arab,1,9,no,lshift,560,1
pillango,3,red,arab,1,2,no,lshift,394,1
pillango,3,red,arab,1,1,no,lshift,416,1
pillango,3,blue,arab,1,8,no,rshift,595,1
pillango,3,blue,arab,1,8,no,rshift,443,1
pillango,3,red,arab,1,4,no,lshift,451,1
pillango,3,red,arab,1,2,no,lshift,513,1
pillango,3,blue,arab,1,9,no,rshift,455,1
pillango,3,red,arab,1,2,no,lshift,430,1
pillango,3,blue,arab,1,9,no,rshift,589,1
pillango,3,red,arab,1,6,no,lshift,494,1
pillango,3,red,arab,1,8,no,lshift,664,1
pillango,3,red,arab,1,9,no,lshift,439,1
pillango,3,blue,arab,1,3,no,rshift,445,1
pillango,3,blue,arab,1,9,no,rshift,339,1
pillango,3,red,arab,1,1,no,lshift,440,1
pillango,3,blue,arab,1,9,no,rshift,452,1
pillango,3,blue,arab,1,3,no,rshift,383,1
pillango,3,red,arab,1,1,no,lshift,494,1
pillango,3,blue,arab,1,8,no,rshift,472,1
pillango,3,red,arab,1,6,no,lshift,403,1
pillango,3,red,arab,1,7,no,lshift,425,1
pillango,3,blue,arab,1,4,no,rshift,339,1
pillango,3,blue,arab,1,6,no,rshift,305,1
pillango,3,blue,arab,1,4,no,rshift,384,1
pillango,3,blue,arab,1,7,no,rshift,433,1
pillango,3,blue,arab,1,2,no,rshift,511,1
pillango,3,blue,arab,1,8,no,rshift,463,1
pillango,3,blue,arab,1,1,no,rshift,573,1
pillango,3,red,arab,1,7,no,lshift,567,1
pillango,3,red,arab,1,4,no,lshift,662,1
pillango,3,blue,arab,1,1,no,rshift,349,1
pillango,3,red,arab,1,2,no,lshift,414,1
pillango,3,red,arab,1,6,no,lshift,469,1
pillango,3,blue,arab,1,2,no,rshift,480,1
pillango,3,blue,arab,1,6,no,rshift,550,1
pillango,3,blue,arab,1,1,no,rshift,484,1
pillango,3,red,arab,1,6,no,lshift,457,1
pillango,3,blue,arab,1,7,no,rshift,372,1
pillango,3,red,arab,1,8,no,lshift,371,1
pillango,3,red,arab,1,3,no,lshift,500,1
pillango,3,red,arab,1,7,no,lshift,504,1
pillango,3,red,arab,1,6,no,lshift,517,1
pillango,3,blue,arab,1,8,no,rshift,329,1
pillango,3,red,arab,1,1,no,lshift,453,1
pillango,3,blue,arab,1,9,no,rshift,434,1
pillango,3,blue,arab,1,6,no,rshift,412,1
pillango,3,red,arab,1,6,no,lshift,444,1
pillango,3,blue,arab,1,7,no,rshift,393,1
pillango,3,red,arab,1,7,no,lshift,439,1
pillango,3,blue,arab,1,1,no,rshift,346,1
pillango,3,blue,arab,1,6,no,rshift,404,1
pillango,3,red,arab,1,1,no,lshift,424,1
pillango,3,blue,arab,1,3,no,rshift,698,1
pillango,3,red,arab,1,6,no,lshift,443,1
pillango,3,red,arab,1,4,no,lshift,480,1
pillango,3,blue,arab,1,2,no,rshift,414,1
pillango,3,red,arab,1,7,no,lshift,433,1
pillango,3,red,arab,1,6,no,lshift,510,1
pillango,3,red,arab,1,8,no,lshift,540,1
pillango,3,blue,arab,1,3,no,rshift,359,1
pillango,3,red,arab,1,3,no,lshift,436,1
pillango,0,blue,dot,1,7,yes,rshift,512,1
pillango,0,red,dot,1,7,yes,lshift,423,1
pillango,0,red,dot,1,1,yes,lshift,870,1
pillango,0,blue,dot,1,1,yes,rshift,332,1
pillango,0,blue,dot,1,8,yes,rshift,489,1
pillango,0,blue,dot,1,4,yes,rshift,458,1
pillango,0,blue,dot,1,6,yes,rshift,437,1
pillango,0,red,dot,1,4,yes,lshift,471,1
pillango,0,red,dot,1,9,yes,lshift,490,1
pillango,0,blue,dot,1,2,yes,rshift,435,1
pillango,0,red,dot,1,6,yes,lshift,452,1
pillango,0,red,dot,1,2,yes,lshift,523,1
pillango,0,red,dot,1,3,yes,lshift,465,1
pillango,0,blue,dot,1,9,yes,rshift,839,1
pillango,0,red,dot,1,8,yes,lshift,383,1
pillango,0,blue,dot,1,3,yes,rshift,520,1
pillango,1,blue,dot,1,6,no,rshift,451,1
pillango,1,red,dot,1,6,no,lshift,400,1
pillango,1,blue,dot,1,1,no,rshift,343,1
pillango,1,blue,dot,1,7,no,rshift,317,1
pillango,1,red,dot,1,1,no,lshift,469,1
pillango,1,blue,dot,1,3,no,rshift,355,1
pillango,1,red,dot,1,9,no,lshift,456,1
pillango,1,blue,dot,1,9,no,rshift,608,1
pillango,1,blue,dot,1,9,no,rshift,413,1
pillango,1,red,dot,1,4,no,lshift,335,1
pillango,1,blue,dot,1,9,no,rshift,349,1
pillango,1,blue,dot,1,1,no,rshift,359,1
pillango,1,red,dot,1,1,no,lshift,381,1
pillango,1,blue,dot,1,3,no,rshift,343,1
pillango,1,blue,dot,1,6,no,rshift,377,1
pillango,1,blue,dot,1,2,no,rshift,309,1
pillango,1,red,dot,1,2,no,lshift,358,1
pillango,1,blue,dot,1,1,no,rshift,459,1
pillango,1,blue,dot,1,8,no,rshift,407,1
pillango,1,red,dot,1,3,no,lshift,616,1
pillango,1,red,dot,1,8,no,lshift,513,1
pillango,1,blue,dot,1,4,no,rshift,373,1
pillango,1,blue,dot,1,6,no,rshift,445,1
pillango,1,blue,dot,1,4,no,rshift,370,1
pillango,1,blue,dot,1,2,no,rshift,402,1
pillango,1,blue,dot,1,4,no,rshift,399,1
pillango,1,blue,dot,1,8,no,rshift,796,1
pillango,1,blue,dot,1,7,no,rshift,442,1
pillango,1,blue,dot,1,7,no,rshift,453,1
pillango,1,red,dot,1,1,no,lshift,391,1
pillango,1,blue,dot,1,9,no,rshift,432,1
