ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
020737347,1,red,arab,1,8,no,rshift,464,0
020737347,1,red,arab,1,6,no,rshift,489,0
020737347,1,red,arab,1,6,no,rshift,366,0
020737347,1,red,arab,1,2,no,rshift,430,0
020737347,1,red,arab,1,1,no,rshift,371,0
020737347,1,red,arab,1,7,no,rshift,481,0
020737347,1,blue,arab,1,6,no,lshift,380,0
020737347,1,blue,arab,1,8,no,lshift,486,0
020737347,1,blue,arab,1,2,no,lshift,455,0
020737347,1,red,arab,1,1,no,rshift,365,0
020737347,1,blue,arab,1,4,no,lshift,381,0
020737347,1,blue,arab,1,7,no,lshift,383,0
020737347,1,blue,arab,1,6,no,lshift,422,0
020737347,1,blue,arab,1,1,no,lshift,393,0
020737347,1,blue,arab,1,9,no,lshift,453,0
020737347,1,red,arab,1,7,no,rshift,409,0
020737347,1,red,arab,1,2,no,rshift,395,0
020737347,1,red,arab,1,3,no,rshift,360,0
020737347,1,red,arab,1,2,no,rshift,326,0
020737347,1,red,arab,1,9,no,rshift,314,0
020737347,1,red,arab,1,3,no,rshift,330,0
020737347,1,blue,arab,1,9,no,lshift,439,0
020737347,1,blue,arab,1,7,no,lshift,426,0
020737347,1,blue,arab,1,2,no,lshift,379,0
020737347,1,red,arab,1,1,no,rshift,388,0
020737347,1,blue,arab,1,3,no,lshift,332,0
020737347,1,blue,arab,1,1,no,lshift,409,0
020737347,1,blue,arab,1,6,no,lshift,392,0
020737347,1,red,arab,1,8,no,rshift,375,0
020737347,1,blue,arab,1,2,no,lshift,321,0
020737347,1,red,arab,0,4,no,lshift,461,0
020737347,1,red,arab,1,8,no,rshift,536,0
020737347,1,red,arab,1,3,no,rshift,397,0
020737347,1,blue,arab,1,6,no,lshift,502,0
020737347,1,red,arab,1,4,no,rshift,497,0
020737347,1,blue,arab,1,4,no,lshift,377,0
020737347,1,red,arab,1,1,no,rshift,415,0
020737347,1,blue,arab,1,2,no,lshift,358,0
020737347,1,blue,arab,1,3,no,lshift,414,0
020737347,1,blue,arab,1,3,no,lshift,360,0
020737347,1,red,arab,1,9,no,rshift,372,0
020737347,1,red,arab,1,6,no,rshift,381,0
020737347,1,blue,arab,1,2,no,lshift,430,0
020737347,1,red,arab,1,2,no,rshift,572,0
020737347,1,red,arab,1,4,no,rshift,432,0
020737347,1,red,arab,1,6,no,rshift,410,0
020737347,1,red,arab,1,7,no,rshift,395,0
020737347,1,red,arab,1,9,no,rshift,443,0
020737347,1,blue,arab,1,6,no,lshift,450,0
020737347,1,red,arab,1,9,no,rshift,384,0
020737347,1,blue,arab,1,8,no,lshift,430,0
020737347,1,red,arab,1,1,no,rshift,390,0
020737347,1,blue,arab,1,4,no,lshift,393,0
020737347,1,blue,arab,1,4,no,lshift,356,0
020737347,1,blue,arab,1,8,no,lshift,371,0
020737347,1,red,arab,1,4,no,rshift,506,0
020737347,1,red,arab,1,9,no,rshift,410,0
020737347,1,red,arab,1,7,no,rshift,389,0
020737347,1,blue,arab,1,7,no,lshift,386,0
020737347,1,blue,arab,1,4,no,lshift,485,0
020737347,1,red,arab,1,1,no,rshift,449,0
020737347,1,red,arab,1,9,no,rshift,590,0
020737347,1,red,arab,1,6,no,rshift,431,0
020737347,1,blue,arab,1,7,no,lshift,553,0
020737347,1,red,arab,1,3,no,rshift,564,0
020737347,1,blue,arab,1,7,no,lshift,394,0
020737347,1,blue,arab,1,1,no,lshift,516,0
020737347,1,red,arab,1,1,no,rshift,646,0
020737347,1,blue,arab,1,3,no,lshift,407,0
020737347,1,red,arab,1,8,no,rshift,375,0
020737347,1,blue,arab,1,3,no,lshift,518,0
020737347,1,blue,arab,1,2,no,lshift,351,0
020737347,1,red,arab,1,2,no,rshift,310,0
020737347,1,blue,arab,1,2,no,lshift,345,0
020737347,1,red,arab,1,4,no,rshift,557,0
020737347,1,blue,arab,1,4,no,lshift,408,0
020737347,1,red,arab,0,4,no,lshift,370,0
020737347,1,blue,arab,1,1,no,lshift,553,0
020737347,2,red,arab,1,6,no,rshift,935,0
020737347,2,red,arab,1,6,no,rshift,440,0
020737347,2,blue,arab,1,6,no,lshift,434,0
020737347,2,red,arab,1,7,no,rshift,433,0
020737347,2,red,arab,1,6,no,rshift,346,0
020737347,2,blue,arab,1,2,no,lshift,582,0
020737347,2,blue,arab,1,7,no,lshift,412,0
020737347,2,blue,arab,1,1,no,lshift,398,0
020737347,2,blue,arab,1,1,no,lshift,442,0
020737347,2,blue,arab,1,6,no,lshift,491,0
020737347,2,red,arab,1,2,no,rshift,416,0
020737347,2,red,arab,1,3,no,rshift,418,0
020737347,2,blue,arab,1,8,no,lshift,900,0
020737347,2,blue,arab,1,4,no,lshift,775,0
020737347,2,blue,arab,1,3,no,lshift,346,0
020737347,2,red,arab,1,6,no,rshift,356,0
020737347,2,red,arab,1,8,no,rshift,372,0
020737347,2,blue,arab,1,9,no,lshift,348,0
020737347,2,red,arab,1,1,no,rshift,850,0
020737347,2,blue,arab,1,9,no,lshift,877,0
020737347,2,blue,arab,1,3,no,lshift,460,0
020737347,2,blue,arab,1,7,no,lshift,345,0
020737347,2,red,arab,1,3,no,rshift,366,0
020737347,2,blue,arab,1,6,no,lshift,537,0
020737347,2,blue,arab,1,4,no,lshift,391,0
020737347,2,red,arab,1,9,no,rshift,386,0
020737347,2,red,arab,1,2,no,rshift,308,0
020737347,2,blue,arab,1,1,no,lshift,877,0
020737347,2,red,arab,1,2,no,rshift,378,0
020737347,2,blue,arab,1,3,no,lshift,406,0
020737347,2,red,arab,1,6,no,rshift,440,0
020737347,2,blue,arab,1,1,no,lshift,396,0
020737347,2,red,arab,1,4,no,rshift,552,0
020737347,2,blue,arab,1,7,no,lshift,380,0
020737347,2,red,arab,1,4,no,rshift,494,0
020737347,2,red,arab,1,3,no,rshift,277,0
020737347,2,blue,arab,1,2,no,lshift,386,0
020737347,2,red,arab,1,7,no,rshift,431,0
020737347,2,blue,arab,1,9,no,lshift,287,0
020737347,2,blue,arab,1,8,no,lshift,389,0
020737347,2,blue,arab,1,3,no,lshift,373,0
020737347,2,red,arab,1,1,no,rshift,346,0
020737347,2,blue,arab,1,1,no,lshift,395,0
020737347,2,red,arab,1,8,no,rshift,414,0
020737347,2,red,arab,1,7,no,rshift,314,0
020737347,2,red,arab,1,9,no,rshift,534,0
020737347,2,red,arab,1,8,no,rshift,334,0
020737347,2,blue,arab,1,8,no,lshift,337,0
020737347,2,blue,arab,1,1,no,lshift,382,0
020737347,2,blue,arab,1,8,no,lshift,429,0
020737347,2,blue,arab,1,2,no,lshift,415,0
020737347,2,blue,arab,1,8,no,lshift,371,0
020737347,2,blue,arab,1,3,no,lshift,373,0
020737347,2,blue,arab,1,4,no,lshift,338,0
020737347,2,red,arab,1,1,no,rshift,342,0
020737347,2,blue,arab,1,8,no,lshift,980,0
020737347,2,red,arab,1,3,no,rshift,451,0
020737347,2,red,arab,1,3,no,rshift,512,0
020737347,2,blue,arab,1,7,no,lshift,380,0
020737347,2,red,arab,1,2,no,rshift,434,0
020737347,2,blue,arab,1,9,no,lshift,341,0
020737347,2,blue,arab,1,1,no,lshift,400,0
020737347,2,red,arab,1,9,no,rshift,387,0
020737347,2,red,arab,1,8,no,rshift,1097,0
020737347,2,blue,arab,1,1,no,lshift,376,0
020737347,2,blue,arab,1,2,no,lshift,373,0
020737347,2,red,arab,1,8,no,rshift,387,0
020737347,2,red,arab,1,6,no,rshift,497,0
020737347,2,red,arab,1,2,no,rshift,626,0
020737347,2,red,arab,1,1,no,rshift,443,0
020737347,2,red,arab,1,4,no,rshift,575,0
020737347,2,red,arab,1,4,no,rshift,418,0
020737347,2,red,arab,1,1,no,rshift,368,0
020737347,2,red,arab,1,9,no,rshift,355,0
020737347,2,blue,arab,1,7,no,lshift,381,0
020737347,2,blue,arab,1,4,no,lshift,577,0
020737347,2,blue,arab,1,4,no,lshift,358,0
020737347,2,blue,arab,1,6,no,lshift,408,0
020737347,2,red,arab,1,8,no,rshift,570,0
020737347,2,blue,arab,1,4,no,lshift,915,0
020737347,2,red,arab,1,1,no,rshift,710,0
020737347,2,blue,arab,1,3,no,lshift,363,0
020737347,2,blue,arab,1,2,no,lshift,409,0
020737347,2,blue,arab,1,6,no,lshift,423,0
020737347,2,red,arab,1,9,no,rshift,643,0
020737347,2,blue,arab,1,9,no,lshift,335,0
020737347,2,blue,arab,1,9,no,lshift,361,0
020737347,2,blue,arab,1,6,no,lshift,296,0
020737347,2,blue,arab,1,3,no,lshift,381,0
020737347,2,blue,arab,1,9,no,lshift,292,0
020737347,2,blue,arab,1,8,no,lshift,324,0
020737347,2,red,arab,1,7,no,rshift,375,0
020737347,2,blue,arab,1,4,no,lshift,856,0
020737347,2,blue,arab,1,8,no,lshift,429,0
020737347,2,blue,arab,1,8,no,lshift,500,0
020737347,2,red,arab,1,6,no,rshift,371,0
020737347,2,red,arab,1,7,no,rshift,472,0
020737347,2,red,arab,1,9,no,rshift,637,0
020737347,2,red,arab,1,9,no,rshift,334,0
020737347,2,red,arab,1,4,no,rshift,414,0
020737347,2,blue,arab,1,3,no,lshift,392,0
020737347,2,red,arab,1,6,no,rshift,368,0
020737347,2,red,arab,1,3,no,rshift,434,0
020737347,2,blue,arab,1,8,no,lshift,453,0
020737347,2,red,arab,1,3,no,rshift,397,0
020737347,2,blue,arab,1,2,no,lshift,663,0
020737347,2,blue,arab,1,7,no,lshift,404,0
020737347,2,red,arab,1,4,no,rshift,508,0
020737347,2,red,arab,1,9,no,rshift,687,0
020737347,2,red,arab,1,1,no,rshift,333,0
020737347,2,blue,arab,1,9,no,lshift,347,0
020737347,2,blue,arab,1,9,no,lshift,330,0
020737347,2,blue,arab,1,6,no,lshift,323,0
020737347,2,blue,arab,1,2,no,lshift,327,0
020737347,2,red,arab,1,1,no,rshift,480,0
020737347,2,red,arab,1,4,no,rshift,340,0
020737347,2,blue,arab,1,3,no,lshift,455,0
020737347,2,red,arab,1,9,no,rshift,675,0
020737347,2,red,arab,1,8,no,rshift,359,0
020737347,2,blue,arab,1,7,no,lshift,629,0
020737347,2,blue,arab,1,6,no,lshift,368,0
020737347,2,blue,arab,1,3,no,lshift,301,0
020737347,2,red,arab,1,8,no,rshift,441,0
020737347,2,red,arab,1,4,no,rshift,400,0
020737347,2,blue,arab,1,7,no,lshift,404,0
020737347,2,red,arab,1,1,no,rshift,315,0
020737347,2,blue,arab,1,2,no,lshift,369,0
020737347,2,red,arab,1,2,no,rshift,514,0
020737347,2,red,arab,1,7,no,rshift,329,0
020737347,2,blue,arab,1,1,no,lshift,352,0
020737347,2,red,arab,1,6,no,rshift,307,0
020737347,2,red,arab,1,2,no,rshift,409,0
020737347,2,red,arab,1,3,no,rshift,334,0
020737347,2,red,arab,1,2,no,rshift,677,0
020737347,2,red,arab,1,7,no,rshift,358,0
020737347,2,blue,arab,1,6,no,lshift,384,0
020737347,2,blue,arab,1,4,no,lshift,504,0
020737347,2,red,arab,1,7,no,rshift,415,0
020737347,2,blue,arab,1,1,no,lshift,396,0
020737347,2,red,arab,1,4,no,rshift,401,0
020737347,2,red,arab,1,3,no,rshift,426,0
020737347,2,blue,arab,1,7,no,lshift,570,0
020737347,2,red,arab,1,8,no,rshift,370,0
020737347,2,blue,arab,1,7,no,lshift,415,0
020737347,2,red,arab,1,7,no,rshift,447,0
020737347,2,blue,arab,1,6,no,lshift,350,0
020737347,2,blue,arab,1,9,no,lshift,391,0
020737347,2,red,arab,1,6,no,rshift,381,0
020737347,2,red,arab,1,2,no,rshift,409,0
020737347,2,red,arab,1,1,no,rshift,441,0
020737347,2,blue,arab,1,4,no,lshift,381,0
020737347,2,red,arab,1,7,no,rshift,400,0
020737347,2,blue,arab,1,2,no,lshift,421,0
020737347,2,blue,arab,1,2,no,lshift,325,0
020737347,2,red,arab,1,3,no,rshift,296,0
020737347,2,red,arab,1,2,no,rshift,394,0
020737347,2,red,arab,1,8,no,rshift,398,0
020737347,2,red,arab,1,9,no,rshift,355,0
020737347,2,red,arab,1,4,no,rshift,316,0
020737347,2,blue,arab,1,4,no,lshift,371,0
020737347,3,blue,arab,1,4,no,lshift,432,0
020737347,3,blue,arab,1,3,no,lshift,340,0
020737347,3,red,arab,1,1,no,rshift,380,0
020737347,3,red,arab,1,2,no,rshift,391,0
020737347,3,blue,arab,1,4,no,lshift,431,0
020737347,3,red,arab,1,4,no,rshift,526,0
020737347,3,blue,arab,1,8,no,lshift,445,0
020737347,3,blue,arab,1,2,no,lshift,390,0
020737347,3,red,arab,1,1,no,rshift,400,0
020737347,3,blue,arab,1,9,no,lshift,472,0
020737347,3,blue,arab,1,7,no,lshift,382,0
020737347,3,red,arab,1,9,no,rshift,404,0
020737347,3,blue,arab,1,3,no,lshift,582,0
020737347,3,red,arab,1,8,no,rshift,482,0
020737347,3,blue,arab,1,8,no,lshift,349,0
020737347,3,blue,arab,1,2,no,lshift,398,0
020737347,3,blue,arab,1,2,no,lshift,353,0
020737347,3,blue,arab,1,3,no,lshift,396,0
020737347,3,red,arab,1,2,no,rshift,389,0
020737347,3,red,arab,0,3,no,lshift,327,0
020737347,3,red,arab,1,9,no,rshift,397,0
020737347,3,red,arab,1,4,no,rshift,363,0
020737347,3,blue,arab,1,6,no,lshift,376,0
020737347,3,red,arab,1,9,no,rshift,363,0
020737347,3,red,arab,1,2,no,rshift,486,0
020737347,3,blue,arab,1,6,no,lshift,383,0
020737347,3,red,arab,1,2,no,rshift,382,0
020737347,3,red,arab,1,3,no,rshift,382,0
020737347,3,blue,arab,1,6,no,lshift,396,0
020737347,3,red,arab,1,3,no,rshift,291,0
020737347,3,red,arab,1,7,no,rshift,360,0
020737347,3,red,arab,1,9,no,rshift,303,0
020737347,3,red,arab,1,8,no,rshift,309,0
020737347,3,red,arab,1,9,no,rshift,274,0
020737347,3,blue,arab,1,7,no,lshift,233,0
020737347,3,blue,arab,1,1,no,lshift,356,0
020737347,3,red,arab,1,8,no,rshift,399,0
020737347,3,red,arab,1,2,no,rshift,347,0
020737347,3,red,arab,1,7,no,rshift,353,0
020737347,3,red,arab,1,6,no,rshift,309,0
020737347,3,red,arab,1,3,no,rshift,367,0
020737347,3,red,arab,1,2,no,rshift,301,0
020737347,3,blue,arab,1,1,no,lshift,380,0
020737347,3,blue,arab,1,3,no,lshift,430,0
020737347,3,blue,arab,1,4,no,lshift,459,0
020737347,3,blue,arab,1,7,no,lshift,414,0
020737347,3,blue,arab,1,1,no,lshift,376,0
020737347,3,red,arab,1,8,no,rshift,398,0
020737347,3,red,arab,1,9,no,rshift,359,0
020737347,3,blue,arab,1,4,no,lshift,338,0
020737347,3,blue,arab,1,9,no,lshift,373,0
020737347,3,red,arab,1,4,no,rshift,383,0
020737347,3,blue,arab,1,3,no,lshift,406,0
020737347,3,red,arab,1,8,no,rshift,488,0
020737347,3,red,arab,1,4,no,rshift,612,0
020737347,3,red,arab,1,1,no,rshift,394,0
020737347,3,red,arab,1,9,no,rshift,399,0
020737347,3,blue,arab,1,8,no,lshift,376,0
020737347,3,red,arab,1,6,no,rshift,362,0
020737347,3,red,arab,0,2,no,lshift,263,0
020737347,3,red,arab,1,6,no,rshift,411,0
020737347,3,red,arab,1,8,no,rshift,307,0
020737347,3,red,arab,1,1,no,rshift,337,0
020737347,3,blue,arab,1,2,no,lshift,419,0
020737347,3,blue,arab,1,4,no,lshift,291,0
020737347,3,blue,arab,1,3,no,lshift,423,0
020737347,3,red,arab,1,6,no,rshift,394,0
020737347,3,blue,arab,1,2,no,lshift,308,0
020737347,3,blue,arab,1,2,no,lshift,361,0
020737347,3,blue,arab,1,4,no,lshift,327,0
020737347,3,blue,arab,1,7,no,lshift,386,0
020737347,3,red,arab,1,2,no,rshift,431,0
020737347,3,blue,arab,1,7,no,lshift,536,0
020737347,3,blue,arab,1,1,no,lshift,388,0
020737347,3,red,arab,1,1,no,rshift,404,0
020737347,3,red,arab,1,7,no,rshift,417,0
020737347,3,red,arab,0,4,no,lshift,332,0
020737347,3,red,arab,1,3,no,rshift,417,0
020737347,3,red,arab,1,7,no,rshift,332,0
020737347,3,blue,arab,1,9,no,lshift,437,0
020737347,3,red,arab,1,3,no,rshift,388,0
020737347,3,red,arab,1,4,no,rshift,340,0
020737347,3,blue,arab,1,6,no,lshift,438,0
020737347,3,red,arab,1,1,no,rshift,375,0
020737347,3,blue,arab,1,8,no,lshift,393,0
020737347,3,blue,arab,1,6,no,lshift,445,0
020737347,3,blue,arab,1,7,no,lshift,351,0
020737347,3,blue,arab,1,1,no,lshift,293,0
020737347,3,blue,arab,1,9,no,lshift,369,0
020737347,3,blue,arab,1,8,no,lshift,268,0
020737347,3,blue,arab,1,7,no,lshift,377,0
020737347,3,blue,arab,1,4,no,lshift,382,0
020737347,3,blue,arab,1,8,no,lshift,350,0
020737347,3,red,arab,0,8,no,lshift,255,0
020737347,3,red,arab,1,8,no,rshift,422,0
020737347,3,red,arab,1,9,no,rshift,332,0
020737347,3,blue,arab,1,8,no,lshift,428,0
020737347,3,blue,arab,1,3,no,lshift,451,0
020737347,3,blue,arab,1,7,no,lshift,421,0
020737347,3,blue,arab,1,8,no,lshift,422,0
020737347,3,blue,arab,1,6,no,lshift,361,0
020737347,3,red,arab,1,1,no,rshift,389,0
020737347,3,blue,arab,1,1,no,lshift,392,0
020737347,3,blue,arab,1,9,no,lshift,434,0
020737347,3,blue,arab,1,6,no,lshift,405,0
020737347,3,red,arab,1,4,no,rshift,539,0
020737347,3,blue,arab,1,9,no,lshift,366,0
020737347,3,red,arab,1,1,no,rshift,472,0
020737347,3,red,arab,1,7,no,rshift,486,0
020737347,3,blue,arab,1,2,no,lshift,446,0
020737347,3,red,arab,1,3,no,rshift,431,0
020737347,3,red,arab,1,3,no,rshift,442,0
020737347,3,red,arab,1,6,no,rshift,416,0
020737347,3,blue,arab,1,3,no,lshift,413,0
020737347,3,red,arab,1,8,no,rshift,781,0
020737347,3,red,arab,1,7,no,rshift,436,0
020737347,3,blue,arab,1,9,no,lshift,431,0
020737347,3,red,arab,1,4,no,rshift,486,0
020737347,3,red,arab,1,7,no,rshift,465,0
020737347,3,blue,arab,1,3,no,lshift,377,0
020737347,3,red,arab,1,9,no,rshift,429,0
020737347,3,red,arab,1,3,no,rshift,393,0
020737347,3,red,arab,1,2,no,rshift,375,0
020737347,3,red,arab,1,6,no,rshift,422,0
020737347,3,red,arab,1,7,no,rshift,393,0
020737347,3,blue,arab,1,4,no,lshift,381,0
020737347,3,blue,arab,1,8,no,lshift,423,0
020737347,3,red,arab,1,9,no,rshift,497,0
020737347,3,red,arab,1,6,no,rshift,423,0
020737347,3,blue,arab,1,9,no,lshift,432,0
020737347,3,blue,arab,1,1,no,lshift,444,0
020737347,3,red,arab,1,7,no,rshift,444,0
020737347,3,blue,arab,1,7,no,lshift,407,0
020737347,3,red,arab,1,7,no,rshift,700,0
020737347,3,blue,arab,1,4,no,lshift,376,0
020737347,3,blue,arab,1,2,no,lshift,418,0
020737347,3,blue,arab,1,8,no,lshift,313,0
020737347,3,blue,arab,1,2,no,lshift,389,0
020737347,3,blue,arab,1,2,no,lshift,292,0
020737347,3,red,arab,1,4,no,rshift,390,0
020737347,3,blue,arab,1,6,no,lshift,380,0
020737347,3,blue,arab,1,1,no,lshift,436,0
020737347,3,blue,arab,1,4,no,lshift,392,0
020737347,3,red,arab,1,8,no,rshift,392,0
020737347,3,blue,arab,1,9,no,lshift,305,0
020737347,3,red,arab,1,1,no,rshift,409,0
020737347,3,blue,arab,0,1,no,rshift,517,0
020737347,3,red,arab,1,6,no,rshift,450,0
020737347,3,red,arab,1,4,no,rshift,476,0
020737347,3,blue,arab,1,1,no,lshift,409,0
020737347,3,red,arab,1,3,no,rshift,385,0
020737347,3,blue,arab,1,6,no,lshift,390,0
020737347,3,blue,arab,1,6,no,lshift,474,0
020737347,3,red,arab,1,2,no,rshift,347,0
020737347,3,red,arab,1,6,no,rshift,398,0
020737347,3,blue,arab,1,9,no,lshift,365,0
020737347,3,red,arab,1,1,no,rshift,359,0
020737347,3,red,arab,1,6,no,rshift,451,0
020737347,3,blue,arab,1,3,no,lshift,537,0
020737347,3,blue,arab,1,7,no,lshift,470,0
020737347,0,red,dot,1,6,yes,rshift,1072,0
020737347,0,red,dot,1,7,yes,rshift,395,0
020737347,0,blue,dot,1,1,yes,lshift,417,0
020737347,0,red,dot,1,9,yes,rshift,115,0
020737347,0,red,dot,1,3,yes,rshift,384,0
020737347,0,blue,dot,1,6,yes,lshift,347,0
020737347,0,red,dot,1,4,yes,rshift,501,0
020737347,0,red,dot,1,8,yes,rshift,407,0
020737347,0,blue,dot,1,2,yes,lshift,406,0
020737347,0,blue,dot,1,9,yes,lshift,330,0
020737347,0,blue,dot,1,8,yes,lshift,347,0
020737347,0,red,dot,1,2,yes,rshift,336,0
020737347,0,blue,dot,1,4,yes,lshift,400,0
020737347,0,blue,dot,1,7,yes,lshift,781,0
020737347,0,blue,dot,1,3,yes,lshift,362,0
020737347,0,red,dot,1,1,yes,rshift,374,0
020737347,1,red,dot,1,6,no,rshift,1228,0
020737347,1,red,dot,1,2,no,rshift,420,0
020737347,1,blue,dot,1,8,no,lshift,307,0
020737347,1,red,dot,1,3,no,rshift,413,0
020737347,1,blue,dot,1,2,no,lshift,415,0
020737347,1,red,dot,1,7,no,rshift,443,0
020737347,1,blue,dot,1,9,no,lshift,490,0
020737347,1,blue,dot,1,3,no,lshift,451,0
020737347,1,red,dot,1,2,no,rshift,481,0
020737347,1,red,dot,1,9,no,rshift,607,0
020737347,1,red,dot,1,9,no,rshift,430,0
020737347,1,blue,dot,1,3,no,lshift,322,0
020737347,1,blue,dot,1,9,no,lshift,357,0
020737347,1,red,dot,1,4,no,rshift,382,0
020737347,1,blue,dot,1,8,no,lshift,308,0
020737347,1,blue,dot,1,2,no,lshift,321,0
020737347,1,red,dot,1,3,no,rshift,350,0
020737347,1,blue,dot,1,7,no,lshift,668,0
020737347,1,blue,dot,1,6,no,lshift,417,0
020737347,1,blue,dot,1,9,no,lshift,378,0
020737347,1,red,dot,1,3,no,rshift,389,0
020737347,1,blue,dot,1,2,no,lshift,296,0
020737347,1,red,dot,1,1,no,rshift,345,0
020737347,1,red,dot,1,7,no,rshift,380,0
020737347,1,blue,dot,1,8,no,lshift,343,0
020737347,1,blue,dot,1,7,no,lshift,404,0
020737347,1,red,dot,1,1,no,rshift,380,0
020737347,1,red,dot,1,7,no,rshift,401,0
020737347,1,blue,dot,1,6,no,lshift,378,0
020737347,1,blue,dot,1,3,no,lshift,691,0
020737347,1,blue,dot,1,7,no,lshift,428,0
