ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Hetamo,1,red,arab,1,6,no,rshift,407,1
Hetamo,1,red,arab,1,9,no,rshift,340,1
Hetamo,1,blue,arab,1,2,no,lshift,391,1
Hetamo,1,red,arab,1,8,no,rshift,291,1
Hetamo,1,blue,arab,1,2,no,lshift,362,1
Hetamo,1,blue,arab,1,4,no,lshift,352,1
Hetamo,1,red,arab,1,3,no,rshift,416,1
Hetamo,1,red,arab,1,6,no,rshift,385,1
Hetamo,1,blue,arab,1,1,no,lshift,365,1
Hetamo,1,blue,arab,1,3,no,lshift,348,1
Hetamo,1,red,arab,1,7,no,rshift,446,1
Hetamo,1,blue,arab,1,7,no,lshift,324,1
Hetamo,1,red,arab,1,2,no,rshift,398,1
Hetamo,1,red,arab,1,1,no,rshift,769,1
Hetamo,1,red,arab,1,8,no,rshift,335,1
Hetamo,1,blue,arab,1,9,no,lshift,341,1
Hetamo,1,blue,arab,1,3,no,lshift,410,1
Hetamo,1,blue,arab,1,6,no,lshift,397,1
Hetamo,1,blue,arab,1,3,no,lshift,383,1
Hetamo,1,red,arab,1,9,no,rshift,331,1
Hetamo,1,red,arab,0,9,no,lshift,436,1
Hetamo,1,red,arab,1,3,no,rshift,453,1
Hetamo,1,red,arab,1,2,no,rshift,498,1
Hetamo,1,blue,arab,1,9,no,lshift,386,1
Hetamo,1,blue,arab,1,7,no,lshift,640,1
Hetamo,1,red,arab,1,6,no,rshift,405,1
Hetamo,1,blue,arab,1,3,no,lshift,318,1
Hetamo,1,blue,arab,1,7,no,lshift,527,1
Hetamo,1,red,arab,1,6,no,rshift,440,1
Hetamo,1,red,arab,1,2,no,rshift,437,1
Hetamo,1,red,arab,1,1,no,rshift,480,1
Hetamo,1,red,arab,1,2,no,rshift,373,1
Hetamo,1,red,arab,1,6,no,rshift,367,1
Hetamo,1,blue,arab,1,9,no,lshift,461,1
Hetamo,1,blue,arab,1,3,no,lshift,513,1
Hetamo,1,blue,arab,1,6,no,lshift,435,1
Hetamo,1,blue,arab,1,9,no,lshift,353,1
Hetamo,1,red,arab,1,4,no,rshift,484,1
Hetamo,1,red,arab,1,6,no,rshift,386,1
Hetamo,1,red,arab,1,4,no,rshift,353,1
Hetamo,1,blue,arab,1,3,no,lshift,384,1
Hetamo,1,red,arab,1,8,no,rshift,387,1
Hetamo,1,red,arab,1,2,no,rshift,403,1
Hetamo,1,red,arab,1,9,no,rshift,360,1
Hetamo,1,blue,arab,1,4,no,lshift,415,1
Hetamo,1,blue,arab,1,1,no,lshift,433,1
Hetamo,1,red,arab,1,8,no,rshift,477,1
Hetamo,1,blue,arab,1,2,no,lshift,466,1
Hetamo,1,blue,arab,1,6,no,lshift,353,1
Hetamo,1,blue,arab,1,6,no,lshift,425,1
Hetamo,1,blue,arab,1,7,no,lshift,358,1
Hetamo,1,red,arab,1,7,no,rshift,381,1
Hetamo,1,blue,arab,1,6,no,lshift,410,1
Hetamo,1,red,arab,1,9,no,rshift,317,1
Hetamo,1,blue,arab,1,4,no,lshift,315,1
Hetamo,1,blue,arab,1,1,no,lshift,376,1
Hetamo,1,red,arab,1,3,no,rshift,396,1
Hetamo,1,blue,arab,1,8,no,lshift,580,1
Hetamo,1,red,arab,1,7,no,rshift,404,1
Hetamo,1,blue,arab,1,9,no,lshift,365,1
Hetamo,1,red,arab,1,8,no,rshift,350,1
Hetamo,1,blue,arab,1,7,no,lshift,328,1
Hetamo,1,blue,arab,1,2,no,lshift,360,1
Hetamo,1,blue,arab,1,8,no,lshift,399,1
Hetamo,1,blue,arab,1,4,no,lshift,370,1
Hetamo,1,blue,arab,1,8,no,lshift,333,1
Hetamo,1,blue,arab,1,8,no,lshift,337,1
Hetamo,1,blue,arab,1,8,no,lshift,342,1
Hetamo,1,blue,arab,1,1,no,lshift,481,1
Hetamo,1,blue,arab,1,4,no,lshift,329,1
Hetamo,1,red,arab,1,1,no,rshift,297,1
Hetamo,1,blue,arab,1,9,no,lshift,345,1
Hetamo,1,blue,arab,1,3,no,lshift,333,1
Hetamo,1,red,arab,1,4,no,rshift,406,1
Hetamo,1,blue,arab,1,7,no,lshift,321,1
Hetamo,1,blue,arab,1,6,no,lshift,321,1
Hetamo,1,red,arab,1,7,no,rshift,345,1
Hetamo,1,blue,arab,1,4,no,lshift,330,1
Hetamo,1,blue,arab,1,4,no,lshift,364,1
Hetamo,1,blue,arab,1,1,no,lshift,331,1
Hetamo,1,red,arab,1,4,no,rshift,417,1
Hetamo,1,blue,arab,1,7,no,lshift,377,1
Hetamo,1,red,arab,1,4,no,rshift,356,1
Hetamo,1,blue,arab,1,8,no,lshift,334,1
Hetamo,1,blue,arab,1,1,no,lshift,383,1
Hetamo,1,blue,arab,1,4,no,lshift,341,1
Hetamo,1,blue,arab,1,2,no,lshift,342,1
Hetamo,1,red,arab,1,3,no,rshift,398,1
Hetamo,1,blue,arab,1,3,no,lshift,409,1
Hetamo,1,red,arab,1,1,no,rshift,297,1
Hetamo,1,red,arab,1,3,no,rshift,383,1
Hetamo,1,red,arab,1,2,no,rshift,304,1
Hetamo,1,blue,arab,1,3,no,lshift,365,1
Hetamo,1,red,arab,1,7,no,rshift,524,1
Hetamo,1,red,arab,1,4,no,rshift,377,1
Hetamo,1,blue,arab,1,7,no,lshift,379,1
Hetamo,1,red,arab,1,7,no,rshift,416,1
Hetamo,1,red,arab,1,2,no,rshift,367,1
Hetamo,1,red,arab,1,7,no,rshift,380,1
Hetamo,1,red,arab,1,2,no,rshift,379,1
Hetamo,2,blue,arab,1,6,no,lshift,566,1
Hetamo,2,blue,arab,1,7,no,lshift,397,1
Hetamo,2,red,arab,1,6,no,rshift,423,1
Hetamo,2,red,arab,1,8,no,rshift,343,1
Hetamo,2,blue,arab,1,6,no,lshift,329,1
Hetamo,2,blue,arab,1,4,no,lshift,355,1
Hetamo,2,red,arab,1,2,no,rshift,453,1
Hetamo,2,red,arab,1,1,no,rshift,346,1
Hetamo,2,red,arab,1,6,no,rshift,497,1
Hetamo,2,red,arab,1,1,no,rshift,291,1
Hetamo,2,blue,arab,1,9,no,lshift,386,1
Hetamo,2,blue,arab,1,3,no,lshift,369,1
Hetamo,2,red,arab,1,1,no,rshift,432,1
Hetamo,2,blue,arab,1,4,no,lshift,522,1
Hetamo,2,red,arab,1,4,no,rshift,633,1
Hetamo,2,red,arab,1,1,no,rshift,346,1
Hetamo,2,blue,arab,1,9,no,lshift,411,1
Hetamo,2,blue,arab,1,7,no,lshift,564,1
Hetamo,2,blue,arab,1,8,no,lshift,439,1
Hetamo,2,blue,arab,1,7,no,lshift,724,1
Hetamo,2,red,arab,1,9,no,rshift,508,1
Hetamo,2,red,arab,1,4,no,rshift,553,1
Hetamo,2,red,arab,1,2,no,rshift,320,1
Hetamo,2,red,arab,1,9,no,rshift,352,1
Hetamo,2,blue,arab,1,9,no,lshift,423,1
Hetamo,2,blue,arab,1,8,no,lshift,412,1
Hetamo,2,red,arab,0,2,no,lshift,374,1
Hetamo,2,blue,arab,1,6,no,lshift,356,1
Hetamo,2,blue,arab,1,8,no,lshift,389,1
Hetamo,2,blue,arab,1,7,no,lshift,366,1
Hetamo,2,red,arab,1,4,no,rshift,308,1
Hetamo,2,red,arab,1,3,no,rshift,341,1
Hetamo,2,red,arab,1,3,no,rshift,354,1
Hetamo,2,blue,arab,1,3,no,lshift,389,1
Hetamo,2,red,arab,1,3,no,rshift,337,1
Hetamo,2,red,arab,1,7,no,rshift,384,1
Hetamo,2,red,arab,1,1,no,rshift,322,1
Hetamo,2,red,arab,1,4,no,rshift,370,1
Hetamo,2,blue,arab,1,4,no,lshift,336,1
Hetamo,2,blue,arab,1,8,no,lshift,482,1
Hetamo,2,red,arab,0,1,no,lshift,422,1
Hetamo,2,red,arab,1,9,no,rshift,395,1
Hetamo,2,red,arab,1,3,no,rshift,355,1
Hetamo,2,red,arab,1,8,no,rshift,332,1
Hetamo,2,red,arab,1,7,no,rshift,328,1
Hetamo,2,blue,arab,1,9,no,lshift,426,1
Hetamo,2,red,arab,1,4,no,rshift,314,1
Hetamo,2,blue,arab,1,3,no,lshift,384,1
Hetamo,2,blue,arab,1,6,no,lshift,447,1
Hetamo,2,red,arab,1,9,no,rshift,337,1
Hetamo,2,red,arab,1,3,no,rshift,371,1
Hetamo,2,red,arab,1,2,no,rshift,385,1
Hetamo,2,blue,arab,1,2,no,lshift,376,1
Hetamo,2,red,arab,1,7,no,rshift,463,1
Hetamo,2,red,arab,1,3,no,rshift,384,1
Hetamo,2,red,arab,1,9,no,rshift,294,1
Hetamo,2,blue,arab,1,6,no,lshift,362,1
Hetamo,2,red,arab,1,6,no,rshift,292,1
Hetamo,2,blue,arab,1,7,no,lshift,436,1
Hetamo,2,red,arab,1,2,no,rshift,512,1
Hetamo,2,red,arab,1,2,no,rshift,336,1
Hetamo,2,red,arab,1,4,no,rshift,319,1
Hetamo,2,red,arab,1,9,no,rshift,376,1
Hetamo,2,red,arab,1,8,no,rshift,299,1
Hetamo,2,red,arab,1,2,no,rshift,363,1
Hetamo,2,blue,arab,1,4,no,lshift,410,1
Hetamo,2,red,arab,1,6,no,rshift,273,1
Hetamo,2,red,arab,1,4,no,rshift,425,1
Hetamo,2,blue,arab,1,4,no,lshift,467,1
Hetamo,2,blue,arab,1,1,no,lshift,438,1
Hetamo,2,blue,arab,1,2,no,lshift,510,1
Hetamo,2,red,arab,1,7,no,rshift,643,1
Hetamo,2,red,arab,1,6,no,rshift,539,1
Hetamo,2,red,arab,1,8,no,rshift,433,1
Hetamo,2,red,arab,1,9,no,rshift,349,1
Hetamo,2,red,arab,1,3,no,rshift,362,1
Hetamo,2,blue,arab,1,1,no,lshift,327,1
Hetamo,2,blue,arab,1,2,no,lshift,323,1
Hetamo,2,blue,arab,1,6,no,lshift,425,1
Hetamo,2,blue,arab,1,4,no,lshift,347,1
Hetamo,2,blue,arab,1,3,no,lshift,371,1
Hetamo,2,blue,arab,1,1,no,lshift,329,1
Hetamo,2,blue,arab,1,9,no,lshift,381,1
Hetamo,2,blue,arab,1,3,no,lshift,406,1
Hetamo,2,red,arab,1,2,no,rshift,432,1
Hetamo,2,red,arab,1,7,no,rshift,308,1
Hetamo,2,blue,arab,1,8,no,lshift,383,1
Hetamo,2,blue,arab,1,2,no,lshift,345,1
Hetamo,2,red,arab,1,7,no,rshift,321,1
Hetamo,2,blue,arab,1,1,no,lshift,331,1
Hetamo,2,blue,arab,1,6,no,lshift,350,1
Hetamo,2,blue,arab,1,9,no,lshift,373,1
Hetamo,2,blue,arab,1,1,no,lshift,393,1
Hetamo,2,red,arab,1,9,no,rshift,354,1
Hetamo,2,blue,arab,1,9,no,lshift,390,1
Hetamo,2,blue,arab,1,8,no,lshift,471,1
Hetamo,2,red,arab,0,1,no,lshift,304,1
Hetamo,2,red,arab,1,6,no,rshift,339,1
Hetamo,2,blue,arab,1,7,no,lshift,429,1
Hetamo,2,red,arab,1,7,no,rshift,314,1
Hetamo,2,blue,arab,1,2,no,lshift,412,1
Hetamo,2,blue,arab,1,1,no,lshift,408,1
Hetamo,2,blue,arab,1,8,no,lshift,349,1
Hetamo,2,blue,arab,1,7,no,lshift,343,1
Hetamo,2,red,arab,1,6,no,rshift,405,1
Hetamo,2,red,arab,1,6,no,rshift,307,1
Hetamo,2,blue,arab,1,1,no,lshift,363,1
Hetamo,2,blue,arab,1,3,no,lshift,405,1
Hetamo,2,blue,arab,1,4,no,lshift,418,1
Hetamo,2,blue,arab,1,2,no,lshift,486,1
Hetamo,2,red,arab,1,2,no,rshift,400,1
Hetamo,2,red,arab,1,3,no,rshift,408,1
Hetamo,2,blue,arab,1,9,no,lshift,432,1
Hetamo,2,red,arab,1,8,no,rshift,466,1
Hetamo,2,blue,arab,1,4,no,lshift,754,1
Hetamo,2,red,arab,1,7,no,rshift,377,1
Hetamo,2,red,arab,1,6,no,rshift,433,1
Hetamo,2,blue,arab,1,2,no,lshift,379,1
Hetamo,2,blue,arab,1,3,no,lshift,403,1
Hetamo,2,blue,arab,1,9,no,lshift,390,1
Hetamo,2,red,arab,1,4,no,rshift,508,1
Hetamo,2,red,arab,1,1,no,rshift,434,1
Hetamo,2,red,arab,1,3,no,rshift,363,1
Hetamo,2,red,arab,1,4,no,rshift,380,1
Hetamo,2,blue,arab,1,6,no,lshift,398,1
Hetamo,2,blue,arab,1,6,no,lshift,441,1
Hetamo,2,blue,arab,1,3,no,lshift,489,1
Hetamo,2,blue,arab,1,4,no,lshift,404,1
Hetamo,2,blue,arab,1,7,no,lshift,397,1
Hetamo,2,blue,arab,1,1,no,lshift,421,1
Hetamo,2,blue,arab,1,4,no,lshift,377,1
Hetamo,2,blue,arab,1,8,no,lshift,415,1
Hetamo,2,red,arab,1,7,no,rshift,379,1
Hetamo,2,red,arab,1,7,no,rshift,393,1
Hetamo,2,red,arab,1,1,no,rshift,298,1
Hetamo,2,red,arab,1,3,no,rshift,460,1
Hetamo,2,red,arab,1,8,no,rshift,383,1
Hetamo,2,blue,arab,1,9,no,lshift,356,1
Hetamo,2,red,arab,1,8,no,rshift,331,1
Hetamo,2,red,arab,1,8,no,rshift,397,1
Hetamo,2,blue,arab,1,8,no,lshift,394,1
Hetamo,2,blue,arab,1,2,no,lshift,433,1
Hetamo,2,red,arab,1,9,no,rshift,419,1
Hetamo,2,blue,arab,1,3,no,lshift,345,1
Hetamo,2,blue,arab,1,7,no,lshift,556,1
Hetamo,2,red,arab,1,4,no,rshift,331,1
Hetamo,2,blue,arab,1,7,no,lshift,462,1
Hetamo,2,red,arab,1,9,no,rshift,626,1
Hetamo,2,blue,arab,1,2,no,lshift,407,1
Hetamo,2,red,arab,1,2,no,rshift,427,1
Hetamo,2,red,arab,1,8,no,rshift,334,1
Hetamo,2,red,arab,1,8,no,rshift,419,1
Hetamo,2,blue,arab,1,2,no,lshift,494,1
Hetamo,2,blue,arab,1,8,no,lshift,482,1
Hetamo,2,blue,arab,1,1,no,lshift,391,1
Hetamo,2,blue,arab,1,3,no,lshift,368,1
Hetamo,2,blue,arab,1,1,no,lshift,390,1
Hetamo,2,blue,arab,1,6,no,lshift,612,1
Hetamo,2,red,arab,1,1,no,rshift,485,1
Hetamo,2,red,arab,1,6,no,rshift,703,1
Hetamo,3,red,arab,1,4,no,rshift,388,1
Hetamo,3,red,arab,1,9,no,rshift,331,1
Hetamo,3,red,arab,1,1,no,rshift,293,1
Hetamo,3,red,arab,1,9,no,rshift,328,1
Hetamo,3,red,arab,1,8,no,rshift,286,1
Hetamo,3,blue,arab,1,6,no,lshift,378,1
Hetamo,3,blue,arab,1,7,no,lshift,308,1
Hetamo,3,blue,arab,1,1,no,lshift,334,1
Hetamo,3,blue,arab,1,8,no,lshift,292,1
Hetamo,3,blue,arab,1,4,no,lshift,345,1
Hetamo,3,red,arab,1,7,no,rshift,392,1
Hetamo,3,blue,arab,1,7,no,lshift,384,1
Hetamo,3,blue,arab,1,4,no,lshift,314,1
Hetamo,3,red,arab,1,6,no,rshift,459,1
Hetamo,3,blue,arab,1,4,no,lshift,407,1
Hetamo,3,blue,arab,1,6,no,lshift,413,1
Hetamo,3,blue,arab,1,1,no,lshift,348,1
Hetamo,3,red,arab,1,6,no,rshift,452,1
Hetamo,3,red,arab,1,7,no,rshift,315,1
Hetamo,3,red,arab,1,7,no,rshift,334,1
Hetamo,3,blue,arab,1,8,no,lshift,363,1
Hetamo,3,red,arab,1,6,no,rshift,428,1
Hetamo,3,red,arab,1,3,no,rshift,386,1
Hetamo,3,red,arab,1,7,no,rshift,381,1
Hetamo,3,red,arab,1,1,no,rshift,335,1
Hetamo,3,blue,arab,1,1,no,lshift,451,1
Hetamo,3,blue,arab,1,7,no,lshift,333,1
Hetamo,3,red,arab,1,1,no,rshift,275,1
Hetamo,3,blue,arab,1,9,no,lshift,436,1
Hetamo,3,blue,arab,1,1,no,lshift,279,1
Hetamo,3,red,arab,1,9,no,rshift,342,1
Hetamo,3,blue,arab,1,4,no,lshift,412,1
Hetamo,3,blue,arab,1,2,no,lshift,373,1
Hetamo,3,blue,arab,1,7,no,lshift,317,1
Hetamo,3,red,arab,1,1,no,rshift,287,1
Hetamo,3,red,arab,1,6,no,rshift,355,1
Hetamo,3,blue,arab,1,7,no,lshift,269,1
Hetamo,3,blue,arab,1,3,no,lshift,314,1
Hetamo,3,blue,arab,1,7,no,lshift,379,1
Hetamo,3,blue,arab,1,2,no,lshift,320,1
Hetamo,3,blue,arab,1,6,no,lshift,328,1
Hetamo,3,red,arab,1,9,no,rshift,381,1
Hetamo,3,blue,arab,1,8,no,lshift,388,1
Hetamo,3,blue,arab,1,3,no,lshift,321,1
Hetamo,3,blue,arab,1,1,no,lshift,337,1
Hetamo,3,blue,arab,1,2,no,lshift,358,1
Hetamo,3,blue,arab,1,6,no,lshift,373,1
Hetamo,3,blue,arab,1,3,no,lshift,373,1
Hetamo,3,blue,arab,1,2,no,lshift,379,1
Hetamo,3,red,arab,1,8,no,rshift,318,1
Hetamo,3,blue,arab,1,9,no,lshift,354,1
Hetamo,3,red,arab,1,6,no,rshift,397,1
Hetamo,3,blue,arab,1,6,no,lshift,345,1
Hetamo,3,red,arab,1,1,no,rshift,394,1
Hetamo,3,red,arab,1,3,no,rshift,355,1
Hetamo,3,blue,arab,1,8,no,lshift,317,1
Hetamo,3,red,arab,1,2,no,rshift,350,1
Hetamo,3,blue,arab,1,4,no,lshift,301,1
Hetamo,3,red,arab,1,6,no,rshift,325,1
Hetamo,3,red,arab,1,3,no,rshift,425,1
Hetamo,3,red,arab,1,3,no,rshift,349,1
Hetamo,3,red,arab,0,7,no,lshift,428,1
Hetamo,3,red,arab,1,2,no,rshift,400,1
Hetamo,3,blue,arab,1,4,no,lshift,348,1
Hetamo,3,red,arab,1,4,no,rshift,433,1
Hetamo,3,red,arab,1,8,no,rshift,401,1
Hetamo,3,blue,arab,1,7,no,lshift,355,1
Hetamo,3,red,arab,1,4,no,rshift,366,1
Hetamo,3,red,arab,1,2,no,rshift,483,1
Hetamo,3,blue,arab,1,4,no,lshift,431,1
Hetamo,3,blue,arab,1,1,no,lshift,379,1
Hetamo,3,blue,arab,1,2,no,lshift,399,1
Hetamo,3,red,arab,1,9,no,rshift,359,1
Hetamo,3,blue,arab,1,7,no,lshift,450,1
Hetamo,3,red,arab,1,2,no,rshift,426,1
Hetamo,3,blue,arab,1,2,no,lshift,397,1
Hetamo,3,blue,arab,1,2,no,lshift,454,1
Hetamo,3,red,arab,1,8,no,rshift,321,1
Hetamo,3,red,arab,1,8,no,rshift,320,1
Hetamo,3,red,arab,1,6,no,rshift,288,1
Hetamo,3,blue,arab,1,9,no,lshift,372,1
Hetamo,3,blue,arab,1,3,no,lshift,431,1
Hetamo,3,red,arab,1,1,no,rshift,399,1
Hetamo,3,blue,arab,1,9,no,lshift,440,1
Hetamo,3,blue,arab,1,2,no,lshift,383,1
Hetamo,3,blue,arab,1,8,no,lshift,440,1
Hetamo,3,red,arab,1,8,no,rshift,342,1
Hetamo,3,red,arab,0,2,no,lshift,423,1
Hetamo,3,red,arab,1,8,no,rshift,322,1
Hetamo,3,red,arab,1,6,no,rshift,321,1
Hetamo,3,red,arab,1,2,no,rshift,348,1
Hetamo,3,blue,arab,1,8,no,lshift,329,1
Hetamo,3,blue,arab,1,2,no,lshift,388,1
Hetamo,3,blue,arab,1,9,no,lshift,388,1
Hetamo,3,blue,arab,1,8,no,lshift,376,1
Hetamo,3,red,arab,1,4,no,rshift,355,1
Hetamo,3,blue,arab,1,8,no,lshift,683,1
Hetamo,3,red,arab,1,1,no,rshift,338,1
Hetamo,3,blue,arab,1,3,no,lshift,384,1
Hetamo,3,blue,arab,1,9,no,lshift,618,1
Hetamo,3,blue,arab,1,9,no,lshift,441,1
Hetamo,3,red,arab,1,8,no,rshift,368,1
Hetamo,3,red,arab,1,9,no,rshift,332,1
Hetamo,3,red,arab,1,3,no,rshift,335,1
Hetamo,3,red,arab,1,4,no,rshift,323,1
Hetamo,3,red,arab,1,7,no,rshift,328,1
Hetamo,3,blue,arab,1,9,no,lshift,383,1
Hetamo,3,red,arab,1,3,no,rshift,428,1
Hetamo,3,blue,arab,1,7,no,lshift,470,1
Hetamo,3,blue,arab,1,8,no,lshift,379,1
Hetamo,3,red,arab,1,8,no,rshift,395,1
Hetamo,3,blue,arab,1,3,no,lshift,374,1
Hetamo,3,blue,arab,1,6,no,lshift,391,1
Hetamo,3,blue,arab,1,4,no,lshift,390,1
Hetamo,3,red,arab,1,1,no,rshift,381,1
Hetamo,3,blue,arab,1,4,no,lshift,373,1
Hetamo,3,red,arab,1,7,no,rshift,383,1
Hetamo,3,blue,arab,1,3,no,lshift,400,1
Hetamo,3,blue,arab,1,1,no,lshift,398,1
Hetamo,3,red,arab,1,7,no,rshift,361,1
Hetamo,3,blue,arab,1,1,no,lshift,364,1
Hetamo,3,blue,arab,1,8,no,lshift,416,1
Hetamo,3,red,arab,1,1,no,rshift,418,1
Hetamo,3,blue,arab,1,9,no,lshift,407,1
Hetamo,3,red,arab,1,2,no,rshift,401,1
Hetamo,3,red,arab,1,6,no,rshift,412,1
Hetamo,3,blue,arab,1,2,no,lshift,407,1
Hetamo,3,blue,arab,1,7,no,lshift,391,1
Hetamo,3,red,arab,1,4,no,rshift,758,1
Hetamo,3,red,arab,1,3,no,rshift,397,1
Hetamo,3,red,arab,1,2,no,rshift,423,1
Hetamo,3,blue,arab,1,3,no,lshift,391,1
Hetamo,3,red,arab,1,4,no,rshift,501,1
Hetamo,3,blue,arab,1,6,no,lshift,395,1
Hetamo,3,blue,arab,1,6,no,lshift,359,1
Hetamo,3,red,arab,1,8,no,rshift,302,1
Hetamo,3,red,arab,1,9,no,rshift,547,1
Hetamo,3,red,arab,1,4,no,rshift,321,1
Hetamo,3,red,arab,1,7,no,rshift,305,1
Hetamo,3,red,arab,1,4,no,rshift,306,1
Hetamo,3,red,arab,1,2,no,rshift,383,1
Hetamo,3,red,arab,1,6,no,rshift,348,1
Hetamo,3,blue,arab,1,3,no,lshift,394,1
Hetamo,3,blue,arab,1,1,no,lshift,472,1
Hetamo,3,red,arab,1,7,no,rshift,353,1
Hetamo,3,red,arab,0,9,no,lshift,433,1
Hetamo,3,red,arab,1,3,no,rshift,332,1
Hetamo,3,red,arab,1,9,no,rshift,320,1
Hetamo,3,red,arab,1,1,no,rshift,394,1
Hetamo,3,red,arab,1,3,no,rshift,274,1
Hetamo,3,blue,arab,1,3,no,lshift,342,1
Hetamo,3,blue,arab,1,9,no,lshift,512,1
Hetamo,3,blue,arab,1,1,no,lshift,438,1
Hetamo,3,blue,arab,1,6,no,lshift,353,1
Hetamo,3,red,arab,1,9,no,rshift,350,1
Hetamo,3,blue,arab,1,6,no,lshift,371,1
Hetamo,3,blue,arab,1,4,no,lshift,337,1
Hetamo,3,red,arab,1,4,no,rshift,315,1
Hetamo,3,red,arab,1,2,no,rshift,343,1
Hetamo,3,red,arab,1,3,no,rshift,351,1
Hetamo,0,blue,dot,1,7,yes,lshift,499,1
Hetamo,0,blue,dot,1,9,yes,lshift,344,1
Hetamo,0,blue,dot,1,4,yes,lshift,349,1
Hetamo,0,blue,dot,1,6,yes,lshift,390,1
Hetamo,0,red,dot,0,6,yes,lshift,282,1
Hetamo,0,red,dot,1,4,yes,rshift,459,1
Hetamo,0,red,dot,1,9,yes,rshift,323,1
Hetamo,0,red,dot,1,8,yes,rshift,283,1
