ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
1222H,1,red,dot,1,9,no,rshift,385,1
1222H,1,blue,dot,1,3,no,lshift,680,1
1222H,1,red,dot,1,2,no,rshift,367,1
1222H,1,blue,dot,1,4,no,lshift,515,1
1222H,1,blue,dot,1,2,no,lshift,356,1
1222H,1,blue,dot,1,3,no,lshift,357,1
1222H,1,red,dot,1,8,no,rshift,307,1
1222H,1,red,dot,1,2,no,rshift,410,1
1222H,1,blue,dot,1,2,no,lshift,365,1
1222H,1,red,dot,1,9,no,rshift,547,1
1222H,1,blue,dot,1,8,no,lshift,326,1
1222H,1,blue,dot,1,9,no,lshift,345,1
1222H,1,red,dot,1,8,no,rshift,282,1
1222H,1,blue,dot,1,6,no,lshift,367,1
1222H,1,blue,dot,1,2,no,lshift,376,1
1222H,1,red,dot,1,1,no,rshift,293,1
1222H,1,red,dot,1,7,no,rshift,352,1
1222H,1,red,dot,1,6,no,rshift,437,1
1222H,1,red,dot,1,9,no,rshift,365,1
1222H,1,blue,dot,1,7,no,lshift,339,1
1222H,1,red,dot,1,6,no,rshift,367,1
1222H,1,red,dot,1,8,no,rshift,364,1
1222H,1,blue,dot,1,6,no,lshift,423,1
1222H,1,blue,dot,1,3,no,lshift,354,1
1222H,1,red,dot,1,1,no,rshift,336,1
1222H,1,blue,dot,1,9,no,lshift,363,1
1222H,1,red,dot,1,1,no,rshift,310,1
1222H,1,blue,dot,1,3,no,lshift,373,1
1222H,1,red,dot,1,7,no,rshift,353,1
1222H,1,blue,dot,1,4,no,lshift,428,1
1222H,1,red,dot,1,9,no,rshift,473,1
1222H,1,red,dot,0,6,no,lshift,259,1
1222H,1,blue,dot,1,4,no,lshift,356,1
1222H,1,blue,dot,0,9,no,rshift,304,1
1222H,1,red,dot,1,9,no,rshift,441,1
1222H,1,blue,dot,1,7,no,lshift,369,1
1222H,1,red,dot,1,4,no,rshift,412,1
1222H,1,blue,dot,1,8,no,lshift,325,1
1222H,1,blue,dot,1,6,no,lshift,338,1
1222H,1,blue,dot,1,3,no,lshift,402,1
1222H,1,blue,dot,1,4,no,lshift,388,1
1222H,1,blue,dot,1,7,no,lshift,413,1
1222H,1,red,dot,1,4,no,rshift,2121,1
1222H,1,red,dot,1,8,no,rshift,352,1
1222H,1,blue,dot,1,9,no,lshift,390,1
1222H,1,red,dot,1,2,no,rshift,341,1
1222H,1,red,dot,0,7,no,lshift,257,1
1222H,1,red,dot,1,7,no,rshift,347,1
1222H,1,blue,dot,1,4,no,lshift,366,1
1222H,1,red,dot,1,8,no,rshift,353,1
1222H,1,blue,dot,1,2,no,lshift,357,1
1222H,1,blue,dot,1,4,no,lshift,339,1
1222H,1,red,dot,1,1,no,rshift,339,1
1222H,1,blue,dot,1,3,no,lshift,601,1
1222H,1,blue,dot,1,8,no,lshift,326,1
1222H,1,blue,dot,1,1,no,lshift,347,1
1222H,1,red,dot,1,6,no,rshift,391,1
1222H,1,red,dot,1,7,no,rshift,456,1
1222H,1,blue,dot,1,1,no,lshift,343,1
1222H,1,red,dot,1,2,no,rshift,332,1
1222H,1,red,dot,1,4,no,rshift,413,1
1222H,1,blue,dot,1,8,no,lshift,356,1
1222H,1,red,dot,1,7,no,rshift,349,1
1222H,1,red,dot,1,7,no,rshift,427,1
1222H,1,blue,dot,0,4,no,rshift,415,1
1222H,1,red,dot,1,4,no,rshift,464,1
1222H,1,red,dot,1,7,no,rshift,387,1
1222H,1,red,dot,1,3,no,rshift,1256,1
1222H,1,blue,dot,1,1,no,lshift,399,1
1222H,1,blue,dot,1,2,no,lshift,379,1
1222H,1,blue,dot,1,9,no,lshift,518,1
1222H,1,blue,dot,1,3,no,lshift,550,1
1222H,1,red,dot,1,4,no,rshift,350,1
1222H,1,blue,dot,0,1,no,rshift,368,1
1222H,1,blue,dot,1,6,no,lshift,315,1
1222H,1,blue,dot,1,8,no,lshift,382,1
1222H,1,red,dot,1,4,no,rshift,455,1
1222H,1,red,dot,1,4,no,rshift,381,1
1222H,1,blue,dot,1,6,no,lshift,320,1
1222H,1,red,dot,1,8,no,rshift,324,1
1222H,1,red,dot,1,4,no,rshift,454,1
1222H,1,red,dot,1,2,no,rshift,561,1
1222H,1,red,dot,1,3,no,rshift,387,1
1222H,1,red,dot,1,8,no,rshift,373,1
1222H,1,red,dot,1,6,no,rshift,407,1
1222H,1,red,dot,1,6,no,rshift,369,1
1222H,1,blue,dot,1,6,no,lshift,444,1
1222H,1,blue,dot,1,9,no,lshift,375,1
1222H,1,red,dot,1,4,no,rshift,400,1
1222H,1,blue,dot,1,9,no,lshift,416,1
1222H,1,red,dot,1,9,no,rshift,442,1
1222H,1,red,dot,1,2,no,rshift,353,1
1222H,1,red,dot,1,3,no,rshift,288,1
1222H,1,blue,dot,1,6,no,lshift,365,1
1222H,1,red,dot,1,1,no,rshift,363,1
1222H,1,red,dot,1,2,no,rshift,361,1
1222H,1,blue,dot,1,1,no,lshift,432,1
1222H,1,red,dot,1,1,no,rshift,303,1
1222H,1,blue,dot,1,1,no,lshift,391,1
1222H,1,red,dot,1,9,no,rshift,438,1
1222H,1,blue,dot,1,4,no,lshift,334,1
1222H,1,blue,dot,1,7,no,lshift,415,1
1222H,1,red,dot,1,7,no,rshift,378,1
1222H,1,blue,dot,1,1,no,lshift,371,1
1222H,1,red,dot,1,1,no,rshift,409,1
1222H,1,red,dot,1,1,no,rshift,395,1
1222H,1,blue,dot,1,8,no,lshift,321,1
1222H,1,red,dot,1,7,no,rshift,385,1
1222H,1,blue,dot,1,8,no,lshift,285,1
1222H,1,blue,dot,1,7,no,lshift,315,1
1222H,1,blue,dot,1,9,no,lshift,357,1
1222H,1,red,dot,1,2,no,rshift,351,1
1222H,1,blue,dot,1,8,no,lshift,447,1
1222H,1,red,dot,1,3,no,rshift,277,1
1222H,1,red,dot,1,3,no,rshift,580,1
1222H,1,red,dot,1,3,no,rshift,397,1
1222H,1,red,dot,1,6,no,rshift,410,1
1222H,1,blue,dot,1,3,no,lshift,346,1
1222H,1,red,dot,1,4,no,rshift,349,1
1222H,1,blue,dot,1,3,no,lshift,315,1
1222H,1,blue,dot,1,2,no,lshift,337,1
1222H,1,red,dot,1,9,no,rshift,365,1
1222H,1,red,dot,1,6,no,rshift,401,1
1222H,1,blue,dot,1,8,no,lshift,481,1
1222H,1,red,dot,1,2,no,rshift,368,1
1222H,1,blue,dot,1,7,no,lshift,292,1
1222H,1,blue,dot,1,7,no,lshift,300,1
1222H,1,red,dot,1,1,no,rshift,370,1
1222H,1,red,dot,1,1,no,rshift,326,1
1222H,2,blue,dot,1,2,no,lshift,297,1
1222H,2,blue,dot,1,3,no,lshift,304,1
1222H,2,red,dot,1,3,no,rshift,293,1
1222H,2,blue,dot,1,4,no,lshift,425,1
1222H,2,red,dot,1,2,no,rshift,311,1
1222H,2,blue,dot,0,7,no,rshift,245,1
1222H,2,blue,dot,1,8,no,lshift,353,1
1222H,2,blue,dot,1,9,no,lshift,439,1
1222H,2,red,dot,1,7,no,rshift,347,1
1222H,2,blue,dot,1,9,no,lshift,312,1
1222H,2,red,dot,1,1,no,rshift,283,1
1222H,2,red,dot,1,4,no,rshift,345,1
1222H,2,red,dot,1,2,no,rshift,285,1
1222H,2,red,dot,0,9,no,lshift,94,1
1222H,2,red,dot,1,3,no,rshift,317,1
1222H,2,red,dot,1,4,no,rshift,296,1
1222H,2,red,dot,1,6,no,rshift,381,1
1222H,2,blue,dot,1,7,no,lshift,302,1
1222H,2,blue,dot,1,1,no,lshift,347,1
1222H,2,red,dot,1,2,no,rshift,359,1
1222H,2,blue,dot,1,8,no,lshift,402,1
1222H,2,blue,dot,1,1,no,lshift,298,1
1222H,2,red,dot,1,1,no,rshift,321,1
1222H,2,blue,dot,1,6,no,lshift,315,1
1222H,2,red,dot,1,3,no,rshift,434,1
1222H,2,red,dot,1,4,no,rshift,292,1
1222H,2,blue,dot,1,9,no,lshift,312,1
1222H,2,red,dot,1,4,no,rshift,275,1
1222H,2,blue,dot,1,3,no,lshift,367,1
1222H,2,red,dot,1,6,no,rshift,331,1
1222H,2,red,dot,0,9,no,lshift,226,1
1222H,2,blue,dot,1,8,no,lshift,342,1
1222H,2,blue,dot,1,4,no,lshift,420,1
1222H,2,blue,dot,1,7,no,lshift,387,1
1222H,2,red,dot,1,8,no,rshift,300,1
1222H,2,red,dot,1,3,no,rshift,372,1
1222H,2,red,dot,1,4,no,rshift,401,1
1222H,2,blue,dot,1,8,no,lshift,315,1
1222H,2,red,dot,1,1,no,rshift,332,1
1222H,2,blue,dot,1,4,no,lshift,360,1
1222H,2,red,dot,1,7,no,rshift,460,1
1222H,2,blue,dot,1,9,no,lshift,326,1
1222H,2,blue,dot,1,6,no,lshift,286,1
1222H,2,red,dot,1,6,no,rshift,309,1
1222H,2,blue,dot,1,2,no,lshift,344,1
1222H,2,blue,dot,1,7,no,lshift,404,1
1222H,2,blue,dot,1,3,no,lshift,395,1
1222H,2,red,dot,1,6,no,rshift,384,1
1222H,2,blue,dot,1,1,no,lshift,329,1
1222H,2,red,dot,1,6,no,rshift,950,1
1222H,2,red,dot,1,9,no,rshift,456,1
1222H,2,blue,dot,1,1,no,lshift,333,1
1222H,2,red,dot,1,7,no,rshift,375,1
1222H,2,blue,dot,0,3,no,rshift,322,1
1222H,2,red,dot,1,3,no,rshift,312,1
1222H,2,red,dot,1,4,no,rshift,416,1
1222H,2,blue,dot,1,7,no,lshift,283,1
1222H,2,red,dot,1,2,no,rshift,391,1
1222H,2,blue,dot,1,2,no,lshift,765,1
1222H,2,blue,dot,1,2,no,lshift,297,1
1222H,2,blue,dot,1,2,no,lshift,360,1
1222H,2,blue,dot,1,4,no,lshift,345,1
1222H,2,red,dot,1,7,no,rshift,351,1
1222H,2,red,dot,1,2,no,rshift,310,1
1222H,2,red,dot,1,7,no,rshift,362,1
1222H,2,blue,dot,1,8,no,lshift,379,1
1222H,2,red,dot,1,6,no,rshift,388,1
1222H,2,red,dot,1,7,no,rshift,387,1
1222H,2,red,dot,0,9,no,lshift,224,1
1222H,2,red,dot,1,4,no,rshift,360,1
1222H,2,blue,dot,1,1,no,lshift,413,1
1222H,2,red,dot,1,8,no,rshift,321,1
1222H,2,blue,dot,1,6,no,lshift,413,1
1222H,2,red,dot,1,9,no,rshift,340,1
1222H,2,blue,dot,0,8,no,rshift,291,1
1222H,2,blue,dot,1,2,no,lshift,369,1
1222H,2,blue,dot,1,1,no,lshift,359,1
1222H,2,blue,dot,1,9,no,lshift,370,1
1222H,2,red,dot,1,7,no,rshift,318,1
1222H,2,blue,dot,1,1,no,lshift,355,1
1222H,2,red,dot,1,6,no,rshift,364,1
1222H,2,blue,dot,1,1,no,lshift,268,1
1222H,2,red,dot,1,3,no,rshift,402,1
1222H,2,blue,dot,1,7,no,lshift,335,1
1222H,2,blue,dot,1,7,no,lshift,391,1
1222H,2,blue,dot,1,7,no,lshift,319,1
1222H,2,red,dot,1,8,no,rshift,363,1
1222H,2,red,dot,1,7,no,rshift,394,1
1222H,2,red,dot,1,1,no,rshift,370,1
1222H,2,blue,dot,1,7,no,lshift,332,1
1222H,2,red,dot,1,8,no,rshift,428,1
1222H,2,blue,dot,1,6,no,lshift,294,1
1222H,2,blue,dot,1,2,no,lshift,322,1
1222H,2,red,dot,1,2,no,rshift,304,1
1222H,2,red,dot,1,3,no,rshift,389,1
1222H,2,blue,dot,0,8,no,rshift,338,1
1222H,2,red,dot,1,2,no,rshift,337,1
1222H,2,blue,dot,1,8,no,lshift,337,1
1222H,2,red,dot,1,8,no,rshift,439,1
1222H,2,red,dot,1,4,no,rshift,364,1
1222H,2,blue,dot,1,2,no,lshift,303,1
1222H,2,blue,dot,1,4,no,lshift,312,1
1222H,2,red,dot,1,2,no,rshift,390,1
1222H,2,blue,dot,1,3,no,lshift,259,1
1222H,2,red,dot,1,3,no,rshift,352,1
1222H,2,blue,dot,1,3,no,lshift,265,1
1222H,2,blue,dot,1,3,no,lshift,361,1
1222H,2,red,dot,1,9,no,rshift,449,1
1222H,2,blue,dot,1,6,no,lshift,331,1
1222H,2,blue,dot,1,1,no,lshift,319,1
1222H,2,red,dot,1,9,no,rshift,340,1
1222H,2,red,dot,1,3,no,rshift,400,1
1222H,2,red,dot,1,6,no,rshift,386,1
1222H,2,blue,dot,1,7,no,lshift,361,1
1222H,2,red,dot,1,3,no,rshift,391,1
1222H,2,blue,dot,1,9,no,lshift,370,1
1222H,2,blue,dot,1,3,no,lshift,408,1
1222H,2,red,dot,1,8,no,rshift,412,1
1222H,2,blue,dot,1,2,no,lshift,542,1
1222H,2,red,dot,1,1,no,rshift,355,1
1222H,2,blue,dot,1,8,no,lshift,315,1
1222H,2,blue,dot,1,6,no,lshift,394,1
1222H,2,red,dot,1,9,no,rshift,609,1
1222H,2,blue,dot,1,1,no,lshift,322,1
1222H,2,blue,dot,1,9,no,lshift,345,1
1222H,2,red,dot,1,8,no,rshift,294,1
1222H,2,red,dot,1,9,no,rshift,470,1
1222H,2,red,dot,1,2,no,rshift,607,1
1222H,2,red,dot,1,1,no,rshift,356,1
1222H,2,blue,dot,1,3,no,lshift,337,1
1222H,2,blue,dot,1,6,no,lshift,349,1
1222H,2,red,dot,1,1,no,rshift,351,1
1222H,2,blue,dot,1,4,no,lshift,379,1
1222H,2,red,dot,0,2,no,lshift,350,1
1222H,2,blue,dot,1,4,no,lshift,390,1
1222H,2,red,dot,1,4,no,rshift,287,1
1222H,2,blue,dot,1,4,no,lshift,283,1
1222H,2,blue,dot,1,4,no,lshift,349,1
1222H,2,blue,dot,1,9,no,lshift,405,1
1222H,2,blue,dot,1,6,no,lshift,332,1
1222H,2,blue,dot,1,4,no,lshift,319,1
1222H,2,red,dot,1,1,no,rshift,399,1
1222H,2,red,dot,1,9,no,rshift,331,1
1222H,2,red,dot,0,4,no,lshift,311,1
1222H,2,red,dot,1,7,no,rshift,439,1
1222H,2,blue,dot,1,6,no,lshift,393,1
1222H,2,red,dot,1,8,no,rshift,386,1
1222H,2,red,dot,1,7,no,rshift,350,1
1222H,2,blue,dot,1,9,no,lshift,259,1
1222H,2,blue,dot,1,2,no,lshift,376,1
1222H,2,red,dot,1,6,no,rshift,367,1
1222H,2,blue,dot,1,8,no,lshift,350,1
1222H,2,blue,dot,1,6,no,lshift,356,1
1222H,2,red,dot,1,1,no,rshift,292,1
1222H,2,red,dot,1,8,no,rshift,353,1
1222H,2,red,dot,1,8,no,rshift,294,1
1222H,2,red,dot,1,6,no,rshift,344,1
1222H,2,blue,dot,1,9,no,lshift,282,1
1222H,2,blue,dot,1,3,no,lshift,258,1
1222H,2,red,dot,1,1,no,rshift,277,1
1222H,3,blue,dot,1,9,no,lshift,335,1
1222H,3,blue,dot,1,6,no,lshift,389,1
1222H,3,blue,dot,1,8,no,lshift,409,1
1222H,3,red,dot,1,2,no,rshift,294,1
1222H,3,red,dot,1,7,no,rshift,328,1
1222H,3,blue,dot,1,8,no,lshift,402,1
1222H,3,red,dot,1,9,no,rshift,385,1
1222H,3,blue,dot,1,8,no,lshift,394,1
1222H,3,blue,dot,1,6,no,lshift,350,1
1222H,3,red,dot,1,2,no,rshift,255,1
1222H,3,blue,dot,1,2,no,lshift,359,1
1222H,3,red,dot,1,1,no,rshift,294,1
1222H,3,red,dot,1,3,no,rshift,413,1
1222H,3,red,dot,0,6,no,lshift,184,1
1222H,3,blue,dot,1,8,no,lshift,325,1
1222H,3,blue,dot,1,6,no,lshift,341,1
1222H,3,blue,dot,1,6,no,lshift,293,1
1222H,3,blue,dot,1,7,no,lshift,306,1
1222H,3,red,dot,1,8,no,rshift,325,1
1222H,3,red,dot,1,8,no,rshift,376,1
1222H,3,blue,dot,1,3,no,lshift,354,1
1222H,3,blue,dot,0,9,no,rshift,228,1
1222H,3,blue,dot,1,2,no,lshift,379,1
1222H,3,blue,dot,1,6,no,lshift,244,1
1222H,3,blue,dot,1,1,no,lshift,379,1
1222H,3,blue,dot,1,4,no,lshift,261,1
1222H,3,red,dot,1,3,no,rshift,262,1
1222H,3,blue,dot,1,9,no,lshift,378,1
1222H,3,blue,dot,1,8,no,lshift,327,1
1222H,3,blue,dot,1,9,no,lshift,298,1
1222H,3,red,dot,1,2,no,rshift,317,1
1222H,3,blue,dot,1,6,no,lshift,586,1
1222H,3,red,dot,1,3,no,rshift,380,1
1222H,3,red,dot,1,1,no,rshift,332,1
1222H,3,red,dot,1,9,no,rshift,413,1
1222H,3,blue,dot,1,8,no,lshift,353,1
1222H,3,red,dot,1,1,no,rshift,335,1
1222H,3,red,dot,1,4,no,rshift,353,1
1222H,3,red,dot,0,6,no,lshift,333,1
1222H,3,blue,dot,1,4,no,lshift,368,1
1222H,3,blue,dot,1,9,no,lshift,355,1
1222H,3,blue,dot,1,7,no,lshift,267,1
1222H,3,red,dot,1,1,no,rshift,283,1
1222H,3,blue,dot,1,1,no,lshift,264,1
1222H,3,red,dot,1,8,no,rshift,361,1
1222H,3,red,dot,1,6,no,rshift,387,1
1222H,3,red,dot,1,1,no,rshift,276,1
1222H,3,red,dot,1,8,no,rshift,422,1
1222H,3,blue,dot,1,2,no,lshift,377,1
1222H,3,blue,dot,1,3,no,lshift,328,1
1222H,3,red,dot,1,8,no,rshift,314,1
1222H,3,red,dot,1,9,no,rshift,496,1
1222H,3,red,dot,1,6,no,rshift,421,1
1222H,3,red,dot,1,3,no,rshift,414,1
1222H,3,blue,dot,1,3,no,lshift,343,1
1222H,3,red,dot,1,6,no,rshift,368,1
1222H,3,blue,dot,1,7,no,lshift,398,1
1222H,3,red,dot,1,6,no,rshift,339,1
1222H,3,blue,dot,1,8,no,lshift,294,1
1222H,3,red,dot,1,9,no,rshift,321,1
1222H,3,blue,dot,1,8,no,lshift,276,1
1222H,3,red,dot,1,7,no,rshift,340,1
1222H,3,blue,dot,1,1,no,lshift,343,1
1222H,3,blue,dot,1,3,no,lshift,350,1
1222H,3,red,dot,1,7,no,rshift,416,1
1222H,3,red,dot,1,7,no,rshift,405,1
1222H,3,blue,dot,1,9,no,lshift,373,1
1222H,3,blue,dot,1,2,no,lshift,377,1
1222H,3,red,dot,1,4,no,rshift,319,1
1222H,3,blue,dot,1,1,no,lshift,398,1
1222H,3,red,dot,1,3,no,rshift,372,1
1222H,3,blue,dot,1,7,no,lshift,352,1
1222H,3,blue,dot,1,4,no,lshift,336,1
1222H,3,red,dot,1,2,no,rshift,277,1
1222H,3,blue,dot,1,8,no,lshift,681,1
1222H,3,red,dot,1,6,no,rshift,328,1
1222H,3,red,dot,1,4,no,rshift,339,1
1222H,3,red,dot,1,3,no,rshift,297,1
1222H,3,blue,dot,1,7,no,lshift,336,1
1222H,3,red,dot,1,6,no,rshift,457,1
1222H,3,red,dot,1,4,no,rshift,322,1
1222H,3,blue,dot,1,2,no,lshift,349,1
1222H,3,red,dot,1,3,no,rshift,354,1
1222H,3,red,dot,0,2,no,lshift,257,1
1222H,3,red,dot,1,1,no,rshift,496,1
1222H,3,blue,dot,1,6,no,lshift,393,1
1222H,3,red,dot,1,9,no,rshift,478,1
1222H,3,red,dot,1,4,no,rshift,385,1
1222H,3,red,dot,1,4,no,rshift,286,1
1222H,3,blue,dot,1,3,no,lshift,294,1
1222H,3,blue,dot,0,1,no,rshift,244,1
1222H,3,blue,dot,1,4,no,lshift,416,1
1222H,3,red,dot,1,7,no,rshift,379,1
1222H,3,red,dot,1,9,no,rshift,332,1
1222H,3,red,dot,1,3,no,rshift,405,1
1222H,3,blue,dot,1,6,no,lshift,355,1
1222H,3,red,dot,1,2,no,rshift,350,1
1222H,3,red,dot,1,9,no,rshift,435,1
1222H,3,blue,dot,1,3,no,lshift,371,1
1222H,3,blue,dot,1,4,no,lshift,315,1
1222H,3,blue,dot,1,7,no,lshift,1068,1
1222H,3,red,dot,1,9,no,rshift,397,1
1222H,3,red,dot,1,3,no,rshift,295,1
1222H,3,red,dot,1,4,no,rshift,373,1
1222H,3,red,dot,1,9,no,rshift,422,1
1222H,3,red,dot,1,4,no,rshift,402,1
1222H,3,blue,dot,1,2,no,lshift,358,1
1222H,3,blue,dot,1,4,no,lshift,441,1
1222H,3,red,dot,1,6,no,rshift,433,1
1222H,3,red,dot,0,2,no,lshift,336,1
1222H,3,blue,dot,1,4,no,lshift,390,1
1222H,3,red,dot,1,2,no,rshift,491,1
1222H,3,red,dot,1,8,no,rshift,345,1
1222H,3,red,dot,1,2,no,rshift,285,1
1222H,3,blue,dot,1,3,no,lshift,407,1
1222H,3,red,dot,1,1,no,rshift,361,1
1222H,3,blue,dot,1,9,no,lshift,348,1
1222H,3,blue,dot,1,1,no,lshift,365,1
1222H,3,blue,dot,1,4,no,lshift,370,1
1222H,3,red,dot,1,8,no,rshift,265,1
1222H,3,red,dot,1,1,no,rshift,404,1
1222H,3,red,dot,1,2,no,rshift,428,1
1222H,3,red,dot,1,1,no,rshift,377,1
1222H,3,blue,dot,1,8,no,lshift,291,1
1222H,3,blue,dot,1,3,no,lshift,344,1
1222H,3,blue,dot,1,1,no,lshift,365,1
1222H,3,red,dot,1,8,no,rshift,403,1
1222H,3,blue,dot,1,3,no,lshift,555,1
1222H,3,red,dot,1,8,no,rshift,394,1
1222H,3,red,dot,1,7,no,rshift,299,1
1222H,3,red,dot,1,4,no,rshift,242,1
1222H,3,blue,dot,1,3,no,lshift,295,1
1222H,3,blue,dot,1,9,no,lshift,370,1
1222H,3,blue,dot,1,4,no,lshift,347,1
1222H,3,red,dot,1,7,no,rshift,303,1
1222H,3,blue,dot,0,7,no,rshift,296,1
1222H,3,blue,dot,0,1,no,rshift,256,1
1222H,3,blue,dot,1,2,no,lshift,403,1
1222H,3,blue,dot,1,9,no,lshift,396,1
1222H,3,red,dot,1,4,no,rshift,340,1
1222H,3,blue,dot,0,6,no,rshift,303,1
1222H,3,red,dot,1,9,no,rshift,346,1
1222H,3,blue,dot,1,1,no,lshift,391,1
1222H,3,red,dot,1,7,no,rshift,357,1
1222H,3,blue,dot,1,9,no,lshift,315,1
1222H,3,blue,dot,1,4,no,lshift,377,1
1222H,3,blue,dot,1,2,no,lshift,323,1
1222H,3,blue,dot,1,7,no,lshift,287,1
1222H,3,red,dot,1,1,no,rshift,313,1
1222H,3,blue,dot,1,6,no,lshift,259,1
1222H,3,blue,dot,1,7,no,lshift,331,1
1222H,3,blue,dot,1,2,no,lshift,367,1
1222H,3,red,dot,0,7,no,lshift,466,1
1222H,3,blue,dot,1,7,no,lshift,361,1
1222H,3,blue,dot,1,1,no,lshift,408,1
1222H,3,red,dot,1,7,no,rshift,339,1
1222H,3,red,dot,1,8,no,rshift,404,1
1222H,3,red,dot,1,3,no,rshift,315,1
1222H,3,blue,dot,1,2,no,lshift,324,1
1222H,3,red,dot,1,6,no,rshift,368,1
1222H,0,red,classic,1,6,yes,lshift,830,1
1222H,0,red,classic,1,9,yes,rshift,462,1
1222H,0,red,classic,1,2,yes,lshift,641,1
1222H,0,red,classic,1,1,yes,rshift,579,1
1222H,0,red,classic,1,7,yes,rshift,579,1
1222H,0,red,classic,1,4,yes,lshift,526,1
1222H,0,red,classic,1,8,yes,lshift,944,1
1222H,0,red,classic,1,3,yes,rshift,488,1
1222H,1,red,classic,0,4,yes,lshift,9429,1
1222H,1,red,classic,1,8,yes,rshift,667,1
1222H,1,red,classic,1,9,yes,lshift,614,1
1222H,1,red,classic,1,6,yes,rshift,548,1
1222H,1,red,classic,1,2,yes,rshift,464,1
1222H,1,red,classic,1,3,yes,lshift,492,1
1222H,1,red,classic,1,7,yes,lshift,502,1
1222H,1,red,classic,0,1,yes,rshift,441,1
1222H,2,red,classic,1,2,no,lshift,702,1
1222H,2,red,classic,1,7,no,rshift,420,1
1222H,2,red,classic,1,6,no,lshift,390,1
1222H,2,red,classic,1,4,no,lshift,390,1
1222H,2,red,classic,0,1,no,lshift,517,1
1222H,2,red,classic,1,9,no,rshift,585,1
1222H,2,red,classic,1,6,no,lshift,475,1
1222H,2,red,classic,1,2,no,lshift,493,1
1222H,2,red,classic,0,3,no,lshift,413,1
1222H,2,red,classic,1,6,no,lshift,588,1
1222H,2,red,classic,1,7,no,rshift,398,1
1222H,2,red,classic,1,1,no,rshift,552,1
1222H,2,red,classic,1,9,no,rshift,620,1
1222H,2,red,classic,1,3,no,rshift,648,1
1222H,2,red,classic,1,1,no,rshift,496,1
1222H,2,red,classic,1,3,no,rshift,3537,1
1222H,2,red,classic,1,8,no,lshift,459,1
1222H,2,red,classic,1,1,no,rshift,659,1
1222H,2,red,classic,1,7,no,rshift,493,1
1222H,2,red,classic,1,6,no,lshift,556,1
1222H,2,red,classic,1,3,no,rshift,550,1
1222H,2,red,classic,0,9,no,lshift,454,1
1222H,2,red,classic,1,3,no,rshift,637,1
1222H,2,red,classic,1,7,no,rshift,426,1
1222H,2,red,classic,1,8,no,lshift,673,1
1222H,2,red,classic,1,9,no,rshift,482,1
1222H,2,red,classic,1,8,no,lshift,506,1
1222H,2,red,classic,1,8,no,lshift,618,1
1222H,2,red,classic,1,4,no,lshift,600,1
1222H,2,red,classic,1,2,no,lshift,525,1
1222H,2,red,classic,1,9,no,rshift,412,1
1222H,2,red,classic,1,1,no,rshift,484,1
1222H,2,red,classic,1,9,no,rshift,486,1
1222H,2,red,classic,1,7,no,rshift,464,1
1222H,2,red,classic,1,6,no,lshift,492,1
1222H,2,red,classic,1,1,no,rshift,507,1
1222H,2,red,classic,1,3,no,rshift,478,1
1222H,2,red,classic,1,3,no,rshift,444,1
1222H,2,red,classic,1,2,no,lshift,582,1
1222H,2,red,classic,1,7,no,rshift,389,1
1222H,2,red,classic,1,4,no,lshift,580,1
1222H,2,red,classic,1,3,no,rshift,590,1
1222H,2,red,classic,1,9,no,rshift,448,1
1222H,2,red,classic,0,4,no,rshift,449,1
1222H,2,red,classic,1,6,no,lshift,535,1
1222H,2,red,classic,1,4,no,lshift,534,1
1222H,2,red,classic,1,2,no,lshift,479,1
1222H,2,red,classic,1,4,no,lshift,417,1
1222H,2,red,classic,1,3,no,rshift,364,1
1222H,2,red,classic,1,7,no,rshift,431,1
1222H,2,red,classic,1,7,no,rshift,346,1
1222H,2,red,classic,1,2,no,lshift,425,1
1222H,2,red,classic,1,1,no,rshift,417,1
1222H,2,red,classic,1,4,no,lshift,352,1
1222H,2,red,classic,1,2,no,lshift,405,1
1222H,2,red,classic,1,1,no,rshift,434,1
1222H,2,red,classic,1,6,no,lshift,507,1
1222H,2,red,classic,1,8,no,lshift,427,1
1222H,2,red,classic,1,6,no,lshift,412,1
1222H,2,red,classic,1,2,no,lshift,501,1
1222H,2,red,classic,1,9,no,rshift,473,1
1222H,2,red,classic,0,8,no,rshift,401,1
1222H,2,red,classic,1,1,no,rshift,591,1
1222H,2,red,classic,1,9,no,rshift,543,1
1222H,2,red,classic,1,6,no,lshift,421,1
1222H,2,red,classic,1,7,no,rshift,470,1
1222H,2,red,classic,1,8,no,lshift,424,1
1222H,2,red,classic,1,8,no,lshift,391,1
1222H,2,red,classic,1,7,no,rshift,479,1
1222H,2,red,classic,1,8,no,lshift,468,1
1222H,2,red,classic,0,6,no,rshift,485,1
1222H,2,red,classic,1,6,no,lshift,458,1
1222H,2,red,classic,1,1,no,rshift,589,1
1222H,2,red,classic,1,8,no,lshift,484,1
1222H,2,red,classic,1,8,no,lshift,434,1
1222H,2,red,classic,1,7,no,rshift,550,1
1222H,2,red,classic,0,3,no,lshift,425,1
1222H,2,red,classic,1,4,no,lshift,450,1
1222H,2,red,classic,1,1,no,rshift,449,1
1222H,2,red,classic,1,8,no,lshift,398,1
1222H,2,red,classic,1,6,no,lshift,502,1
1222H,2,red,classic,1,2,no,lshift,671,1
1222H,2,red,classic,1,6,no,lshift,455,1
