ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Rózsa,1,red,dot,1,6,no,lshift,449,1
Rózsa,1,blue,dot,1,9,no,rshift,449,1
Rózsa,1,red,dot,1,7,no,lshift,380,1
Rózsa,1,red,dot,1,7,no,lshift,413,1
Rózsa,1,blue,dot,1,3,no,rshift,446,1
Rózsa,1,red,dot,1,3,no,lshift,302,1
Rózsa,1,red,dot,1,3,no,lshift,355,1
Rózsa,1,red,dot,1,8,no,lshift,380,1
Rózsa,1,blue,dot,1,4,no,rshift,440,1
Rózsa,1,red,dot,1,4,no,lshift,297,1
Rózsa,1,blue,dot,1,9,no,rshift,411,1
Rózsa,1,blue,dot,1,4,no,rshift,433,1
Rózsa,1,blue,dot,1,6,no,rshift,492,1
Rózsa,1,blue,dot,1,2,no,rshift,370,1
Rózsa,1,red,dot,1,8,no,lshift,318,1
Rózsa,1,red,dot,1,7,no,lshift,482,1
Rózsa,1,red,dot,1,2,no,lshift,351,1
Rózsa,1,blue,dot,1,3,no,rshift,503,1
Rózsa,1,red,dot,1,3,no,lshift,377,1
Rózsa,1,blue,dot,1,6,no,rshift,441,1
Rózsa,1,blue,dot,1,9,no,rshift,393,1
Rózsa,1,red,dot,1,6,no,lshift,847,1
Rózsa,1,red,dot,1,2,no,lshift,353,1
Rózsa,1,blue,dot,1,6,no,rshift,529,1
Rózsa,1,red,dot,1,4,no,lshift,461,1
Rózsa,1,red,dot,1,6,no,lshift,366,1
Rózsa,1,red,dot,1,4,no,lshift,394,1
Rózsa,1,blue,dot,1,1,no,rshift,538,1
Rózsa,1,blue,dot,1,8,no,rshift,467,1
Rózsa,1,red,dot,1,2,no,lshift,337,1
Rózsa,1,blue,dot,1,8,no,rshift,548,1
Rózsa,1,blue,dot,1,2,no,rshift,358,1
Rózsa,1,blue,dot,1,7,no,rshift,370,1
Rózsa,1,blue,dot,1,3,no,rshift,388,1
Rózsa,1,red,dot,1,3,no,lshift,399,1
Rózsa,1,red,dot,1,6,no,lshift,397,1
Rózsa,1,blue,dot,1,9,no,rshift,443,1
Rózsa,1,blue,dot,1,8,no,rshift,583,1
Rózsa,1,red,dot,1,3,no,lshift,320,1
Rózsa,1,blue,dot,1,2,no,rshift,324,1
Rózsa,1,red,dot,1,1,no,lshift,354,1
Rózsa,1,blue,dot,1,7,no,rshift,344,1
Rózsa,1,red,dot,1,9,no,lshift,401,1
Rózsa,1,blue,dot,1,7,no,rshift,3582,1
Rózsa,1,red,dot,1,9,no,lshift,346,1
Rózsa,1,red,dot,1,3,no,lshift,382,1
Rózsa,1,blue,dot,1,7,no,rshift,333,1
Rózsa,1,blue,dot,1,1,no,rshift,506,1
Rózsa,1,blue,dot,1,6,no,rshift,393,1
Rózsa,1,blue,dot,1,8,no,rshift,380,1
Rózsa,1,blue,dot,1,4,no,rshift,409,1
Rózsa,1,red,dot,1,2,no,lshift,5761,1
Rózsa,1,red,dot,1,6,no,lshift,421,1
Rózsa,1,red,dot,1,1,no,lshift,405,1
Rózsa,1,blue,dot,1,6,no,rshift,543,1
Rózsa,1,red,dot,1,1,no,lshift,699,1
Rózsa,1,red,dot,1,4,no,lshift,488,1
Rózsa,1,blue,dot,1,8,no,rshift,353,1
Rózsa,1,blue,dot,1,8,no,rshift,508,1
Rózsa,1,red,dot,1,8,no,lshift,538,1
Rózsa,1,red,dot,1,4,no,lshift,438,1
Rózsa,1,red,dot,1,4,no,lshift,429,1
Rózsa,1,red,dot,1,7,no,lshift,484,1
Rózsa,1,red,dot,1,6,no,lshift,305,1
Rózsa,1,red,dot,1,9,no,lshift,592,1
Rózsa,1,blue,dot,1,7,no,rshift,426,1
Rózsa,1,red,dot,1,7,no,lshift,465,1
Rózsa,1,red,dot,1,2,no,lshift,363,1
Rózsa,1,red,dot,1,9,no,lshift,517,1
Rózsa,1,blue,dot,1,7,no,rshift,478,1
Rózsa,1,blue,dot,1,6,no,rshift,337,1
Rózsa,1,red,dot,1,6,no,lshift,337,1
Rózsa,1,red,dot,1,9,no,lshift,479,1
Rózsa,1,blue,dot,1,4,no,rshift,548,1
Rózsa,1,blue,dot,1,6,no,rshift,411,1
Rózsa,1,red,dot,1,4,no,lshift,350,1
Rózsa,1,blue,dot,1,3,no,rshift,1156,1
Rózsa,1,blue,dot,1,8,no,rshift,370,1
Rózsa,1,blue,dot,1,4,no,rshift,392,1
Rózsa,1,blue,dot,1,2,no,rshift,474,1
Rózsa,1,blue,dot,1,4,no,rshift,424,1
Rózsa,1,red,dot,1,3,no,lshift,645,1
Rózsa,1,red,dot,1,6,no,lshift,470,1
Rózsa,1,red,dot,1,2,no,lshift,493,1
Rózsa,1,blue,dot,1,8,no,rshift,420,1
Rózsa,1,red,dot,1,3,no,lshift,509,1
Rózsa,1,red,dot,1,1,no,lshift,473,1
Rózsa,1,blue,dot,1,2,no,rshift,433,1
Rózsa,1,red,dot,1,9,no,lshift,710,1
Rózsa,1,red,dot,1,1,no,lshift,420,1
Rózsa,1,red,dot,1,2,no,lshift,483,1
Rózsa,1,blue,dot,1,2,no,rshift,602,1
Rózsa,1,red,dot,1,9,no,lshift,678,1
Rózsa,1,red,dot,1,4,no,lshift,617,1
Rózsa,1,blue,dot,1,7,no,rshift,526,1
Rózsa,2,red,dot,1,3,no,lshift,981,1
Rózsa,2,blue,dot,1,8,no,rshift,811,1
Rózsa,2,red,dot,1,1,no,lshift,734,1
Rózsa,2,red,dot,1,2,no,lshift,348,1
Rózsa,2,blue,dot,1,9,no,rshift,793,1
Rózsa,2,blue,dot,1,1,no,rshift,916,1
Rózsa,2,blue,dot,1,9,no,rshift,494,1
Rózsa,2,blue,dot,1,4,no,rshift,466,1
Rózsa,2,red,dot,1,3,no,lshift,1033,1
Rózsa,2,red,dot,1,8,no,lshift,346,1
Rózsa,2,red,dot,1,7,no,lshift,376,1
Rózsa,2,blue,dot,1,4,no,rshift,890,1
Rózsa,2,blue,dot,1,3,no,rshift,838,1
Rózsa,2,blue,dot,1,3,no,rshift,437,1
Rózsa,2,blue,dot,1,1,no,rshift,551,1
Rózsa,2,red,dot,1,3,no,lshift,918,1
Rózsa,2,red,dot,1,7,no,lshift,376,1
Rózsa,2,blue,dot,1,2,no,rshift,568,1
Rózsa,2,red,dot,1,4,no,lshift,378,1
Rózsa,2,blue,dot,1,6,no,rshift,427,1
Rózsa,2,red,dot,1,1,no,lshift,457,1
Rózsa,2,red,dot,1,6,no,lshift,549,1
Rózsa,2,blue,dot,1,9,no,rshift,390,1
Rózsa,2,blue,dot,1,3,no,rshift,957,1
Rózsa,2,blue,dot,1,7,no,rshift,393,1
Rózsa,2,blue,dot,1,2,no,rshift,357,1
Rózsa,2,blue,dot,1,9,no,rshift,464,1
Rózsa,2,blue,dot,1,7,no,rshift,1730,1
Rózsa,2,red,dot,1,1,no,lshift,338,1
Rózsa,2,red,dot,0,2,no,rshift,335,1
Rózsa,2,blue,dot,1,4,no,rshift,495,1
Rózsa,2,blue,dot,1,8,no,rshift,389,1
Rózsa,2,blue,dot,1,1,no,rshift,358,1
Rózsa,2,red,dot,1,3,no,lshift,300,1
Rózsa,2,red,dot,1,9,no,lshift,381,1
Rózsa,2,blue,dot,1,3,no,rshift,372,1
Rózsa,2,red,dot,1,2,no,lshift,316,1
Rózsa,2,blue,dot,1,2,no,rshift,372,1
Rózsa,2,red,dot,1,6,no,lshift,325,1
Rózsa,2,red,dot,1,9,no,lshift,383,1
Rózsa,2,red,dot,1,6,no,lshift,326,1
Rózsa,2,red,dot,1,9,no,lshift,320,1
Rózsa,2,blue,dot,1,9,no,rshift,327,1
Rózsa,2,blue,dot,1,7,no,rshift,299,1
Rózsa,2,blue,dot,1,2,no,rshift,394,1
Rózsa,2,blue,dot,1,9,no,rshift,434,1
Rózsa,2,blue,dot,1,2,no,rshift,326,1
Rózsa,2,red,dot,1,8,no,lshift,481,1
Rózsa,2,blue,dot,1,6,no,rshift,398,1
Rózsa,2,blue,dot,1,4,no,rshift,381,1
Rózsa,2,red,dot,1,8,no,lshift,605,1
Rózsa,2,red,dot,1,8,no,lshift,404,1
Rózsa,2,blue,dot,1,1,no,rshift,350,1
Rózsa,2,red,dot,1,1,no,lshift,382,1
Rózsa,2,blue,dot,1,4,no,rshift,412,1
Rózsa,2,red,dot,1,4,no,lshift,396,1
Rózsa,2,blue,dot,1,9,no,rshift,354,1
Rózsa,2,blue,dot,1,6,no,rshift,386,1
Rózsa,2,red,dot,1,9,no,lshift,317,1
Rózsa,2,blue,dot,1,6,no,rshift,397,1
Rózsa,2,red,dot,1,9,no,lshift,394,1
Rózsa,2,red,dot,1,7,no,lshift,299,1
Rózsa,2,blue,dot,1,1,no,rshift,339,1
Rózsa,2,red,dot,1,3,no,lshift,299,1
Rózsa,2,red,dot,1,6,no,lshift,505,1
Rózsa,2,red,dot,1,8,no,lshift,307,1
Rózsa,2,red,dot,1,2,no,lshift,311,1
Rózsa,2,red,dot,1,7,no,lshift,343,1
Rózsa,2,red,dot,1,7,no,lshift,474,1
Rózsa,2,blue,dot,1,9,no,rshift,281,1
Rózsa,2,red,dot,1,4,no,lshift,438,1
Rózsa,2,blue,dot,1,1,no,rshift,319,1
Rózsa,2,blue,dot,1,3,no,rshift,332,1
Rózsa,2,red,dot,1,6,no,lshift,298,1
Rózsa,2,red,dot,1,3,no,lshift,280,1
Rózsa,2,red,dot,1,8,no,lshift,370,1
Rózsa,2,blue,dot,1,7,no,rshift,315,1
Rózsa,2,blue,dot,1,7,no,rshift,396,1
Rózsa,2,blue,dot,1,7,no,rshift,406,1
Rózsa,2,blue,dot,1,2,no,rshift,383,1
Rózsa,2,blue,dot,1,7,no,rshift,347,1
Rózsa,2,red,dot,1,2,no,lshift,685,1
Rózsa,2,red,dot,1,1,no,lshift,424,1
Rózsa,2,red,dot,1,6,no,lshift,458,1
Rózsa,2,red,dot,1,6,no,lshift,689,1
Rózsa,2,blue,dot,1,4,no,rshift,442,1
Rózsa,2,blue,dot,1,4,no,rshift,559,1
Rózsa,2,blue,dot,1,4,no,rshift,432,1
Rózsa,2,red,dot,1,2,no,lshift,329,1
Rózsa,2,red,dot,1,3,no,lshift,304,1
Rózsa,2,blue,dot,1,6,no,rshift,380,1
Rózsa,2,red,dot,1,9,no,lshift,305,1
Rózsa,2,red,dot,1,1,no,lshift,315,1
Rózsa,2,blue,dot,1,8,no,rshift,416,1
Rózsa,2,blue,dot,1,2,no,rshift,378,1
Rózsa,2,red,dot,1,4,no,lshift,359,1
Rózsa,2,blue,dot,1,8,no,rshift,333,1
Rózsa,2,red,dot,1,2,no,lshift,371,1
Rózsa,2,red,dot,1,8,no,lshift,409,1
Rózsa,2,red,dot,1,4,no,lshift,346,1
Rózsa,2,blue,dot,1,8,no,rshift,324,1
Rózsa,2,red,dot,1,9,no,lshift,504,1
Rózsa,2,red,dot,1,2,no,lshift,534,1
Rózsa,2,blue,dot,1,3,no,rshift,354,1
Rózsa,2,blue,dot,1,7,no,rshift,417,1
Rózsa,2,red,dot,1,7,no,lshift,298,1
Rózsa,2,red,dot,1,2,no,lshift,306,1
Rózsa,2,blue,dot,1,9,no,rshift,337,1
Rózsa,2,blue,dot,0,6,no,lshift,328,1
Rózsa,2,blue,dot,1,8,no,rshift,363,1
Rózsa,2,red,dot,1,7,no,lshift,315,1
Rózsa,2,blue,dot,1,3,no,rshift,289,1
Rózsa,2,red,dot,1,4,no,lshift,456,1
Rózsa,2,red,dot,1,1,no,lshift,352,1
Rózsa,2,red,dot,1,1,no,lshift,351,1
Rózsa,2,red,dot,1,2,no,lshift,411,1
Rózsa,2,red,dot,1,3,no,lshift,381,1
Rózsa,2,red,dot,1,9,no,lshift,493,1
Rózsa,2,red,dot,1,6,no,lshift,336,1
Rózsa,2,red,dot,1,7,no,lshift,385,1
Rózsa,2,blue,dot,1,9,no,rshift,373,1
Rózsa,2,blue,dot,1,4,no,rshift,346,1
Rózsa,2,blue,dot,1,2,no,rshift,343,1
Rózsa,2,red,dot,1,4,no,lshift,351,1
Rózsa,2,red,dot,1,7,no,lshift,366,1
Rózsa,2,blue,dot,1,3,no,rshift,369,1
Rózsa,2,blue,dot,1,3,no,rshift,372,1
Rózsa,2,red,dot,1,4,no,lshift,556,1
Rózsa,2,blue,dot,1,8,no,rshift,313,1
Rózsa,2,blue,dot,1,1,no,rshift,435,1
Rózsa,2,blue,dot,1,2,no,rshift,369,1
Rózsa,2,red,dot,1,1,no,lshift,292,1
Rózsa,2,blue,dot,1,7,no,rshift,361,1
Rózsa,2,blue,dot,1,1,no,rshift,383,1
Rózsa,2,blue,dot,1,6,no,rshift,305,1
Rózsa,2,blue,dot,1,4,no,rshift,401,1
Rózsa,2,blue,dot,1,6,no,rshift,332,1
Rózsa,2,red,dot,1,8,no,lshift,441,1
Rózsa,2,red,dot,1,1,no,lshift,335,1
Rózsa,2,red,dot,1,4,no,lshift,320,1
Rózsa,2,red,dot,1,3,no,lshift,396,1
Rózsa,2,red,dot,1,8,no,lshift,417,1
Rózsa,2,blue,dot,1,7,no,rshift,1006,1
Rózsa,2,red,dot,1,4,no,lshift,448,1
Rózsa,2,blue,dot,1,1,no,rshift,313,1
Rózsa,2,red,dot,1,3,no,lshift,433,1
Rózsa,2,red,dot,1,6,no,lshift,333,1
Rózsa,2,blue,dot,1,6,no,rshift,414,1
Rózsa,2,red,dot,1,6,no,lshift,420,1
Rózsa,2,red,dot,1,8,no,lshift,431,1
Rózsa,2,blue,dot,1,1,no,rshift,371,1
Rózsa,2,blue,dot,1,8,no,rshift,360,1
Rózsa,2,red,dot,1,7,no,lshift,343,1
Rózsa,2,blue,dot,1,3,no,rshift,488,1
Rózsa,2,blue,dot,1,6,no,rshift,343,1
Rózsa,2,red,dot,1,9,no,lshift,403,1
Rózsa,2,blue,dot,1,2,no,rshift,507,1
Rózsa,2,blue,dot,1,8,no,rshift,410,1
Rózsa,2,blue,dot,1,8,no,rshift,353,1
Rózsa,2,red,dot,1,9,no,lshift,486,1
Rózsa,3,blue,dot,1,9,no,rshift,2147,1
Rózsa,3,red,dot,1,3,no,lshift,400,1
Rózsa,3,blue,dot,1,2,no,rshift,281,1
Rózsa,3,blue,dot,1,2,no,rshift,362,1
Rózsa,3,red,dot,1,3,no,lshift,511,1
Rózsa,3,red,dot,1,8,no,lshift,483,1
Rózsa,3,blue,dot,1,4,no,rshift,650,1
Rózsa,3,red,dot,1,9,no,lshift,541,1
Rózsa,3,blue,dot,1,1,no,rshift,448,1
Rózsa,3,blue,dot,1,2,no,rshift,426,1
Rózsa,3,blue,dot,1,1,no,rshift,325,1
Rózsa,3,blue,dot,1,3,no,rshift,352,1
Rózsa,3,red,dot,1,4,no,lshift,371,1
Rózsa,3,blue,dot,1,1,no,rshift,452,1
Rózsa,3,blue,dot,1,8,no,rshift,343,1
Rózsa,3,blue,dot,1,2,no,rshift,382,1
Rózsa,3,red,dot,1,4,no,lshift,541,1
Rózsa,3,blue,dot,1,1,no,rshift,536,1
Rózsa,3,blue,dot,1,6,no,rshift,529,1
Rózsa,3,blue,dot,1,4,no,rshift,423,1
Rózsa,3,red,dot,1,3,no,lshift,619,1
Rózsa,3,blue,dot,1,7,no,rshift,393,1
Rózsa,3,blue,dot,1,7,no,rshift,359,1
Rózsa,3,blue,dot,1,7,no,rshift,450,1
Rózsa,3,red,dot,1,2,no,lshift,296,1
Rózsa,3,red,dot,1,7,no,lshift,435,1
Rózsa,3,blue,dot,1,1,no,rshift,270,1
Rózsa,3,blue,dot,1,9,no,rshift,368,1
Rózsa,3,red,dot,1,9,no,lshift,372,1
Rózsa,3,red,dot,1,1,no,lshift,526,1
Rózsa,3,blue,dot,1,4,no,rshift,318,1
Rózsa,3,red,dot,1,1,no,lshift,331,1
Rózsa,3,blue,dot,1,1,no,rshift,298,1
Rózsa,3,blue,dot,1,8,no,rshift,307,1
Rózsa,3,red,dot,1,7,no,lshift,357,1
Rózsa,3,blue,dot,1,4,no,rshift,305,1
Rózsa,3,red,dot,1,9,no,lshift,370,1
Rózsa,3,blue,dot,1,6,no,rshift,302,1
Rózsa,3,blue,dot,1,4,no,rshift,346,1
Rózsa,3,red,dot,1,1,no,lshift,357,1
Rózsa,3,red,dot,0,4,no,rshift,458,1
Rózsa,3,red,dot,1,6,no,lshift,540,1
Rózsa,3,blue,dot,1,8,no,rshift,354,1
Rózsa,3,red,dot,1,1,no,lshift,533,1
Rózsa,3,blue,dot,1,7,no,rshift,407,1
Rózsa,3,blue,dot,1,6,no,rshift,553,1
Rózsa,3,red,dot,1,2,no,lshift,310,1
Rózsa,3,red,dot,1,1,no,lshift,471,1
Rózsa,3,red,dot,1,6,no,lshift,450,1
Rózsa,3,red,dot,1,9,no,lshift,425,1
Rózsa,3,red,dot,1,4,no,lshift,522,1
Rózsa,3,blue,dot,1,7,no,rshift,1338,1
Rózsa,3,blue,dot,1,8,no,rshift,383,1
Rózsa,3,blue,dot,1,9,no,rshift,382,1
Rózsa,3,blue,dot,1,9,no,rshift,392,1
Rózsa,3,red,dot,1,2,no,lshift,362,1
Rózsa,3,blue,dot,1,2,no,rshift,347,1
Rózsa,3,red,dot,1,1,no,lshift,316,1
Rózsa,3,red,dot,1,7,no,lshift,442,1
Rózsa,3,red,dot,1,3,no,lshift,456,1
Rózsa,3,red,dot,1,3,no,lshift,352,1
Rózsa,3,red,dot,1,6,no,lshift,427,1
Rózsa,3,blue,dot,1,4,no,rshift,526,1
Rózsa,3,red,dot,1,9,no,lshift,435,1
Rózsa,3,red,dot,1,1,no,lshift,326,1
Rózsa,3,blue,dot,1,7,no,rshift,331,1
Rózsa,3,red,dot,1,4,no,lshift,484,1
Rózsa,3,blue,dot,1,4,no,rshift,386,1
Rózsa,3,red,dot,1,8,no,lshift,488,1
Rózsa,3,blue,dot,1,6,no,rshift,380,1
Rózsa,3,blue,dot,1,1,no,rshift,349,1
Rózsa,3,blue,dot,1,7,no,rshift,335,1
Rózsa,3,red,dot,1,7,no,lshift,385,1
Rózsa,3,red,dot,1,9,no,lshift,376,1
Rózsa,3,blue,dot,1,6,no,rshift,537,1
Rózsa,3,red,dot,1,8,no,lshift,1306,1
Rózsa,3,red,dot,1,2,no,lshift,381,1
Rózsa,3,blue,dot,1,3,no,rshift,358,1
Rózsa,3,blue,dot,1,2,no,rshift,389,1
Rózsa,3,blue,dot,1,4,no,rshift,481,1
Rózsa,3,red,dot,1,6,no,lshift,444,1
Rózsa,3,red,dot,1,7,no,lshift,400,1
Rózsa,3,blue,dot,1,9,no,rshift,339,1
Rózsa,3,red,dot,1,8,no,lshift,427,1
Rózsa,3,blue,dot,1,2,no,rshift,439,1
Rózsa,3,blue,dot,1,3,no,rshift,508,1
Rózsa,3,red,dot,1,3,no,lshift,616,1
Rózsa,3,red,dot,0,3,no,rshift,776,1
Rózsa,3,red,dot,1,8,no,lshift,411,1
Rózsa,3,blue,dot,1,3,no,rshift,382,1
Rózsa,3,red,dot,1,4,no,lshift,477,1
Rózsa,3,blue,dot,1,2,no,rshift,353,1
Rózsa,3,blue,dot,1,4,no,rshift,359,1
Rózsa,3,red,dot,1,4,no,lshift,321,1
Rózsa,3,red,dot,1,6,no,lshift,340,1
Rózsa,3,blue,dot,1,3,no,rshift,366,1
Rózsa,3,red,dot,1,9,no,lshift,394,1
Rózsa,3,red,dot,1,4,no,lshift,328,1
Rózsa,3,red,dot,1,2,no,lshift,336,1
Rózsa,3,red,dot,1,7,no,lshift,393,1
Rózsa,3,blue,dot,1,9,no,rshift,1112,1
Rózsa,3,blue,dot,1,7,no,rshift,1186,1
Rózsa,3,red,dot,1,7,no,lshift,407,1
Rózsa,3,blue,dot,1,7,no,rshift,732,1
Rózsa,3,red,dot,1,9,no,lshift,519,1
Rózsa,3,red,dot,1,7,no,lshift,431,1
Rózsa,3,red,dot,1,2,no,lshift,566,1
Rózsa,3,blue,dot,1,2,no,rshift,432,1
Rózsa,3,red,dot,1,6,no,lshift,394,1
Rózsa,3,blue,dot,1,8,no,rshift,1103,1
Rózsa,3,blue,dot,1,6,no,rshift,890,1
Rózsa,3,blue,dot,1,6,no,rshift,381,1
Rózsa,3,red,dot,1,8,no,lshift,495,1
Rózsa,3,blue,dot,1,8,no,rshift,401,1
Rózsa,3,blue,dot,1,6,no,rshift,352,1
Rózsa,3,red,dot,1,6,no,lshift,381,1
Rózsa,3,red,dot,1,1,no,lshift,352,1
Rózsa,3,blue,dot,1,8,no,rshift,317,1
Rózsa,3,blue,dot,1,3,no,rshift,414,1
Rózsa,3,red,dot,1,4,no,lshift,325,1
Rózsa,3,red,dot,1,7,no,lshift,630,1
Rózsa,3,red,dot,1,8,no,lshift,464,1
Rózsa,3,red,dot,1,2,no,lshift,426,1
Rózsa,3,red,dot,1,4,no,lshift,358,1
Rózsa,3,red,dot,1,6,no,lshift,462,1
Rózsa,3,blue,dot,0,9,no,lshift,373,1
Rózsa,3,blue,dot,1,2,no,rshift,466,1
Rózsa,3,blue,dot,1,8,no,rshift,418,1
Rózsa,3,red,dot,1,3,no,lshift,399,1
Rózsa,3,red,dot,1,3,no,lshift,355,1
Rózsa,3,red,dot,1,1,no,lshift,340,1
Rózsa,3,red,dot,1,9,no,lshift,372,1
Rózsa,3,red,dot,1,3,no,lshift,342,1
Rózsa,3,red,dot,1,2,no,lshift,534,1
Rózsa,3,red,dot,1,2,no,lshift,367,1
Rózsa,3,blue,dot,1,1,no,rshift,333,1
Rózsa,3,blue,dot,1,6,no,rshift,419,1
Rózsa,3,blue,dot,1,7,no,rshift,350,1
Rózsa,3,red,dot,1,2,no,lshift,368,1
Rózsa,3,red,dot,1,8,no,lshift,307,1
Rózsa,3,red,dot,1,6,no,lshift,413,1
Rózsa,3,blue,dot,0,8,no,lshift,366,1
Rózsa,3,blue,dot,1,8,no,rshift,562,1
Rózsa,3,blue,dot,1,1,no,rshift,383,1
Rózsa,3,red,dot,1,8,no,lshift,380,1
Rózsa,3,red,dot,1,7,no,lshift,520,1
Rózsa,3,blue,dot,1,1,no,rshift,312,1
Rózsa,3,blue,dot,1,9,no,rshift,361,1
Rózsa,3,blue,dot,1,9,no,rshift,377,1
Rózsa,3,red,dot,1,8,no,lshift,355,1
Rózsa,3,blue,dot,1,3,no,rshift,525,1
Rózsa,3,red,dot,1,1,no,lshift,376,1
Rózsa,3,blue,dot,1,3,no,rshift,276,1
Rózsa,3,blue,dot,1,4,no,rshift,346,1
Rózsa,3,blue,dot,1,9,no,rshift,372,1
Rózsa,3,red,dot,1,6,no,lshift,360,1
Rózsa,3,blue,dot,1,3,no,rshift,461,1
Rózsa,3,blue,dot,1,3,no,rshift,398,1
Rózsa,3,blue,dot,1,6,no,rshift,381,1
Rózsa,3,red,dot,1,9,no,lshift,328,1
Rózsa,0,blue,arab,1,3,yes,rshift,604,1
Rózsa,0,blue,arab,1,6,yes,rshift,383,1
Rózsa,0,blue,arab,1,9,yes,rshift,406,1
Rózsa,0,red,arab,1,7,yes,lshift,688,1
Rózsa,0,red,arab,1,3,yes,lshift,350,1
Rózsa,0,blue,arab,1,8,yes,rshift,368,1
Rózsa,0,red,arab,1,4,yes,lshift,411,1
