ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
almás lángos,2,red,arab,1,4,no,rshift,453,1
almás lángos,2,red,arab,1,7,no,rshift,364,1
almás lángos,2,blue,arab,1,1,no,lshift,512,1
almás lángos,2,red,arab,1,6,no,rshift,418,1
almás lángos,2,red,arab,1,2,no,rshift,432,1
almás lángos,2,blue,arab,1,7,no,lshift,603,1
almás lángos,2,blue,arab,1,7,no,lshift,519,1
almás lángos,2,red,arab,1,2,no,rshift,427,1
almás lángos,2,red,arab,1,8,no,rshift,380,1
almás lángos,2,red,arab,1,1,no,rshift,427,1
almás lángos,2,red,arab,1,6,no,rshift,358,1
almás lángos,2,blue,arab,1,8,no,lshift,505,1
almás lángos,2,red,arab,1,9,no,rshift,405,1
almás lángos,2,red,arab,1,3,no,rshift,378,1
almás lángos,2,blue,arab,1,8,no,lshift,426,1
almás lángos,2,red,arab,1,4,no,rshift,387,1
almás lángos,2,red,arab,1,9,no,rshift,437,1
almás lángos,2,red,arab,1,6,no,rshift,472,1
almás lángos,2,blue,arab,1,9,no,lshift,469,1
almás lángos,2,red,arab,1,8,no,rshift,383,1
almás lángos,2,blue,arab,1,7,no,lshift,438,1
almás lángos,2,red,arab,1,8,no,rshift,392,1
almás lángos,2,red,arab,1,2,no,rshift,451,1
almás lángos,2,red,arab,1,9,no,rshift,389,1
almás lángos,2,red,arab,1,3,no,rshift,416,1
almás lángos,2,red,arab,1,8,no,rshift,383,1
almás lángos,2,red,arab,1,4,no,rshift,389,1
almás lángos,2,blue,arab,1,4,no,lshift,447,1
almás lángos,2,blue,arab,1,6,no,lshift,482,1
almás lángos,2,blue,arab,1,3,no,lshift,438,1
almás lángos,2,blue,arab,1,3,no,lshift,484,1
almás lángos,2,blue,arab,1,6,no,lshift,488,1
almás lángos,2,red,arab,1,1,no,rshift,524,1
almás lángos,2,red,arab,1,2,no,rshift,521,1
almás lángos,2,blue,arab,1,7,no,lshift,477,1
almás lángos,2,red,arab,1,7,no,rshift,422,1
almás lángos,2,blue,arab,1,7,no,lshift,484,1
almás lángos,2,blue,arab,1,1,no,lshift,546,1
almás lángos,2,blue,arab,1,7,no,lshift,532,1
almás lángos,2,red,arab,1,4,no,rshift,506,1
almás lángos,2,blue,arab,1,9,no,lshift,484,1
almás lángos,2,blue,arab,1,3,no,lshift,489,1
almás lángos,2,red,arab,1,8,no,rshift,466,1
almás lángos,2,blue,arab,1,1,no,lshift,468,1
almás lángos,2,blue,arab,1,8,no,lshift,485,1
almás lángos,2,red,arab,1,6,no,rshift,401,1
almás lángos,2,blue,arab,1,3,no,lshift,438,1
almás lángos,2,red,arab,1,4,no,rshift,435,1
almás lángos,2,blue,arab,1,4,no,lshift,428,1
almás lángos,2,red,arab,1,7,no,rshift,430,1
almás lángos,2,red,arab,1,1,no,rshift,544,1
almás lángos,2,red,arab,1,6,no,rshift,446,1
almás lángos,2,blue,arab,1,2,no,lshift,435,1
almás lángos,2,blue,arab,1,3,no,lshift,420,1
almás lángos,2,blue,arab,1,8,no,lshift,628,1
almás lángos,2,red,arab,1,1,no,rshift,428,1
almás lángos,2,red,arab,1,1,no,rshift,441,1
almás lángos,2,blue,arab,1,1,no,lshift,477,1
almás lángos,2,blue,arab,1,3,no,lshift,664,1
almás lángos,2,blue,arab,1,9,no,lshift,519,1
almás lángos,2,blue,arab,1,4,no,lshift,474,1
almás lángos,2,blue,arab,1,9,no,lshift,788,1
almás lángos,2,blue,arab,1,2,no,lshift,486,1
almás lángos,2,blue,arab,1,2,no,lshift,394,1
almás lángos,2,red,arab,1,2,no,rshift,547,1
almás lángos,2,red,arab,1,4,no,rshift,509,1
almás lángos,2,red,arab,1,7,no,rshift,478,1
almás lángos,2,red,arab,1,3,no,rshift,464,1
almás lángos,2,blue,arab,1,6,no,lshift,591,1
almás lángos,2,red,arab,1,4,no,rshift,408,1
almás lángos,2,red,arab,1,9,no,rshift,445,1
almás lángos,2,red,arab,1,1,no,rshift,473,1
almás lángos,2,red,arab,1,8,no,rshift,396,1
almás lángos,2,blue,arab,1,9,no,lshift,500,1
almás lángos,2,red,arab,1,8,no,rshift,604,1
almás lángos,2,blue,arab,1,8,no,lshift,416,1
almás lángos,2,blue,arab,1,9,no,lshift,439,1
almás lángos,2,red,arab,1,7,no,rshift,435,1
almás lángos,2,blue,arab,1,2,no,lshift,421,1
almás lángos,2,blue,arab,1,1,no,lshift,580,1
almás lángos,2,blue,arab,1,6,no,lshift,507,1
almás lángos,2,red,arab,1,2,no,rshift,508,1
almás lángos,2,red,arab,1,6,no,rshift,501,1
almás lángos,2,red,arab,1,4,no,rshift,493,1
almás lángos,2,red,arab,1,8,no,rshift,413,1
almás lángos,2,blue,arab,1,9,no,lshift,491,1
almás lángos,2,blue,arab,1,2,no,lshift,495,1
almás lángos,2,blue,arab,1,2,no,lshift,472,1
almás lángos,2,blue,arab,1,9,no,lshift,488,1
almás lángos,2,red,arab,1,1,no,rshift,460,1
almás lángos,2,blue,arab,1,2,no,lshift,476,1
almás lángos,2,red,arab,1,8,no,rshift,404,1
almás lángos,2,red,arab,1,9,no,rshift,425,1
almás lángos,2,blue,arab,1,7,no,lshift,475,1
almás lángos,2,red,arab,1,3,no,rshift,484,1
almás lángos,2,red,arab,1,6,no,rshift,377,1
almás lángos,2,blue,arab,1,6,no,lshift,440,1
almás lángos,2,red,arab,1,7,no,rshift,588,1
almás lángos,2,red,arab,1,2,no,rshift,373,1
almás lángos,2,blue,arab,1,4,no,lshift,458,1
almás lángos,2,blue,arab,1,2,no,lshift,473,1
almás lángos,2,blue,arab,1,4,no,lshift,467,1
almás lángos,2,red,arab,1,9,no,rshift,382,1
almás lángos,2,red,arab,1,1,no,rshift,418,1
almás lángos,2,red,arab,1,7,no,rshift,368,1
almás lángos,2,red,arab,1,9,no,rshift,364,1
almás lángos,3,red,arab,1,6,no,rshift,551,1
almás lángos,3,red,arab,1,7,no,rshift,361,1
almás lángos,3,blue,arab,1,6,no,lshift,470,1
almás lángos,3,red,arab,1,7,no,rshift,408,1
almás lángos,3,blue,arab,1,3,no,lshift,444,1
almás lángos,3,blue,arab,1,8,no,lshift,432,1
almás lángos,3,red,arab,1,4,no,rshift,475,1
almás lángos,3,red,arab,1,2,no,rshift,475,1
almás lángos,3,red,arab,1,1,no,rshift,413,1
almás lángos,3,blue,arab,1,3,no,lshift,412,1
almás lángos,3,blue,arab,1,4,no,lshift,482,1
almás lángos,3,red,arab,1,6,no,rshift,463,1
almás lángos,3,blue,arab,1,2,no,lshift,461,1
almás lángos,3,red,arab,1,8,no,rshift,453,1
almás lángos,3,blue,arab,1,6,no,lshift,412,1
almás lángos,3,red,arab,1,1,no,rshift,451,1
almás lángos,3,blue,arab,1,8,no,lshift,409,1
almás lángos,3,red,arab,1,4,no,rshift,451,1
almás lángos,3,blue,arab,1,1,no,lshift,467,1
almás lángos,3,red,arab,1,4,no,rshift,428,1
almás lángos,3,red,arab,1,2,no,rshift,517,1
almás lángos,3,blue,arab,1,2,no,lshift,410,1
almás lángos,3,red,arab,1,6,no,rshift,575,1
almás lángos,3,red,arab,1,9,no,rshift,431,1
almás lángos,3,blue,arab,1,2,no,lshift,439,1
almás lángos,3,red,arab,1,9,no,rshift,395,1
almás lángos,3,blue,arab,1,9,no,lshift,413,1
almás lángos,3,red,arab,1,8,no,rshift,436,1
almás lángos,3,red,arab,1,3,no,rshift,430,1
almás lángos,3,red,arab,1,8,no,rshift,432,1
almás lángos,3,red,arab,1,3,no,rshift,465,1
almás lángos,3,blue,arab,1,9,no,lshift,483,1
almás lángos,3,red,arab,1,2,no,rshift,406,1
almás lángos,3,red,arab,1,4,no,rshift,507,1
almás lángos,3,red,arab,1,7,no,rshift,357,1
almás lángos,3,red,arab,1,1,no,rshift,402,1
almás lángos,3,red,arab,1,2,no,rshift,360,1
almás lángos,3,red,arab,1,2,no,rshift,484,1
almás lángos,3,red,arab,1,6,no,rshift,361,1
almás lángos,3,red,arab,1,9,no,rshift,453,1
almás lángos,3,red,arab,1,1,no,rshift,388,1
almás lángos,3,red,arab,1,1,no,rshift,366,1
almás lángos,3,blue,arab,1,2,no,lshift,442,1
almás lángos,3,blue,arab,1,1,no,lshift,383,1
almás lángos,3,red,arab,1,1,no,rshift,476,1
almás lángos,3,blue,arab,1,2,no,lshift,367,1
almás lángos,3,red,arab,1,9,no,rshift,371,1
almás lángos,3,blue,arab,1,8,no,lshift,499,1
almás lángos,3,blue,arab,1,7,no,lshift,482,1
almás lángos,3,blue,arab,1,1,no,lshift,508,1
almás lángos,3,red,arab,1,9,no,rshift,408,1
almás lángos,3,blue,arab,1,1,no,lshift,444,1
almás lángos,3,red,arab,1,6,no,rshift,536,1
almás lángos,3,red,arab,1,4,no,rshift,511,1
almás lángos,3,red,arab,1,7,no,rshift,345,1
almás lángos,3,red,arab,1,4,no,rshift,354,1
almás lángos,3,red,arab,1,7,no,rshift,412,1
almás lángos,3,blue,arab,1,8,no,lshift,659,1
almás lángos,3,red,arab,1,1,no,rshift,474,1
almás lángos,3,red,arab,1,9,no,rshift,362,1
almás lángos,3,red,arab,1,8,no,rshift,486,1
almás lángos,3,red,arab,1,7,no,rshift,383,1
almás lángos,3,blue,arab,1,4,no,lshift,615,1
almás lángos,3,blue,arab,1,6,no,lshift,430,1
almás lángos,3,red,arab,1,4,no,rshift,600,1
almás lángos,3,red,arab,1,4,no,rshift,411,1
almás lángos,3,blue,arab,1,3,no,lshift,511,1
almás lángos,3,red,arab,1,2,no,rshift,480,1
almás lángos,3,red,arab,1,6,no,rshift,325,1
almás lángos,3,blue,arab,1,4,no,lshift,433,1
almás lángos,3,blue,arab,1,9,no,lshift,516,1
almás lángos,3,blue,arab,1,4,no,lshift,462,1
almás lángos,3,blue,arab,1,9,no,lshift,378,1
almás lángos,3,blue,arab,1,7,no,lshift,401,1
almás lángos,3,blue,arab,1,9,no,lshift,372,1
almás lángos,3,red,arab,1,8,no,rshift,483,1
almás lángos,3,red,arab,1,3,no,rshift,383,1
almás lángos,3,blue,arab,1,4,no,lshift,464,1
almás lángos,3,red,arab,1,7,no,rshift,461,1
almás lángos,3,blue,arab,1,7,no,lshift,437,1
almás lángos,3,blue,arab,1,8,no,lshift,422,1
almás lángos,3,blue,arab,1,3,no,lshift,389,1
almás lángos,3,blue,arab,1,8,no,lshift,327,1
almás lángos,3,blue,arab,1,7,no,lshift,419,1
almás lángos,3,red,arab,1,9,no,rshift,506,1
almás lángos,3,blue,arab,1,4,no,lshift,491,1
almás lángos,3,red,arab,1,8,no,rshift,371,1
almás lángos,3,red,arab,1,2,no,rshift,440,1
almás lángos,3,blue,arab,1,4,no,lshift,435,1
almás lángos,3,red,arab,1,1,no,rshift,382,1
almás lángos,3,blue,arab,1,4,no,lshift,397,1
almás lángos,3,blue,arab,1,2,no,lshift,470,1
almás lángos,3,blue,arab,1,2,no,lshift,439,1
almás lángos,3,blue,arab,1,3,no,lshift,357,1
almás lángos,3,blue,arab,1,3,no,lshift,439,1
almás lángos,3,red,arab,1,3,no,rshift,499,1
almás lángos,3,blue,arab,1,7,no,lshift,434,1
almás lángos,3,red,arab,1,6,no,rshift,419,1
almás lángos,3,blue,arab,1,6,no,lshift,458,1
almás lángos,3,blue,arab,1,4,no,lshift,376,1
almás lángos,3,red,arab,1,7,no,rshift,432,1
almás lángos,3,red,arab,1,6,no,rshift,369,1
almás lángos,3,red,arab,1,2,no,rshift,374,1
almás lángos,3,blue,arab,1,6,no,lshift,502,1
almás lángos,3,blue,arab,1,6,no,lshift,452,1
almás lángos,3,blue,arab,1,6,no,lshift,476,1
almás lángos,3,red,arab,1,4,no,rshift,477,1
almás lángos,3,red,arab,1,3,no,rshift,376,1
almás lángos,3,blue,arab,1,6,no,lshift,454,1
almás lángos,3,blue,arab,1,3,no,lshift,532,1
almás lángos,3,red,arab,1,7,no,rshift,451,1
almás lángos,3,blue,arab,1,9,no,lshift,440,1
almás lángos,3,red,arab,1,6,no,rshift,435,1
almás lángos,3,blue,arab,1,3,no,lshift,462,1
almás lángos,3,blue,arab,1,9,no,lshift,476,1
almás lángos,3,red,arab,1,7,no,rshift,420,1
almás lángos,3,red,arab,1,3,no,rshift,362,1
almás lángos,3,red,arab,1,2,no,rshift,424,1
almás lángos,3,blue,arab,1,9,no,lshift,429,1
almás lángos,3,red,arab,1,8,no,rshift,399,1
almás lángos,3,red,arab,1,1,no,rshift,372,1
almás lángos,3,blue,arab,1,8,no,lshift,410,1
almás lángos,3,red,arab,1,4,no,rshift,439,1
almás lángos,3,red,arab,1,3,no,rshift,387,1
almás lángos,3,red,arab,1,8,no,rshift,355,1
almás lángos,3,blue,arab,1,7,no,lshift,484,1
almás lángos,3,blue,arab,1,2,no,lshift,392,1
almás lángos,3,red,arab,1,1,no,rshift,482,1
almás lángos,3,blue,arab,1,6,no,lshift,454,1
almás lángos,3,blue,arab,1,3,no,lshift,437,1
almás lángos,3,blue,arab,1,1,no,lshift,415,1
almás lángos,3,blue,arab,1,1,no,lshift,387,1
almás lángos,3,blue,arab,1,1,no,lshift,429,1
almás lángos,3,red,arab,1,8,no,rshift,447,1
almás lángos,3,blue,arab,1,7,no,lshift,464,1
almás lángos,3,blue,arab,1,9,no,lshift,495,1
almás lángos,3,red,arab,1,3,no,rshift,423,1
almás lángos,3,red,arab,1,9,no,rshift,485,1
almás lángos,3,blue,arab,1,6,no,lshift,441,1
almás lángos,3,blue,arab,1,8,no,lshift,479,1
almás lángos,3,blue,arab,1,1,no,lshift,479,1
almás lángos,3,blue,arab,1,7,no,lshift,475,1
almás lángos,3,blue,arab,1,1,no,lshift,413,1
almás lángos,3,blue,arab,1,7,no,lshift,404,1
almás lángos,3,red,arab,1,3,no,rshift,424,1
almás lángos,3,blue,arab,1,8,no,lshift,498,1
almás lángos,3,blue,arab,1,9,no,lshift,441,1
almás lángos,3,blue,arab,1,2,no,lshift,446,1
almás lángos,3,red,arab,1,3,no,rshift,482,1
almás lángos,3,blue,arab,1,8,no,lshift,454,1
almás lángos,3,blue,arab,1,2,no,lshift,477,1
almás lángos,3,red,arab,1,9,no,rshift,447,1
almás lángos,3,red,arab,1,9,no,rshift,444,1
almás lángos,3,blue,arab,1,4,no,lshift,431,1
almás lángos,3,red,arab,1,8,no,rshift,345,1
almás lángos,3,blue,arab,1,3,no,lshift,442,1
almás lángos,3,blue,arab,1,7,no,lshift,431,1
almás lángos,3,red,arab,1,2,no,rshift,544,1
almás lángos,3,blue,arab,1,1,no,lshift,456,1
almás lángos,3,red,arab,1,6,no,rshift,487,1
almás lángos,0,red,dot,1,9,yes,rshift,3108,1
almás lángos,0,red,dot,1,1,yes,rshift,1534,1
almás lángos,0,blue,dot,1,9,yes,lshift,504,1
almás lángos,0,blue,dot,1,3,yes,lshift,394,1
almás lángos,0,red,dot,1,8,yes,rshift,754,1
almás lángos,0,blue,dot,1,4,yes,lshift,445,1
almás lángos,0,red,dot,1,2,yes,rshift,396,1
