ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Pepsi42,2,blue,arab,1,9,no,rshift,481,1
Pepsi42,2,blue,arab,1,8,no,rshift,454,1
Pepsi42,2,blue,arab,1,7,no,rshift,446,1
Pepsi42,2,blue,arab,1,3,no,rshift,441,1
Pepsi42,2,red,arab,1,7,no,lshift,615,1
Pepsi42,2,blue,arab,1,1,no,rshift,435,1
Pepsi42,2,red,arab,1,8,no,lshift,473,1
Pepsi42,2,blue,arab,1,9,no,rshift,462,1
Pepsi42,2,blue,arab,1,7,no,rshift,463,1
Pepsi42,2,red,arab,1,3,no,lshift,486,1
Pepsi42,2,blue,arab,1,3,no,rshift,441,1
Pepsi42,2,red,arab,1,9,no,lshift,442,1
Pepsi42,2,red,arab,1,8,no,lshift,838,1
Pepsi42,2,red,arab,1,7,no,lshift,579,1
Pepsi42,2,red,arab,1,4,no,lshift,462,1
Pepsi42,2,blue,arab,1,4,no,rshift,465,1
Pepsi42,2,blue,arab,1,6,no,rshift,561,1
Pepsi42,2,blue,arab,1,7,no,rshift,446,1
Pepsi42,2,red,arab,1,4,no,lshift,452,1
Pepsi42,2,blue,arab,1,4,no,rshift,536,1
Pepsi42,2,red,arab,1,2,no,lshift,411,1
Pepsi42,2,blue,arab,1,4,no,rshift,647,1
Pepsi42,2,red,arab,1,4,no,lshift,475,1
Pepsi42,2,blue,arab,1,7,no,rshift,549,1
Pepsi42,2,red,arab,1,3,no,lshift,381,1
Pepsi42,2,red,arab,1,7,no,lshift,788,1
Pepsi42,2,red,arab,1,3,no,lshift,443,1
Pepsi42,2,blue,arab,1,9,no,rshift,467,1
Pepsi42,2,blue,arab,1,8,no,rshift,564,1
Pepsi42,2,blue,arab,1,9,no,rshift,448,1
Pepsi42,2,red,arab,1,4,no,lshift,428,1
Pepsi42,2,blue,arab,1,2,no,rshift,475,1
Pepsi42,2,blue,arab,1,3,no,rshift,460,1
Pepsi42,2,blue,arab,1,9,no,rshift,369,1
Pepsi42,2,red,arab,1,2,no,lshift,431,1
Pepsi42,2,red,arab,1,9,no,lshift,624,1
Pepsi42,2,red,arab,1,8,no,lshift,466,1
Pepsi42,2,red,arab,1,7,no,lshift,362,1
Pepsi42,2,blue,arab,1,7,no,rshift,409,1
Pepsi42,2,red,arab,1,4,no,lshift,571,1
Pepsi42,2,red,arab,1,9,no,lshift,412,1
Pepsi42,2,red,arab,1,2,no,lshift,434,1
Pepsi42,2,red,arab,1,1,no,lshift,509,1
Pepsi42,2,blue,arab,1,6,no,rshift,607,1
Pepsi42,2,blue,arab,1,6,no,rshift,479,1
Pepsi42,2,blue,arab,1,7,no,rshift,442,1
Pepsi42,2,red,arab,1,2,no,lshift,453,1
Pepsi42,2,red,arab,1,2,no,lshift,701,1
Pepsi42,2,blue,arab,1,9,no,rshift,498,1
Pepsi42,2,blue,arab,1,1,no,rshift,518,1
Pepsi42,2,blue,arab,1,6,no,rshift,506,1
Pepsi42,2,red,arab,1,9,no,lshift,469,1
Pepsi42,2,red,arab,1,9,no,lshift,790,1
Pepsi42,2,blue,arab,1,8,no,rshift,871,1
Pepsi42,2,red,arab,1,4,no,lshift,567,1
Pepsi42,2,red,arab,1,8,no,lshift,564,1
Pepsi42,2,blue,arab,1,2,no,rshift,593,1
Pepsi42,2,red,arab,1,6,no,lshift,584,1
Pepsi42,2,blue,arab,1,7,no,rshift,630,1
Pepsi42,2,blue,arab,1,2,no,rshift,500,1
Pepsi42,2,blue,arab,1,3,no,rshift,462,1
Pepsi42,3,red,arab,1,3,no,lshift,1229,1
Pepsi42,3,red,arab,1,4,no,lshift,441,1
Pepsi42,3,red,arab,1,2,no,lshift,452,1
Pepsi42,3,red,arab,1,9,no,lshift,484,1
Pepsi42,3,red,arab,1,1,no,lshift,397,1
Pepsi42,3,red,arab,1,8,no,lshift,1378,1
Pepsi42,3,red,arab,1,3,no,lshift,475,1
Pepsi42,3,blue,arab,1,2,no,rshift,449,1
Pepsi42,3,red,arab,1,4,no,lshift,412,1
Pepsi42,3,red,arab,0,8,no,rshift,661,1
Pepsi42,3,blue,arab,1,3,no,rshift,677,1
Pepsi42,3,red,arab,1,7,no,lshift,472,1
Pepsi42,3,red,arab,1,8,no,lshift,450,1
Pepsi42,3,blue,arab,1,7,no,rshift,444,1
Pepsi42,3,red,arab,1,6,no,lshift,398,1
Pepsi42,3,blue,arab,1,6,no,rshift,370,1
Pepsi42,3,red,arab,1,2,no,lshift,433,1
Pepsi42,3,blue,arab,1,3,no,rshift,452,1
Pepsi42,3,red,arab,1,4,no,lshift,430,1
Pepsi42,3,blue,arab,1,7,no,rshift,377,1
Pepsi42,3,red,arab,1,9,no,lshift,438,1
Pepsi42,3,blue,arab,1,3,no,rshift,580,1
Pepsi42,3,blue,arab,1,2,no,rshift,408,1
Pepsi42,3,blue,arab,1,4,no,rshift,536,1
Pepsi42,3,blue,arab,1,9,no,rshift,364,1
Pepsi42,3,blue,arab,1,6,no,rshift,370,1
Pepsi42,3,blue,arab,1,7,no,rshift,500,1
Pepsi42,3,blue,arab,1,4,no,rshift,338,1
Pepsi42,3,red,arab,1,9,no,lshift,352,1
Pepsi42,3,red,arab,1,2,no,lshift,354,1
Pepsi42,3,blue,arab,1,7,no,rshift,483,1
Pepsi42,3,blue,arab,1,9,no,rshift,511,1
Pepsi42,3,red,arab,1,2,no,lshift,492,1
Pepsi42,3,blue,arab,1,2,no,rshift,447,1
Pepsi42,3,blue,arab,1,8,no,rshift,472,1
Pepsi42,3,red,arab,1,8,no,lshift,416,1
Pepsi42,3,blue,arab,1,9,no,rshift,362,1
Pepsi42,3,red,arab,1,1,no,lshift,458,1
Pepsi42,3,blue,arab,1,7,no,rshift,384,1
Pepsi42,3,red,arab,1,3,no,lshift,637,1
Pepsi42,3,blue,arab,1,4,no,rshift,453,1
Pepsi42,3,red,arab,1,3,no,lshift,530,1
Pepsi42,3,blue,arab,1,9,no,rshift,326,1
Pepsi42,3,blue,arab,1,7,no,rshift,358,1
Pepsi42,3,blue,arab,1,1,no,rshift,432,1
Pepsi42,3,blue,arab,1,8,no,rshift,521,1
Pepsi42,3,red,arab,1,9,no,lshift,393,1
Pepsi42,3,blue,arab,1,4,no,rshift,562,1
Pepsi42,3,blue,arab,1,1,no,rshift,444,1
Pepsi42,3,blue,arab,1,4,no,rshift,394,1
Pepsi42,3,blue,arab,1,7,no,rshift,456,1
Pepsi42,3,red,arab,1,2,no,lshift,440,1
Pepsi42,3,blue,arab,1,8,no,rshift,476,1
Pepsi42,3,red,arab,1,8,no,lshift,379,1
Pepsi42,3,red,arab,1,6,no,lshift,523,1
Pepsi42,3,blue,arab,1,2,no,rshift,354,1
Pepsi42,3,red,arab,1,2,no,lshift,412,1
Pepsi42,3,blue,arab,1,4,no,rshift,331,1
Pepsi42,3,blue,arab,1,1,no,rshift,459,1
Pepsi42,3,red,arab,1,8,no,lshift,395,1
Pepsi42,3,blue,arab,1,3,no,rshift,346,1
Pepsi42,3,red,arab,1,9,no,lshift,379,1
Pepsi42,3,red,arab,1,1,no,lshift,507,1
Pepsi42,3,red,arab,1,8,no,lshift,406,1
Pepsi42,3,blue,arab,1,6,no,rshift,354,1
Pepsi42,3,blue,arab,1,6,no,rshift,366,1
Pepsi42,3,red,arab,1,3,no,lshift,398,1
Pepsi42,3,blue,arab,1,8,no,rshift,389,1
Pepsi42,3,red,arab,1,6,no,lshift,414,1
Pepsi42,3,red,arab,1,8,no,lshift,457,1
Pepsi42,3,blue,arab,1,1,no,rshift,1273,1
Pepsi42,3,blue,arab,1,8,no,rshift,457,1
Pepsi42,3,blue,arab,1,4,no,rshift,408,1
Pepsi42,3,red,arab,1,4,no,lshift,450,1
Pepsi42,3,red,arab,1,1,no,lshift,472,1
Pepsi42,3,blue,arab,1,7,no,rshift,371,1
Pepsi42,3,blue,arab,1,8,no,rshift,360,1
Pepsi42,3,blue,arab,1,6,no,rshift,376,1
Pepsi42,3,red,arab,1,7,no,lshift,374,1
Pepsi42,3,red,arab,1,7,no,lshift,517,1
Pepsi42,3,red,arab,1,7,no,lshift,505,1
Pepsi42,3,red,arab,1,9,no,lshift,417,1
Pepsi42,3,red,arab,1,4,no,lshift,446,1
Pepsi42,3,red,arab,0,9,no,rshift,338,1
Pepsi42,3,blue,arab,0,8,no,lshift,430,1
Pepsi42,3,blue,arab,1,8,no,rshift,388,1
Pepsi42,3,red,arab,1,4,no,lshift,362,1
Pepsi42,3,blue,arab,1,3,no,rshift,447,1
Pepsi42,3,blue,arab,1,7,no,rshift,422,1
Pepsi42,3,red,arab,1,3,no,lshift,420,1
Pepsi42,3,red,arab,1,7,no,lshift,466,1
Pepsi42,3,red,arab,1,1,no,lshift,468,1
Pepsi42,3,red,arab,1,7,no,lshift,569,1
Pepsi42,3,blue,arab,1,2,no,rshift,347,1
Pepsi42,3,red,arab,1,6,no,lshift,420,1
Pepsi42,3,red,arab,1,1,no,lshift,447,1
Pepsi42,3,red,arab,1,2,no,lshift,571,1
Pepsi42,3,red,arab,1,4,no,lshift,361,1
Pepsi42,3,blue,arab,1,1,no,rshift,473,1
Pepsi42,3,blue,arab,1,6,no,rshift,453,1
Pepsi42,3,red,arab,1,4,no,lshift,371,1
Pepsi42,3,blue,arab,0,1,no,lshift,424,1
Pepsi42,3,red,arab,1,2,no,lshift,527,1
Pepsi42,3,red,arab,1,3,no,lshift,406,1
Pepsi42,3,red,arab,1,8,no,lshift,690,1
Pepsi42,3,blue,arab,1,7,no,rshift,1982,1
Pepsi42,3,red,arab,1,6,no,lshift,473,1
Pepsi42,3,red,arab,1,9,no,lshift,409,1
Pepsi42,3,red,arab,1,1,no,lshift,427,1
Pepsi42,3,red,arab,1,6,no,lshift,417,1
Pepsi42,3,red,arab,1,1,no,lshift,392,1
Pepsi42,3,blue,arab,1,6,no,rshift,462,1
Pepsi42,3,blue,arab,1,2,no,rshift,517,1
Pepsi42,3,blue,arab,1,1,no,rshift,603,1
Pepsi42,3,red,arab,1,9,no,lshift,415,1
Pepsi42,3,blue,arab,1,6,no,rshift,600,1
Pepsi42,3,blue,arab,1,1,no,rshift,463,1
Pepsi42,3,red,arab,1,2,no,lshift,701,1
Pepsi42,3,blue,arab,1,2,no,rshift,1012,1
Pepsi42,3,red,arab,1,6,no,lshift,485,1
Pepsi42,3,red,arab,1,1,no,lshift,426,1
Pepsi42,3,blue,arab,1,8,no,rshift,433,1
Pepsi42,3,red,arab,1,7,no,lshift,770,1
Pepsi42,3,blue,arab,1,3,no,rshift,545,1
Pepsi42,3,blue,arab,1,1,no,rshift,495,1
Pepsi42,3,red,arab,1,4,no,lshift,523,1
Pepsi42,3,red,arab,1,3,no,lshift,397,1
Pepsi42,3,blue,arab,1,4,no,rshift,520,1
Pepsi42,3,red,arab,1,4,no,lshift,297,1
Pepsi42,3,blue,arab,1,3,no,rshift,426,1
Pepsi42,3,blue,arab,1,9,no,rshift,445,1
Pepsi42,3,red,arab,1,8,no,lshift,387,1
Pepsi42,3,blue,arab,1,2,no,rshift,496,1
Pepsi42,3,blue,arab,1,9,no,rshift,518,1
Pepsi42,3,blue,arab,1,9,no,rshift,377,1
Pepsi42,3,blue,arab,1,6,no,rshift,457,1
Pepsi42,3,blue,arab,1,6,no,rshift,514,1
Pepsi42,3,red,arab,1,7,no,lshift,416,1
Pepsi42,3,red,arab,1,6,no,lshift,494,1
Pepsi42,3,blue,arab,1,9,no,rshift,377,1
Pepsi42,3,blue,arab,1,4,no,rshift,340,1
Pepsi42,3,red,arab,1,7,no,lshift,380,1
Pepsi42,3,red,arab,1,2,no,lshift,519,1
Pepsi42,3,red,arab,1,6,no,lshift,425,1
Pepsi42,3,red,arab,1,9,no,lshift,383,1
Pepsi42,3,blue,arab,1,2,no,rshift,507,1
Pepsi42,3,blue,arab,1,3,no,rshift,404,1
Pepsi42,3,red,arab,1,3,no,lshift,427,1
Pepsi42,3,blue,arab,1,1,no,rshift,438,1
Pepsi42,3,blue,arab,1,3,no,rshift,406,1
