ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
kayakmike,1,red,arab,1,4,no,rshift,426,0
kayakmike,1,blue,arab,1,2,no,lshift,431,0
kayakmike,1,red,arab,1,7,no,rshift,367,0
kayakmike,1,red,arab,1,9,no,rshift,334,0
kayakmike,1,red,arab,1,8,no,rshift,378,0
kayakmike,1,blue,arab,1,3,no,lshift,386,0
kayakmike,1,red,arab,1,7,no,rshift,396,0
kayakmike,1,blue,arab,1,4,no,lshift,477,0
kayakmike,1,blue,arab,1,9,no,lshift,762,0
kayakmike,1,blue,arab,1,6,no,lshift,430,0
kayakmike,1,blue,arab,1,3,no,lshift,600,0
kayakmike,1,blue,arab,1,2,no,lshift,412,0
kayakmike,1,red,arab,1,2,no,rshift,377,0
kayakmike,1,red,arab,1,2,no,rshift,398,0
kayakmike,1,red,arab,1,6,no,rshift,399,0
kayakmike,1,blue,arab,1,9,no,lshift,363,0
kayakmike,1,blue,arab,1,8,no,lshift,397,0
kayakmike,1,blue,arab,1,2,no,lshift,414,0
kayakmike,1,blue,arab,1,3,no,lshift,361,0
kayakmike,1,red,arab,1,9,no,rshift,371,0
kayakmike,1,blue,arab,1,9,no,lshift,486,0
kayakmike,1,blue,arab,1,3,no,lshift,449,0
kayakmike,1,blue,arab,1,9,no,lshift,430,0
kayakmike,1,blue,arab,1,8,no,lshift,438,0
kayakmike,1,red,arab,1,7,no,rshift,371,0
kayakmike,1,blue,arab,1,7,no,lshift,526,0
kayakmike,1,red,arab,1,4,no,rshift,516,0
kayakmike,1,red,arab,1,8,no,rshift,524,0
kayakmike,1,red,arab,1,3,no,rshift,434,0
kayakmike,1,blue,arab,1,8,no,lshift,342,0
kayakmike,1,red,arab,1,8,no,rshift,464,0
kayakmike,1,red,arab,1,6,no,rshift,460,0
kayakmike,1,blue,arab,1,2,no,lshift,360,0
kayakmike,1,red,arab,1,9,no,rshift,426,0
kayakmike,1,red,arab,1,6,no,rshift,421,0
kayakmike,1,red,arab,1,2,no,rshift,474,0
kayakmike,1,blue,arab,1,7,no,lshift,538,0
kayakmike,1,blue,arab,1,1,no,lshift,473,0
kayakmike,1,red,arab,1,8,no,rshift,385,0
kayakmike,1,blue,arab,1,1,no,lshift,303,0
kayakmike,1,blue,arab,1,7,no,lshift,524,0
kayakmike,1,blue,arab,1,4,no,lshift,362,0
kayakmike,2,red,arab,1,9,no,rshift,666,0
kayakmike,2,blue,arab,1,2,no,lshift,308,0
kayakmike,2,red,arab,1,2,no,rshift,391,0
kayakmike,2,blue,arab,1,6,no,lshift,305,0
kayakmike,2,blue,arab,1,4,no,lshift,368,0
kayakmike,2,red,arab,1,9,no,rshift,406,0
kayakmike,2,blue,arab,1,9,no,lshift,339,0
kayakmike,2,red,arab,1,6,no,rshift,464,0
kayakmike,2,red,arab,1,2,no,rshift,384,0
kayakmike,2,blue,arab,1,9,no,lshift,412,0
kayakmike,2,red,arab,1,7,no,rshift,377,0
kayakmike,2,red,arab,1,1,no,rshift,385,0
kayakmike,2,blue,arab,1,3,no,lshift,359,0
kayakmike,2,blue,arab,1,6,no,lshift,389,0
kayakmike,2,red,arab,1,3,no,rshift,409,0
kayakmike,2,blue,arab,1,1,no,lshift,370,0
kayakmike,2,blue,arab,1,4,no,lshift,346,0
kayakmike,2,red,arab,1,6,no,rshift,437,0
kayakmike,2,blue,arab,1,6,no,lshift,420,0
kayakmike,2,blue,arab,1,2,no,lshift,334,0
kayakmike,2,red,arab,1,9,no,rshift,724,0
kayakmike,2,red,arab,1,3,no,rshift,394,0
kayakmike,2,blue,arab,1,6,no,lshift,334,0
kayakmike,2,red,arab,1,7,no,rshift,446,0
kayakmike,2,red,arab,1,3,no,rshift,379,0
kayakmike,2,red,arab,1,3,no,rshift,582,0
kayakmike,2,red,arab,1,1,no,rshift,414,0
kayakmike,2,blue,arab,1,3,no,lshift,468,0
kayakmike,2,blue,arab,1,4,no,lshift,644,0
kayakmike,2,red,arab,1,2,no,rshift,359,0
kayakmike,2,red,arab,1,1,no,rshift,560,0
kayakmike,2,blue,arab,1,8,no,lshift,410,0
kayakmike,2,blue,arab,1,2,no,lshift,377,0
kayakmike,2,red,arab,1,9,no,rshift,336,0
kayakmike,2,red,arab,1,7,no,rshift,349,0
kayakmike,2,red,arab,1,9,no,rshift,327,0
kayakmike,2,blue,arab,1,8,no,lshift,346,0
kayakmike,2,red,arab,1,4,no,rshift,406,0
kayakmike,2,blue,arab,1,9,no,lshift,463,0
kayakmike,2,blue,arab,1,6,no,lshift,435,0
kayakmike,2,red,arab,1,3,no,rshift,596,0
kayakmike,2,blue,arab,1,8,no,lshift,327,0
kayakmike,2,blue,arab,1,3,no,lshift,433,0
kayakmike,2,red,arab,1,8,no,rshift,436,0
kayakmike,2,red,arab,1,1,no,rshift,372,0
kayakmike,2,red,arab,1,7,no,rshift,396,0
kayakmike,2,blue,arab,1,7,no,lshift,426,0
kayakmike,2,red,arab,1,4,no,rshift,394,0
kayakmike,2,blue,arab,1,7,no,lshift,447,0
kayakmike,2,blue,arab,1,7,no,lshift,442,0
kayakmike,2,red,arab,1,7,no,rshift,480,0
kayakmike,2,blue,arab,1,1,no,lshift,306,0
kayakmike,2,red,arab,1,8,no,rshift,780,0
kayakmike,2,red,arab,1,6,no,rshift,418,0
kayakmike,2,red,arab,1,2,no,rshift,415,0
kayakmike,2,blue,arab,1,1,no,lshift,432,0
kayakmike,2,blue,arab,1,2,no,lshift,465,0
kayakmike,2,blue,arab,1,7,no,lshift,362,0
kayakmike,2,red,arab,1,1,no,rshift,377,0
kayakmike,2,red,arab,0,3,no,lshift,326,0
kayakmike,2,blue,arab,1,7,no,lshift,444,0
kayakmike,2,red,arab,1,8,no,rshift,354,0
kayakmike,2,blue,arab,1,9,no,lshift,449,0
kayakmike,2,red,arab,1,1,no,rshift,332,0
kayakmike,2,red,arab,1,4,no,rshift,439,0
kayakmike,2,red,arab,1,2,no,rshift,374,0
kayakmike,2,red,arab,1,4,no,rshift,390,0
kayakmike,2,blue,arab,1,3,no,lshift,303,0
kayakmike,2,blue,arab,1,6,no,lshift,373,0
kayakmike,2,blue,arab,1,2,no,lshift,378,0
kayakmike,2,blue,arab,1,8,no,lshift,420,0
kayakmike,2,blue,arab,1,4,no,lshift,407,0
kayakmike,2,blue,arab,1,4,no,lshift,391,0
kayakmike,2,blue,arab,1,3,no,lshift,401,0
kayakmike,2,red,arab,1,6,no,rshift,347,0
kayakmike,2,blue,arab,1,7,no,lshift,355,0
kayakmike,2,red,arab,1,3,no,rshift,345,0
kayakmike,2,blue,arab,1,2,no,lshift,464,0
kayakmike,2,red,arab,1,9,no,rshift,355,0
kayakmike,2,blue,arab,1,2,no,lshift,487,0
kayakmike,2,blue,arab,1,8,no,lshift,399,0
kayakmike,2,red,arab,1,6,no,rshift,308,0
kayakmike,2,blue,arab,1,9,no,lshift,507,0
kayakmike,2,red,arab,1,8,no,rshift,442,0
kayakmike,2,blue,arab,1,1,no,lshift,455,0
kayakmike,2,blue,arab,1,4,no,lshift,383,0
kayakmike,2,red,arab,1,3,no,rshift,570,0
kayakmike,2,red,arab,1,7,no,rshift,356,0
kayakmike,2,red,arab,1,4,no,rshift,407,0
kayakmike,2,red,arab,1,7,no,rshift,390,0
kayakmike,2,red,arab,1,8,no,rshift,474,0
kayakmike,2,blue,arab,1,1,no,lshift,435,0
kayakmike,2,red,arab,1,2,no,rshift,420,0
kayakmike,2,red,arab,1,4,no,rshift,607,0
kayakmike,2,blue,arab,1,8,no,lshift,358,0
kayakmike,2,red,arab,1,8,no,rshift,685,0
kayakmike,2,red,arab,1,8,no,rshift,416,0
kayakmike,2,blue,arab,1,9,no,lshift,537,0
kayakmike,2,blue,arab,1,2,no,lshift,349,0
kayakmike,2,blue,arab,1,9,no,lshift,366,0
kayakmike,2,blue,arab,1,8,no,lshift,437,0
kayakmike,2,red,arab,1,9,no,rshift,392,0
kayakmike,2,red,arab,1,2,no,rshift,378,0
kayakmike,2,blue,arab,1,7,no,lshift,550,0
kayakmike,2,red,arab,1,7,no,rshift,372,0
kayakmike,2,red,arab,1,6,no,rshift,388,0
kayakmike,2,red,arab,1,9,no,rshift,384,0
kayakmike,2,blue,arab,1,1,no,lshift,315,0
kayakmike,2,blue,arab,1,2,no,lshift,436,0
kayakmike,2,blue,arab,1,6,no,lshift,436,0
kayakmike,2,blue,arab,1,4,no,lshift,368,0
kayakmike,2,blue,arab,1,7,no,lshift,412,0
kayakmike,2,blue,arab,1,4,no,lshift,429,0
kayakmike,2,red,arab,1,7,no,rshift,417,0
kayakmike,2,blue,arab,1,8,no,lshift,458,0
kayakmike,2,red,arab,1,6,no,rshift,329,0
kayakmike,2,blue,arab,1,7,no,lshift,457,0
kayakmike,2,red,arab,1,1,no,rshift,469,0
kayakmike,2,blue,arab,1,3,no,lshift,359,0
kayakmike,2,red,arab,1,2,no,rshift,384,0
kayakmike,2,blue,arab,0,3,no,rshift,412,0
kayakmike,2,red,arab,1,8,no,rshift,394,0
kayakmike,2,red,arab,1,1,no,rshift,488,0
kayakmike,2,red,arab,1,2,no,rshift,437,0
kayakmike,2,red,arab,1,3,no,rshift,451,0
kayakmike,2,red,arab,1,8,no,rshift,439,0
kayakmike,2,red,arab,1,3,no,rshift,521,0
kayakmike,2,red,arab,1,1,no,rshift,421,0
kayakmike,2,red,arab,1,7,no,rshift,420,0
kayakmike,2,blue,arab,1,2,no,lshift,380,0
kayakmike,2,red,arab,1,9,no,rshift,431,0
kayakmike,2,blue,arab,1,7,no,lshift,380,0
kayakmike,2,red,arab,1,4,no,rshift,567,0
kayakmike,2,red,arab,1,1,no,rshift,426,0
kayakmike,2,blue,arab,1,6,no,lshift,475,0
kayakmike,2,blue,arab,1,9,no,lshift,461,0
kayakmike,2,red,arab,1,2,no,rshift,401,0
kayakmike,2,blue,arab,1,1,no,lshift,446,0
kayakmike,2,blue,arab,1,1,no,lshift,470,0
kayakmike,2,blue,arab,1,8,no,lshift,690,0
kayakmike,2,blue,arab,1,9,no,lshift,415,0
kayakmike,2,red,arab,1,4,no,rshift,521,0
kayakmike,2,red,arab,1,9,no,rshift,500,0
kayakmike,2,red,arab,1,4,no,rshift,427,0
kayakmike,2,blue,arab,1,3,no,lshift,491,0
kayakmike,2,blue,arab,1,6,no,lshift,410,0
kayakmike,2,blue,arab,1,3,no,lshift,444,0
kayakmike,2,blue,arab,1,4,no,lshift,416,0
kayakmike,2,blue,arab,1,4,no,lshift,368,0
kayakmike,2,blue,arab,1,3,no,lshift,385,0
kayakmike,2,red,arab,1,6,no,rshift,399,0
kayakmike,2,blue,arab,1,6,no,lshift,421,0
kayakmike,2,red,arab,1,8,no,rshift,406,0
kayakmike,2,blue,arab,1,1,no,lshift,486,0
kayakmike,2,blue,arab,1,9,no,lshift,443,0
kayakmike,2,blue,arab,1,1,no,lshift,400,0
kayakmike,2,blue,arab,1,8,no,lshift,455,0
kayakmike,2,red,arab,1,4,no,rshift,640,0
kayakmike,2,red,arab,1,6,no,rshift,443,0
kayakmike,2,red,arab,1,6,no,rshift,405,0
kayakmike,3,red,arab,1,4,no,rshift,528,0
kayakmike,3,blue,arab,1,9,no,lshift,369,0
kayakmike,3,blue,arab,1,9,no,lshift,415,0
kayakmike,3,blue,arab,1,8,no,lshift,526,0
kayakmike,3,red,arab,1,6,no,rshift,372,0
kayakmike,3,red,arab,1,2,no,rshift,409,0
kayakmike,3,blue,arab,1,2,no,lshift,411,0
kayakmike,3,blue,arab,1,9,no,lshift,401,0
kayakmike,3,blue,arab,1,2,no,lshift,408,0
kayakmike,3,red,arab,1,3,no,rshift,498,0
kayakmike,3,blue,arab,1,4,no,lshift,383,0
kayakmike,3,blue,arab,1,4,no,lshift,538,0
kayakmike,3,red,arab,1,3,no,rshift,392,0
kayakmike,3,blue,arab,1,1,no,lshift,384,0
kayakmike,3,red,arab,1,7,no,rshift,542,0
kayakmike,3,blue,arab,1,6,no,lshift,399,0
kayakmike,3,red,arab,1,1,no,rshift,370,0
kayakmike,3,red,arab,1,4,no,rshift,401,0
kayakmike,3,blue,arab,1,4,no,lshift,446,0
kayakmike,3,red,arab,1,2,no,rshift,487,0
kayakmike,3,red,arab,1,6,no,rshift,459,0
kayakmike,3,blue,arab,1,6,no,lshift,464,0
kayakmike,3,red,arab,1,6,no,rshift,851,0
kayakmike,3,blue,arab,1,8,no,lshift,392,0
kayakmike,3,blue,arab,1,3,no,lshift,431,0
kayakmike,3,red,arab,1,7,no,rshift,334,0
kayakmike,3,blue,arab,1,2,no,lshift,389,0
kayakmike,3,red,arab,1,7,no,rshift,550,0
kayakmike,3,blue,arab,1,8,no,lshift,476,0
kayakmike,3,blue,arab,1,7,no,lshift,449,0
kayakmike,3,red,arab,1,8,no,rshift,379,0
kayakmike,3,blue,arab,1,2,no,lshift,431,0
kayakmike,3,red,arab,1,9,no,rshift,427,0
kayakmike,3,blue,arab,1,3,no,lshift,420,0
kayakmike,3,blue,arab,1,6,no,lshift,484,0
kayakmike,3,blue,arab,1,7,no,lshift,369,0
kayakmike,3,red,arab,1,4,no,rshift,347,0
kayakmike,3,red,arab,1,6,no,rshift,417,0
kayakmike,3,red,arab,1,9,no,rshift,406,0
kayakmike,3,red,arab,1,4,no,rshift,428,0
kayakmike,3,red,arab,1,6,no,rshift,481,0
kayakmike,3,blue,arab,1,7,no,lshift,358,0
kayakmike,3,blue,arab,1,1,no,lshift,657,0
kayakmike,3,red,arab,1,7,no,rshift,635,0
kayakmike,3,blue,arab,1,9,no,lshift,586,0
kayakmike,3,blue,arab,1,9,no,lshift,379,0
kayakmike,3,red,arab,1,3,no,rshift,484,0
kayakmike,3,blue,arab,1,4,no,lshift,496,0
kayakmike,3,red,arab,1,4,no,rshift,454,0
kayakmike,3,red,arab,1,9,no,rshift,385,0
kayakmike,3,blue,arab,1,1,no,lshift,329,0
kayakmike,3,red,arab,1,7,no,rshift,576,0
kayakmike,3,blue,arab,1,9,no,lshift,326,0
kayakmike,3,red,arab,1,3,no,rshift,643,0
kayakmike,3,red,arab,1,8,no,rshift,351,0
kayakmike,3,red,arab,1,6,no,rshift,435,0
kayakmike,3,red,arab,1,3,no,rshift,393,0
kayakmike,3,blue,arab,1,8,no,lshift,403,0
kayakmike,3,blue,arab,1,6,no,lshift,360,0
kayakmike,3,blue,arab,1,7,no,lshift,448,0
kayakmike,3,blue,arab,1,7,no,lshift,414,0
kayakmike,3,red,arab,1,6,no,rshift,427,0
kayakmike,3,red,arab,0,8,no,lshift,289,0
kayakmike,3,red,arab,1,7,no,rshift,432,0
kayakmike,3,blue,arab,1,7,no,lshift,386,0
kayakmike,3,blue,arab,1,7,no,lshift,490,0
kayakmike,3,red,arab,1,9,no,rshift,336,0
kayakmike,3,blue,arab,1,6,no,lshift,443,0
kayakmike,3,red,arab,1,7,no,rshift,385,0
kayakmike,3,blue,arab,1,3,no,lshift,527,0
kayakmike,3,blue,arab,1,6,no,lshift,480,0
kayakmike,3,red,arab,1,1,no,rshift,490,0
kayakmike,3,red,arab,1,2,no,rshift,464,0
kayakmike,3,red,arab,1,2,no,rshift,471,0
kayakmike,3,blue,arab,1,4,no,lshift,415,0
kayakmike,3,blue,arab,1,2,no,lshift,448,0
kayakmike,3,blue,arab,1,1,no,lshift,563,0
kayakmike,3,blue,arab,1,3,no,lshift,426,0
kayakmike,3,red,arab,1,9,no,rshift,547,0
kayakmike,3,red,arab,1,7,no,rshift,358,0
kayakmike,3,blue,arab,1,1,no,lshift,403,0
kayakmike,3,red,arab,1,1,no,rshift,411,0
kayakmike,3,red,arab,1,2,no,rshift,558,0
kayakmike,3,red,arab,1,1,no,rshift,426,0
kayakmike,3,red,arab,1,3,no,rshift,400,0
kayakmike,3,red,arab,1,2,no,rshift,405,0
kayakmike,3,blue,arab,1,1,no,lshift,395,0
kayakmike,3,blue,arab,1,1,no,lshift,331,0
kayakmike,3,red,arab,1,7,no,rshift,421,0
kayakmike,3,red,arab,1,6,no,rshift,439,0
kayakmike,3,blue,arab,1,9,no,lshift,380,0
kayakmike,3,red,arab,1,1,no,rshift,412,0
kayakmike,3,blue,arab,1,2,no,lshift,592,0
kayakmike,3,red,arab,1,1,no,rshift,790,0
kayakmike,3,red,arab,1,9,no,rshift,372,0
kayakmike,3,red,arab,1,2,no,rshift,449,0
kayakmike,3,red,arab,1,6,no,rshift,417,0
kayakmike,3,blue,arab,1,1,no,lshift,484,0
kayakmike,3,red,arab,1,3,no,rshift,519,0
kayakmike,3,red,arab,1,6,no,rshift,472,0
kayakmike,3,blue,arab,1,2,no,lshift,667,0
kayakmike,3,red,arab,1,9,no,rshift,486,0
kayakmike,3,blue,arab,1,3,no,lshift,419,0
kayakmike,3,red,arab,1,9,no,rshift,432,0
kayakmike,3,red,arab,1,8,no,rshift,417,0
kayakmike,3,red,arab,1,3,no,rshift,409,0
kayakmike,3,red,arab,1,2,no,rshift,352,0
kayakmike,3,red,arab,1,7,no,rshift,379,0
kayakmike,3,blue,arab,1,3,no,lshift,523,0
kayakmike,3,red,arab,1,8,no,rshift,438,0
kayakmike,3,red,arab,1,9,no,rshift,485,0
kayakmike,3,blue,arab,1,1,no,lshift,473,0
kayakmike,3,red,arab,1,4,no,rshift,541,0
kayakmike,3,red,arab,1,8,no,rshift,184,0
kayakmike,3,blue,arab,1,6,no,lshift,384,0
kayakmike,3,red,arab,1,1,no,rshift,609,0
kayakmike,3,blue,arab,1,9,no,lshift,573,0
kayakmike,3,red,arab,1,4,no,rshift,422,0
kayakmike,3,blue,arab,1,8,no,lshift,431,0
kayakmike,3,blue,arab,1,3,no,lshift,617,0
kayakmike,3,blue,arab,1,4,no,lshift,455,0
kayakmike,3,blue,arab,1,6,no,lshift,455,0
kayakmike,3,blue,arab,1,8,no,lshift,525,0
kayakmike,3,blue,arab,1,8,no,lshift,452,0
kayakmike,3,blue,arab,1,8,no,lshift,410,0
kayakmike,3,red,arab,1,9,no,rshift,526,0
kayakmike,3,red,arab,1,8,no,rshift,383,0
kayakmike,3,red,arab,1,2,no,rshift,372,0
kayakmike,3,blue,arab,1,1,no,lshift,512,0
kayakmike,3,blue,arab,1,8,no,lshift,441,0
kayakmike,3,blue,arab,1,7,no,lshift,557,0
kayakmike,3,blue,arab,1,7,no,lshift,484,0
kayakmike,3,red,arab,1,4,no,rshift,356,0
kayakmike,3,red,arab,1,1,no,rshift,422,0
kayakmike,3,blue,arab,1,2,no,lshift,868,0
kayakmike,3,blue,arab,1,2,no,lshift,437,0
kayakmike,3,blue,arab,1,2,no,lshift,397,0
kayakmike,3,red,arab,1,3,no,rshift,323,0
kayakmike,3,red,arab,1,3,no,rshift,385,0
kayakmike,3,blue,arab,0,9,no,rshift,365,0
kayakmike,3,red,arab,1,8,no,rshift,474,0
kayakmike,3,red,arab,1,1,no,rshift,480,0
kayakmike,3,blue,arab,1,6,no,lshift,446,0
kayakmike,3,red,arab,1,8,no,rshift,665,0
kayakmike,3,red,arab,1,1,no,rshift,893,0
kayakmike,3,blue,arab,1,3,no,lshift,432,0
kayakmike,3,red,arab,1,2,no,rshift,395,0
kayakmike,3,blue,arab,1,4,no,lshift,331,0
kayakmike,3,red,arab,1,4,no,rshift,501,0
kayakmike,3,blue,arab,1,7,no,lshift,349,0
kayakmike,3,blue,arab,1,9,no,lshift,422,0
kayakmike,3,blue,arab,1,3,no,lshift,442,0
kayakmike,3,blue,arab,1,6,no,lshift,591,0
kayakmike,3,blue,arab,1,8,no,lshift,409,0
kayakmike,3,blue,arab,1,4,no,lshift,426,0
kayakmike,3,blue,arab,1,4,no,lshift,433,0
kayakmike,3,red,arab,1,4,no,rshift,342,0
kayakmike,3,red,arab,1,8,no,rshift,461,0
kayakmike,3,blue,arab,1,3,no,lshift,375,0
kayakmike,3,blue,arab,1,4,no,lshift,445,0
kayakmike,0,red,dot,1,6,yes,rshift,561,0
kayakmike,0,blue,dot,1,2,yes,lshift,368,0
kayakmike,0,red,dot,1,8,yes,rshift,455,0
kayakmike,0,blue,dot,1,9,yes,lshift,352,0
kayakmike,0,red,dot,1,1,yes,rshift,356,0
kayakmike,0,blue,dot,1,1,yes,lshift,333,0
kayakmike,0,blue,dot,1,4,yes,lshift,383,0
kayakmike,0,red,dot,1,2,yes,rshift,451,0
