ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Greenballs,2,red,dot,1,9,no,lshift,353,1
Greenballs,2,red,dot,1,2,no,lshift,517,1
Greenballs,2,red,dot,1,4,no,lshift,347,1
Greenballs,2,blue,dot,1,6,no,rshift,362,1
Greenballs,2,blue,dot,1,9,no,rshift,309,1
Greenballs,2,blue,dot,1,7,no,rshift,279,1
Greenballs,2,blue,dot,1,2,no,rshift,265,1
Greenballs,2,blue,dot,0,3,no,lshift,88,1
Greenballs,2,blue,dot,1,3,no,rshift,580,1
Greenballs,2,red,dot,1,2,no,lshift,414,1
Greenballs,2,blue,dot,1,1,no,rshift,377,1
Greenballs,2,red,dot,1,6,no,lshift,547,1
Greenballs,2,red,dot,1,8,no,lshift,479,1
Greenballs,2,blue,dot,1,9,no,rshift,485,1
Greenballs,2,red,dot,1,2,no,lshift,617,1
Greenballs,2,blue,dot,1,4,no,rshift,370,1
Greenballs,2,red,dot,1,8,no,lshift,454,1
Greenballs,2,blue,dot,1,9,no,rshift,406,1
Greenballs,2,blue,dot,1,3,no,rshift,396,1
Greenballs,2,red,dot,1,1,no,lshift,335,1
Greenballs,2,blue,dot,1,6,no,rshift,1024,1
Greenballs,2,blue,dot,1,8,no,rshift,843,1
Greenballs,2,red,dot,1,8,no,lshift,508,1
Greenballs,2,red,dot,1,3,no,lshift,508,1
Greenballs,2,blue,dot,1,6,no,rshift,417,1
Greenballs,2,blue,dot,1,1,no,rshift,466,1
Greenballs,2,red,dot,1,9,no,lshift,338,1
Greenballs,2,red,dot,1,2,no,lshift,379,1
Greenballs,2,red,dot,1,2,no,lshift,358,1
Greenballs,2,blue,dot,1,8,no,rshift,380,1
Greenballs,2,blue,dot,1,7,no,rshift,362,1
Greenballs,2,red,dot,1,6,no,lshift,810,1
Greenballs,2,blue,dot,1,9,no,rshift,492,1
Greenballs,2,blue,dot,1,8,no,rshift,387,1
Greenballs,2,red,dot,1,6,no,lshift,394,1
Greenballs,2,red,dot,1,3,no,lshift,357,1
Greenballs,2,red,dot,1,8,no,lshift,502,1
Greenballs,2,blue,dot,1,4,no,rshift,494,1
Greenballs,2,blue,dot,1,7,no,rshift,481,1
Greenballs,2,red,dot,1,6,no,lshift,860,1
Greenballs,2,red,dot,1,9,no,lshift,340,1
Greenballs,2,red,dot,1,8,no,lshift,329,1
Greenballs,2,red,dot,1,2,no,lshift,378,1
Greenballs,2,red,dot,1,2,no,lshift,552,1
Greenballs,2,red,dot,1,9,no,lshift,788,1
Greenballs,2,red,dot,1,9,no,lshift,474,1
Greenballs,2,red,dot,1,1,no,lshift,395,1
Greenballs,2,red,dot,0,3,no,rshift,144,1
Greenballs,2,blue,dot,1,7,no,rshift,523,1
Greenballs,2,blue,dot,1,7,no,rshift,245,1
Greenballs,2,blue,dot,1,3,no,rshift,217,1
Greenballs,2,blue,dot,0,1,no,lshift,106,1
Greenballs,2,blue,dot,1,3,no,rshift,504,1
Greenballs,2,blue,dot,1,3,no,rshift,324,1
Greenballs,2,blue,dot,1,3,no,rshift,355,1
Greenballs,2,blue,dot,0,6,no,lshift,166,1
Greenballs,2,red,dot,1,3,no,lshift,256,1
Greenballs,2,red,dot,1,4,no,lshift,215,1
Greenballs,2,red,dot,1,7,no,lshift,267,1
Greenballs,2,blue,dot,1,8,no,rshift,365,1
Greenballs,2,red,dot,1,1,no,lshift,970,1
Greenballs,2,blue,dot,1,6,no,rshift,662,1
Greenballs,2,blue,dot,1,7,no,rshift,345,1
Greenballs,2,red,dot,1,3,no,lshift,901,1
Greenballs,2,blue,dot,1,7,no,rshift,442,1
Greenballs,2,blue,dot,1,9,no,rshift,395,1
Greenballs,2,red,dot,1,8,no,lshift,306,1
Greenballs,2,blue,dot,1,8,no,rshift,647,1
Greenballs,2,blue,dot,1,2,no,rshift,363,1
Greenballs,2,blue,dot,1,1,no,rshift,523,1
Greenballs,2,red,dot,1,1,no,lshift,370,1
Greenballs,2,red,dot,1,4,no,lshift,532,1
Greenballs,2,blue,dot,1,8,no,rshift,322,1
Greenballs,2,blue,dot,1,4,no,rshift,720,1
Greenballs,2,red,dot,1,3,no,lshift,368,1
Greenballs,2,red,dot,1,4,no,lshift,371,1
Greenballs,2,blue,dot,1,4,no,rshift,554,1
Greenballs,2,blue,dot,1,6,no,rshift,376,1
Greenballs,2,blue,dot,1,4,no,rshift,330,1
Greenballs,2,red,dot,1,8,no,lshift,340,1
Greenballs,2,red,dot,0,3,no,rshift,369,1
Greenballs,2,blue,dot,1,6,no,rshift,405,1
Greenballs,2,blue,dot,1,6,no,rshift,359,1
Greenballs,2,blue,dot,1,3,no,rshift,568,1
Greenballs,2,red,dot,1,1,no,lshift,378,1
Greenballs,2,blue,dot,1,2,no,rshift,382,1
Greenballs,2,blue,dot,1,4,no,rshift,411,1
Greenballs,2,blue,dot,1,8,no,rshift,372,1
Greenballs,2,blue,dot,1,1,no,rshift,357,1
Greenballs,2,red,dot,1,1,no,lshift,1052,1
Greenballs,2,blue,dot,1,4,no,rshift,508,1
Greenballs,2,red,dot,0,4,no,rshift,318,1
Greenballs,2,red,dot,1,4,no,lshift,500,1
Greenballs,2,blue,dot,1,2,no,rshift,343,1
Greenballs,2,blue,dot,1,8,no,rshift,280,1
Greenballs,2,blue,dot,1,2,no,rshift,410,1
Greenballs,2,blue,dot,0,1,no,lshift,322,1
Greenballs,2,red,dot,1,4,no,lshift,345,1
Greenballs,2,red,dot,1,1,no,lshift,366,1
Greenballs,2,red,dot,1,8,no,lshift,362,1
Greenballs,2,red,dot,1,9,no,lshift,599,1
Greenballs,2,blue,dot,1,7,no,rshift,651,1
Greenballs,2,red,dot,1,7,no,lshift,579,1
Greenballs,2,red,dot,0,2,no,rshift,698,1
Greenballs,2,blue,dot,1,9,no,rshift,347,1
Greenballs,2,blue,dot,1,1,no,rshift,289,1
Greenballs,2,blue,dot,1,9,no,rshift,351,1
Greenballs,2,red,dot,1,9,no,lshift,362,1
Greenballs,2,blue,dot,1,8,no,rshift,658,1
Greenballs,2,red,dot,1,7,no,lshift,364,1
Greenballs,2,blue,dot,1,4,no,rshift,524,1
Greenballs,2,red,dot,0,3,no,rshift,430,1
Greenballs,2,red,dot,1,7,no,lshift,423,1
Greenballs,2,red,dot,1,7,no,lshift,416,1
Greenballs,2,red,dot,1,3,no,lshift,276,1
Greenballs,2,blue,dot,1,4,no,rshift,361,1
Greenballs,2,red,dot,1,1,no,lshift,271,1
Greenballs,2,blue,dot,1,1,no,rshift,879,1
Greenballs,2,red,dot,1,1,no,lshift,683,1
Greenballs,2,red,dot,1,6,no,lshift,2032,1
Greenballs,2,blue,dot,1,9,no,rshift,2981,1
Greenballs,2,blue,dot,1,3,no,rshift,419,1
Greenballs,2,red,dot,1,9,no,lshift,308,1
Greenballs,2,red,dot,1,2,no,lshift,223,1
Greenballs,2,red,dot,1,6,no,lshift,383,1
Greenballs,2,red,dot,1,6,no,lshift,284,1
Greenballs,2,blue,dot,1,2,no,rshift,339,1
Greenballs,2,red,dot,1,7,no,lshift,596,1
Greenballs,2,blue,dot,1,7,no,rshift,422,1
Greenballs,2,blue,dot,1,9,no,rshift,358,1
Greenballs,2,blue,dot,1,2,no,rshift,323,1
Greenballs,2,blue,dot,1,3,no,rshift,391,1
Greenballs,2,red,dot,1,7,no,lshift,364,1
Greenballs,2,red,dot,1,4,no,lshift,355,1
Greenballs,2,blue,dot,1,2,no,rshift,644,1
Greenballs,3,blue,dot,1,9,no,rshift,305,1
Greenballs,3,blue,dot,1,6,no,rshift,310,1
Greenballs,3,blue,dot,1,9,no,rshift,529,1
Greenballs,3,red,dot,1,8,no,lshift,645,1
Greenballs,3,red,dot,1,2,no,lshift,354,1
Greenballs,3,red,dot,1,3,no,lshift,393,1
Greenballs,3,blue,dot,1,6,no,rshift,544,1
Greenballs,3,red,dot,1,2,no,lshift,340,1
Greenballs,3,blue,dot,1,7,no,rshift,394,1
Greenballs,3,blue,dot,1,6,no,rshift,301,1
Greenballs,3,blue,dot,1,8,no,rshift,299,1
Greenballs,3,blue,dot,1,1,no,rshift,330,1
Greenballs,3,red,dot,1,6,no,lshift,341,1
Greenballs,3,blue,dot,1,4,no,rshift,543,1
Greenballs,3,blue,dot,1,2,no,rshift,398,1
Greenballs,3,red,dot,1,4,no,lshift,359,1
Greenballs,3,red,dot,1,6,no,lshift,400,1
Greenballs,3,red,dot,1,6,no,lshift,430,1
Greenballs,3,red,dot,1,8,no,lshift,478,1
Greenballs,3,blue,dot,1,9,no,rshift,764,1
Greenballs,3,red,dot,1,1,no,lshift,319,1
Greenballs,3,red,dot,1,3,no,lshift,523,1
Greenballs,3,blue,dot,1,4,no,rshift,379,1
Greenballs,3,blue,dot,1,3,no,rshift,460,1
Greenballs,3,red,dot,1,8,no,lshift,829,1
Greenballs,3,red,dot,1,2,no,lshift,333,1
Greenballs,3,blue,dot,1,1,no,rshift,514,1
Greenballs,3,blue,dot,1,8,no,rshift,624,1
Greenballs,3,red,dot,1,3,no,lshift,1451,1
Greenballs,3,blue,dot,1,1,no,rshift,517,1
Greenballs,3,blue,dot,1,8,no,rshift,339,1
Greenballs,3,red,dot,1,7,no,lshift,349,1
Greenballs,3,red,dot,1,4,no,lshift,305,1
Greenballs,3,red,dot,1,1,no,lshift,320,1
Greenballs,3,red,dot,1,2,no,lshift,350,1
Greenballs,3,blue,dot,1,2,no,rshift,320,1
Greenballs,3,blue,dot,1,8,no,rshift,433,1
Greenballs,3,red,dot,1,9,no,lshift,379,1
Greenballs,3,blue,dot,1,2,no,rshift,426,1
Greenballs,3,red,dot,1,3,no,lshift,347,1
Greenballs,3,blue,dot,1,6,no,rshift,294,1
Greenballs,3,blue,dot,1,7,no,rshift,504,1
Greenballs,3,red,dot,1,6,no,lshift,478,1
Greenballs,3,red,dot,1,3,no,lshift,781,1
Greenballs,3,blue,dot,1,2,no,rshift,354,1
Greenballs,3,red,dot,1,1,no,lshift,680,1
Greenballs,3,red,dot,1,6,no,lshift,806,1
Greenballs,3,blue,dot,1,7,no,rshift,403,1
Greenballs,3,red,dot,1,2,no,lshift,405,1
Greenballs,3,red,dot,1,4,no,lshift,468,1
Greenballs,3,red,dot,1,3,no,lshift,430,1
Greenballs,3,blue,dot,1,2,no,rshift,591,1
Greenballs,3,blue,dot,1,8,no,rshift,438,1
Greenballs,3,blue,dot,1,7,no,rshift,430,1
Greenballs,3,blue,dot,1,7,no,rshift,552,1
Greenballs,3,blue,dot,1,2,no,rshift,360,1
Greenballs,3,blue,dot,1,4,no,rshift,802,1
Greenballs,3,blue,dot,1,3,no,rshift,453,1
Greenballs,3,red,dot,1,7,no,lshift,415,1
Greenballs,3,red,dot,1,9,no,lshift,962,1
Greenballs,3,red,dot,1,7,no,lshift,713,1
Greenballs,3,red,dot,1,7,no,lshift,391,1
Greenballs,3,red,dot,1,1,no,lshift,399,1
Greenballs,3,red,dot,1,6,no,lshift,925,1
Greenballs,3,red,dot,1,9,no,lshift,336,1
Greenballs,3,red,dot,0,1,no,rshift,357,1
Greenballs,3,blue,dot,1,6,no,rshift,381,1
Greenballs,3,red,dot,1,6,no,lshift,1046,1
Greenballs,3,blue,dot,1,9,no,rshift,754,1
Greenballs,3,red,dot,1,7,no,lshift,1587,1
Greenballs,3,red,dot,1,4,no,lshift,3157,1
Greenballs,3,blue,dot,1,3,no,rshift,1972,1
Greenballs,3,red,dot,1,6,no,lshift,732,1
Greenballs,3,blue,dot,1,4,no,rshift,1041,1
Greenballs,3,red,dot,1,2,no,lshift,340,1
Greenballs,3,blue,dot,1,1,no,rshift,513,1
Greenballs,3,red,dot,1,3,no,lshift,875,1
Greenballs,3,red,dot,1,1,no,lshift,310,1
Greenballs,3,blue,dot,1,9,no,rshift,509,1
Greenballs,3,blue,dot,1,6,no,rshift,591,1
Greenballs,3,blue,dot,1,1,no,rshift,552,1
Greenballs,3,red,dot,0,2,no,rshift,186,1
Greenballs,3,red,dot,1,2,no,lshift,829,1
Greenballs,3,blue,dot,1,6,no,rshift,412,1
Greenballs,3,blue,dot,1,4,no,rshift,446,1
Greenballs,3,blue,dot,0,8,no,lshift,489,1
Greenballs,3,blue,dot,1,6,no,rshift,395,1
Greenballs,3,blue,dot,1,6,no,rshift,383,1
Greenballs,3,blue,dot,0,1,no,lshift,242,1
Greenballs,3,blue,dot,1,2,no,rshift,209,1
Greenballs,3,blue,dot,1,7,no,rshift,393,1
Greenballs,3,blue,dot,1,7,no,rshift,232,1
Greenballs,3,red,dot,1,8,no,lshift,391,1
Greenballs,3,red,dot,0,4,no,rshift,283,1
Greenballs,3,red,dot,1,4,no,lshift,441,1
Greenballs,3,red,dot,1,8,no,lshift,439,1
Greenballs,3,red,dot,1,7,no,lshift,724,1
Greenballs,3,blue,dot,1,8,no,rshift,555,1
Greenballs,3,red,dot,1,8,no,lshift,421,1
Greenballs,3,blue,dot,0,8,no,lshift,351,1
Greenballs,3,red,dot,1,9,no,lshift,428,1
Greenballs,3,red,dot,1,8,no,lshift,309,1
Greenballs,3,red,dot,1,7,no,lshift,249,1
Greenballs,3,blue,dot,1,3,no,rshift,617,1
Greenballs,3,blue,dot,1,3,no,rshift,381,1
Greenballs,3,red,dot,1,1,no,lshift,488,1
Greenballs,3,red,dot,1,1,no,lshift,312,1
Greenballs,3,blue,dot,1,8,no,rshift,341,1
Greenballs,3,blue,dot,0,9,no,lshift,333,1
Greenballs,3,blue,dot,1,4,no,rshift,451,1
Greenballs,3,blue,dot,1,9,no,rshift,354,1
Greenballs,3,red,dot,1,3,no,lshift,373,1
Greenballs,3,red,dot,0,8,no,rshift,424,1
Greenballs,3,blue,dot,1,8,no,rshift,450,1
Greenballs,3,blue,dot,1,1,no,rshift,470,1
Greenballs,3,red,dot,1,4,no,lshift,458,1
Greenballs,3,blue,dot,1,1,no,rshift,495,1
Greenballs,3,blue,dot,1,3,no,rshift,627,1
Greenballs,3,blue,dot,1,2,no,rshift,419,1
Greenballs,3,red,dot,1,9,no,lshift,963,1
Greenballs,3,blue,dot,1,9,no,rshift,340,1
Greenballs,3,blue,dot,1,1,no,rshift,414,1
Greenballs,3,red,dot,1,6,no,lshift,300,1
Greenballs,3,red,dot,1,1,no,lshift,438,1
Greenballs,3,blue,dot,1,3,no,rshift,345,1
Greenballs,3,red,dot,1,4,no,lshift,566,1
Greenballs,3,red,dot,0,2,no,rshift,394,1
Greenballs,3,red,dot,1,4,no,lshift,450,1
Greenballs,3,blue,dot,1,4,no,rshift,431,1
Greenballs,3,red,dot,1,8,no,lshift,1122,1
Greenballs,3,blue,dot,1,4,no,rshift,697,1
Greenballs,3,red,dot,1,1,no,lshift,838,1
Greenballs,3,red,dot,1,4,no,lshift,1011,1
Greenballs,3,red,dot,1,2,no,lshift,652,1
Greenballs,3,blue,dot,1,4,no,rshift,225,1
Greenballs,3,red,dot,1,3,no,lshift,364,1
Greenballs,3,red,dot,1,8,no,lshift,260,1
Greenballs,3,blue,dot,0,2,no,lshift,133,1
Greenballs,3,blue,dot,1,7,no,rshift,387,1
Greenballs,3,blue,dot,1,7,no,rshift,365,1
Greenballs,3,blue,dot,1,3,no,rshift,365,1
Greenballs,3,blue,dot,1,9,no,rshift,250,1
Greenballs,3,red,dot,1,7,no,lshift,256,1
Greenballs,3,red,dot,1,7,no,lshift,344,1
Greenballs,3,blue,dot,1,9,no,rshift,382,1
Greenballs,3,blue,dot,1,2,no,rshift,300,1
Greenballs,3,blue,dot,1,3,no,rshift,367,1
Greenballs,3,blue,dot,1,6,no,rshift,406,1
Greenballs,3,blue,dot,1,1,no,rshift,326,1
Greenballs,3,red,dot,1,3,no,lshift,503,1
Greenballs,3,red,dot,1,9,no,lshift,271,1
Greenballs,3,red,dot,1,9,no,lshift,311,1
Greenballs,3,red,dot,1,6,no,lshift,334,1
Greenballs,3,red,dot,1,9,no,lshift,371,1
Greenballs,3,blue,dot,1,3,no,rshift,332,1
Greenballs,3,blue,dot,1,4,no,rshift,282,1
Greenballs,3,red,dot,1,9,no,lshift,430,1
Greenballs,3,red,dot,1,9,no,lshift,576,1
Greenballs,3,red,dot,1,7,no,lshift,315,1
Greenballs,3,blue,dot,1,7,no,rshift,381,1
Greenballs,0,blue,arab,1,2,yes,rshift,569,1
Greenballs,0,red,arab,0,3,yes,rshift,258,1
Greenballs,0,blue,arab,1,9,yes,rshift,453,1
Greenballs,0,blue,arab,1,1,yes,rshift,503,1
Greenballs,0,red,arab,1,7,yes,lshift,343,1
Greenballs,0,blue,arab,1,4,yes,rshift,394,1
Greenballs,0,blue,arab,1,3,yes,rshift,449,1
