ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
louis28,1,blue,dot,1,8,no,lshift,463,1
louis28,1,blue,dot,1,7,no,lshift,448,1
louis28,1,red,dot,1,2,no,rshift,361,1
louis28,1,blue,dot,1,4,no,lshift,430,1
louis28,1,red,dot,1,9,no,rshift,332,1
louis28,1,blue,dot,1,7,no,lshift,353,1
louis28,1,red,dot,1,7,no,rshift,219,1
louis28,1,blue,dot,1,4,no,lshift,380,1
louis28,1,red,dot,1,1,no,rshift,403,1
louis28,1,blue,dot,1,1,no,lshift,338,1
louis28,1,red,dot,1,4,no,rshift,273,1
louis28,1,blue,dot,1,7,no,lshift,517,1
louis28,1,blue,dot,0,9,no,rshift,265,1
louis28,1,red,dot,1,7,no,rshift,329,1
louis28,1,blue,dot,1,8,no,lshift,354,1
louis28,1,blue,dot,0,7,no,rshift,259,1
louis28,1,red,dot,1,1,no,rshift,442,1
louis28,1,red,dot,1,6,no,rshift,452,1
louis28,1,blue,dot,1,6,no,lshift,567,1
louis28,1,blue,dot,1,8,no,lshift,398,1
louis28,1,blue,dot,1,7,no,lshift,410,1
louis28,1,blue,dot,1,8,no,lshift,395,1
louis28,1,red,dot,1,3,no,rshift,514,1
louis28,1,red,dot,1,9,no,rshift,425,1
louis28,1,blue,dot,1,6,no,lshift,423,1
louis28,1,red,dot,1,2,no,rshift,347,1
louis28,1,blue,dot,1,3,no,lshift,310,1
louis28,1,red,dot,1,8,no,rshift,412,1
louis28,1,red,dot,1,8,no,rshift,394,1
louis28,1,blue,dot,1,2,no,lshift,648,1
louis28,1,blue,dot,1,3,no,lshift,509,1
louis28,1,red,dot,1,7,no,rshift,424,1
louis28,1,red,dot,1,7,no,rshift,404,1
louis28,1,blue,dot,1,4,no,lshift,389,1
louis28,1,red,dot,1,1,no,rshift,410,1
louis28,1,blue,dot,0,3,no,rshift,467,1
louis28,1,red,dot,1,2,no,rshift,435,1
louis28,1,red,dot,1,3,no,rshift,442,1
louis28,1,red,dot,1,1,no,rshift,401,1
louis28,1,red,dot,1,4,no,rshift,1927,1
louis28,1,red,dot,1,4,no,rshift,392,1
louis28,1,red,dot,1,9,no,rshift,341,1
louis28,1,blue,dot,1,4,no,lshift,425,1
louis28,1,blue,dot,1,3,no,lshift,460,1
louis28,1,red,dot,1,8,no,rshift,552,1
louis28,1,red,dot,1,7,no,rshift,785,1
louis28,1,red,dot,1,1,no,rshift,643,1
louis28,1,blue,dot,1,9,no,lshift,446,1
louis28,1,red,dot,1,9,no,rshift,637,1
louis28,1,blue,dot,1,8,no,lshift,372,1
louis28,1,blue,dot,1,7,no,lshift,585,1
louis28,1,blue,dot,1,6,no,lshift,522,1
louis28,1,blue,dot,1,4,no,lshift,503,1
louis28,1,blue,dot,1,3,no,lshift,558,1
louis28,1,red,dot,1,4,no,rshift,1642,1
louis28,1,blue,dot,1,1,no,lshift,355,1
louis28,1,red,dot,1,3,no,rshift,346,1
louis28,1,red,dot,1,8,no,rshift,482,1
louis28,1,blue,dot,1,8,no,lshift,373,1
louis28,1,red,dot,1,2,no,rshift,322,1
louis28,1,red,dot,1,9,no,rshift,428,1
louis28,1,red,dot,1,2,no,rshift,312,1
louis28,1,blue,dot,1,1,no,lshift,366,1
louis28,1,blue,dot,1,1,no,lshift,383,1
louis28,1,red,dot,1,4,no,rshift,387,1
louis28,1,red,dot,1,6,no,rshift,353,1
louis28,1,blue,dot,1,9,no,lshift,452,1
louis28,1,blue,dot,1,7,no,lshift,804,1
louis28,1,red,dot,1,3,no,rshift,384,1
louis28,1,blue,dot,1,7,no,lshift,485,1
louis28,1,red,dot,1,2,no,rshift,419,1
louis28,1,red,dot,1,3,no,rshift,446,1
louis28,1,red,dot,1,2,no,rshift,347,1
louis28,1,blue,dot,1,6,no,lshift,404,1
louis28,1,red,dot,1,6,no,rshift,415,1
louis28,1,blue,dot,1,1,no,lshift,472,1
louis28,2,blue,dot,1,7,no,lshift,457,1
louis28,2,red,dot,1,6,no,rshift,330,1
louis28,2,red,dot,1,9,no,rshift,392,1
louis28,2,red,dot,1,9,no,rshift,334,1
louis28,2,blue,dot,1,2,no,lshift,387,1
louis28,2,red,dot,1,7,no,rshift,350,1
louis28,2,blue,dot,1,9,no,lshift,371,1
louis28,2,red,dot,1,3,no,rshift,278,1
louis28,2,blue,dot,1,6,no,lshift,448,1
louis28,2,red,dot,1,8,no,rshift,339,1
louis28,2,red,dot,1,8,no,rshift,402,1
louis28,2,blue,dot,1,4,no,lshift,407,1
louis28,2,blue,dot,1,9,no,lshift,518,1
louis28,2,red,dot,1,7,no,rshift,518,1
louis28,2,blue,dot,1,4,no,lshift,389,1
louis28,2,blue,dot,1,8,no,lshift,425,1
louis28,2,red,dot,1,6,no,rshift,329,1
louis28,2,blue,dot,1,2,no,lshift,512,1
louis28,2,blue,dot,1,3,no,lshift,641,1
louis28,2,blue,dot,1,7,no,lshift,455,1
louis28,2,blue,dot,1,8,no,lshift,457,1
louis28,2,blue,dot,1,1,no,lshift,413,1
louis28,2,red,dot,1,6,no,rshift,1089,1
louis28,2,red,dot,1,1,no,rshift,343,1
louis28,2,red,dot,1,7,no,rshift,541,1
louis28,2,red,dot,1,4,no,rshift,292,1
louis28,2,red,dot,1,1,no,rshift,334,1
louis28,2,red,dot,1,9,no,rshift,1018,1
louis28,2,red,dot,1,2,no,rshift,284,1
louis28,2,red,dot,1,4,no,rshift,279,1
louis28,2,red,dot,1,7,no,rshift,260,1
louis28,2,blue,dot,1,4,no,lshift,393,1
louis28,2,red,dot,1,2,no,rshift,407,1
louis28,2,blue,dot,1,4,no,lshift,356,1
louis28,2,red,dot,1,3,no,rshift,260,1
louis28,2,blue,dot,1,1,no,lshift,378,1
louis28,2,red,dot,1,9,no,rshift,300,1
louis28,2,red,dot,1,7,no,rshift,354,1
louis28,2,blue,dot,1,9,no,lshift,455,1
louis28,2,blue,dot,0,8,no,rshift,294,1
louis28,2,blue,dot,1,7,no,lshift,334,1
louis28,2,blue,dot,1,3,no,lshift,324,1
louis28,2,blue,dot,1,9,no,lshift,415,1
louis28,2,blue,dot,1,1,no,lshift,276,1
louis28,2,blue,dot,1,3,no,lshift,325,1
louis28,2,red,dot,1,8,no,rshift,1266,1
louis28,2,blue,dot,1,4,no,lshift,383,1
louis28,2,blue,dot,1,9,no,lshift,372,1
louis28,2,red,dot,1,9,no,rshift,356,1
louis28,2,red,dot,1,2,no,rshift,333,1
louis28,2,red,dot,1,2,no,rshift,394,1
louis28,2,red,dot,1,8,no,rshift,390,1
louis28,2,blue,dot,1,9,no,lshift,391,1
louis28,2,red,dot,1,6,no,rshift,399,1
louis28,2,red,dot,1,3,no,rshift,563,1
louis28,2,red,dot,1,1,no,rshift,364,1
louis28,2,blue,dot,1,3,no,lshift,607,1
louis28,2,red,dot,1,1,no,rshift,647,1
louis28,2,red,dot,1,9,no,rshift,319,1
louis28,2,red,dot,1,3,no,rshift,327,1
louis28,2,blue,dot,1,8,no,lshift,542,1
louis28,2,blue,dot,1,1,no,lshift,541,1
louis28,2,blue,dot,1,4,no,lshift,456,1
louis28,2,red,dot,1,4,no,rshift,385,1
louis28,2,red,dot,1,6,no,rshift,314,1
louis28,2,blue,dot,0,2,no,rshift,409,1
louis28,2,blue,dot,1,1,no,lshift,502,1
louis28,2,red,dot,1,2,no,rshift,399,1
louis28,2,blue,dot,1,8,no,lshift,441,1
louis28,2,red,dot,1,3,no,rshift,284,1
louis28,2,blue,dot,1,7,no,lshift,404,1
louis28,2,red,dot,1,7,no,rshift,353,1
louis28,2,red,dot,1,3,no,rshift,306,1
louis28,2,blue,dot,1,9,no,lshift,401,1
louis28,2,blue,dot,1,4,no,lshift,401,1
louis28,2,blue,dot,1,6,no,lshift,349,1
louis28,2,blue,dot,1,3,no,lshift,364,1
louis28,2,blue,dot,1,7,no,lshift,287,1
louis28,2,red,dot,1,4,no,rshift,2433,1
louis28,2,red,dot,1,6,no,rshift,311,1
louis28,2,blue,dot,1,6,no,lshift,715,1
louis28,2,red,dot,1,9,no,rshift,378,1
louis28,2,red,dot,1,4,no,rshift,376,1
louis28,2,blue,dot,1,6,no,lshift,483,1
louis28,2,red,dot,1,7,no,rshift,333,1
louis28,2,red,dot,1,2,no,rshift,331,1
louis28,2,blue,dot,1,6,no,lshift,373,1
louis28,2,blue,dot,1,2,no,lshift,417,1
louis28,2,red,dot,1,6,no,rshift,378,1
louis28,2,blue,dot,1,6,no,lshift,517,1
louis28,2,blue,dot,1,4,no,lshift,593,1
louis28,2,red,dot,1,9,no,rshift,497,1
louis28,2,red,dot,1,4,no,rshift,291,1
louis28,2,red,dot,1,7,no,rshift,476,1
louis28,2,blue,dot,1,1,no,lshift,397,1
louis28,2,red,dot,1,3,no,rshift,492,1
louis28,2,blue,dot,1,2,no,lshift,396,1
louis28,2,blue,dot,1,9,no,lshift,466,1
louis28,2,blue,dot,1,8,no,lshift,464,1
louis28,2,red,dot,1,6,no,rshift,506,1
louis28,2,red,dot,0,1,no,lshift,358,1
louis28,2,blue,dot,1,7,no,lshift,715,1
louis28,2,blue,dot,1,8,no,lshift,502,1
louis28,2,blue,dot,1,2,no,lshift,661,1
louis28,2,red,dot,1,8,no,rshift,445,1
louis28,2,red,dot,1,2,no,rshift,556,1
louis28,2,blue,dot,1,4,no,lshift,575,1
louis28,2,red,dot,1,1,no,rshift,319,1
louis28,2,red,dot,1,9,no,rshift,695,1
louis28,2,red,dot,1,4,no,rshift,349,1
louis28,2,red,dot,1,3,no,rshift,402,1
louis28,2,blue,dot,1,7,no,lshift,391,1
louis28,2,red,dot,1,8,no,rshift,345,1
louis28,2,red,dot,1,2,no,rshift,418,1
louis28,2,blue,dot,1,2,no,lshift,500,1
louis28,2,blue,dot,1,1,no,lshift,388,1
louis28,2,blue,dot,1,7,no,lshift,424,1
louis28,2,red,dot,1,8,no,rshift,404,1
louis28,2,blue,dot,1,8,no,lshift,465,1
louis28,2,blue,dot,1,9,no,lshift,483,1
louis28,2,blue,dot,1,3,no,lshift,436,1
louis28,2,red,dot,1,4,no,rshift,671,1
louis28,2,red,dot,0,7,no,lshift,1056,1
louis28,2,red,dot,0,6,no,lshift,341,1
louis28,2,blue,dot,1,6,no,lshift,603,1
louis28,2,blue,dot,1,1,no,lshift,424,1
louis28,2,blue,dot,1,6,no,lshift,621,1
louis28,2,blue,dot,1,2,no,lshift,1928,1
louis28,2,red,dot,1,1,no,rshift,573,1
louis28,2,blue,dot,1,8,no,lshift,553,1
louis28,2,red,dot,1,2,no,rshift,345,1
louis28,2,blue,dot,1,2,no,lshift,416,1
louis28,2,blue,dot,1,2,no,lshift,457,1
louis28,2,red,dot,1,8,no,rshift,352,1
louis28,2,blue,dot,1,3,no,lshift,409,1
louis28,2,blue,dot,1,1,no,lshift,414,1
louis28,2,red,dot,1,8,no,rshift,383,1
louis28,2,blue,dot,1,3,no,lshift,428,1
louis28,2,blue,dot,1,7,no,lshift,418,1
louis28,2,red,dot,1,6,no,rshift,347,1
louis28,2,red,dot,1,2,no,rshift,414,1
louis28,2,red,dot,1,3,no,rshift,359,1
louis28,2,red,dot,1,1,no,rshift,492,1
louis28,2,blue,dot,1,6,no,lshift,409,1
louis28,2,red,dot,1,4,no,rshift,561,1
louis28,2,blue,dot,1,8,no,lshift,559,1
louis28,2,blue,dot,1,7,no,lshift,714,1
louis28,2,blue,dot,1,6,no,lshift,505,1
louis28,2,blue,dot,1,1,no,lshift,486,1
louis28,2,red,dot,1,3,no,rshift,420,1
louis28,2,red,dot,1,1,no,rshift,419,1
louis28,2,red,dot,1,7,no,rshift,397,1
louis28,2,blue,dot,1,3,no,lshift,660,1
louis28,2,blue,dot,1,3,no,lshift,370,1
louis28,2,red,dot,1,9,no,rshift,444,1
louis28,2,blue,dot,1,4,no,lshift,420,1
louis28,2,red,dot,1,1,no,rshift,395,1
louis28,2,red,dot,1,8,no,rshift,338,1
louis28,2,blue,dot,1,9,no,lshift,495,1
louis28,2,red,dot,1,4,no,rshift,344,1
louis28,3,red,dot,1,2,no,rshift,329,1
louis28,3,blue,dot,1,1,no,lshift,406,1
louis28,3,blue,dot,1,6,no,lshift,416,1
louis28,3,red,dot,1,2,no,rshift,313,1
louis28,3,red,dot,1,9,no,rshift,343,1
louis28,3,red,dot,1,3,no,rshift,350,1
louis28,3,red,dot,1,1,no,rshift,240,1
louis28,3,blue,dot,0,4,no,rshift,80,1
louis28,3,blue,dot,1,9,no,lshift,559,1
louis28,3,blue,dot,1,6,no,lshift,541,1
louis28,3,red,dot,1,7,no,rshift,341,1
louis28,3,red,dot,1,9,no,rshift,260,1
louis28,3,blue,dot,1,2,no,lshift,165,1
louis28,3,red,dot,1,3,no,rshift,99,1
louis28,3,red,dot,1,4,no,rshift,169,1
louis28,3,blue,dot,0,4,no,rshift,81,1
louis28,3,red,dot,1,8,no,rshift,275,1
louis28,3,red,dot,0,7,no,lshift,84,1
louis28,3,blue,dot,1,1,no,lshift,293,1
louis28,3,red,dot,1,7,no,rshift,305,1
louis28,3,red,dot,1,2,no,rshift,259,1
louis28,3,red,dot,1,7,no,rshift,436,1
louis28,3,blue,dot,1,1,no,lshift,358,1
louis28,3,blue,dot,0,3,no,rshift,24,1
louis28,3,blue,dot,1,2,no,lshift,572,1
louis28,3,blue,dot,1,8,no,lshift,418,1
louis28,3,blue,dot,1,3,no,lshift,342,1
louis28,3,blue,dot,1,7,no,lshift,414,1
louis28,3,blue,dot,1,3,no,lshift,391,1
louis28,3,blue,dot,1,1,no,lshift,1510,1
louis28,3,blue,dot,1,7,no,lshift,433,1
louis28,3,blue,dot,1,4,no,lshift,351,1
louis28,3,red,dot,0,8,no,lshift,351,1
louis28,3,red,dot,1,9,no,rshift,357,1
louis28,3,blue,dot,1,2,no,lshift,345,1
louis28,3,blue,dot,1,6,no,lshift,415,1
louis28,3,blue,dot,1,3,no,lshift,360,1
louis28,3,red,dot,1,2,no,rshift,389,1
louis28,3,red,dot,1,4,no,rshift,272,1
louis28,3,red,dot,1,6,no,rshift,315,1
louis28,3,blue,dot,1,9,no,lshift,376,1
louis28,3,red,dot,1,6,no,rshift,377,1
louis28,3,red,dot,1,3,no,rshift,292,1
louis28,3,red,dot,1,9,no,rshift,327,1
louis28,3,blue,dot,1,8,no,lshift,390,1
louis28,3,blue,dot,1,2,no,lshift,499,1
louis28,3,blue,dot,0,9,no,rshift,326,1
louis28,3,blue,dot,0,6,no,rshift,340,1
louis28,3,blue,dot,1,7,no,lshift,394,1
louis28,3,red,dot,1,6,no,rshift,317,1
louis28,3,blue,dot,1,6,no,lshift,386,1
louis28,3,red,dot,1,8,no,rshift,346,1
louis28,3,blue,dot,1,2,no,lshift,398,1
louis28,3,blue,dot,1,7,no,lshift,394,1
louis28,3,blue,dot,1,9,no,lshift,439,1
louis28,3,blue,dot,1,2,no,lshift,392,1
louis28,3,blue,dot,1,6,no,lshift,371,1
louis28,3,blue,dot,1,4,no,lshift,764,1
louis28,3,red,dot,1,8,no,rshift,342,1
louis28,3,blue,dot,1,6,no,lshift,377,1
louis28,3,red,dot,1,4,no,rshift,397,1
louis28,3,red,dot,1,1,no,rshift,317,1
louis28,3,red,dot,1,4,no,rshift,333,1
louis28,3,blue,dot,1,7,no,lshift,368,1
louis28,3,red,dot,1,9,no,rshift,281,1
louis28,3,red,dot,1,3,no,rshift,352,1
louis28,3,blue,dot,1,4,no,lshift,604,1
louis28,3,red,dot,1,2,no,rshift,336,1
louis28,3,blue,dot,1,8,no,lshift,443,1
louis28,3,red,dot,1,6,no,rshift,572,1
louis28,3,red,dot,1,4,no,rshift,365,1
louis28,3,blue,dot,1,7,no,lshift,439,1
louis28,3,blue,dot,1,4,no,lshift,457,1
louis28,3,blue,dot,1,8,no,lshift,358,1
louis28,3,red,dot,1,7,no,rshift,482,1
louis28,3,red,dot,1,2,no,rshift,296,1
louis28,3,blue,dot,1,7,no,lshift,371,1
louis28,3,red,dot,1,3,no,rshift,343,1
louis28,3,red,dot,1,3,no,rshift,383,1
louis28,3,red,dot,1,4,no,rshift,288,1
louis28,3,red,dot,1,2,no,rshift,422,1
louis28,3,red,dot,1,3,no,rshift,352,1
louis28,3,red,dot,1,1,no,rshift,1770,1
louis28,3,red,dot,1,6,no,rshift,315,1
louis28,3,blue,dot,1,8,no,lshift,424,1
louis28,3,blue,dot,1,1,no,lshift,432,1
louis28,3,blue,dot,1,7,no,lshift,527,1
louis28,3,blue,dot,1,8,no,lshift,465,1
louis28,3,blue,dot,1,2,no,lshift,445,1
louis28,3,red,dot,1,1,no,rshift,1178,1
louis28,3,red,dot,1,8,no,rshift,323,1
louis28,3,blue,dot,1,3,no,lshift,483,1
louis28,3,red,dot,1,4,no,rshift,286,1
louis28,3,red,dot,1,9,no,rshift,296,1
louis28,3,red,dot,1,3,no,rshift,332,1
louis28,3,blue,dot,1,2,no,lshift,373,1
louis28,3,blue,dot,1,7,no,lshift,461,1
louis28,3,blue,dot,1,3,no,lshift,497,1
louis28,3,blue,dot,1,9,no,lshift,562,1
louis28,3,red,dot,1,6,no,rshift,373,1
louis28,3,red,dot,1,6,no,rshift,308,1
louis28,3,blue,dot,1,9,no,lshift,437,1
louis28,3,red,dot,1,9,no,rshift,369,1
louis28,3,red,dot,1,7,no,rshift,378,1
louis28,3,blue,dot,1,6,no,lshift,382,1
louis28,3,red,dot,1,8,no,rshift,320,1
louis28,3,blue,dot,1,8,no,lshift,410,1
louis28,3,blue,dot,1,3,no,lshift,549,1
louis28,3,blue,dot,1,9,no,lshift,529,1
louis28,3,red,dot,1,8,no,rshift,260,1
louis28,3,red,dot,1,6,no,rshift,423,1
louis28,3,red,dot,1,7,no,rshift,462,1
louis28,3,red,dot,1,7,no,rshift,309,1
louis28,3,blue,dot,1,2,no,lshift,444,1
louis28,3,red,dot,1,1,no,rshift,300,1
louis28,3,blue,dot,1,8,no,lshift,532,1
louis28,3,red,dot,1,9,no,rshift,276,1
louis28,3,red,dot,1,2,no,rshift,321,1
louis28,3,blue,dot,1,4,no,lshift,327,1
louis28,3,blue,dot,0,6,no,rshift,320,1
louis28,3,red,dot,1,1,no,rshift,309,1
louis28,3,blue,dot,1,7,no,lshift,530,1
louis28,3,blue,dot,1,9,no,lshift,497,1
louis28,3,blue,dot,1,4,no,lshift,457,1
louis28,3,blue,dot,1,1,no,lshift,500,1
louis28,3,blue,dot,1,1,no,lshift,426,1
louis28,3,red,dot,1,2,no,rshift,1751,1
louis28,3,red,dot,1,1,no,rshift,364,1
louis28,3,red,dot,1,8,no,rshift,331,1
louis28,3,blue,dot,1,8,no,lshift,386,1
louis28,3,blue,dot,1,1,no,lshift,443,1
louis28,3,blue,dot,1,4,no,lshift,470,1
louis28,3,blue,dot,1,3,no,lshift,415,1
louis28,3,blue,dot,1,6,no,lshift,431,1
louis28,3,blue,dot,1,1,no,lshift,1085,1
louis28,3,blue,dot,1,9,no,lshift,418,1
louis28,3,blue,dot,1,4,no,lshift,366,1
louis28,3,red,dot,1,1,no,rshift,355,1
louis28,3,red,dot,1,7,no,rshift,356,1
louis28,3,red,dot,1,1,no,rshift,311,1
louis28,3,blue,dot,1,9,no,lshift,439,1
louis28,3,red,dot,1,3,no,rshift,332,1
louis28,3,red,dot,1,7,no,rshift,296,1
louis28,3,red,dot,1,9,no,rshift,285,1
louis28,3,red,dot,1,1,no,rshift,296,1
louis28,3,red,dot,1,6,no,rshift,313,1
louis28,3,blue,dot,1,1,no,lshift,604,1
louis28,3,blue,dot,0,3,no,rshift,276,1
louis28,3,blue,dot,1,2,no,lshift,490,1
louis28,3,red,dot,1,8,no,rshift,333,1
louis28,3,red,dot,1,4,no,rshift,324,1
louis28,3,red,dot,1,2,no,rshift,310,1
louis28,3,blue,dot,1,3,no,lshift,682,1
louis28,3,red,dot,1,4,no,rshift,371,1
louis28,3,red,dot,1,9,no,rshift,348,1
louis28,3,blue,dot,1,8,no,lshift,464,1
louis28,3,red,dot,1,3,no,rshift,278,1
louis28,3,red,dot,1,8,no,rshift,362,1
louis28,3,red,dot,1,4,no,rshift,294,1
louis28,3,red,dot,1,6,no,rshift,242,1
louis28,0,blue,arab,1,1,yes,lshift,1502,1
louis28,0,blue,arab,1,3,yes,lshift,462,1
louis28,0,red,arab,1,7,yes,rshift,392,1
louis28,0,red,arab,0,1,yes,lshift,335,1
louis28,0,blue,arab,1,6,yes,lshift,840,1
louis28,0,blue,arab,1,8,yes,lshift,511,1
louis28,0,red,arab,1,3,yes,rshift,368,1
louis28,0,blue,arab,1,9,yes,lshift,439,1
louis28,0,red,arab,1,9,yes,rshift,394,1
louis28,0,blue,arab,1,2,yes,lshift,397,1
louis28,0,red,arab,1,8,yes,rshift,339,1
louis28,0,red,arab,1,4,yes,rshift,455,1
louis28,0,blue,arab,1,4,yes,lshift,434,1
louis28,0,red,arab,1,6,yes,rshift,392,1
louis28,0,blue,arab,1,7,yes,lshift,480,1
louis28,0,red,arab,1,2,yes,rshift,465,1
louis28,1,red,arab,1,3,no,rshift,1361,1
louis28,1,red,arab,1,9,no,rshift,334,1
louis28,1,blue,arab,1,6,no,lshift,442,1
louis28,1,red,arab,1,2,no,rshift,751,1
louis28,1,red,arab,1,2,no,rshift,368,1
louis28,1,blue,arab,1,3,no,lshift,441,1
louis28,1,blue,arab,1,4,no,lshift,483,1
louis28,1,red,arab,1,8,no,rshift,445,1
louis28,1,red,arab,1,2,no,rshift,456,1
louis28,1,blue,arab,1,1,no,lshift,355,1
louis28,1,red,arab,1,6,no,rshift,327,1
louis28,1,red,arab,1,8,no,rshift,350,1
louis28,1,blue,arab,1,7,no,lshift,377,1
louis28,1,blue,arab,1,3,no,lshift,623,1
louis28,1,blue,arab,1,8,no,lshift,482,1
louis28,1,red,arab,1,3,no,rshift,512,1
louis28,1,red,arab,1,7,no,rshift,321,1
louis28,1,blue,arab,1,9,no,lshift,424,1
louis28,1,blue,arab,1,3,no,lshift,435,1
louis28,1,blue,arab,1,4,no,lshift,446,1
louis28,1,blue,arab,1,8,no,lshift,447,1
louis28,1,blue,arab,1,3,no,lshift,398,1
louis28,1,blue,arab,1,9,no,lshift,1051,1
louis28,1,blue,arab,1,3,no,lshift,361,1
louis28,1,red,arab,1,2,no,rshift,359,1
louis28,1,blue,arab,1,4,no,lshift,533,1
louis28,1,red,arab,1,6,no,rshift,235,1
louis28,1,red,arab,1,6,no,rshift,306,1
louis28,1,red,arab,1,4,no,rshift,383,1
louis28,1,red,arab,1,6,no,rshift,748,1
