ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
gslr1h,1,blue,arab,1,9,no,lshift,365,0
gslr1h,1,blue,arab,1,6,no,lshift,334,0
gslr1h,1,red,arab,1,3,no,rshift,384,0
gslr1h,1,red,arab,1,4,no,rshift,457,0
gslr1h,1,blue,arab,1,2,no,lshift,332,0
gslr1h,1,blue,arab,0,7,no,rshift,396,0
gslr1h,1,red,arab,1,6,no,rshift,406,0
gslr1h,1,red,arab,1,3,no,rshift,515,0
gslr1h,1,red,arab,1,9,no,rshift,368,0
gslr1h,1,blue,arab,1,6,no,lshift,344,0
gslr1h,1,blue,arab,1,3,no,lshift,405,0
gslr1h,1,blue,arab,1,3,no,lshift,327,0
gslr1h,1,blue,arab,1,3,no,lshift,369,0
gslr1h,1,blue,arab,1,4,no,lshift,369,0
gslr1h,1,blue,arab,1,7,no,lshift,382,0
gslr1h,1,red,arab,1,2,no,rshift,502,0
gslr1h,1,red,arab,1,9,no,rshift,615,0
gslr1h,1,blue,arab,1,9,no,lshift,334,0
gslr1h,1,blue,arab,1,4,no,lshift,402,0
gslr1h,1,red,arab,1,6,no,rshift,407,0
gslr1h,1,red,arab,1,9,no,rshift,410,0
gslr1h,1,blue,arab,1,1,no,lshift,400,0
gslr1h,1,blue,arab,0,6,no,rshift,364,0
gslr1h,1,blue,arab,1,7,no,lshift,376,0
gslr1h,1,blue,arab,1,2,no,lshift,426,0
gslr1h,1,red,arab,1,7,no,rshift,355,0
gslr1h,1,blue,arab,1,2,no,lshift,326,0
gslr1h,1,red,arab,1,9,no,rshift,514,0
gslr1h,1,red,arab,1,8,no,rshift,417,0
gslr1h,1,blue,arab,1,1,no,lshift,394,0
gslr1h,1,red,arab,1,4,no,rshift,349,0
gslr1h,1,blue,arab,1,4,no,lshift,348,0
gslr1h,1,blue,arab,1,9,no,lshift,372,0
gslr1h,1,red,arab,1,6,no,rshift,362,0
gslr1h,1,red,arab,1,4,no,rshift,564,0
gslr1h,1,blue,arab,1,2,no,lshift,329,0
gslr1h,1,blue,arab,1,8,no,lshift,381,0
gslr1h,1,red,arab,1,9,no,rshift,325,0
gslr1h,1,blue,arab,1,3,no,lshift,278,0
gslr1h,1,blue,arab,1,7,no,lshift,328,0
gslr1h,1,blue,arab,1,7,no,lshift,466,0
gslr1h,1,red,arab,1,6,no,rshift,362,0
gslr1h,1,red,arab,1,1,no,rshift,611,0
gslr1h,1,blue,arab,1,8,no,lshift,287,0
gslr1h,1,red,arab,1,2,no,rshift,534,0
gslr1h,1,blue,arab,1,7,no,lshift,327,0
gslr1h,1,red,arab,1,3,no,rshift,499,0
gslr1h,1,red,arab,1,8,no,rshift,451,0
gslr1h,1,red,arab,1,9,no,rshift,458,0
gslr1h,1,red,arab,1,2,no,rshift,353,0
gslr1h,1,red,arab,1,1,no,rshift,432,0
gslr1h,1,blue,arab,1,9,no,lshift,355,0
gslr1h,1,blue,arab,1,1,no,lshift,492,0
gslr1h,1,red,arab,1,1,no,rshift,352,0
gslr1h,1,red,arab,1,9,no,rshift,377,0
gslr1h,1,blue,arab,0,9,no,rshift,240,0
gslr1h,1,red,arab,1,9,no,rshift,442,0
gslr1h,1,blue,arab,1,4,no,lshift,308,0
gslr1h,1,blue,arab,1,8,no,lshift,383,0
gslr1h,1,blue,arab,1,2,no,lshift,373,0
gslr1h,1,red,arab,1,3,no,rshift,352,0
gslr1h,1,red,arab,1,7,no,rshift,479,0
gslr1h,1,blue,arab,1,7,no,lshift,395,0
gslr1h,1,blue,arab,1,1,no,lshift,414,0
gslr1h,1,red,arab,1,7,no,rshift,334,0
gslr1h,1,red,arab,0,7,no,lshift,370,0
gslr1h,1,red,arab,1,8,no,rshift,390,0
gslr1h,1,blue,arab,1,6,no,lshift,335,0
gslr1h,1,blue,arab,1,8,no,lshift,387,0
gslr1h,1,blue,arab,1,1,no,lshift,389,0
gslr1h,1,red,arab,1,2,no,rshift,291,0
gslr1h,1,blue,arab,1,3,no,lshift,598,0
gslr1h,1,red,arab,0,4,no,lshift,465,0
gslr1h,1,red,arab,1,4,no,rshift,413,0
gslr1h,1,blue,arab,1,8,no,lshift,414,0
gslr1h,1,blue,arab,1,4,no,lshift,462,0
gslr1h,1,red,arab,1,8,no,rshift,356,0
gslr1h,1,blue,arab,1,1,no,lshift,397,0
gslr1h,1,blue,arab,1,4,no,lshift,386,0
gslr1h,1,blue,arab,1,9,no,lshift,342,0
gslr1h,1,blue,arab,1,8,no,lshift,424,0
gslr1h,1,blue,arab,1,9,no,lshift,311,0
gslr1h,1,red,arab,1,6,no,rshift,452,0
gslr1h,1,blue,arab,1,6,no,lshift,399,0
gslr1h,2,red,arab,1,3,no,rshift,424,0
gslr1h,2,blue,arab,1,7,no,lshift,285,0
gslr1h,2,blue,arab,1,7,no,lshift,522,0
gslr1h,2,red,arab,1,2,no,rshift,348,0
gslr1h,2,blue,arab,0,2,no,rshift,350,0
gslr1h,2,red,arab,1,9,no,rshift,399,0
gslr1h,2,blue,arab,1,6,no,lshift,259,0
gslr1h,2,blue,arab,1,9,no,lshift,284,0
gslr1h,2,red,arab,1,9,no,rshift,505,0
gslr1h,2,red,arab,1,3,no,rshift,426,0
gslr1h,2,blue,arab,1,6,no,lshift,335,0
gslr1h,2,blue,arab,1,4,no,lshift,355,0
gslr1h,2,red,arab,1,4,no,rshift,301,0
gslr1h,2,red,arab,1,3,no,rshift,408,0
gslr1h,2,blue,arab,1,2,no,lshift,335,0
gslr1h,2,red,arab,1,6,no,rshift,606,0
gslr1h,2,red,arab,1,7,no,rshift,420,0
gslr1h,2,blue,arab,1,3,no,lshift,314,0
gslr1h,2,blue,arab,1,8,no,lshift,271,0
gslr1h,2,blue,arab,1,1,no,lshift,401,0
gslr1h,2,blue,arab,1,7,no,lshift,403,0
gslr1h,2,blue,arab,1,2,no,lshift,309,0
gslr1h,2,red,arab,1,9,no,rshift,343,0
gslr1h,2,red,arab,0,1,no,lshift,217,0
gslr1h,2,blue,arab,1,9,no,lshift,575,0
gslr1h,2,blue,arab,1,1,no,lshift,335,0
gslr1h,2,red,arab,1,3,no,rshift,372,0
gslr1h,2,blue,arab,1,7,no,lshift,454,0
gslr1h,2,blue,arab,1,3,no,lshift,380,0
gslr1h,2,red,arab,1,2,no,rshift,343,0
gslr1h,2,red,arab,1,7,no,rshift,381,0
gslr1h,2,red,arab,1,8,no,rshift,467,0
gslr1h,2,red,arab,1,1,no,rshift,473,0
gslr1h,2,red,arab,1,1,no,rshift,466,0
gslr1h,2,red,arab,1,2,no,rshift,611,0
gslr1h,2,blue,arab,1,9,no,lshift,360,0
gslr1h,2,red,arab,1,3,no,rshift,333,0
gslr1h,2,blue,arab,1,1,no,lshift,421,0
gslr1h,2,red,arab,1,3,no,rshift,355,0
gslr1h,2,blue,arab,1,2,no,lshift,272,0
gslr1h,2,blue,arab,1,1,no,lshift,410,0
gslr1h,2,blue,arab,1,1,no,lshift,355,0
gslr1h,2,red,arab,1,9,no,rshift,384,0
gslr1h,2,red,arab,1,2,no,rshift,360,0
gslr1h,2,blue,arab,1,4,no,lshift,307,0
gslr1h,2,blue,arab,1,1,no,lshift,353,0
gslr1h,2,red,arab,1,2,no,rshift,402,0
gslr1h,2,red,arab,1,3,no,rshift,450,0
gslr1h,2,blue,arab,1,6,no,lshift,307,0
gslr1h,2,red,arab,1,1,no,rshift,455,0
gslr1h,2,blue,arab,1,8,no,lshift,522,0
gslr1h,2,red,arab,1,3,no,rshift,423,0
gslr1h,2,red,arab,1,4,no,rshift,390,0
gslr1h,2,red,arab,1,7,no,rshift,497,0
gslr1h,2,red,arab,1,4,no,rshift,449,0
gslr1h,2,blue,arab,1,3,no,lshift,408,0
gslr1h,2,blue,arab,1,2,no,lshift,459,0
gslr1h,2,red,arab,1,8,no,rshift,390,0
gslr1h,2,red,arab,1,8,no,rshift,399,0
gslr1h,2,blue,arab,1,8,no,lshift,376,0
gslr1h,2,red,arab,1,6,no,rshift,369,0
gslr1h,2,blue,arab,1,7,no,lshift,385,0
gslr1h,2,blue,arab,1,1,no,lshift,430,0
gslr1h,2,red,arab,1,9,no,rshift,335,0
gslr1h,2,red,arab,1,9,no,rshift,419,0
gslr1h,2,blue,arab,1,2,no,lshift,302,0
gslr1h,2,red,arab,1,6,no,rshift,361,0
gslr1h,2,red,arab,1,1,no,rshift,447,0
gslr1h,2,blue,arab,1,9,no,lshift,324,0
gslr1h,2,red,arab,1,6,no,rshift,596,0
gslr1h,2,blue,arab,1,6,no,lshift,304,0
gslr1h,2,red,arab,0,1,no,lshift,366,0
gslr1h,2,red,arab,1,6,no,rshift,320,0
gslr1h,2,blue,arab,1,8,no,lshift,388,0
gslr1h,2,blue,arab,1,6,no,lshift,335,0
gslr1h,2,red,arab,1,2,no,rshift,274,0
gslr1h,2,red,arab,1,4,no,rshift,397,0
gslr1h,2,red,arab,1,8,no,rshift,374,0
gslr1h,2,blue,arab,1,4,no,lshift,325,0
gslr1h,2,blue,arab,1,4,no,lshift,356,0
gslr1h,2,red,arab,1,7,no,rshift,396,0
gslr1h,2,blue,arab,1,2,no,lshift,292,0
gslr1h,2,red,arab,1,6,no,rshift,330,0
gslr1h,2,blue,arab,1,6,no,lshift,323,0
gslr1h,2,blue,arab,0,8,no,rshift,330,0
gslr1h,2,red,arab,1,8,no,rshift,375,0
gslr1h,2,blue,arab,1,9,no,lshift,456,0
gslr1h,2,blue,arab,1,4,no,lshift,366,0
gslr1h,2,blue,arab,1,2,no,lshift,375,0
gslr1h,2,blue,arab,1,1,no,lshift,330,0
gslr1h,2,red,arab,1,8,no,rshift,428,0
gslr1h,2,red,arab,1,3,no,rshift,368,0
gslr1h,2,blue,arab,1,4,no,lshift,297,0
gslr1h,2,blue,arab,0,9,no,rshift,215,0
gslr1h,2,red,arab,1,7,no,rshift,993,0
gslr1h,2,red,arab,1,1,no,rshift,389,0
gslr1h,2,red,arab,1,1,no,rshift,327,0
gslr1h,2,red,arab,1,4,no,rshift,352,0
gslr1h,2,blue,arab,1,7,no,lshift,530,0
gslr1h,2,red,arab,1,2,no,rshift,454,0
gslr1h,2,red,arab,1,4,no,rshift,390,0
gslr1h,2,red,arab,1,7,no,rshift,545,0
gslr1h,2,blue,arab,1,3,no,lshift,330,0
gslr1h,2,blue,arab,1,3,no,lshift,332,0
gslr1h,2,red,arab,1,9,no,rshift,617,0
gslr1h,2,blue,arab,1,9,no,lshift,456,0
gslr1h,2,blue,arab,1,9,no,lshift,353,0
gslr1h,2,blue,arab,1,6,no,lshift,342,0
gslr1h,2,blue,arab,1,7,no,lshift,308,0
gslr1h,2,red,arab,1,8,no,rshift,369,0
gslr1h,2,blue,arab,1,2,no,lshift,264,0
gslr1h,2,blue,arab,1,3,no,lshift,346,0
gslr1h,2,blue,arab,1,3,no,lshift,328,0
gslr1h,2,blue,arab,1,6,no,lshift,397,0
gslr1h,2,red,arab,1,4,no,rshift,394,0
gslr1h,2,blue,arab,1,7,no,lshift,356,0
gslr1h,2,blue,arab,1,3,no,lshift,419,0
gslr1h,2,red,arab,1,3,no,rshift,423,0
gslr1h,2,blue,arab,1,8,no,lshift,397,0
gslr1h,2,blue,arab,1,9,no,lshift,382,0
gslr1h,2,blue,arab,1,3,no,lshift,327,0
gslr1h,2,blue,arab,1,1,no,lshift,473,0
gslr1h,2,blue,arab,1,4,no,lshift,328,0
gslr1h,2,blue,arab,1,4,no,lshift,303,0
gslr1h,2,red,arab,1,9,no,rshift,394,0
gslr1h,2,red,arab,1,7,no,rshift,465,0
gslr1h,2,red,arab,1,8,no,rshift,412,0
gslr1h,2,blue,arab,1,4,no,lshift,309,0
gslr1h,2,red,arab,1,7,no,rshift,341,0
gslr1h,2,blue,arab,1,6,no,lshift,283,0
gslr1h,2,blue,arab,1,8,no,lshift,355,0
gslr1h,2,blue,arab,1,4,no,lshift,388,0
gslr1h,2,blue,arab,1,1,no,lshift,404,0
gslr1h,2,red,arab,1,2,no,rshift,515,0
gslr1h,2,blue,arab,1,8,no,lshift,355,0
gslr1h,2,red,arab,1,1,no,rshift,494,0
gslr1h,2,blue,arab,1,7,no,lshift,312,0
gslr1h,2,blue,arab,1,7,no,lshift,323,0
gslr1h,2,red,arab,1,6,no,rshift,580,0
gslr1h,2,blue,arab,1,3,no,lshift,256,0
gslr1h,2,red,arab,1,6,no,rshift,409,0
gslr1h,2,red,arab,1,9,no,rshift,303,0
gslr1h,2,red,arab,1,7,no,rshift,371,0
gslr1h,2,blue,arab,1,8,no,lshift,307,0
gslr1h,2,red,arab,1,6,no,rshift,370,0
gslr1h,2,blue,arab,1,2,no,lshift,241,0
gslr1h,2,blue,arab,0,9,no,rshift,233,0
gslr1h,2,red,arab,1,4,no,rshift,587,0
gslr1h,2,blue,arab,1,8,no,lshift,376,0
gslr1h,2,red,arab,1,4,no,rshift,507,0
gslr1h,2,blue,arab,1,6,no,lshift,357,0
gslr1h,2,red,arab,1,8,no,rshift,393,0
gslr1h,2,red,arab,1,7,no,rshift,488,0
gslr1h,2,red,arab,1,6,no,rshift,564,0
gslr1h,2,red,arab,1,8,no,rshift,356,0
gslr1h,2,red,arab,1,1,no,rshift,540,0
gslr1h,2,red,arab,1,2,no,rshift,351,0
gslr1h,2,red,arab,1,2,no,rshift,396,0
gslr1h,2,red,arab,1,4,no,rshift,362,0
gslr1h,2,red,arab,1,9,no,rshift,509,0
gslr1h,3,red,arab,1,2,no,rshift,349,0
gslr1h,3,blue,arab,1,2,no,lshift,343,0
gslr1h,3,blue,arab,1,9,no,lshift,462,0
gslr1h,3,blue,arab,1,4,no,lshift,307,0
gslr1h,3,red,arab,1,2,no,rshift,298,0
gslr1h,3,red,arab,1,4,no,rshift,403,0
gslr1h,3,red,arab,1,6,no,rshift,314,0
gslr1h,3,red,arab,1,3,no,rshift,377,0
gslr1h,3,red,arab,1,1,no,rshift,331,0
gslr1h,3,blue,arab,1,8,no,lshift,356,0
gslr1h,3,blue,arab,1,8,no,lshift,270,0
gslr1h,3,red,arab,1,4,no,rshift,356,0
gslr1h,3,red,arab,1,7,no,rshift,325,0
gslr1h,3,red,arab,1,2,no,rshift,341,0
gslr1h,3,blue,arab,1,3,no,lshift,297,0
gslr1h,3,blue,arab,1,3,no,lshift,279,0
gslr1h,3,red,arab,1,8,no,rshift,327,0
gslr1h,3,blue,arab,0,3,no,rshift,292,0
gslr1h,3,red,arab,1,6,no,rshift,295,0
gslr1h,3,red,arab,0,6,no,lshift,224,0
gslr1h,3,red,arab,1,8,no,rshift,368,0
gslr1h,3,blue,arab,1,4,no,lshift,349,0
gslr1h,3,red,arab,1,7,no,rshift,327,0
gslr1h,3,blue,arab,0,6,no,rshift,458,0
gslr1h,3,blue,arab,1,7,no,lshift,363,0
gslr1h,3,red,arab,1,8,no,rshift,339,0
gslr1h,3,red,arab,1,1,no,rshift,354,0
gslr1h,3,blue,arab,1,3,no,lshift,237,0
gslr1h,3,red,arab,1,2,no,rshift,300,0
gslr1h,3,blue,arab,1,7,no,lshift,287,0
gslr1h,3,blue,arab,0,4,no,rshift,346,0
gslr1h,3,blue,arab,1,2,no,lshift,335,0
gslr1h,3,blue,arab,1,8,no,lshift,344,0
gslr1h,3,blue,arab,1,1,no,lshift,328,0
gslr1h,3,blue,arab,1,9,no,lshift,371,0
gslr1h,3,red,arab,1,1,no,rshift,343,0
gslr1h,3,red,arab,1,6,no,rshift,313,0
gslr1h,3,red,arab,1,3,no,rshift,312,0
gslr1h,3,red,arab,1,7,no,rshift,324,0
gslr1h,3,red,arab,1,8,no,rshift,385,0
gslr1h,3,red,arab,1,8,no,rshift,355,0
gslr1h,3,red,arab,1,2,no,rshift,326,0
gslr1h,3,blue,arab,0,9,no,rshift,316,0
gslr1h,3,blue,arab,1,1,no,lshift,369,0
gslr1h,3,red,arab,1,3,no,rshift,368,0
gslr1h,3,red,arab,1,8,no,rshift,464,0
gslr1h,3,blue,arab,1,1,no,lshift,391,0
gslr1h,3,blue,arab,1,6,no,lshift,310,0
gslr1h,3,blue,arab,1,2,no,lshift,385,0
gslr1h,3,red,arab,1,7,no,rshift,320,0
gslr1h,3,red,arab,1,8,no,rshift,315,0
gslr1h,3,red,arab,0,7,no,lshift,202,0
gslr1h,3,blue,arab,1,7,no,lshift,475,0
gslr1h,3,blue,arab,1,6,no,lshift,365,0
gslr1h,3,blue,arab,1,6,no,lshift,314,0
gslr1h,3,red,arab,0,6,no,lshift,229,0
gslr1h,3,red,arab,1,9,no,rshift,320,0
gslr1h,3,red,arab,1,2,no,rshift,401,0
gslr1h,3,red,arab,1,8,no,rshift,471,0
gslr1h,3,red,arab,1,9,no,rshift,380,0
gslr1h,3,blue,arab,1,7,no,lshift,394,0
gslr1h,3,blue,arab,1,6,no,lshift,280,0
gslr1h,3,red,arab,1,4,no,rshift,338,0
gslr1h,3,red,arab,1,1,no,rshift,362,0
gslr1h,3,red,arab,1,7,no,rshift,355,0
gslr1h,3,red,arab,1,7,no,rshift,382,0
gslr1h,3,blue,arab,1,3,no,lshift,307,0
gslr1h,3,blue,arab,0,8,no,rshift,301,0
gslr1h,3,blue,arab,1,1,no,lshift,298,0
gslr1h,3,red,arab,1,2,no,rshift,314,0
gslr1h,3,red,arab,1,4,no,rshift,439,0
gslr1h,3,red,arab,1,2,no,rshift,345,0
gslr1h,3,red,arab,0,2,no,lshift,249,0
gslr1h,3,red,arab,0,8,no,lshift,360,0
gslr1h,3,blue,arab,1,7,no,lshift,420,0
gslr1h,3,blue,arab,1,2,no,lshift,350,0
gslr1h,3,blue,arab,1,6,no,lshift,332,0
gslr1h,3,blue,arab,1,2,no,lshift,307,0
gslr1h,3,blue,arab,1,4,no,lshift,286,0
gslr1h,3,red,arab,1,7,no,rshift,327,0
gslr1h,3,blue,arab,1,4,no,lshift,350,0
gslr1h,3,blue,arab,1,4,no,lshift,307,0
gslr1h,3,blue,arab,1,4,no,lshift,321,0
gslr1h,3,red,arab,1,3,no,rshift,474,0
gslr1h,3,blue,arab,1,3,no,lshift,412,0
gslr1h,3,blue,arab,1,3,no,lshift,330,0
gslr1h,3,blue,arab,1,8,no,lshift,464,0
gslr1h,3,red,arab,1,6,no,rshift,341,0
gslr1h,3,red,arab,1,1,no,rshift,354,0
gslr1h,3,red,arab,1,2,no,rshift,374,0
gslr1h,3,red,arab,1,9,no,rshift,376,0
gslr1h,3,red,arab,1,4,no,rshift,334,0
gslr1h,3,blue,arab,1,1,no,lshift,304,0
gslr1h,3,blue,arab,1,2,no,lshift,281,0
gslr1h,3,blue,arab,1,9,no,lshift,369,0
gslr1h,3,red,arab,1,9,no,rshift,392,0
gslr1h,3,red,arab,0,9,no,lshift,320,0
gslr1h,3,red,arab,1,3,no,rshift,432,0
gslr1h,3,red,arab,0,1,no,lshift,188,0
gslr1h,3,red,arab,1,9,no,rshift,436,0
gslr1h,3,red,arab,1,4,no,rshift,626,0
gslr1h,3,blue,arab,1,7,no,lshift,340,0
gslr1h,3,red,arab,1,1,no,rshift,376,0
gslr1h,3,blue,arab,1,1,no,lshift,388,0
gslr1h,3,red,arab,1,9,no,rshift,420,0
gslr1h,3,red,arab,1,3,no,rshift,471,0
gslr1h,3,blue,arab,1,7,no,lshift,261,0
gslr1h,3,blue,arab,1,7,no,lshift,380,0
gslr1h,3,blue,arab,1,2,no,lshift,436,0
gslr1h,3,blue,arab,1,6,no,lshift,361,0
gslr1h,3,red,arab,1,7,no,rshift,331,0
gslr1h,3,blue,arab,0,8,no,rshift,384,0
gslr1h,3,blue,arab,1,3,no,lshift,453,0
gslr1h,3,red,arab,1,6,no,rshift,466,0
gslr1h,3,blue,arab,1,3,no,lshift,301,0
gslr1h,3,red,arab,1,3,no,rshift,418,0
gslr1h,3,blue,arab,1,9,no,lshift,423,0
gslr1h,3,red,arab,1,6,no,rshift,428,0
gslr1h,3,blue,arab,1,8,no,lshift,312,0
gslr1h,3,red,arab,1,1,no,rshift,426,0
gslr1h,3,red,arab,1,9,no,rshift,471,0
gslr1h,3,red,arab,1,7,no,rshift,436,0
gslr1h,3,blue,arab,1,1,no,lshift,299,0
gslr1h,3,blue,arab,1,1,no,lshift,293,0
gslr1h,3,blue,arab,1,1,no,lshift,277,0
gslr1h,3,red,arab,1,4,no,rshift,393,0
gslr1h,3,red,arab,1,4,no,rshift,330,0
gslr1h,3,blue,arab,1,2,no,lshift,406,0
gslr1h,3,blue,arab,1,6,no,lshift,566,0
gslr1h,3,blue,arab,1,2,no,lshift,338,0
gslr1h,3,blue,arab,1,9,no,lshift,343,0
gslr1h,3,blue,arab,1,9,no,lshift,314,0
gslr1h,3,red,arab,1,6,no,rshift,362,0
gslr1h,3,blue,arab,1,6,no,lshift,412,0
gslr1h,3,blue,arab,1,4,no,lshift,303,0
gslr1h,3,blue,arab,1,3,no,lshift,312,0
gslr1h,3,blue,arab,1,4,no,lshift,241,0
gslr1h,3,blue,arab,1,8,no,lshift,412,0
gslr1h,3,blue,arab,1,9,no,lshift,350,0
gslr1h,3,blue,arab,1,2,no,lshift,275,0
gslr1h,3,red,arab,0,1,no,lshift,272,0
gslr1h,3,blue,arab,1,9,no,lshift,380,0
gslr1h,3,blue,arab,1,8,no,lshift,403,0
gslr1h,3,red,arab,1,9,no,rshift,367,0
gslr1h,3,blue,arab,1,9,no,lshift,367,0
gslr1h,3,blue,arab,1,8,no,lshift,375,0
gslr1h,3,red,arab,1,3,no,rshift,411,0
gslr1h,3,red,arab,1,4,no,rshift,467,0
gslr1h,3,red,arab,1,4,no,rshift,542,0
gslr1h,3,red,arab,1,3,no,rshift,442,0
gslr1h,3,blue,arab,1,7,no,lshift,418,0
gslr1h,3,blue,arab,1,6,no,lshift,422,0
gslr1h,3,blue,arab,1,1,no,lshift,365,0
gslr1h,3,red,arab,1,1,no,rshift,410,0
gslr1h,3,blue,arab,1,4,no,lshift,391,0
gslr1h,3,red,arab,1,8,no,rshift,390,0
gslr1h,3,red,arab,1,6,no,rshift,591,0
gslr1h,3,red,arab,0,3,no,lshift,224,0
gslr1h,3,blue,arab,1,7,no,lshift,349,0
gslr1h,3,red,arab,1,9,no,rshift,381,0
gslr1h,0,blue,dot,1,6,yes,lshift,625,0
gslr1h,0,blue,dot,1,1,yes,lshift,401,0
gslr1h,0,red,dot,1,1,yes,rshift,379,0
gslr1h,0,blue,dot,1,4,yes,lshift,378,0
gslr1h,0,red,dot,1,7,yes,rshift,380,0
gslr1h,0,blue,dot,1,3,yes,lshift,417,0
gslr1h,0,red,dot,1,8,yes,rshift,402,0
gslr1h,0,blue,dot,1,9,yes,lshift,351,0
