ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
csoli,1,blue,dot,1,4,no,rshift,588,1
csoli,1,red,dot,1,7,no,lshift,585,1
csoli,1,blue,dot,1,1,no,rshift,392,1
csoli,1,red,dot,1,9,no,lshift,459,1
csoli,1,blue,dot,1,2,no,rshift,404,1
csoli,1,blue,dot,1,7,no,rshift,471,1
csoli,1,blue,dot,1,7,no,rshift,387,1
csoli,1,red,dot,1,3,no,lshift,653,1
csoli,1,blue,dot,1,3,no,rshift,437,1
csoli,1,red,dot,1,6,no,lshift,507,1
csoli,1,blue,dot,1,3,no,rshift,461,1
csoli,1,blue,dot,1,3,no,rshift,961,1
csoli,1,red,dot,1,3,no,lshift,372,1
csoli,1,red,dot,1,7,no,lshift,566,1
csoli,1,red,dot,1,7,no,lshift,704,1
csoli,1,red,dot,1,3,no,lshift,491,1
csoli,1,red,dot,1,7,no,lshift,372,1
csoli,1,red,dot,1,3,no,lshift,3385,1
csoli,1,blue,dot,1,9,no,rshift,495,1
csoli,1,blue,dot,1,4,no,rshift,377,1
csoli,1,red,dot,1,3,no,lshift,438,1
csoli,1,blue,dot,1,2,no,rshift,461,1
csoli,1,red,dot,1,8,no,lshift,337,1
csoli,1,red,dot,1,1,no,lshift,387,1
csoli,1,blue,dot,1,8,no,rshift,464,1
csoli,1,red,dot,1,9,no,lshift,421,1
csoli,1,red,dot,1,3,no,lshift,652,1
csoli,1,blue,dot,1,3,no,rshift,397,1
csoli,1,blue,dot,1,8,no,rshift,380,1
csoli,1,blue,dot,1,9,no,rshift,340,1
csoli,1,red,dot,1,9,no,lshift,461,1
csoli,1,blue,dot,1,6,no,rshift,408,1
csoli,1,blue,dot,1,7,no,rshift,456,1
csoli,1,blue,dot,1,4,no,rshift,465,1
csoli,1,red,dot,1,8,no,lshift,363,1
csoli,1,red,dot,1,9,no,lshift,717,1
csoli,1,blue,dot,1,1,no,rshift,420,1
csoli,1,blue,dot,1,9,no,rshift,500,1
csoli,1,red,dot,1,6,no,lshift,394,1
csoli,1,blue,dot,1,6,no,rshift,519,1
csoli,1,red,dot,1,3,no,lshift,551,1
csoli,1,blue,dot,1,2,no,rshift,390,1
csoli,1,blue,dot,1,1,no,rshift,528,1
csoli,1,red,dot,1,7,no,lshift,389,1
csoli,1,red,dot,1,1,no,lshift,598,1
csoli,1,red,dot,1,6,no,lshift,716,1
csoli,1,blue,dot,1,2,no,rshift,576,1
csoli,1,red,dot,1,4,no,lshift,962,1
csoli,1,red,dot,1,9,no,lshift,683,1
csoli,1,red,dot,1,4,no,lshift,463,1
csoli,1,red,dot,1,2,no,lshift,724,1
csoli,1,blue,dot,1,3,no,rshift,440,1
csoli,1,blue,dot,1,9,no,rshift,463,1
csoli,1,blue,dot,1,7,no,rshift,387,1
csoli,1,blue,dot,1,9,no,rshift,450,1
csoli,1,blue,dot,1,2,no,rshift,344,1
csoli,1,red,dot,1,2,no,lshift,402,1
csoli,1,red,dot,1,4,no,lshift,524,1
csoli,1,red,dot,1,7,no,lshift,450,1
csoli,1,red,dot,1,4,no,lshift,418,1
csoli,1,red,dot,1,1,no,lshift,417,1
csoli,1,red,dot,1,8,no,lshift,691,1
csoli,1,blue,dot,1,6,no,rshift,449,1
csoli,1,blue,dot,1,9,no,rshift,390,1
csoli,1,red,dot,1,6,no,lshift,396,1
csoli,1,blue,dot,1,7,no,rshift,510,1
csoli,1,red,dot,1,9,no,lshift,680,1
csoli,1,red,dot,1,6,no,lshift,472,1
csoli,1,blue,dot,1,2,no,rshift,363,1
csoli,1,red,dot,1,6,no,lshift,366,1
csoli,1,red,dot,1,1,no,lshift,561,1
csoli,1,blue,dot,1,4,no,rshift,398,1
csoli,2,red,dot,1,6,no,lshift,872,1
csoli,2,blue,dot,1,8,no,rshift,449,1
csoli,2,blue,dot,1,6,no,rshift,480,1
csoli,2,blue,dot,1,7,no,rshift,713,1
csoli,2,blue,dot,1,4,no,rshift,430,1
csoli,2,blue,dot,1,1,no,rshift,499,1
csoli,2,blue,dot,1,7,no,rshift,769,1
csoli,2,red,dot,1,4,no,lshift,409,1
csoli,2,red,dot,1,1,no,lshift,398,1
csoli,2,red,dot,1,8,no,lshift,441,1
csoli,2,blue,dot,1,1,no,rshift,350,1
csoli,2,blue,dot,1,8,no,rshift,535,1
csoli,2,blue,dot,1,8,no,rshift,388,1
csoli,2,blue,dot,1,4,no,rshift,345,1
csoli,2,blue,dot,1,6,no,rshift,358,1
csoli,2,red,dot,1,4,no,lshift,376,1
csoli,2,blue,dot,1,7,no,rshift,359,1
csoli,2,blue,dot,1,9,no,rshift,375,1
csoli,2,blue,dot,1,3,no,rshift,348,1
csoli,2,red,dot,1,7,no,lshift,452,1
csoli,2,red,dot,1,8,no,lshift,601,1
csoli,2,red,dot,1,2,no,lshift,417,1
csoli,2,red,dot,1,4,no,lshift,430,1
csoli,2,red,dot,1,8,no,lshift,524,1
csoli,2,blue,dot,1,3,no,rshift,649,1
csoli,2,red,dot,1,4,no,lshift,498,1
csoli,2,red,dot,1,8,no,lshift,470,1
csoli,2,red,dot,1,3,no,lshift,659,1
csoli,2,blue,dot,1,1,no,rshift,559,1
csoli,2,blue,dot,1,2,no,rshift,413,1
csoli,2,red,dot,1,4,no,lshift,406,1
csoli,2,blue,dot,1,8,no,rshift,398,1
csoli,2,red,dot,1,2,no,lshift,410,1
csoli,2,red,dot,1,1,no,lshift,587,1
csoli,2,blue,dot,1,9,no,rshift,366,1
csoli,2,red,dot,1,9,no,lshift,434,1
csoli,2,blue,dot,1,4,no,rshift,724,1
csoli,2,red,dot,1,1,no,lshift,494,1
csoli,2,blue,dot,1,1,no,rshift,302,1
csoli,2,blue,dot,1,4,no,rshift,486,1
csoli,2,red,dot,1,8,no,lshift,642,1
csoli,2,blue,dot,1,7,no,rshift,368,1
csoli,2,blue,dot,1,9,no,rshift,463,1
csoli,2,blue,dot,1,2,no,rshift,451,1
csoli,2,red,dot,1,7,no,lshift,397,1
csoli,2,blue,dot,1,8,no,rshift,356,1
csoli,2,red,dot,1,3,no,lshift,454,1
csoli,2,blue,dot,1,4,no,rshift,358,1
csoli,2,red,dot,1,3,no,lshift,410,1
csoli,2,red,dot,1,4,no,lshift,512,1
csoli,2,blue,dot,1,3,no,rshift,383,1
csoli,2,red,dot,1,7,no,lshift,443,1
csoli,2,red,dot,1,7,no,lshift,457,1
csoli,2,blue,dot,1,7,no,rshift,403,1
csoli,2,blue,dot,1,9,no,rshift,408,1
csoli,2,blue,dot,1,2,no,rshift,416,1
csoli,2,red,dot,1,4,no,lshift,605,1
csoli,2,red,dot,1,1,no,lshift,346,1
csoli,2,red,dot,1,6,no,lshift,571,1
csoli,2,blue,dot,1,1,no,rshift,395,1
csoli,2,blue,dot,1,4,no,rshift,400,1
csoli,2,red,dot,1,6,no,lshift,334,1
csoli,2,red,dot,1,8,no,lshift,347,1
csoli,2,red,dot,1,3,no,lshift,458,1
csoli,2,blue,dot,1,2,no,rshift,314,1
csoli,2,red,dot,1,9,no,lshift,369,1
csoli,2,red,dot,1,9,no,lshift,790,1
csoli,2,blue,dot,1,8,no,rshift,304,1
csoli,2,red,dot,1,3,no,lshift,381,1
csoli,2,red,dot,1,6,no,lshift,512,1
csoli,2,red,dot,1,3,no,lshift,463,1
csoli,2,blue,dot,1,8,no,rshift,369,1
csoli,2,red,dot,0,9,no,rshift,436,1
csoli,2,red,dot,1,2,no,lshift,594,1
csoli,2,blue,dot,1,2,no,rshift,480,1
csoli,2,red,dot,1,9,no,lshift,376,1
csoli,2,red,dot,1,7,no,lshift,470,1
csoli,2,red,dot,1,1,no,lshift,551,1
csoli,2,blue,dot,1,2,no,rshift,583,1
csoli,2,red,dot,1,6,no,lshift,372,1
csoli,2,red,dot,1,6,no,lshift,694,1
csoli,2,blue,dot,1,2,no,rshift,469,1
csoli,2,blue,dot,1,6,no,rshift,408,1
csoli,2,red,dot,1,2,no,lshift,379,1
csoli,2,red,dot,1,9,no,lshift,608,1
csoli,2,blue,dot,1,9,no,rshift,367,1
csoli,2,red,dot,1,8,no,lshift,404,1
csoli,2,blue,dot,1,9,no,rshift,606,1
csoli,2,blue,dot,1,1,no,rshift,412,1
csoli,2,blue,dot,1,9,no,rshift,450,1
csoli,2,blue,dot,1,7,no,rshift,376,1
csoli,2,blue,dot,1,4,no,rshift,423,1
csoli,2,red,dot,1,9,no,lshift,503,1
csoli,2,red,dot,1,3,no,lshift,450,1
csoli,2,red,dot,1,4,no,lshift,380,1
csoli,2,blue,dot,1,6,no,rshift,582,1
csoli,2,blue,dot,1,3,no,rshift,415,1
csoli,2,red,dot,1,2,no,lshift,401,1
csoli,2,blue,dot,1,8,no,rshift,598,1
csoli,2,blue,dot,1,4,no,rshift,413,1
csoli,2,blue,dot,1,6,no,rshift,342,1
csoli,2,red,dot,1,2,no,lshift,368,1
csoli,2,red,dot,1,8,no,lshift,542,1
csoli,2,blue,dot,1,1,no,rshift,541,1
csoli,2,blue,dot,1,3,no,rshift,720,1
csoli,2,blue,dot,1,8,no,rshift,468,1
csoli,2,red,dot,1,4,no,lshift,356,1
csoli,2,red,dot,1,9,no,lshift,881,1
csoli,2,blue,dot,1,7,no,rshift,384,1
csoli,2,red,dot,1,6,no,lshift,432,1
csoli,2,blue,dot,1,6,no,rshift,413,1
csoli,2,blue,dot,1,9,no,rshift,482,1
csoli,2,blue,dot,1,4,no,rshift,494,1
csoli,2,blue,dot,1,6,no,rshift,453,1
csoli,2,red,dot,1,3,no,lshift,380,1
csoli,2,blue,dot,1,6,no,rshift,432,1
csoli,2,red,dot,1,6,no,lshift,428,1
csoli,2,red,dot,1,1,no,lshift,529,1
csoli,2,red,dot,1,1,no,lshift,793,1
csoli,2,red,dot,0,9,no,rshift,182,1
csoli,2,blue,dot,1,3,no,rshift,444,1
csoli,2,red,dot,1,7,no,lshift,471,1
csoli,2,blue,dot,1,1,no,rshift,534,1
csoli,2,blue,dot,1,7,no,rshift,721,1
csoli,2,blue,dot,1,3,no,rshift,448,1
csoli,2,red,dot,1,8,no,lshift,475,1
csoli,2,red,dot,1,1,no,lshift,560,1
csoli,2,blue,dot,1,2,no,rshift,491,1
csoli,2,red,dot,1,8,no,lshift,796,1
csoli,2,blue,dot,1,1,no,rshift,891,1
csoli,2,blue,dot,1,3,no,rshift,463,1
csoli,2,blue,dot,1,2,no,rshift,473,1
csoli,2,red,dot,1,3,no,lshift,543,1
csoli,2,red,dot,1,2,no,lshift,537,1
csoli,2,red,dot,1,7,no,lshift,482,1
csoli,2,red,dot,1,1,no,lshift,453,1
csoli,2,blue,dot,1,7,no,rshift,691,1
csoli,2,blue,dot,1,4,no,rshift,1719,1
csoli,2,blue,dot,1,3,no,rshift,412,1
csoli,2,red,dot,1,4,no,lshift,480,1
csoli,2,red,dot,1,2,no,lshift,458,1
csoli,2,red,dot,1,2,no,lshift,393,1
csoli,2,blue,dot,1,7,no,rshift,324,1
csoli,2,red,dot,1,2,no,lshift,376,1
csoli,2,red,dot,1,6,no,lshift,502,1
csoli,2,red,dot,1,6,no,lshift,411,1
csoli,2,blue,dot,1,9,no,rshift,418,1
csoli,2,red,dot,1,1,no,lshift,340,1
csoli,2,blue,dot,1,3,no,rshift,347,1
csoli,2,red,dot,1,9,no,lshift,463,1
csoli,2,blue,dot,1,9,no,rshift,510,1
csoli,2,blue,dot,1,6,no,rshift,345,1
csoli,2,red,dot,1,7,no,lshift,372,1
csoli,2,blue,dot,1,1,no,rshift,372,1
csoli,2,blue,dot,1,8,no,rshift,347,1
csoli,2,red,dot,1,3,no,lshift,431,1
csoli,2,blue,dot,1,6,no,rshift,975,1
csoli,2,red,dot,1,7,no,lshift,539,1
csoli,2,blue,dot,1,2,no,rshift,343,1
csoli,2,red,dot,1,7,no,lshift,339,1
csoli,3,blue,dot,1,3,no,rshift,558,1
csoli,3,red,dot,1,3,no,lshift,353,1
csoli,3,blue,dot,1,7,no,rshift,348,1
csoli,3,red,dot,1,2,no,lshift,358,1
csoli,3,red,dot,1,4,no,lshift,481,1
csoli,3,red,dot,1,9,no,lshift,435,1
csoli,3,blue,dot,1,1,no,rshift,456,1
csoli,3,red,dot,1,6,no,lshift,398,1
csoli,3,red,dot,1,7,no,lshift,437,1
csoli,3,red,dot,1,6,no,lshift,344,1
csoli,3,red,dot,1,3,no,lshift,375,1
csoli,3,blue,dot,1,3,no,rshift,503,1
csoli,3,red,dot,1,1,no,lshift,1392,1
csoli,3,red,dot,1,2,no,lshift,468,1
csoli,3,blue,dot,1,9,no,rshift,332,1
csoli,3,blue,dot,1,2,no,rshift,340,1
csoli,3,blue,dot,1,6,no,rshift,398,1
csoli,3,blue,dot,1,1,no,rshift,314,1
csoli,3,red,dot,1,9,no,lshift,348,1
csoli,3,red,dot,1,2,no,lshift,255,1
csoli,3,red,dot,1,4,no,lshift,420,1
csoli,3,blue,dot,1,8,no,rshift,449,1
csoli,3,red,dot,1,8,no,lshift,302,1
csoli,3,red,dot,1,8,no,lshift,556,1
csoli,3,blue,dot,1,6,no,rshift,348,1
csoli,3,blue,dot,1,3,no,rshift,351,1
csoli,3,red,dot,1,1,no,lshift,294,1
csoli,3,blue,dot,1,1,no,rshift,321,1
csoli,3,blue,dot,1,7,no,rshift,417,1
csoli,3,blue,dot,1,9,no,rshift,428,1
csoli,3,blue,dot,1,4,no,rshift,464,1
csoli,3,red,dot,1,8,no,lshift,387,1
csoli,3,red,dot,1,8,no,lshift,537,1
csoli,3,red,dot,1,7,no,lshift,414,1
csoli,3,blue,dot,1,8,no,rshift,453,1
csoli,3,blue,dot,1,2,no,rshift,399,1
csoli,3,red,dot,1,7,no,lshift,301,1
csoli,3,red,dot,0,6,no,rshift,329,1
csoli,3,red,dot,1,1,no,lshift,415,1
csoli,3,blue,dot,1,2,no,rshift,365,1
csoli,3,red,dot,1,4,no,lshift,482,1
csoli,3,blue,dot,1,9,no,rshift,451,1
csoli,3,blue,dot,1,6,no,rshift,626,1
csoli,3,red,dot,1,6,no,lshift,339,1
csoli,3,red,dot,1,2,no,lshift,706,1
csoli,3,red,dot,1,1,no,lshift,606,1
csoli,3,blue,dot,1,4,no,rshift,440,1
csoli,3,red,dot,1,1,no,lshift,357,1
csoli,3,red,dot,1,4,no,lshift,812,1
csoli,3,red,dot,1,7,no,lshift,404,1
csoli,3,blue,dot,1,9,no,rshift,471,1
csoli,3,blue,dot,1,7,no,rshift,375,1
csoli,3,red,dot,1,7,no,lshift,439,1
csoli,3,red,dot,1,1,no,lshift,461,1
csoli,3,red,dot,1,2,no,lshift,464,1
csoli,3,red,dot,1,9,no,lshift,474,1
csoli,3,red,dot,1,8,no,lshift,614,1
csoli,3,blue,dot,1,1,no,rshift,881,1
csoli,3,red,dot,1,2,no,lshift,393,1
csoli,3,blue,dot,1,8,no,rshift,627,1
csoli,3,blue,dot,1,2,no,rshift,442,1
csoli,3,red,dot,1,8,no,lshift,454,1
csoli,3,red,dot,1,6,no,lshift,529,1
csoli,3,red,dot,1,4,no,lshift,765,1
csoli,3,red,dot,1,3,no,lshift,390,1
csoli,3,blue,dot,1,6,no,rshift,482,1
csoli,3,red,dot,1,9,no,lshift,438,1
csoli,3,blue,dot,1,8,no,rshift,503,1
csoli,3,red,dot,1,6,no,lshift,582,1
csoli,3,blue,dot,1,3,no,rshift,375,1
csoli,3,blue,dot,0,7,no,lshift,491,1
csoli,3,blue,dot,1,1,no,rshift,411,1
csoli,3,blue,dot,1,7,no,rshift,507,1
csoli,3,red,dot,1,9,no,lshift,381,1
csoli,3,red,dot,1,8,no,lshift,423,1
csoli,3,blue,dot,1,6,no,rshift,353,1
csoli,3,blue,dot,1,6,no,rshift,479,1
csoli,3,blue,dot,1,8,no,rshift,457,1
csoli,3,red,dot,1,2,no,lshift,381,1
csoli,3,blue,dot,1,9,no,rshift,437,1
csoli,3,blue,dot,1,6,no,rshift,638,1
csoli,3,red,dot,1,6,no,lshift,374,1
csoli,3,blue,dot,1,7,no,rshift,454,1
csoli,3,blue,dot,1,9,no,rshift,423,1
csoli,3,blue,dot,1,1,no,rshift,434,1
csoli,3,red,dot,1,9,no,lshift,422,1
csoli,3,blue,dot,1,8,no,rshift,403,1
csoli,3,red,dot,1,7,no,lshift,528,1
csoli,3,red,dot,1,8,no,lshift,428,1
csoli,3,red,dot,1,7,no,lshift,547,1
csoli,3,blue,dot,1,2,no,rshift,381,1
csoli,3,red,dot,1,4,no,lshift,440,1
csoli,3,blue,dot,1,7,no,rshift,696,1
csoli,3,red,dot,1,9,no,lshift,430,1
csoli,3,blue,dot,1,9,no,rshift,410,1
csoli,3,blue,dot,1,3,no,rshift,339,1
csoli,3,red,dot,1,9,no,lshift,393,1
csoli,3,red,dot,1,4,no,lshift,453,1
csoli,3,blue,dot,1,2,no,rshift,347,1
csoli,3,blue,dot,1,7,no,rshift,717,1
csoli,3,red,dot,1,1,no,lshift,417,1
csoli,3,red,dot,1,7,no,lshift,475,1
csoli,3,red,dot,1,3,no,lshift,367,1
csoli,3,blue,dot,1,3,no,rshift,420,1
csoli,3,blue,dot,1,4,no,rshift,376,1
csoli,3,red,dot,1,6,no,lshift,339,1
csoli,3,blue,dot,1,2,no,rshift,340,1
csoli,3,red,dot,1,1,no,lshift,303,1
csoli,3,blue,dot,1,3,no,rshift,320,1
csoli,3,blue,dot,1,4,no,rshift,419,1
csoli,3,red,dot,1,1,no,lshift,433,1
csoli,3,blue,dot,1,8,no,rshift,384,1
csoli,3,blue,dot,1,4,no,rshift,392,1
csoli,3,red,dot,1,3,no,lshift,397,1
csoli,3,blue,dot,1,9,no,rshift,481,1
csoli,3,blue,dot,1,8,no,rshift,340,1
csoli,3,red,dot,1,4,no,lshift,510,1
csoli,3,blue,dot,1,2,no,rshift,1007,1
csoli,3,blue,dot,1,4,no,rshift,392,1
csoli,3,blue,dot,1,4,no,rshift,439,1
csoli,3,blue,dot,1,8,no,rshift,432,1
csoli,3,blue,dot,1,2,no,rshift,323,1
csoli,3,blue,dot,1,9,no,rshift,838,1
csoli,3,red,dot,1,2,no,lshift,319,1
csoli,3,blue,dot,1,1,no,rshift,334,1
csoli,3,red,dot,1,8,no,lshift,371,1
csoli,3,blue,dot,1,2,no,rshift,602,1
csoli,3,red,dot,1,3,no,lshift,567,1
csoli,3,blue,dot,1,7,no,rshift,342,1
csoli,3,blue,dot,1,3,no,rshift,451,1
csoli,3,blue,dot,1,4,no,rshift,437,1
csoli,3,blue,dot,1,6,no,rshift,363,1
csoli,3,blue,dot,1,6,no,rshift,375,1
csoli,3,blue,dot,1,9,no,rshift,742,1
csoli,3,red,dot,1,3,no,lshift,349,1
csoli,3,blue,dot,1,8,no,rshift,415,1
csoli,3,blue,dot,1,3,no,rshift,343,1
csoli,3,blue,dot,1,4,no,rshift,329,1
csoli,3,red,dot,1,4,no,lshift,409,1
csoli,3,blue,dot,1,7,no,rshift,324,1
csoli,3,red,dot,1,7,no,lshift,410,1
csoli,3,red,dot,1,8,no,lshift,399,1
csoli,3,blue,dot,1,1,no,rshift,387,1
csoli,3,red,dot,1,3,no,lshift,357,1
csoli,3,red,dot,1,6,no,lshift,518,1
csoli,3,red,dot,1,2,no,lshift,426,1
csoli,3,blue,dot,1,1,no,rshift,335,1
csoli,3,red,dot,1,9,no,lshift,375,1
csoli,3,red,dot,1,7,no,lshift,493,1
csoli,3,blue,dot,1,6,no,rshift,359,1
csoli,3,red,dot,1,6,no,lshift,429,1
csoli,3,red,dot,1,3,no,lshift,392,1
csoli,3,red,dot,1,3,no,lshift,315,1
csoli,3,red,dot,0,1,no,rshift,360,1
csoli,3,red,dot,1,9,no,lshift,450,1
csoli,3,blue,dot,1,3,no,rshift,465,1
csoli,3,red,dot,1,4,no,lshift,379,1
csoli,3,blue,dot,1,4,no,rshift,607,1
csoli,3,red,dot,1,2,no,lshift,431,1
csoli,3,blue,dot,1,1,no,rshift,374,1
csoli,0,blue,arab,1,8,yes,rshift,599,1
csoli,0,red,arab,1,4,yes,lshift,321,1
csoli,0,red,arab,1,6,yes,lshift,397,1
csoli,0,red,arab,1,3,yes,lshift,389,1
csoli,0,red,arab,1,2,yes,lshift,412,1
csoli,0,red,arab,1,9,yes,lshift,710,1
csoli,0,blue,arab,1,1,yes,rshift,5257,1
csoli,0,blue,arab,1,4,yes,rshift,820,1
csoli,0,red,arab,1,8,yes,lshift,543,1
csoli,0,blue,arab,1,3,yes,rshift,575,1
csoli,0,blue,arab,1,6,yes,rshift,536,1
csoli,0,blue,arab,1,7,yes,rshift,372,1
csoli,0,blue,arab,1,9,yes,rshift,445,1
csoli,0,red,arab,1,7,yes,lshift,502,1
csoli,0,blue,arab,1,2,yes,rshift,412,1
csoli,0,red,arab,1,1,yes,lshift,411,1
csoli,1,blue,arab,1,1,no,rshift,1324,1
csoli,1,blue,arab,1,1,no,rshift,377,1
csoli,1,blue,arab,1,9,no,rshift,455,1
csoli,1,red,arab,1,8,no,lshift,347,1
csoli,1,red,arab,1,1,no,lshift,399,1
csoli,1,red,arab,1,2,no,lshift,475,1
csoli,1,red,arab,1,9,no,lshift,381,1
csoli,1,red,arab,1,6,no,lshift,554,1
csoli,1,blue,arab,1,9,no,rshift,3741,1
csoli,1,blue,arab,1,4,no,rshift,439,1
csoli,1,blue,arab,1,7,no,rshift,334,1
csoli,1,red,arab,1,2,no,lshift,485,1
csoli,1,blue,arab,1,7,no,rshift,382,1
csoli,1,blue,arab,1,4,no,rshift,841,1
csoli,1,red,arab,1,7,no,lshift,335,1
csoli,1,blue,arab,1,1,no,rshift,304,1
csoli,1,red,arab,1,3,no,lshift,398,1
csoli,1,red,arab,1,9,no,lshift,459,1
csoli,1,red,arab,1,9,no,lshift,414,1
csoli,1,red,arab,1,2,no,lshift,500,1
csoli,1,blue,arab,1,1,no,rshift,463,1
csoli,1,blue,arab,1,8,no,rshift,464,1
csoli,1,red,arab,1,8,no,lshift,600,1
csoli,1,blue,arab,1,1,no,rshift,693,1
csoli,1,red,arab,1,6,no,lshift,631,1
csoli,1,red,arab,1,4,no,lshift,753,1
csoli,1,blue,arab,1,7,no,rshift,349,1
csoli,1,blue,arab,1,8,no,rshift,414,1
csoli,1,red,arab,1,7,no,lshift,480,1
csoli,1,red,arab,1,6,no,lshift,941,1
csoli,1,blue,arab,1,9,no,rshift,303,1
