ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Musemori,1,red,arab,1,2,no,rshift,456,0
Musemori,1,blue,arab,1,9,no,lshift,511,0
Musemori,1,blue,arab,1,1,no,lshift,580,0
Musemori,1,blue,arab,1,4,no,lshift,477,0
Musemori,1,red,arab,1,4,no,rshift,579,0
Musemori,1,blue,arab,1,1,no,lshift,417,0
Musemori,1,red,arab,1,1,no,rshift,490,0
Musemori,1,red,arab,1,3,no,rshift,471,0
Musemori,1,red,arab,1,2,no,rshift,511,0
Musemori,1,red,arab,1,1,no,rshift,528,0
Musemori,1,blue,arab,1,2,no,lshift,551,0
Musemori,1,blue,arab,1,3,no,lshift,1132,0
Musemori,1,blue,arab,1,4,no,lshift,445,0
Musemori,1,red,arab,1,1,no,rshift,421,0
Musemori,1,red,arab,1,9,no,rshift,475,0
Musemori,1,red,arab,1,6,no,rshift,508,0
Musemori,1,blue,arab,1,4,no,lshift,466,0
Musemori,1,red,arab,1,1,no,rshift,627,0
Musemori,1,red,arab,1,2,no,rshift,546,0
Musemori,1,red,arab,1,4,no,rshift,423,0
Musemori,1,blue,arab,1,8,no,lshift,521,0
Musemori,1,blue,arab,1,7,no,lshift,593,0
Musemori,1,blue,arab,1,8,no,lshift,499,0
Musemori,1,blue,arab,1,2,no,lshift,519,0
Musemori,1,blue,arab,1,9,no,lshift,493,0
Musemori,1,blue,arab,1,9,no,lshift,4578,0
Musemori,1,blue,arab,1,7,no,lshift,430,0
Musemori,1,red,arab,1,3,no,rshift,444,0
Musemori,1,blue,arab,1,2,no,lshift,606,0
Musemori,1,blue,arab,1,1,no,lshift,575,0
Musemori,1,red,arab,1,8,no,rshift,516,0
Musemori,1,blue,arab,1,2,no,lshift,422,0
Musemori,1,blue,arab,1,7,no,lshift,590,0
Musemori,1,red,arab,1,2,no,rshift,514,0
Musemori,1,blue,arab,1,9,no,lshift,508,0
Musemori,1,red,arab,1,8,no,rshift,381,0
Musemori,1,red,arab,1,8,no,rshift,463,0
Musemori,1,red,arab,1,4,no,rshift,511,0
Musemori,1,red,arab,1,6,no,rshift,381,0
Musemori,1,red,arab,1,7,no,rshift,1962,0
Musemori,1,red,arab,1,8,no,rshift,5202,0
Musemori,1,blue,arab,1,3,no,lshift,7509,0
Musemori,1,blue,arab,1,6,no,lshift,3243,0
Musemori,1,blue,arab,1,3,no,lshift,1205,0
Musemori,1,red,arab,1,1,no,rshift,458,0
Musemori,1,blue,arab,1,4,no,lshift,542,0
Musemori,1,blue,arab,1,6,no,lshift,763,0
Musemori,1,blue,arab,1,3,no,lshift,2871,0
Musemori,1,blue,arab,1,8,no,lshift,549,0
Musemori,1,blue,arab,1,9,no,lshift,458,0
Musemori,1,blue,arab,1,9,no,lshift,1713,0
Musemori,1,blue,arab,1,6,no,lshift,5284,0
Musemori,1,red,arab,1,9,no,rshift,7955,0
Musemori,1,red,arab,1,3,no,rshift,410,0
Musemori,1,red,arab,1,2,no,rshift,419,0
Musemori,1,red,arab,1,7,no,rshift,507,0
Musemori,1,blue,arab,1,1,no,lshift,415,0
Musemori,1,red,arab,1,4,no,rshift,518,0
Musemori,1,red,arab,1,6,no,rshift,431,0
Musemori,1,red,arab,1,7,no,rshift,447,0
Musemori,1,blue,arab,1,3,no,lshift,617,0
Musemori,1,blue,arab,1,8,no,lshift,427,0
Musemori,1,red,arab,1,3,no,rshift,508,0
Musemori,1,red,arab,1,6,no,rshift,442,0
Musemori,1,red,arab,1,8,no,rshift,793,0
Musemori,1,red,arab,1,7,no,rshift,434,0
Musemori,1,red,arab,1,1,no,rshift,604,0
Musemori,1,red,arab,1,4,no,rshift,2228,0
Musemori,1,blue,arab,1,6,no,lshift,7816,0
Musemori,1,red,arab,1,6,no,rshift,14466,0
Musemori,1,blue,arab,1,8,no,lshift,1155,0
Musemori,1,blue,arab,1,4,no,lshift,653,0
Musemori,1,red,arab,1,3,no,rshift,679,0
Musemori,1,blue,arab,1,8,no,lshift,386,0
Musemori,1,red,arab,1,9,no,rshift,481,0
Musemori,1,red,arab,1,3,no,rshift,406,0
Musemori,1,red,arab,1,6,no,rshift,414,0
Musemori,1,blue,arab,1,1,no,lshift,539,0
Musemori,1,red,arab,1,9,no,rshift,454,0
Musemori,1,blue,arab,1,7,no,lshift,463,0
Musemori,1,blue,arab,1,1,no,lshift,477,0
Musemori,1,blue,arab,1,7,no,lshift,449,0
Musemori,1,blue,arab,1,7,no,lshift,379,0
Musemori,1,blue,arab,1,8,no,lshift,381,0
Musemori,1,red,arab,1,6,no,rshift,1117,0
Musemori,1,red,arab,1,9,no,rshift,4901,0
Musemori,1,blue,arab,1,9,no,lshift,4859,0
Musemori,1,red,arab,1,8,no,rshift,8103,0
Musemori,1,red,arab,1,6,no,rshift,495,0
Musemori,1,red,arab,1,1,no,rshift,406,0
Musemori,1,blue,arab,1,2,no,lshift,484,0
Musemori,1,red,arab,1,3,no,rshift,790,0
Musemori,1,blue,arab,1,4,no,lshift,415,0
Musemori,1,red,arab,1,2,no,rshift,478,0
Musemori,1,red,arab,1,9,no,rshift,430,0
Musemori,1,blue,arab,1,2,no,lshift,1322,0
Musemori,1,blue,arab,1,9,no,lshift,567,0
Musemori,1,red,arab,1,4,no,rshift,635,0
Musemori,1,red,arab,1,1,no,rshift,507,0
Musemori,1,red,arab,1,3,no,rshift,542,0
Musemori,1,red,arab,1,7,no,rshift,512,0
Musemori,1,blue,arab,1,8,no,lshift,645,0
Musemori,1,blue,arab,1,1,no,lshift,739,0
Musemori,1,blue,arab,1,3,no,lshift,1087,0
Musemori,1,red,arab,1,7,no,rshift,913,0
Musemori,1,red,arab,1,8,no,rshift,650,0
Musemori,1,red,arab,1,8,no,rshift,366,0
Musemori,1,red,arab,1,2,no,rshift,354,0
Musemori,1,blue,arab,1,8,no,lshift,430,0
Musemori,1,red,arab,1,9,no,rshift,435,0
Musemori,1,red,arab,1,6,no,rshift,435,0
Musemori,1,red,arab,1,8,no,rshift,360,0
Musemori,1,blue,arab,1,7,no,lshift,463,0
Musemori,1,red,arab,1,9,no,rshift,412,0
Musemori,1,blue,arab,1,6,no,lshift,525,0
Musemori,1,red,arab,1,9,no,rshift,518,0
Musemori,1,red,arab,1,7,no,rshift,520,0
Musemori,1,red,arab,1,4,no,rshift,492,0
Musemori,1,blue,arab,1,7,no,lshift,728,0
Musemori,1,blue,arab,1,4,no,lshift,700,0
Musemori,1,blue,arab,1,8,no,lshift,676,0
Musemori,1,red,arab,1,3,no,rshift,498,0
Musemori,1,blue,arab,1,2,no,lshift,702,0
Musemori,1,blue,arab,1,1,no,lshift,556,0
Musemori,1,red,arab,1,1,no,rshift,579,0
Musemori,1,blue,arab,1,6,no,lshift,592,0
Musemori,1,blue,arab,1,7,no,lshift,693,0
Musemori,1,blue,arab,1,6,no,lshift,752,0
Musemori,1,blue,arab,1,3,no,lshift,562,0
Musemori,1,blue,arab,1,2,no,lshift,419,0
Musemori,1,red,arab,1,4,no,rshift,1377,0
Musemori,1,red,arab,1,6,no,rshift,4417,0
Musemori,1,blue,arab,1,6,no,lshift,3585,0
Musemori,1,blue,arab,1,9,no,lshift,823,0
Musemori,1,blue,arab,1,2,no,lshift,3481,0
Musemori,1,red,arab,1,7,no,rshift,487,0
Musemori,1,blue,arab,1,3,no,lshift,644,0
Musemori,1,red,arab,1,1,no,rshift,384,0
Musemori,1,red,arab,1,4,no,rshift,1112,0
Musemori,1,blue,arab,1,4,no,lshift,556,0
Musemori,1,blue,arab,1,2,no,lshift,538,0
Musemori,1,blue,arab,1,3,no,lshift,482,0
Musemori,1,red,arab,1,3,no,rshift,450,0
Musemori,1,red,arab,1,4,no,rshift,349,0
Musemori,1,blue,arab,1,7,no,lshift,517,0
Musemori,1,blue,arab,1,1,no,lshift,512,0
Musemori,1,blue,arab,1,9,no,lshift,367,0
Musemori,1,red,arab,1,9,no,rshift,410,0
Musemori,1,blue,arab,1,1,no,lshift,625,0
Musemori,1,blue,arab,1,4,no,lshift,480,0
Musemori,1,red,arab,1,2,no,rshift,522,0
Musemori,1,red,arab,1,2,no,rshift,407,0
Musemori,2,blue,arab,1,3,no,lshift,1573,0
Musemori,2,blue,arab,1,6,no,lshift,460,0
Musemori,2,red,arab,1,3,no,rshift,576,0
Musemori,2,blue,arab,1,8,no,lshift,567,0
Musemori,2,blue,arab,1,9,no,lshift,520,0
Musemori,2,blue,arab,1,9,no,lshift,422,0
Musemori,2,red,arab,1,4,no,rshift,499,0
Musemori,2,red,arab,1,8,no,rshift,443,0
Musemori,2,red,arab,1,1,no,rshift,393,0
Musemori,2,red,arab,1,4,no,rshift,364,0
Musemori,2,red,arab,1,8,no,rshift,422,0
Musemori,2,red,arab,1,9,no,rshift,1510,0
Musemori,2,blue,arab,1,4,no,lshift,3720,0
Musemori,2,red,arab,1,8,no,rshift,7286,0
Musemori,2,red,arab,1,8,no,rshift,433,0
Musemori,2,blue,arab,1,3,no,lshift,415,0
Musemori,2,red,arab,1,1,no,rshift,621,0
Musemori,2,blue,arab,1,2,no,lshift,353,0
Musemori,2,blue,arab,1,2,no,lshift,449,0
Musemori,2,blue,arab,1,6,no,lshift,464,0
Musemori,2,blue,arab,1,3,no,lshift,390,0
Musemori,2,red,arab,1,7,no,rshift,392,0
Musemori,2,blue,arab,1,2,no,lshift,542,0
Musemori,2,red,arab,1,2,no,rshift,535,0
Musemori,2,blue,arab,1,1,no,lshift,499,0
Musemori,2,red,arab,1,1,no,rshift,525,0
Musemori,2,red,arab,1,6,no,rshift,562,0
Musemori,2,blue,arab,1,8,no,lshift,565,0
Musemori,2,blue,arab,1,2,no,lshift,435,0
Musemori,2,red,arab,1,7,no,rshift,589,0
Musemori,2,red,arab,1,3,no,rshift,430,0
Musemori,2,red,arab,1,8,no,rshift,686,0
Musemori,2,red,arab,1,1,no,rshift,451,0
Musemori,2,red,arab,1,2,no,rshift,374,0
Musemori,2,blue,arab,1,6,no,lshift,2982,0
Musemori,2,blue,arab,1,1,no,lshift,2689,0
Musemori,2,blue,arab,1,6,no,lshift,1042,0
Musemori,2,blue,arab,1,4,no,lshift,601,0
Musemori,2,blue,arab,1,7,no,lshift,1500,0
Musemori,2,red,arab,1,9,no,rshift,650,0
Musemori,2,red,arab,1,4,no,rshift,610,0
Musemori,2,blue,arab,1,9,no,lshift,699,0
Musemori,2,blue,arab,1,1,no,lshift,451,0
Musemori,2,red,arab,1,2,no,rshift,460,0
Musemori,2,blue,arab,1,8,no,lshift,484,0
Musemori,2,red,arab,1,2,no,rshift,421,0
Musemori,2,blue,arab,1,1,no,lshift,454,0
Musemori,2,blue,arab,1,9,no,lshift,382,0
Musemori,2,blue,arab,1,2,no,lshift,423,0
Musemori,2,red,arab,1,3,no,rshift,506,0
Musemori,2,red,arab,1,4,no,rshift,534,0
Musemori,2,blue,arab,1,4,no,lshift,570,0
Musemori,2,blue,arab,1,6,no,lshift,656,0
Musemori,2,red,arab,1,2,no,rshift,481,0
Musemori,2,red,arab,1,7,no,rshift,472,0
Musemori,2,red,arab,1,2,no,rshift,532,0
Musemori,2,blue,arab,1,8,no,lshift,440,0
Musemori,2,blue,arab,1,3,no,lshift,536,0
Musemori,2,blue,arab,1,1,no,lshift,491,0
Musemori,2,blue,arab,1,9,no,lshift,411,0
Musemori,2,blue,arab,1,7,no,lshift,394,0
Musemori,2,blue,arab,1,2,no,lshift,627,0
Musemori,2,blue,arab,1,1,no,lshift,1097,0
Musemori,2,blue,arab,1,6,no,lshift,3488,0
Musemori,2,red,arab,1,1,no,rshift,9438,0
Musemori,2,red,arab,1,3,no,rshift,420,0
Musemori,2,blue,arab,1,3,no,lshift,536,0
Musemori,2,red,arab,1,9,no,rshift,627,0
Musemori,2,blue,arab,1,2,no,lshift,604,0
Musemori,2,blue,arab,1,7,no,lshift,427,0
Musemori,2,red,arab,1,8,no,rshift,469,0
Musemori,2,blue,arab,0,3,no,rshift,507,0
Musemori,2,blue,arab,1,8,no,lshift,690,0
Musemori,2,red,arab,1,4,no,rshift,640,0
Musemori,2,red,arab,1,3,no,rshift,1955,0
Musemori,2,red,arab,1,4,no,rshift,491,0
Musemori,2,red,arab,1,1,no,rshift,467,0
Musemori,2,red,arab,1,9,no,rshift,520,0
Musemori,2,red,arab,1,9,no,rshift,1222,0
Musemori,2,red,arab,1,2,no,rshift,3646,0
Musemori,2,red,arab,1,6,no,rshift,1255,0
Musemori,2,red,arab,1,7,no,rshift,473,0
Musemori,2,blue,arab,1,4,no,lshift,440,0
Musemori,2,red,arab,1,2,no,rshift,835,0
Musemori,2,red,arab,1,7,no,rshift,506,0
Musemori,2,blue,arab,1,7,no,lshift,509,0
Musemori,2,red,arab,1,7,no,rshift,1396,0
Musemori,2,red,arab,1,6,no,rshift,644,0
Musemori,2,blue,arab,1,6,no,lshift,1458,0
Musemori,2,red,arab,1,3,no,rshift,2155,0
Musemori,2,red,arab,1,3,no,rshift,404,0
Musemori,2,red,arab,1,6,no,rshift,549,0
Musemori,2,red,arab,1,1,no,rshift,430,0
Musemori,2,red,arab,1,1,no,rshift,421,0
Musemori,2,red,arab,1,8,no,rshift,5558,0
Musemori,2,red,arab,1,6,no,rshift,4809,0
Musemori,2,blue,arab,1,2,no,lshift,3990,0
Musemori,2,blue,arab,1,8,no,lshift,4269,0
Musemori,2,red,arab,1,8,no,rshift,460,0
Musemori,2,blue,arab,1,4,no,lshift,567,0
Musemori,2,blue,arab,1,6,no,lshift,524,0
Musemori,2,blue,arab,1,7,no,lshift,522,0
Musemori,2,red,arab,1,4,no,rshift,744,0
Musemori,2,blue,arab,1,1,no,lshift,684,0
Musemori,2,red,arab,1,6,no,rshift,532,0
Musemori,2,red,arab,1,9,no,rshift,438,0
Musemori,2,red,arab,1,9,no,rshift,367,0
Musemori,2,red,arab,1,4,no,rshift,507,0
Musemori,2,blue,arab,1,1,no,lshift,510,0
Musemori,2,red,arab,1,2,no,rshift,533,0
Musemori,2,red,arab,1,9,no,rshift,461,0
Musemori,2,red,arab,1,7,no,rshift,379,0
Musemori,2,blue,arab,1,9,no,lshift,592,0
Musemori,2,blue,arab,1,7,no,lshift,648,0
Musemori,2,blue,arab,1,9,no,lshift,3143,0
Musemori,2,red,arab,1,1,no,rshift,1441,0
Musemori,2,red,arab,1,7,no,rshift,1028,0
Musemori,2,blue,arab,1,4,no,lshift,575,0
Musemori,2,blue,arab,1,8,no,lshift,4885,0
Musemori,2,red,arab,1,7,no,rshift,897,0
Musemori,2,red,arab,1,8,no,rshift,511,0
Musemori,2,blue,arab,1,3,no,lshift,500,0
Musemori,2,red,arab,1,3,no,rshift,652,0
Musemori,2,blue,arab,1,6,no,lshift,790,0
Musemori,2,blue,arab,1,3,no,lshift,616,0
Musemori,2,blue,arab,1,4,no,lshift,468,0
Musemori,2,red,arab,1,9,no,rshift,943,0
Musemori,2,blue,arab,1,8,no,lshift,492,0
Musemori,2,red,arab,1,6,no,rshift,1185,0
Musemori,2,red,arab,1,6,no,rshift,610,0
Musemori,2,blue,arab,1,4,no,lshift,420,0
Musemori,2,red,arab,1,7,no,rshift,396,0
Musemori,2,blue,arab,1,7,no,lshift,573,0
Musemori,2,red,arab,1,9,no,rshift,459,0
Musemori,2,blue,arab,1,2,no,lshift,498,0
Musemori,2,blue,arab,1,1,no,lshift,513,0
Musemori,2,blue,arab,1,9,no,lshift,1258,0
Musemori,2,blue,arab,1,3,no,lshift,462,0
Musemori,2,blue,arab,1,4,no,lshift,430,0
Musemori,2,red,arab,1,6,no,rshift,1517,0
Musemori,2,red,arab,1,4,no,rshift,2867,0
Musemori,2,blue,arab,1,2,no,lshift,4298,0
Musemori,2,red,arab,1,3,no,rshift,6301,0
Musemori,2,blue,arab,1,8,no,lshift,688,0
Musemori,2,blue,arab,1,3,no,lshift,785,0
Musemori,2,blue,arab,1,4,no,lshift,444,0
Musemori,2,blue,arab,1,9,no,lshift,474,0
Musemori,2,blue,arab,1,1,no,lshift,396,0
Musemori,2,blue,arab,1,8,no,lshift,2510,0
Musemori,2,blue,arab,1,7,no,lshift,4586,0
Musemori,2,blue,arab,1,7,no,lshift,1527,0
Musemori,2,red,arab,1,3,no,rshift,744,0
Musemori,2,red,arab,1,1,no,rshift,524,0
Musemori,2,blue,arab,1,7,no,lshift,535,0
Musemori,2,red,arab,1,4,no,rshift,2225,0
Musemori,2,red,arab,1,8,no,rshift,517,0
Musemori,2,blue,arab,1,9,no,lshift,516,0
Musemori,2,red,arab,1,2,no,rshift,659,0
Musemori,2,blue,arab,1,6,no,lshift,1520,0
Musemori,2,red,arab,1,6,no,rshift,491,0
Musemori,3,blue,arab,1,8,no,lshift,1400,0
Musemori,3,red,arab,1,1,no,rshift,446,0
Musemori,3,blue,arab,1,1,no,lshift,611,0
Musemori,3,red,arab,1,8,no,rshift,444,0
Musemori,3,blue,arab,1,2,no,lshift,565,0
Musemori,3,blue,arab,1,6,no,lshift,528,0
Musemori,3,blue,arab,1,2,no,lshift,510,0
Musemori,3,red,arab,1,9,no,rshift,442,0
Musemori,3,blue,arab,1,9,no,lshift,618,0
Musemori,3,red,arab,1,6,no,rshift,695,0
Musemori,3,blue,arab,1,8,no,lshift,621,0
Musemori,3,red,arab,1,1,no,rshift,579,0
Musemori,3,red,arab,1,8,no,rshift,2699,0
Musemori,3,red,arab,1,8,no,rshift,395,0
Musemori,3,blue,arab,1,6,no,lshift,897,0
Musemori,3,red,arab,1,8,no,rshift,752,0
Musemori,3,blue,arab,1,7,no,lshift,1672,0
Musemori,3,blue,arab,1,3,no,lshift,521,0
Musemori,3,red,arab,1,3,no,rshift,798,0
Musemori,3,blue,arab,1,1,no,lshift,681,0
Musemori,3,blue,arab,1,6,no,lshift,515,0
Musemori,3,red,arab,1,9,no,rshift,1742,0
Musemori,3,red,arab,1,6,no,rshift,1007,0
Musemori,3,blue,arab,1,3,no,lshift,2550,0
Musemori,3,red,arab,1,4,no,rshift,1352,0
Musemori,3,red,arab,1,4,no,rshift,2278,0
Musemori,3,red,arab,1,2,no,rshift,471,0
Musemori,3,blue,arab,1,6,no,lshift,519,0
Musemori,3,blue,arab,1,7,no,lshift,645,0
Musemori,3,red,arab,1,2,no,rshift,946,0
Musemori,3,blue,arab,1,2,no,lshift,410,0
Musemori,3,blue,arab,1,4,no,lshift,449,0
Musemori,3,red,arab,1,1,no,rshift,516,0
Musemori,3,blue,arab,1,9,no,lshift,638,0
Musemori,3,blue,arab,1,7,no,lshift,539,0
Musemori,3,blue,arab,1,7,no,lshift,374,0
Musemori,3,red,arab,1,7,no,rshift,635,0
Musemori,3,red,arab,1,1,no,rshift,545,0
Musemori,3,blue,arab,1,2,no,lshift,425,0
Musemori,3,red,arab,1,1,no,rshift,467,0
Musemori,3,red,arab,1,7,no,rshift,586,0
Musemori,3,red,arab,1,9,no,rshift,406,0
Musemori,3,blue,arab,1,2,no,lshift,630,0
Musemori,3,red,arab,1,9,no,rshift,692,0
Musemori,3,red,arab,1,4,no,rshift,492,0
Musemori,3,blue,arab,1,2,no,lshift,852,0
Musemori,3,blue,arab,1,8,no,lshift,707,0
Musemori,3,red,arab,1,2,no,rshift,530,0
Musemori,3,blue,arab,1,8,no,lshift,538,0
Musemori,3,blue,arab,1,1,no,lshift,435,0
Musemori,3,blue,arab,1,3,no,lshift,529,0
Musemori,3,red,arab,1,3,no,rshift,445,0
Musemori,3,red,arab,1,3,no,rshift,345,0
Musemori,3,blue,arab,1,2,no,lshift,350,0
Musemori,3,red,arab,1,6,no,rshift,311,0
Musemori,3,blue,arab,1,3,no,lshift,512,0
Musemori,3,blue,arab,1,9,no,lshift,961,0
Musemori,3,red,arab,1,8,no,rshift,344,0
Musemori,3,red,arab,1,8,no,rshift,635,0
Musemori,3,red,arab,1,9,no,rshift,541,0
Musemori,3,red,arab,1,6,no,rshift,400,0
Musemori,3,blue,arab,1,1,no,lshift,455,0
Musemori,3,blue,arab,1,4,no,lshift,434,0
Musemori,3,red,arab,1,2,no,rshift,580,0
Musemori,3,blue,arab,1,8,no,lshift,862,0
Musemori,3,red,arab,1,3,no,rshift,466,0
Musemori,3,red,arab,1,7,no,rshift,651,0
Musemori,3,blue,arab,1,7,no,lshift,481,0
Musemori,3,blue,arab,1,1,no,lshift,472,0
Musemori,3,red,arab,1,8,no,rshift,489,0
Musemori,3,red,arab,1,6,no,rshift,544,0
Musemori,3,blue,arab,1,9,no,lshift,690,0
Musemori,3,blue,arab,1,6,no,lshift,580,0
Musemori,3,red,arab,1,8,no,rshift,883,0
Musemori,3,blue,arab,1,2,no,lshift,1057,0
Musemori,3,red,arab,1,1,no,rshift,1409,0
Musemori,3,red,arab,1,2,no,rshift,474,0
Musemori,3,blue,arab,1,4,no,lshift,567,0
Musemori,3,red,arab,1,9,no,rshift,520,0
Musemori,3,blue,arab,1,8,no,lshift,845,0
Musemori,3,blue,arab,1,8,no,lshift,430,0
Musemori,3,red,arab,1,2,no,rshift,893,0
Musemori,3,red,arab,1,1,no,rshift,808,0
Musemori,3,blue,arab,1,6,no,lshift,558,0
Musemori,3,blue,arab,1,9,no,lshift,451,0
Musemori,3,red,arab,1,3,no,rshift,666,0
Musemori,3,red,arab,1,6,no,rshift,460,0
Musemori,3,red,arab,1,7,no,rshift,469,0
Musemori,3,red,arab,1,4,no,rshift,440,0
Musemori,3,blue,arab,1,1,no,lshift,472,0
Musemori,3,red,arab,1,6,no,rshift,462,0
Musemori,3,blue,arab,1,4,no,lshift,536,0
Musemori,3,red,arab,1,3,no,rshift,702,0
Musemori,3,red,arab,1,1,no,rshift,780,0
Musemori,3,blue,arab,1,8,no,lshift,572,0
Musemori,3,red,arab,1,1,no,rshift,861,0
Musemori,3,red,arab,1,8,no,rshift,580,0
Musemori,3,blue,arab,1,3,no,lshift,465,0
Musemori,3,red,arab,1,2,no,rshift,800,0
Musemori,3,blue,arab,1,7,no,lshift,991,0
Musemori,3,blue,arab,1,3,no,lshift,1238,0
Musemori,3,red,arab,1,4,no,rshift,1394,0
Musemori,3,blue,arab,1,4,no,lshift,695,0
Musemori,3,blue,arab,1,1,no,lshift,572,0
Musemori,3,blue,arab,1,4,no,lshift,455,0
Musemori,3,blue,arab,1,4,no,lshift,536,0
Musemori,3,red,arab,1,2,no,rshift,551,0
Musemori,3,red,arab,1,9,no,rshift,792,0
Musemori,3,red,arab,1,6,no,rshift,366,0
Musemori,3,blue,arab,1,9,no,lshift,384,0
Musemori,3,blue,arab,1,7,no,lshift,1168,0
Musemori,3,red,arab,1,4,no,rshift,1287,0
Musemori,3,red,arab,1,3,no,rshift,637,0
Musemori,3,blue,arab,1,4,no,lshift,722,0
Musemori,3,blue,arab,1,3,no,lshift,2158,0
Musemori,3,blue,arab,1,4,no,lshift,458,0
Musemori,3,blue,arab,1,6,no,lshift,1539,0
Musemori,3,blue,arab,1,9,no,lshift,400,0
Musemori,3,blue,arab,1,9,no,lshift,1389,0
Musemori,3,blue,arab,1,7,no,lshift,5656,0
Musemori,3,blue,arab,1,6,no,lshift,1943,0
Musemori,3,red,arab,1,1,no,rshift,785,0
Musemori,3,blue,arab,1,3,no,lshift,1217,0
Musemori,3,blue,arab,1,2,no,lshift,537,0
Musemori,3,red,arab,1,7,no,rshift,413,0
Musemori,3,blue,arab,1,1,no,lshift,506,0
Musemori,3,red,arab,1,3,no,rshift,484,0
Musemori,3,red,arab,1,7,no,rshift,375,0
Musemori,3,red,arab,1,2,no,rshift,401,0
Musemori,3,red,arab,1,8,no,rshift,769,0
Musemori,3,blue,arab,1,9,no,lshift,361,0
Musemori,3,red,arab,0,7,no,lshift,539,0
Musemori,3,blue,arab,1,1,no,lshift,501,0
Musemori,3,blue,arab,1,6,no,lshift,745,0
Musemori,3,red,arab,1,3,no,rshift,717,0
Musemori,3,blue,arab,1,4,no,lshift,484,0
Musemori,3,blue,arab,1,6,no,lshift,655,0
Musemori,3,blue,arab,1,3,no,lshift,1445,0
Musemori,3,red,arab,1,9,no,rshift,472,0
Musemori,3,blue,arab,1,3,no,lshift,713,0
Musemori,3,blue,arab,1,9,no,lshift,558,0
Musemori,3,red,arab,1,3,no,rshift,480,0
Musemori,3,blue,arab,1,8,no,lshift,627,0
Musemori,3,red,arab,1,4,no,rshift,634,0
Musemori,3,red,arab,1,7,no,rshift,451,0
Musemori,3,red,arab,1,2,no,rshift,498,0
Musemori,3,blue,arab,1,1,no,lshift,509,0
Musemori,3,red,arab,1,4,no,rshift,537,0
Musemori,3,red,arab,1,9,no,rshift,879,0
Musemori,3,blue,arab,1,8,no,lshift,608,0
Musemori,3,red,arab,1,4,no,rshift,668,0
Musemori,3,blue,arab,1,7,no,lshift,756,0
Musemori,3,red,arab,1,7,no,rshift,535,0
Musemori,3,blue,arab,1,7,no,lshift,1090,0
Musemori,3,red,arab,1,4,no,rshift,543,0
Musemori,3,red,arab,1,6,no,rshift,547,0
Musemori,3,red,arab,1,9,no,rshift,629,0
Musemori,3,blue,arab,1,2,no,lshift,516,0
Musemori,3,red,arab,1,6,no,rshift,768,0
Musemori,3,red,arab,1,7,no,rshift,405,0
Musemori,0,red,classic,1,3,yes,rshift,2518,0
Musemori,0,red,classic,1,8,yes,lshift,687,0
Musemori,0,red,classic,1,7,yes,rshift,372,0
Musemori,0,red,classic,1,9,yes,rshift,615,0
Musemori,0,red,classic,1,1,yes,rshift,574,0
Musemori,0,red,classic,1,4,yes,lshift,893,0
Musemori,0,red,classic,1,2,yes,lshift,544,0
Musemori,0,red,classic,1,6,yes,lshift,628,0
Musemori,1,red,classic,0,1,yes,rshift,2729,0
Musemori,1,red,classic,0,7,yes,rshift,1195,0
Musemori,1,red,classic,1,2,yes,rshift,834,0
Musemori,1,red,classic,1,3,yes,lshift,1145,0
Musemori,1,red,classic,1,4,yes,rshift,1791,0
Musemori,1,red,classic,1,9,yes,lshift,459,0
Musemori,1,red,classic,1,8,yes,rshift,433,0
Musemori,1,red,classic,1,6,yes,rshift,713,0
Musemori,2,red,classic,1,4,no,lshift,426,0
Musemori,2,red,classic,1,2,no,lshift,479,0
Musemori,2,red,classic,1,4,no,lshift,365,0
Musemori,2,red,classic,1,1,no,rshift,604,0
Musemori,2,red,classic,1,3,no,rshift,855,0
Musemori,2,red,classic,1,2,no,lshift,684,0
Musemori,2,red,classic,1,2,no,lshift,587,0
Musemori,2,red,classic,1,8,no,lshift,1260,0
Musemori,2,red,classic,1,6,no,lshift,824,0
Musemori,2,red,classic,1,3,no,rshift,616,0
Musemori,2,red,classic,1,3,no,rshift,521,0
Musemori,2,red,classic,1,6,no,lshift,593,0
Musemori,2,red,classic,1,1,no,rshift,629,0
Musemori,2,red,classic,1,4,no,lshift,501,0
Musemori,2,red,classic,1,8,no,lshift,479,0
Musemori,2,red,classic,1,7,no,rshift,614,0
Musemori,2,red,classic,1,6,no,lshift,914,0
Musemori,2,red,classic,1,2,no,lshift,618,0
Musemori,2,red,classic,1,8,no,lshift,535,0
Musemori,2,red,classic,1,1,no,rshift,391,0
Musemori,2,red,classic,1,4,no,lshift,517,0
Musemori,2,red,classic,1,6,no,lshift,733,0
Musemori,2,red,classic,1,9,no,rshift,804,0
Musemori,2,red,classic,1,9,no,rshift,704,0
Musemori,2,red,classic,0,4,no,rshift,1029,0
Musemori,2,red,classic,1,9,no,rshift,637,0
Musemori,2,red,classic,1,7,no,rshift,558,0
Musemori,2,red,classic,1,3,no,rshift,7207,0
Musemori,2,red,classic,1,2,no,lshift,1391,0
Musemori,2,red,classic,1,3,no,rshift,1023,0
Musemori,2,red,classic,1,8,no,lshift,936,0
Musemori,2,red,classic,1,6,no,lshift,752,0
Musemori,2,red,classic,1,7,no,rshift,902,0
Musemori,2,red,classic,1,9,no,rshift,998,0
Musemori,2,red,classic,1,4,no,lshift,859,0
