ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
SE,1,red,dot,1,4,no,lshift,340,1
SE,1,red,dot,1,7,no,lshift,353,1
SE,1,blue,dot,1,9,no,rshift,382,1
SE,1,red,dot,1,2,no,lshift,349,1
SE,1,red,dot,1,2,no,lshift,487,1
SE,1,red,dot,1,9,no,lshift,407,1
SE,1,blue,dot,1,1,no,rshift,389,1
SE,1,red,dot,1,8,no,lshift,727,1
SE,1,red,dot,1,2,no,lshift,387,1
SE,1,red,dot,1,7,no,lshift,520,1
SE,1,blue,dot,1,3,no,rshift,345,1
SE,1,blue,dot,1,2,no,rshift,446,1
SE,1,blue,dot,1,7,no,rshift,369,1
SE,1,red,dot,1,4,no,lshift,338,1
SE,1,blue,dot,1,2,no,rshift,378,1
SE,1,blue,dot,1,4,no,rshift,421,1
SE,1,red,dot,1,9,no,lshift,417,1
SE,1,blue,dot,1,7,no,rshift,384,1
SE,1,red,dot,1,7,no,lshift,481,1
SE,1,red,dot,1,6,no,lshift,804,1
SE,1,red,dot,1,4,no,lshift,405,1
SE,1,red,dot,1,1,no,lshift,420,1
SE,1,red,dot,1,3,no,lshift,408,1
SE,1,blue,dot,1,2,no,rshift,5412,1
SE,1,blue,dot,1,1,no,rshift,431,1
SE,1,red,dot,1,8,no,lshift,448,1
SE,1,blue,dot,1,9,no,rshift,847,1
SE,1,red,dot,1,9,no,lshift,352,1
SE,1,red,dot,1,6,no,lshift,698,1
SE,1,blue,dot,1,4,no,rshift,397,1
SE,1,red,dot,1,7,no,lshift,541,1
SE,1,blue,dot,1,3,no,rshift,498,1
SE,1,blue,dot,1,8,no,rshift,363,1
SE,1,blue,dot,1,7,no,rshift,396,1
SE,1,blue,dot,1,4,no,rshift,424,1
SE,1,blue,dot,1,3,no,rshift,441,1
SE,1,blue,dot,1,1,no,rshift,499,1
SE,1,blue,dot,1,1,no,rshift,357,1
SE,1,blue,dot,1,8,no,rshift,352,1
SE,1,red,dot,1,9,no,lshift,410,1
SE,1,red,dot,1,4,no,lshift,569,1
SE,1,red,dot,1,9,no,lshift,386,1
SE,1,red,dot,1,3,no,lshift,399,1
SE,1,red,dot,1,2,no,lshift,424,1
SE,1,blue,dot,1,8,no,rshift,474,1
SE,1,blue,dot,1,9,no,rshift,379,1
SE,1,red,dot,1,9,no,lshift,417,1
SE,1,red,dot,1,3,no,lshift,446,1
SE,1,red,dot,1,1,no,lshift,447,1
SE,1,blue,dot,1,8,no,rshift,384,1
SE,1,red,dot,1,3,no,lshift,397,1
SE,1,red,dot,1,2,no,lshift,673,1
SE,1,blue,dot,1,3,no,rshift,392,1
SE,1,red,dot,1,3,no,lshift,486,1
SE,1,red,dot,1,9,no,lshift,393,1
SE,1,blue,dot,1,2,no,rshift,458,1
SE,1,blue,dot,1,6,no,rshift,589,1
SE,1,blue,dot,1,4,no,rshift,358,1
SE,1,red,dot,1,7,no,lshift,400,1
SE,1,red,dot,1,4,no,lshift,497,1
SE,1,red,dot,1,1,no,lshift,467,1
SE,1,blue,dot,1,9,no,rshift,378,1
SE,1,blue,dot,1,4,no,rshift,511,1
SE,1,blue,dot,1,6,no,rshift,384,1
SE,1,blue,dot,1,6,no,rshift,403,1
SE,1,blue,dot,1,7,no,rshift,363,1
SE,1,blue,dot,1,6,no,rshift,329,1
SE,1,blue,dot,1,3,no,rshift,326,1
SE,1,blue,dot,1,3,no,rshift,320,1
SE,1,blue,dot,1,7,no,rshift,344,1
SE,1,blue,dot,1,2,no,rshift,347,1
SE,1,red,dot,1,8,no,lshift,479,1
SE,1,blue,dot,0,9,no,lshift,426,1
SE,1,red,dot,1,3,no,lshift,445,1
SE,1,blue,dot,0,2,no,lshift,670,1
SE,1,blue,dot,1,7,no,rshift,781,1
SE,1,red,dot,1,2,no,lshift,916,1
SE,1,blue,dot,1,9,no,rshift,340,1
SE,1,blue,dot,1,8,no,rshift,473,1
SE,1,red,dot,1,6,no,lshift,357,1
SE,1,blue,dot,1,1,no,rshift,357,1
SE,1,red,dot,1,6,no,lshift,521,1
SE,1,blue,dot,1,4,no,rshift,506,1
SE,1,red,dot,1,7,no,lshift,531,1
SE,1,red,dot,1,6,no,lshift,470,1
SE,1,red,dot,1,3,no,lshift,359,1
SE,1,red,dot,1,8,no,lshift,437,1
SE,1,red,dot,1,8,no,lshift,523,1
SE,1,blue,dot,1,1,no,rshift,468,1
SE,1,blue,dot,1,9,no,rshift,397,1
SE,1,blue,dot,1,6,no,rshift,389,1
SE,1,blue,dot,1,6,no,rshift,362,1
SE,1,red,dot,1,6,no,lshift,474,1
SE,1,blue,dot,1,4,no,rshift,394,1
SE,1,red,dot,1,8,no,lshift,446,1
SE,1,blue,dot,1,9,no,rshift,505,1
SE,1,blue,dot,1,2,no,rshift,355,1
SE,1,red,dot,1,9,no,lshift,386,1
SE,1,blue,dot,1,3,no,rshift,459,1
SE,1,blue,dot,1,1,no,rshift,396,1
SE,1,blue,dot,1,8,no,rshift,408,1
SE,1,blue,dot,0,3,no,lshift,383,1
SE,1,blue,dot,1,7,no,rshift,465,1
SE,1,red,dot,1,1,no,lshift,438,1
SE,1,blue,dot,1,7,no,rshift,362,1
SE,1,red,dot,1,6,no,lshift,476,1
SE,1,red,dot,1,2,no,lshift,374,1
SE,1,blue,dot,1,6,no,rshift,605,1
SE,1,blue,dot,1,1,no,rshift,573,1
SE,1,blue,dot,1,8,no,rshift,581,1
SE,2,red,dot,0,6,no,rshift,547,1
SE,2,red,dot,1,1,no,lshift,523,1
SE,2,red,dot,1,9,no,lshift,370,1
SE,2,red,dot,1,9,no,lshift,391,1
SE,2,blue,dot,1,8,no,rshift,377,1
SE,2,red,dot,0,4,no,rshift,381,1
SE,2,red,dot,1,2,no,lshift,460,1
SE,2,red,dot,1,2,no,lshift,461,1
SE,2,red,dot,1,2,no,lshift,521,1
SE,2,red,dot,1,3,no,lshift,391,1
SE,2,blue,dot,1,9,no,rshift,475,1
SE,2,blue,dot,1,6,no,rshift,424,1
SE,2,red,dot,1,9,no,lshift,448,1
SE,2,blue,dot,1,7,no,rshift,505,1
SE,2,blue,dot,1,1,no,rshift,500,1
SE,2,blue,dot,1,4,no,rshift,446,1
SE,2,red,dot,1,7,no,lshift,386,1
SE,2,red,dot,1,1,no,lshift,379,1
SE,2,blue,dot,1,3,no,rshift,402,1
SE,2,red,dot,1,2,no,lshift,624,1
SE,2,red,dot,1,8,no,lshift,420,1
SE,2,red,dot,1,7,no,lshift,524,1
SE,2,red,dot,1,9,no,lshift,410,1
SE,2,blue,dot,1,2,no,rshift,448,1
SE,2,blue,dot,1,1,no,rshift,373,1
SE,2,blue,dot,1,9,no,rshift,343,1
SE,2,blue,dot,1,4,no,rshift,367,1
SE,2,red,dot,1,1,no,lshift,400,1
SE,2,red,dot,1,8,no,lshift,370,1
SE,2,red,dot,1,1,no,lshift,382,1
SE,2,blue,dot,1,6,no,rshift,478,1
SE,2,blue,dot,1,3,no,rshift,500,1
SE,2,red,dot,1,9,no,lshift,362,1
SE,2,blue,dot,1,9,no,rshift,430,1
SE,2,blue,dot,1,1,no,rshift,391,1
SE,2,blue,dot,1,9,no,rshift,373,1
SE,2,red,dot,1,2,no,lshift,443,1
SE,2,red,dot,1,9,no,lshift,565,1
SE,2,red,dot,1,2,no,lshift,338,1
SE,2,blue,dot,1,2,no,rshift,343,1
SE,2,red,dot,1,7,no,lshift,346,1
SE,2,blue,dot,1,6,no,rshift,342,1
SE,2,blue,dot,1,7,no,rshift,415,1
SE,2,blue,dot,1,3,no,rshift,501,1
SE,2,red,dot,1,7,no,lshift,393,1
SE,2,blue,dot,1,2,no,rshift,375,1
SE,2,blue,dot,1,8,no,rshift,473,1
SE,2,blue,dot,1,7,no,rshift,337,1
SE,2,red,dot,1,3,no,lshift,435,1
SE,2,red,dot,1,3,no,lshift,437,1
SE,2,blue,dot,1,8,no,rshift,364,1
SE,2,blue,dot,1,2,no,rshift,374,1
SE,2,blue,dot,1,4,no,rshift,352,1
SE,2,blue,dot,1,9,no,rshift,394,1
SE,2,blue,dot,1,4,no,rshift,313,1
SE,2,red,dot,1,1,no,lshift,359,1
SE,2,red,dot,1,3,no,lshift,553,1
SE,2,blue,dot,1,7,no,rshift,552,1
SE,2,blue,dot,1,9,no,rshift,374,1
SE,2,red,dot,1,4,no,lshift,408,1
SE,2,red,dot,1,7,no,lshift,604,1
SE,2,blue,dot,1,1,no,rshift,362,1
SE,2,red,dot,1,8,no,lshift,399,1
SE,2,blue,dot,1,9,no,rshift,402,1
SE,2,red,dot,1,4,no,lshift,437,1
SE,2,blue,dot,1,1,no,rshift,381,1
SE,2,red,dot,1,3,no,lshift,386,1
SE,2,red,dot,1,6,no,lshift,388,1
SE,2,red,dot,1,4,no,lshift,427,1
SE,2,red,dot,1,6,no,lshift,398,1
SE,2,red,dot,1,3,no,lshift,444,1
SE,2,blue,dot,1,6,no,rshift,441,1
SE,2,blue,dot,1,8,no,rshift,382,1
SE,2,red,dot,1,8,no,lshift,394,1
SE,2,blue,dot,0,1,no,lshift,486,1
SE,2,red,dot,1,1,no,lshift,540,1
SE,2,blue,dot,1,6,no,rshift,405,1
SE,2,blue,dot,1,7,no,rshift,459,1
SE,2,blue,dot,1,3,no,rshift,407,1
SE,2,red,dot,1,8,no,lshift,620,1
SE,2,red,dot,1,4,no,lshift,401,1
SE,2,blue,dot,1,2,no,rshift,468,1
SE,2,blue,dot,1,7,no,rshift,462,1
SE,2,red,dot,1,8,no,lshift,477,1
SE,2,blue,dot,1,9,no,rshift,433,1
SE,2,blue,dot,1,1,no,rshift,545,1
SE,2,blue,dot,1,2,no,rshift,381,1
SE,2,red,dot,1,6,no,lshift,466,1
SE,2,blue,dot,1,6,no,rshift,410,1
SE,2,red,dot,1,4,no,lshift,403,1
SE,2,red,dot,1,6,no,lshift,499,1
SE,2,red,dot,1,7,no,lshift,371,1
SE,2,blue,dot,1,3,no,rshift,392,1
SE,2,blue,dot,1,6,no,rshift,374,1
SE,2,red,dot,1,4,no,lshift,445,1
SE,2,blue,dot,1,4,no,rshift,407,1
SE,2,blue,dot,1,6,no,rshift,377,1
SE,2,red,dot,1,1,no,lshift,394,1
SE,2,red,dot,1,3,no,lshift,343,1
SE,2,blue,dot,1,6,no,rshift,417,1
SE,2,red,dot,1,4,no,lshift,469,1
SE,2,blue,dot,1,3,no,rshift,416,1
SE,2,blue,dot,1,3,no,rshift,505,1
SE,2,blue,dot,1,3,no,rshift,344,1
SE,2,red,dot,1,7,no,lshift,401,1
SE,2,blue,dot,1,8,no,rshift,409,1
SE,2,blue,dot,1,7,no,rshift,423,1
SE,2,red,dot,1,3,no,lshift,681,1
SE,2,red,dot,1,2,no,lshift,795,1
SE,2,red,dot,1,2,no,lshift,406,1
SE,2,blue,dot,1,4,no,rshift,381,1
SE,2,red,dot,1,4,no,lshift,749,1
SE,2,red,dot,1,3,no,lshift,435,1
SE,2,red,dot,1,9,no,lshift,436,1
SE,2,blue,dot,1,8,no,rshift,381,1
SE,2,red,dot,1,1,no,lshift,568,1
SE,2,red,dot,1,8,no,lshift,572,1
SE,2,blue,dot,1,1,no,rshift,493,1
SE,2,blue,dot,1,7,no,rshift,475,1
SE,2,red,dot,1,6,no,lshift,454,1
SE,2,red,dot,1,8,no,lshift,434,1
SE,2,blue,dot,1,1,no,rshift,393,1
SE,2,red,dot,1,9,no,lshift,549,1
SE,2,blue,dot,1,2,no,rshift,354,1
SE,2,blue,dot,1,4,no,rshift,364,1
SE,2,red,dot,1,6,no,lshift,464,1
SE,2,red,dot,1,6,no,lshift,438,1
SE,2,red,dot,1,7,no,lshift,364,1
SE,2,blue,dot,1,2,no,rshift,510,1
SE,2,red,dot,1,1,no,lshift,757,1
SE,2,blue,dot,1,7,no,rshift,407,1
SE,2,blue,dot,1,3,no,rshift,629,1
SE,2,red,dot,1,2,no,lshift,404,1
SE,2,blue,dot,1,1,no,rshift,726,1
SE,2,red,dot,1,9,no,lshift,418,1
SE,2,blue,dot,1,8,no,rshift,355,1
SE,2,red,dot,1,8,no,lshift,333,1
SE,2,red,dot,1,9,no,lshift,440,1
SE,2,blue,dot,1,4,no,rshift,403,1
SE,2,blue,dot,1,4,no,rshift,372,1
SE,2,blue,dot,1,3,no,rshift,380,1
SE,2,red,dot,1,1,no,lshift,416,1
SE,2,blue,dot,1,2,no,rshift,385,1
SE,2,red,dot,1,2,no,lshift,394,1
SE,2,red,dot,1,6,no,lshift,436,1
SE,2,blue,dot,1,8,no,rshift,455,1
SE,2,red,dot,1,7,no,lshift,476,1
SE,2,red,dot,1,7,no,lshift,526,1
SE,2,red,dot,1,8,no,lshift,504,1
SE,2,blue,dot,1,9,no,rshift,489,1
SE,2,blue,dot,1,2,no,rshift,538,1
SE,2,red,dot,1,3,no,lshift,648,1
SE,2,red,dot,1,6,no,lshift,939,1
SE,2,red,dot,1,4,no,lshift,399,1
SE,2,blue,dot,1,8,no,rshift,381,1
SE,2,blue,dot,1,4,no,rshift,584,1
SE,2,blue,dot,1,7,no,rshift,389,1
SE,2,blue,dot,1,8,no,rshift,342,1
SE,2,blue,dot,1,6,no,rshift,342,1
SE,2,blue,dot,1,9,no,rshift,1781,1
SE,3,blue,dot,1,6,no,rshift,510,1
SE,3,red,dot,1,7,no,lshift,406,1
SE,3,red,dot,1,7,no,lshift,329,1
SE,3,blue,dot,1,1,no,rshift,414,1
SE,3,red,dot,1,8,no,lshift,414,1
SE,3,red,dot,1,8,no,lshift,661,1
SE,3,red,dot,1,1,no,lshift,387,1
SE,3,blue,dot,1,9,no,rshift,412,1
SE,3,red,dot,1,1,no,lshift,593,1
SE,3,red,dot,1,8,no,lshift,386,1
SE,3,blue,dot,1,3,no,rshift,387,1
SE,3,blue,dot,1,1,no,rshift,376,1
SE,3,red,dot,1,2,no,lshift,402,1
SE,3,red,dot,1,2,no,lshift,422,1
SE,3,blue,dot,1,9,no,rshift,490,1
SE,3,red,dot,1,1,no,lshift,456,1
SE,3,blue,dot,1,4,no,rshift,356,1
SE,3,red,dot,1,1,no,lshift,410,1
SE,3,red,dot,1,7,no,lshift,423,1
SE,3,blue,dot,1,8,no,rshift,339,1
SE,3,blue,dot,1,8,no,rshift,337,1
SE,3,red,dot,1,9,no,lshift,376,1
SE,3,blue,dot,1,7,no,rshift,374,1
SE,3,blue,dot,1,2,no,rshift,316,1
SE,3,red,dot,1,3,no,lshift,423,1
SE,3,red,dot,1,9,no,lshift,364,1
SE,3,red,dot,1,4,no,lshift,440,1
SE,3,red,dot,1,9,no,lshift,386,1
SE,3,red,dot,1,4,no,lshift,396,1
SE,3,red,dot,1,6,no,lshift,473,1
SE,3,blue,dot,1,4,no,rshift,468,1
SE,3,blue,dot,1,3,no,rshift,436,1
SE,3,blue,dot,1,6,no,rshift,418,1
SE,3,blue,dot,1,7,no,rshift,362,1
SE,3,blue,dot,1,3,no,rshift,362,1
SE,3,red,dot,1,1,no,lshift,371,1
SE,3,blue,dot,1,2,no,rshift,379,1
SE,3,red,dot,1,6,no,lshift,391,1
SE,3,blue,dot,1,2,no,rshift,430,1
SE,3,blue,dot,1,7,no,rshift,364,1
SE,3,blue,dot,1,6,no,rshift,279,1
SE,3,blue,dot,1,1,no,rshift,353,1
SE,3,blue,dot,1,3,no,rshift,334,1
SE,3,blue,dot,1,2,no,rshift,479,1
SE,3,red,dot,1,9,no,lshift,397,1
SE,3,red,dot,1,6,no,lshift,404,1
SE,3,blue,dot,1,1,no,rshift,364,1
SE,3,red,dot,1,7,no,lshift,452,1
SE,3,red,dot,1,9,no,lshift,453,1
SE,3,blue,dot,1,2,no,rshift,382,1
SE,3,red,dot,1,2,no,lshift,484,1
SE,3,red,dot,1,6,no,lshift,373,1
SE,3,red,dot,1,6,no,lshift,331,1
SE,3,blue,dot,1,9,no,rshift,379,1
SE,3,blue,dot,1,4,no,rshift,364,1
SE,3,red,dot,1,2,no,lshift,410,1
SE,3,red,dot,1,8,no,lshift,310,1
SE,3,blue,dot,1,8,no,rshift,346,1
SE,3,red,dot,1,4,no,lshift,368,1
SE,3,blue,dot,1,1,no,rshift,357,1
SE,3,red,dot,1,6,no,lshift,373,1
SE,3,blue,dot,1,4,no,rshift,318,1
SE,3,red,dot,1,6,no,lshift,308,1
SE,3,red,dot,0,6,no,rshift,351,1
SE,3,blue,dot,1,9,no,rshift,350,1
SE,3,red,dot,1,4,no,lshift,324,1
SE,3,blue,dot,1,4,no,rshift,557,1
SE,3,blue,dot,1,3,no,rshift,434,1
SE,3,red,dot,1,8,no,lshift,424,1
SE,3,blue,dot,1,4,no,rshift,423,1
SE,3,blue,dot,1,1,no,rshift,380,1
SE,3,red,dot,1,6,no,lshift,445,1
SE,3,red,dot,1,3,no,lshift,393,1
SE,3,red,dot,1,9,no,lshift,416,1
SE,3,blue,dot,1,7,no,rshift,422,1
SE,3,red,dot,1,3,no,lshift,388,1
SE,3,blue,dot,1,8,no,rshift,432,1
SE,3,blue,dot,1,6,no,rshift,395,1
SE,3,blue,dot,1,7,no,rshift,356,1
SE,3,red,dot,1,3,no,lshift,389,1
SE,3,blue,dot,1,3,no,rshift,478,1
SE,3,blue,dot,1,6,no,rshift,511,1
SE,3,red,dot,1,4,no,lshift,430,1
SE,3,blue,dot,1,8,no,rshift,488,1
SE,3,blue,dot,1,6,no,rshift,443,1
SE,3,red,dot,1,1,no,lshift,398,1
SE,3,red,dot,1,1,no,lshift,486,1
SE,3,blue,dot,1,4,no,rshift,472,1
SE,3,blue,dot,1,9,no,rshift,424,1
SE,3,red,dot,1,1,no,lshift,361,1
SE,3,red,dot,1,9,no,lshift,438,1
SE,3,red,dot,1,2,no,lshift,379,1
SE,3,red,dot,1,6,no,lshift,337,1
SE,3,blue,dot,1,2,no,rshift,427,1
SE,3,red,dot,1,7,no,lshift,642,1
SE,3,blue,dot,1,1,no,rshift,406,1
SE,3,blue,dot,1,9,no,rshift,560,1
SE,3,red,dot,1,7,no,lshift,427,1
SE,3,red,dot,1,9,no,lshift,452,1
SE,3,blue,dot,1,8,no,rshift,508,1
SE,3,red,dot,1,2,no,lshift,650,1
SE,3,red,dot,1,8,no,lshift,621,1
SE,3,blue,dot,1,6,no,rshift,443,1
SE,3,red,dot,1,3,no,lshift,459,1
SE,3,blue,dot,1,9,no,rshift,695,1
SE,3,blue,dot,1,6,no,rshift,338,1
SE,3,blue,dot,1,1,no,rshift,871,1
SE,3,red,dot,1,8,no,lshift,578,1
SE,3,red,dot,1,4,no,lshift,546,1
SE,3,red,dot,1,1,no,lshift,369,1
SE,3,red,dot,1,8,no,lshift,382,1
SE,3,blue,dot,1,9,no,rshift,903,1
SE,3,blue,dot,1,2,no,rshift,670,1
SE,3,red,dot,1,4,no,lshift,423,1
SE,3,blue,dot,1,3,no,rshift,402,1
SE,3,red,dot,1,4,no,lshift,499,1
SE,3,blue,dot,1,7,no,rshift,410,1
SE,3,blue,dot,1,2,no,rshift,401,1
SE,3,blue,dot,1,7,no,rshift,423,1
SE,3,red,dot,1,8,no,lshift,495,1
SE,3,red,dot,1,4,no,lshift,525,1
SE,3,blue,dot,1,8,no,rshift,413,1
SE,3,red,dot,1,2,no,lshift,525,1
SE,3,red,dot,1,7,no,lshift,449,1
SE,3,blue,dot,1,9,no,rshift,428,1
SE,3,red,dot,1,3,no,lshift,707,1
SE,3,blue,dot,1,8,no,rshift,669,1
SE,3,red,dot,1,2,no,lshift,394,1
SE,3,red,dot,1,3,no,lshift,584,1
SE,3,blue,dot,1,7,no,rshift,599,1
SE,3,red,dot,1,1,no,lshift,471,1
SE,3,red,dot,1,7,no,lshift,419,1
SE,3,blue,dot,1,7,no,rshift,412,1
SE,3,blue,dot,1,7,no,rshift,576,1
SE,3,blue,dot,1,8,no,rshift,357,1
SE,3,blue,dot,1,4,no,rshift,342,1
SE,3,red,dot,1,2,no,lshift,394,1
SE,3,blue,dot,1,2,no,rshift,427,1
SE,3,blue,dot,1,3,no,rshift,383,1
SE,3,red,dot,1,7,no,lshift,433,1
SE,3,blue,dot,1,8,no,rshift,601,1
SE,3,blue,dot,1,6,no,rshift,382,1
SE,3,red,dot,1,3,no,lshift,547,1
SE,3,blue,dot,1,4,no,rshift,399,1
SE,3,blue,dot,1,1,no,rshift,413,1
SE,3,red,dot,1,9,no,lshift,506,1
SE,3,blue,dot,1,3,no,rshift,639,1
SE,3,red,dot,1,2,no,lshift,405,1
SE,3,blue,dot,1,2,no,rshift,395,1
SE,3,red,dot,1,8,no,lshift,473,1
SE,3,red,dot,1,3,no,lshift,672,1
SE,3,blue,dot,1,3,no,rshift,427,1
SE,3,red,dot,1,7,no,lshift,463,1
SE,3,blue,dot,1,4,no,rshift,406,1
SE,3,red,dot,1,9,no,lshift,323,1
SE,3,red,dot,1,3,no,lshift,545,1
SE,3,blue,dot,1,6,no,rshift,338,1
SE,3,red,dot,1,4,no,lshift,372,1
SE,3,blue,dot,1,1,no,rshift,463,1
SE,3,blue,dot,1,9,no,rshift,413,1
SE,0,red,arab,1,7,yes,lshift,910,1
SE,0,red,arab,1,6,yes,lshift,413,1
SE,0,blue,arab,1,3,yes,rshift,343,1
SE,0,blue,arab,1,4,yes,rshift,359,1
SE,0,blue,arab,1,2,yes,rshift,310,1
SE,0,red,arab,1,9,yes,lshift,413,1
SE,0,red,arab,1,3,yes,lshift,384,1
SE,0,blue,arab,1,6,yes,rshift,527,1
SE,0,blue,arab,1,9,yes,rshift,520,1
SE,0,blue,arab,1,1,yes,rshift,338,1
SE,0,red,arab,1,8,yes,lshift,392,1
SE,0,blue,arab,1,8,yes,rshift,419,1
SE,0,red,arab,1,2,yes,lshift,333,1
SE,0,red,arab,1,1,yes,lshift,443,1
SE,0,blue,arab,1,7,yes,rshift,366,1
SE,0,red,arab,1,4,yes,lshift,381,1
SE,1,blue,arab,1,4,no,rshift,1225,1
SE,1,blue,arab,1,3,no,rshift,386,1
SE,1,blue,arab,1,1,no,rshift,356,1
SE,1,blue,arab,1,6,no,rshift,360,1
SE,1,red,arab,1,8,no,lshift,447,1
SE,1,blue,arab,1,2,no,rshift,307,1
SE,1,red,arab,1,4,no,lshift,539,1
SE,1,red,arab,1,2,no,lshift,525,1
SE,1,red,arab,1,9,no,lshift,363,1
SE,1,blue,arab,1,6,no,rshift,372,1
SE,1,red,arab,1,8,no,lshift,427,1
SE,1,red,arab,1,6,no,lshift,423,1
SE,1,blue,arab,1,9,no,rshift,409,1
SE,1,red,arab,1,6,no,lshift,424,1
SE,1,blue,arab,1,7,no,rshift,434,1
SE,1,blue,arab,1,7,no,rshift,387,1
SE,1,red,arab,1,7,no,lshift,386,1
SE,1,blue,arab,1,3,no,rshift,409,1
SE,1,blue,arab,0,8,no,lshift,704,1
SE,1,red,arab,1,7,no,lshift,391,1
SE,1,red,arab,1,3,no,lshift,616,1
SE,1,red,arab,1,2,no,lshift,387,1
SE,1,red,arab,1,3,no,lshift,386,1
SE,1,blue,arab,1,1,no,rshift,661,1
SE,1,red,arab,1,3,no,lshift,506,1
SE,1,blue,arab,1,9,no,rshift,512,1
SE,1,red,arab,1,1,no,lshift,723,1
SE,1,blue,arab,1,4,no,rshift,419,1
SE,1,red,arab,1,1,no,lshift,423,1
SE,1,red,arab,1,8,no,lshift,433,1
SE,1,red,arab,1,3,no,lshift,368,1
SE,1,blue,arab,1,2,no,rshift,394,1
SE,1,red,arab,1,8,no,lshift,413,1
SE,1,blue,arab,1,4,no,rshift,495,1
SE,1,red,arab,1,3,no,lshift,537,1
SE,1,blue,arab,1,7,no,rshift,440,1
SE,1,blue,arab,1,7,no,rshift,334,1
SE,1,blue,arab,1,9,no,rshift,451,1
SE,1,blue,arab,1,9,no,rshift,353,1
SE,1,blue,arab,1,2,no,rshift,372,1
SE,1,red,arab,1,4,no,lshift,372,1
SE,1,red,arab,1,7,no,lshift,391,1
SE,1,red,arab,1,1,no,lshift,389,1
SE,1,red,arab,1,9,no,lshift,310,1
SE,1,blue,arab,1,6,no,rshift,373,1
SE,1,red,arab,1,7,no,lshift,602,1
SE,1,red,arab,1,1,no,lshift,374,1
SE,1,red,arab,1,6,no,lshift,373,1
SE,1,red,arab,1,4,no,lshift,410,1
SE,1,blue,arab,1,4,no,rshift,378,1
SE,1,red,arab,0,6,no,rshift,371,1
SE,1,blue,arab,1,6,no,rshift,329,1
SE,1,blue,arab,1,6,no,rshift,399,1
