ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
pinkdinamit,1,blue,arab,1,6,no,lshift,331,0
pinkdinamit,1,blue,arab,1,8,no,lshift,337,0
pinkdinamit,1,red,arab,1,7,no,rshift,392,0
pinkdinamit,1,blue,arab,1,8,no,lshift,600,0
pinkdinamit,1,blue,arab,1,1,no,lshift,420,0
pinkdinamit,1,blue,arab,1,9,no,lshift,403,0
pinkdinamit,1,red,arab,1,3,no,rshift,324,0
pinkdinamit,1,red,arab,0,4,no,lshift,298,0
pinkdinamit,1,blue,arab,1,6,no,lshift,396,0
pinkdinamit,1,red,arab,1,8,no,rshift,445,0
pinkdinamit,1,red,arab,0,3,no,lshift,378,0
pinkdinamit,1,red,arab,1,9,no,rshift,571,0
pinkdinamit,1,blue,arab,1,6,no,lshift,600,0
pinkdinamit,1,blue,arab,1,1,no,lshift,396,0
pinkdinamit,1,red,arab,1,2,no,rshift,336,0
pinkdinamit,1,blue,arab,1,4,no,lshift,468,0
pinkdinamit,1,blue,arab,1,9,no,lshift,405,0
pinkdinamit,1,blue,arab,1,2,no,lshift,345,0
pinkdinamit,1,red,arab,1,3,no,rshift,334,0
pinkdinamit,1,blue,arab,1,8,no,lshift,368,0
pinkdinamit,1,blue,arab,1,4,no,lshift,406,0
pinkdinamit,1,blue,arab,1,9,no,lshift,410,0
pinkdinamit,1,blue,arab,1,1,no,lshift,436,0
pinkdinamit,1,red,arab,1,4,no,rshift,312,0
pinkdinamit,1,red,arab,1,8,no,rshift,368,0
pinkdinamit,1,red,arab,1,6,no,rshift,525,0
pinkdinamit,1,blue,arab,1,9,no,lshift,393,0
pinkdinamit,1,blue,arab,1,6,no,lshift,421,0
pinkdinamit,1,blue,arab,1,9,no,lshift,695,0
pinkdinamit,1,red,arab,1,8,no,rshift,523,0
pinkdinamit,1,blue,arab,1,2,no,lshift,485,0
pinkdinamit,1,red,arab,1,2,no,rshift,336,0
pinkdinamit,1,blue,arab,1,7,no,lshift,410,0
pinkdinamit,1,red,arab,1,4,no,rshift,355,0
pinkdinamit,1,blue,arab,1,9,no,lshift,468,0
pinkdinamit,1,red,arab,1,2,no,rshift,402,0
pinkdinamit,1,red,arab,1,2,no,rshift,390,0
pinkdinamit,1,blue,arab,1,9,no,lshift,394,0
pinkdinamit,1,blue,arab,1,8,no,lshift,507,0
pinkdinamit,1,red,arab,1,9,no,rshift,351,0
pinkdinamit,1,blue,arab,1,4,no,lshift,381,0
pinkdinamit,1,red,arab,1,3,no,rshift,328,0
pinkdinamit,1,blue,arab,1,3,no,lshift,388,0
pinkdinamit,1,red,arab,1,6,no,rshift,348,0
pinkdinamit,1,red,arab,1,7,no,rshift,343,0
pinkdinamit,1,blue,arab,1,6,no,lshift,265,0
pinkdinamit,1,red,arab,1,7,no,rshift,286,0
pinkdinamit,1,blue,arab,1,2,no,lshift,414,0
pinkdinamit,1,blue,arab,1,1,no,lshift,390,0
pinkdinamit,1,blue,arab,1,7,no,lshift,379,0
pinkdinamit,1,blue,arab,0,4,no,rshift,293,0
pinkdinamit,1,red,arab,1,2,no,rshift,316,0
pinkdinamit,1,red,arab,1,4,no,rshift,439,0
pinkdinamit,1,blue,arab,1,3,no,lshift,309,0
pinkdinamit,1,blue,arab,1,7,no,lshift,401,0
pinkdinamit,1,red,arab,1,4,no,rshift,557,0
pinkdinamit,1,red,arab,1,6,no,rshift,371,0
pinkdinamit,1,red,arab,1,3,no,rshift,376,0
pinkdinamit,1,blue,arab,1,8,no,lshift,310,0
pinkdinamit,1,red,arab,1,1,no,rshift,405,0
pinkdinamit,1,red,arab,1,7,no,rshift,377,0
pinkdinamit,1,blue,arab,1,4,no,lshift,582,0
pinkdinamit,1,red,arab,1,8,no,rshift,430,0
pinkdinamit,1,red,arab,1,7,no,rshift,346,0
pinkdinamit,1,red,arab,1,9,no,rshift,932,0
pinkdinamit,1,red,arab,1,6,no,rshift,539,0
pinkdinamit,1,blue,arab,1,8,no,lshift,361,0
pinkdinamit,2,blue,arab,1,3,no,lshift,843,0
pinkdinamit,2,red,arab,1,2,no,rshift,372,0
pinkdinamit,2,blue,arab,1,6,no,lshift,534,0
pinkdinamit,2,blue,arab,1,7,no,lshift,363,0
pinkdinamit,2,red,arab,1,8,no,rshift,318,0
pinkdinamit,2,blue,arab,1,8,no,lshift,407,0
pinkdinamit,2,blue,arab,1,3,no,lshift,401,0
pinkdinamit,2,blue,arab,1,2,no,lshift,416,0
pinkdinamit,2,blue,arab,1,7,no,lshift,420,0
pinkdinamit,2,red,arab,1,4,no,rshift,431,0
pinkdinamit,2,blue,arab,1,6,no,lshift,374,0
pinkdinamit,2,red,arab,1,7,no,rshift,330,0
pinkdinamit,2,red,arab,1,4,no,rshift,401,0
pinkdinamit,2,blue,arab,1,6,no,lshift,366,0
pinkdinamit,2,blue,arab,1,8,no,lshift,391,0
pinkdinamit,2,red,arab,1,7,no,rshift,262,0
pinkdinamit,2,red,arab,1,9,no,rshift,390,0
pinkdinamit,2,red,arab,1,4,no,rshift,393,0
pinkdinamit,2,blue,arab,1,1,no,lshift,313,0
pinkdinamit,2,red,arab,1,4,no,rshift,338,0
pinkdinamit,2,red,arab,0,7,no,lshift,559,0
pinkdinamit,2,blue,arab,1,2,no,lshift,381,0
pinkdinamit,2,red,arab,1,4,no,rshift,278,0
pinkdinamit,2,blue,arab,1,7,no,lshift,335,0
pinkdinamit,2,blue,arab,1,4,no,lshift,3073,0
pinkdinamit,2,blue,arab,1,4,no,lshift,407,0
pinkdinamit,2,blue,arab,1,3,no,lshift,507,0
pinkdinamit,2,red,arab,1,3,no,rshift,328,0
pinkdinamit,2,blue,arab,1,9,no,lshift,377,0
pinkdinamit,2,blue,arab,1,4,no,lshift,431,0
pinkdinamit,2,red,arab,1,8,no,rshift,510,0
pinkdinamit,2,blue,arab,1,7,no,lshift,342,0
pinkdinamit,2,red,arab,1,1,no,rshift,676,0
pinkdinamit,2,blue,arab,1,6,no,lshift,369,0
pinkdinamit,2,blue,arab,1,9,no,lshift,391,0
pinkdinamit,2,blue,arab,1,2,no,lshift,354,0
pinkdinamit,2,red,arab,1,7,no,rshift,321,0
pinkdinamit,2,red,arab,1,3,no,rshift,352,0
pinkdinamit,2,red,arab,1,4,no,rshift,389,0
pinkdinamit,2,blue,arab,1,1,no,lshift,413,0
pinkdinamit,2,red,arab,1,9,no,rshift,330,0
pinkdinamit,2,red,arab,1,2,no,rshift,477,0
pinkdinamit,2,red,arab,1,7,no,rshift,370,0
pinkdinamit,2,blue,arab,1,9,no,lshift,464,0
pinkdinamit,2,red,arab,1,3,no,rshift,309,0
pinkdinamit,2,blue,arab,1,6,no,lshift,358,0
pinkdinamit,2,red,arab,1,4,no,rshift,279,0
pinkdinamit,2,red,arab,1,2,no,rshift,576,0
pinkdinamit,2,red,arab,1,2,no,rshift,536,0
pinkdinamit,2,blue,arab,1,8,no,lshift,347,0
pinkdinamit,2,red,arab,1,9,no,rshift,341,0
pinkdinamit,2,blue,arab,1,9,no,lshift,396,0
pinkdinamit,2,blue,arab,1,6,no,lshift,445,0
pinkdinamit,2,blue,arab,1,7,no,lshift,409,0
pinkdinamit,2,blue,arab,1,7,no,lshift,413,0
pinkdinamit,2,blue,arab,1,8,no,lshift,457,0
pinkdinamit,2,red,arab,1,8,no,rshift,427,0
pinkdinamit,2,red,arab,1,6,no,rshift,346,0
pinkdinamit,2,blue,arab,1,7,no,lshift,368,0
pinkdinamit,2,red,arab,1,1,no,rshift,366,0
pinkdinamit,2,blue,arab,1,7,no,lshift,351,0
pinkdinamit,2,blue,arab,1,1,no,lshift,369,0
pinkdinamit,2,red,arab,1,8,no,rshift,418,0
pinkdinamit,2,red,arab,1,8,no,rshift,346,0
pinkdinamit,2,red,arab,1,3,no,rshift,334,0
pinkdinamit,2,red,arab,1,8,no,rshift,335,0
pinkdinamit,2,blue,arab,1,4,no,lshift,367,0
pinkdinamit,2,blue,arab,1,2,no,lshift,378,0
pinkdinamit,2,red,arab,1,9,no,rshift,335,0
pinkdinamit,2,red,arab,1,3,no,rshift,438,0
pinkdinamit,2,blue,arab,1,3,no,lshift,563,0
pinkdinamit,2,red,arab,1,3,no,rshift,434,0
pinkdinamit,2,red,arab,1,1,no,rshift,611,0
pinkdinamit,2,red,arab,1,7,no,rshift,292,0
pinkdinamit,2,red,arab,1,3,no,rshift,692,0
pinkdinamit,2,red,arab,1,1,no,rshift,429,0
pinkdinamit,2,red,arab,1,1,no,rshift,375,0
pinkdinamit,2,red,arab,1,6,no,rshift,364,0
pinkdinamit,2,blue,arab,1,7,no,lshift,410,0
pinkdinamit,2,red,arab,1,7,no,rshift,454,0
pinkdinamit,2,blue,arab,1,4,no,lshift,424,0
pinkdinamit,2,red,arab,1,8,no,rshift,415,0
pinkdinamit,2,red,arab,1,2,no,rshift,482,0
pinkdinamit,2,blue,arab,1,4,no,lshift,356,0
pinkdinamit,2,red,arab,1,7,no,rshift,457,0
pinkdinamit,2,blue,arab,1,9,no,lshift,527,0
pinkdinamit,2,red,arab,1,9,no,rshift,426,0
pinkdinamit,2,blue,arab,1,8,no,lshift,605,0
pinkdinamit,2,blue,arab,1,2,no,lshift,441,0
pinkdinamit,2,blue,arab,1,9,no,lshift,399,0
pinkdinamit,2,red,arab,1,3,no,rshift,339,0
pinkdinamit,2,blue,arab,1,3,no,lshift,485,0
pinkdinamit,2,blue,arab,1,7,no,lshift,389,0
pinkdinamit,2,red,arab,1,4,no,rshift,339,0
pinkdinamit,2,blue,arab,1,4,no,lshift,318,0
pinkdinamit,2,blue,arab,0,1,no,rshift,269,0
pinkdinamit,2,blue,arab,1,9,no,lshift,370,0
pinkdinamit,2,red,arab,1,6,no,rshift,403,0
pinkdinamit,2,blue,arab,1,2,no,lshift,635,0
pinkdinamit,2,blue,arab,1,6,no,lshift,382,0
pinkdinamit,2,red,arab,1,9,no,rshift,358,0
pinkdinamit,2,red,arab,1,3,no,rshift,325,0
pinkdinamit,2,blue,arab,1,9,no,lshift,359,0
pinkdinamit,2,blue,arab,1,3,no,lshift,409,0
pinkdinamit,2,blue,arab,1,8,no,lshift,421,0
pinkdinamit,2,blue,arab,1,6,no,lshift,360,0
pinkdinamit,2,blue,arab,1,9,no,lshift,390,0
pinkdinamit,2,red,arab,1,8,no,rshift,590,0
pinkdinamit,2,red,arab,1,4,no,rshift,371,0
pinkdinamit,2,blue,arab,1,2,no,lshift,332,0
pinkdinamit,2,blue,arab,1,4,no,lshift,399,0
pinkdinamit,2,blue,arab,1,1,no,lshift,368,0
pinkdinamit,2,red,arab,1,2,no,rshift,400,0
pinkdinamit,2,blue,arab,1,2,no,lshift,326,0
pinkdinamit,2,red,arab,1,6,no,rshift,395,0
pinkdinamit,2,red,arab,1,4,no,rshift,359,0
pinkdinamit,2,red,arab,1,8,no,rshift,393,0
pinkdinamit,2,red,arab,1,2,no,rshift,394,0
pinkdinamit,2,red,arab,1,9,no,rshift,386,0
pinkdinamit,2,red,arab,1,2,no,rshift,358,0
pinkdinamit,2,red,arab,1,3,no,rshift,449,0
pinkdinamit,2,blue,arab,1,3,no,lshift,341,0
pinkdinamit,2,red,arab,1,6,no,rshift,360,0
pinkdinamit,2,blue,arab,1,3,no,lshift,390,0
pinkdinamit,2,blue,arab,1,6,no,lshift,499,0
pinkdinamit,2,blue,arab,1,8,no,lshift,363,0
pinkdinamit,2,blue,arab,1,4,no,lshift,356,0
pinkdinamit,2,blue,arab,1,1,no,lshift,390,0
pinkdinamit,2,red,arab,1,9,no,rshift,635,0
pinkdinamit,2,red,arab,1,6,no,rshift,386,0
pinkdinamit,2,red,arab,1,1,no,rshift,518,0
pinkdinamit,2,blue,arab,1,1,no,lshift,297,0
pinkdinamit,2,blue,arab,1,4,no,lshift,473,0
pinkdinamit,2,blue,arab,1,8,no,lshift,526,0
pinkdinamit,2,red,arab,1,1,no,rshift,310,0
pinkdinamit,2,blue,arab,1,3,no,lshift,477,0
pinkdinamit,2,red,arab,1,9,no,rshift,658,0
pinkdinamit,2,blue,arab,1,1,no,lshift,290,0
pinkdinamit,2,blue,arab,1,3,no,lshift,373,0
pinkdinamit,2,blue,arab,1,2,no,lshift,566,0
pinkdinamit,2,red,arab,1,8,no,rshift,311,0
pinkdinamit,2,red,arab,1,6,no,rshift,391,0
pinkdinamit,2,red,arab,1,2,no,rshift,336,0
pinkdinamit,2,blue,arab,1,6,no,lshift,342,0
pinkdinamit,2,red,arab,1,7,no,rshift,313,0
pinkdinamit,2,red,arab,1,1,no,rshift,343,0
pinkdinamit,2,red,arab,1,2,no,rshift,370,0
pinkdinamit,2,blue,arab,1,8,no,lshift,383,0
pinkdinamit,2,blue,arab,1,1,no,lshift,359,0
pinkdinamit,2,red,arab,1,7,no,rshift,341,0
pinkdinamit,2,red,arab,0,1,no,lshift,348,0
pinkdinamit,2,blue,arab,1,9,no,lshift,394,0
pinkdinamit,2,red,arab,1,6,no,rshift,304,0
pinkdinamit,2,red,arab,1,6,no,rshift,313,0
pinkdinamit,2,red,arab,1,6,no,rshift,389,0
pinkdinamit,2,red,arab,1,1,no,rshift,620,0
pinkdinamit,2,red,arab,1,9,no,rshift,417,0
pinkdinamit,2,blue,arab,1,1,no,lshift,269,0
pinkdinamit,2,blue,arab,1,8,no,lshift,458,0
pinkdinamit,2,blue,arab,1,2,no,lshift,336,0
pinkdinamit,3,blue,arab,1,8,no,lshift,618,0
pinkdinamit,3,red,arab,1,2,no,rshift,372,0
pinkdinamit,3,red,arab,1,2,no,rshift,430,0
pinkdinamit,3,blue,arab,1,6,no,lshift,276,0
pinkdinamit,3,red,arab,1,2,no,rshift,381,0
pinkdinamit,3,blue,arab,1,8,no,lshift,346,0
pinkdinamit,3,red,arab,1,6,no,rshift,348,0
pinkdinamit,3,blue,arab,1,9,no,lshift,352,0
pinkdinamit,3,red,arab,1,1,no,rshift,332,0
pinkdinamit,3,blue,arab,1,6,no,lshift,351,0
pinkdinamit,3,blue,arab,1,2,no,lshift,349,0
pinkdinamit,3,red,arab,1,8,no,rshift,527,0
pinkdinamit,3,red,arab,1,1,no,rshift,602,0
pinkdinamit,3,blue,arab,1,9,no,lshift,489,0
pinkdinamit,3,red,arab,1,4,no,rshift,319,0
pinkdinamit,3,blue,arab,0,1,no,rshift,446,0
pinkdinamit,3,blue,arab,1,9,no,lshift,373,0
pinkdinamit,3,blue,arab,1,4,no,lshift,579,0
pinkdinamit,3,blue,arab,1,4,no,lshift,359,0
pinkdinamit,3,blue,arab,1,8,no,lshift,344,0
pinkdinamit,3,blue,arab,1,3,no,lshift,482,0
pinkdinamit,3,blue,arab,1,1,no,lshift,412,0
pinkdinamit,3,blue,arab,1,7,no,lshift,374,0
pinkdinamit,3,blue,arab,1,7,no,lshift,804,0
pinkdinamit,3,blue,arab,1,3,no,lshift,425,0
pinkdinamit,3,blue,arab,1,7,no,lshift,479,0
pinkdinamit,3,blue,arab,1,8,no,lshift,293,0
pinkdinamit,3,blue,arab,1,1,no,lshift,340,0
pinkdinamit,3,blue,arab,1,3,no,lshift,354,0
pinkdinamit,3,red,arab,1,3,no,rshift,273,0
pinkdinamit,3,blue,arab,1,9,no,lshift,1034,0
pinkdinamit,3,blue,arab,1,1,no,lshift,380,0
pinkdinamit,3,red,arab,1,2,no,rshift,321,0
pinkdinamit,3,red,arab,1,8,no,rshift,397,0
pinkdinamit,3,blue,arab,1,3,no,lshift,341,0
pinkdinamit,3,red,arab,1,6,no,rshift,511,0
pinkdinamit,3,red,arab,1,9,no,rshift,391,0
pinkdinamit,3,blue,arab,1,6,no,lshift,439,0
pinkdinamit,3,blue,arab,1,1,no,lshift,446,0
pinkdinamit,3,blue,arab,1,9,no,lshift,356,0
pinkdinamit,3,blue,arab,1,1,no,lshift,430,0
pinkdinamit,3,red,arab,1,4,no,rshift,321,0
pinkdinamit,3,blue,arab,1,2,no,lshift,440,0
pinkdinamit,3,blue,arab,1,9,no,lshift,393,0
pinkdinamit,3,red,arab,1,2,no,rshift,413,0
pinkdinamit,3,blue,arab,1,4,no,lshift,774,0
pinkdinamit,3,red,arab,1,7,no,rshift,359,0
pinkdinamit,3,blue,arab,1,4,no,lshift,369,0
pinkdinamit,3,blue,arab,1,7,no,lshift,478,0
pinkdinamit,3,red,arab,1,3,no,rshift,371,0
pinkdinamit,3,red,arab,1,3,no,rshift,336,0
pinkdinamit,3,blue,arab,1,1,no,lshift,455,0
pinkdinamit,3,red,arab,0,6,no,lshift,341,0
pinkdinamit,3,red,arab,1,1,no,rshift,415,0
pinkdinamit,3,blue,arab,1,3,no,lshift,335,0
pinkdinamit,3,red,arab,1,7,no,rshift,333,0
pinkdinamit,3,red,arab,1,9,no,rshift,392,0
pinkdinamit,3,red,arab,1,1,no,rshift,449,0
pinkdinamit,3,red,arab,1,7,no,rshift,475,0
pinkdinamit,3,blue,arab,1,9,no,lshift,580,0
pinkdinamit,3,red,arab,1,3,no,rshift,342,0
pinkdinamit,3,blue,arab,1,8,no,lshift,536,0
pinkdinamit,3,red,arab,1,4,no,rshift,442,0
pinkdinamit,3,red,arab,1,9,no,rshift,364,0
pinkdinamit,3,red,arab,1,6,no,rshift,426,0
pinkdinamit,3,red,arab,1,3,no,rshift,381,0
pinkdinamit,3,red,arab,1,7,no,rshift,354,0
pinkdinamit,3,blue,arab,1,7,no,lshift,299,0
pinkdinamit,3,red,arab,1,1,no,rshift,375,0
pinkdinamit,3,blue,arab,1,8,no,lshift,380,0
pinkdinamit,3,red,arab,1,8,no,rshift,501,0
pinkdinamit,3,blue,arab,1,6,no,lshift,381,0
pinkdinamit,3,red,arab,1,9,no,rshift,382,0
pinkdinamit,3,red,arab,1,2,no,rshift,495,0
pinkdinamit,3,red,arab,1,1,no,rshift,444,0
pinkdinamit,3,red,arab,1,3,no,rshift,369,0
pinkdinamit,3,blue,arab,1,4,no,lshift,323,0
pinkdinamit,3,blue,arab,1,8,no,lshift,351,0
pinkdinamit,3,blue,arab,1,9,no,lshift,593,0
pinkdinamit,3,red,arab,1,9,no,rshift,344,0
pinkdinamit,3,blue,arab,1,6,no,lshift,834,0
pinkdinamit,3,red,arab,1,6,no,rshift,417,0
pinkdinamit,3,red,arab,1,4,no,rshift,341,0
pinkdinamit,3,red,arab,1,3,no,rshift,459,0
pinkdinamit,3,blue,arab,1,4,no,lshift,316,0
pinkdinamit,3,blue,arab,1,6,no,lshift,388,0
pinkdinamit,3,red,arab,1,3,no,rshift,336,0
pinkdinamit,3,red,arab,1,7,no,rshift,539,0
pinkdinamit,3,blue,arab,1,2,no,lshift,438,0
pinkdinamit,3,blue,arab,0,6,no,rshift,441,0
pinkdinamit,3,blue,arab,1,3,no,lshift,781,0
pinkdinamit,3,red,arab,1,9,no,rshift,504,0
pinkdinamit,3,red,arab,1,4,no,rshift,639,0
pinkdinamit,3,blue,arab,1,6,no,lshift,417,0
pinkdinamit,3,red,arab,1,1,no,rshift,458,0
pinkdinamit,3,red,arab,1,9,no,rshift,467,0
pinkdinamit,3,red,arab,1,1,no,rshift,448,0
pinkdinamit,3,red,arab,1,2,no,rshift,350,0
pinkdinamit,3,blue,arab,1,2,no,lshift,272,0
pinkdinamit,3,blue,arab,1,9,no,lshift,318,0
pinkdinamit,3,blue,arab,1,8,no,lshift,569,0
pinkdinamit,3,red,arab,1,3,no,rshift,254,0
pinkdinamit,3,blue,arab,1,4,no,lshift,440,0
pinkdinamit,3,blue,arab,0,8,no,rshift,306,0
pinkdinamit,3,blue,arab,1,7,no,lshift,402,0
pinkdinamit,3,red,arab,1,2,no,rshift,437,0
pinkdinamit,3,red,arab,0,4,no,lshift,473,0
pinkdinamit,3,red,arab,1,2,no,rshift,577,0
pinkdinamit,3,blue,arab,1,6,no,lshift,295,0
pinkdinamit,3,blue,arab,1,4,no,lshift,651,0
pinkdinamit,3,blue,arab,1,1,no,lshift,477,0
pinkdinamit,3,red,arab,1,4,no,rshift,430,0
pinkdinamit,3,blue,arab,1,2,no,lshift,450,0
pinkdinamit,3,red,arab,1,6,no,rshift,511,0
pinkdinamit,3,red,arab,1,7,no,rshift,481,0
pinkdinamit,3,red,arab,1,1,no,rshift,492,0
pinkdinamit,3,red,arab,1,8,no,rshift,450,0
pinkdinamit,3,blue,arab,1,2,no,lshift,342,0
pinkdinamit,3,red,arab,1,6,no,rshift,466,0
pinkdinamit,3,blue,arab,1,4,no,lshift,610,0
pinkdinamit,3,blue,arab,1,7,no,lshift,910,0
pinkdinamit,3,red,arab,1,6,no,rshift,355,0
pinkdinamit,3,blue,arab,1,4,no,lshift,524,0
pinkdinamit,3,blue,arab,1,1,no,lshift,443,0
pinkdinamit,3,red,arab,1,6,no,rshift,337,0
pinkdinamit,3,red,arab,1,7,no,rshift,328,0
pinkdinamit,3,red,arab,1,8,no,rshift,327,0
pinkdinamit,3,blue,arab,1,3,no,lshift,353,0
pinkdinamit,3,red,arab,1,9,no,rshift,479,0
pinkdinamit,3,red,arab,1,7,no,rshift,497,0
pinkdinamit,3,blue,arab,1,1,no,lshift,401,0
pinkdinamit,3,red,arab,1,1,no,rshift,349,0
pinkdinamit,3,red,arab,1,3,no,rshift,361,0
pinkdinamit,3,red,arab,1,2,no,rshift,384,0
