ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
0212P,1,blue,arab,1,4,no,lshift,406,1
0212P,1,red,arab,1,1,no,rshift,349,1
0212P,1,blue,arab,1,4,no,lshift,387,1
0212P,1,blue,arab,1,1,no,lshift,395,1
0212P,1,red,arab,1,2,no,rshift,421,1
0212P,1,red,arab,1,7,no,rshift,390,1
0212P,1,red,arab,1,1,no,rshift,341,1
0212P,1,blue,arab,1,2,no,lshift,1215,1
0212P,1,red,arab,1,6,no,rshift,398,1
0212P,1,blue,arab,1,8,no,lshift,288,1
0212P,1,red,arab,1,9,no,rshift,389,1
0212P,1,blue,arab,1,9,no,lshift,864,1
0212P,1,red,arab,1,3,no,rshift,412,1
0212P,1,red,arab,1,4,no,rshift,641,1
0212P,1,red,arab,0,6,no,lshift,444,1
0212P,1,red,arab,1,6,no,rshift,416,1
0212P,1,blue,arab,1,9,no,lshift,676,1
0212P,1,blue,arab,1,1,no,lshift,367,1
0212P,1,blue,arab,1,9,no,lshift,462,1
0212P,1,blue,arab,1,8,no,lshift,364,1
0212P,1,blue,arab,1,1,no,lshift,467,1
0212P,1,blue,arab,1,9,no,lshift,1668,1
0212P,1,blue,arab,1,6,no,lshift,431,1
0212P,1,blue,arab,1,8,no,lshift,1157,1
0212P,1,red,arab,1,2,no,rshift,408,1
0212P,1,blue,arab,1,1,no,lshift,978,1
0212P,1,blue,arab,1,2,no,lshift,366,1
0212P,1,blue,arab,1,4,no,lshift,363,1
0212P,1,red,arab,1,1,no,rshift,638,1
0212P,1,red,arab,1,6,no,rshift,397,1
0212P,1,red,arab,1,2,no,rshift,525,1
0212P,1,blue,arab,1,3,no,lshift,403,1
0212P,1,blue,arab,1,3,no,lshift,1088,1
0212P,1,blue,arab,1,3,no,lshift,384,1
0212P,1,red,arab,1,9,no,rshift,433,1
0212P,1,blue,arab,1,1,no,lshift,398,1
0212P,1,blue,arab,1,8,no,lshift,324,1
0212P,1,blue,arab,1,9,no,lshift,346,1
0212P,1,red,arab,1,7,no,rshift,359,1
0212P,1,red,arab,1,4,no,rshift,508,1
0212P,1,blue,arab,1,6,no,lshift,398,1
0212P,1,red,arab,1,7,no,rshift,478,1
0212P,1,red,arab,1,2,no,rshift,412,1
0212P,1,blue,arab,1,6,no,lshift,437,1
0212P,1,red,arab,1,9,no,rshift,391,1
0212P,1,blue,arab,1,1,no,lshift,300,1
0212P,1,red,arab,1,9,no,rshift,424,1
0212P,1,blue,arab,1,6,no,lshift,401,1
0212P,1,red,arab,1,8,no,rshift,417,1
0212P,1,red,arab,1,6,no,rshift,423,1
0212P,1,blue,arab,1,6,no,lshift,416,1
0212P,1,blue,arab,1,9,no,lshift,375,1
0212P,1,red,arab,1,4,no,rshift,394,1
0212P,1,red,arab,1,2,no,rshift,327,1
0212P,1,red,arab,0,8,no,lshift,307,1
0212P,1,blue,arab,1,3,no,lshift,361,1
0212P,1,red,arab,1,7,no,rshift,400,1
0212P,1,red,arab,1,7,no,rshift,383,1
0212P,1,red,arab,1,2,no,rshift,499,1
0212P,1,blue,arab,1,6,no,lshift,556,1
0212P,1,red,arab,1,2,no,rshift,369,1
0212P,1,red,arab,1,8,no,rshift,321,1
0212P,1,blue,arab,0,8,no,rshift,44,1
0212P,1,red,arab,1,1,no,rshift,412,1
0212P,1,red,arab,1,3,no,rshift,399,1
0212P,1,red,arab,1,3,no,rshift,419,1
0212P,1,red,arab,1,9,no,rshift,354,1
0212P,1,blue,arab,1,7,no,lshift,496,1
0212P,1,red,arab,1,9,no,rshift,365,1
0212P,1,red,arab,1,9,no,rshift,371,1
0212P,1,blue,arab,1,4,no,lshift,424,1
0212P,1,blue,arab,1,3,no,lshift,387,1
0212P,1,blue,arab,1,3,no,lshift,394,1
0212P,1,blue,arab,1,8,no,lshift,394,1
0212P,1,blue,arab,1,9,no,lshift,385,1
0212P,1,blue,arab,1,8,no,lshift,482,1
0212P,1,blue,arab,1,4,no,lshift,383,1
0212P,1,blue,arab,1,3,no,lshift,380,1
0212P,1,red,arab,1,1,no,rshift,462,1
0212P,1,red,arab,1,8,no,rshift,314,1
0212P,1,blue,arab,1,7,no,lshift,439,1
0212P,1,red,arab,1,4,no,rshift,368,1
0212P,1,blue,arab,1,2,no,lshift,453,1
0212P,1,red,arab,1,9,no,rshift,443,1
0212P,1,red,arab,1,4,no,rshift,593,1
0212P,1,red,arab,1,7,no,rshift,318,1
0212P,1,blue,arab,1,7,no,lshift,391,1
0212P,1,blue,arab,1,6,no,lshift,341,1
0212P,1,blue,arab,1,2,no,lshift,384,1
0212P,1,blue,arab,1,7,no,lshift,422,1
0212P,1,red,arab,1,8,no,rshift,368,1
0212P,1,blue,arab,1,1,no,lshift,426,1
0212P,1,blue,arab,1,7,no,lshift,407,1
0212P,1,red,arab,1,7,no,rshift,347,1
0212P,1,blue,arab,1,1,no,lshift,416,1
0212P,1,blue,arab,1,7,no,lshift,356,1
0212P,1,blue,arab,1,7,no,lshift,406,1
0212P,1,red,arab,1,3,no,rshift,446,1
0212P,1,blue,arab,1,4,no,lshift,423,1
0212P,1,blue,arab,0,6,no,rshift,399,1
0212P,1,red,arab,1,1,no,rshift,378,1
0212P,1,red,arab,1,4,no,rshift,490,1
0212P,1,blue,arab,1,2,no,lshift,445,1
0212P,1,blue,arab,1,4,no,lshift,435,1
0212P,1,red,arab,1,6,no,rshift,393,1
0212P,1,red,arab,1,7,no,rshift,346,1
0212P,1,red,arab,1,9,no,rshift,292,1
0212P,1,red,arab,1,8,no,rshift,310,1
0212P,1,red,arab,1,2,no,rshift,315,1
0212P,1,blue,arab,1,7,no,lshift,459,1
0212P,1,red,arab,1,3,no,rshift,384,1
0212P,1,blue,arab,1,4,no,lshift,414,1
0212P,1,red,arab,1,6,no,rshift,370,1
0212P,1,red,arab,1,6,no,rshift,367,1
0212P,1,red,arab,1,6,no,rshift,327,1
0212P,1,blue,arab,1,2,no,lshift,369,1
0212P,1,red,arab,1,7,no,rshift,350,1
0212P,1,blue,arab,1,9,no,lshift,436,1
0212P,1,red,arab,1,3,no,rshift,305,1
0212P,1,red,arab,1,3,no,rshift,317,1
0212P,1,red,arab,1,7,no,rshift,334,1
0212P,1,red,arab,1,8,no,rshift,301,1
0212P,1,red,arab,1,1,no,rshift,348,1
0212P,1,blue,arab,1,8,no,lshift,418,1
0212P,1,blue,arab,1,2,no,lshift,391,1
0212P,1,red,arab,1,3,no,rshift,416,1
0212P,1,blue,arab,1,7,no,lshift,451,1
0212P,1,blue,arab,1,2,no,lshift,459,1
0212P,1,blue,arab,1,1,no,lshift,385,1
0212P,2,red,arab,1,3,no,rshift,384,1
0212P,2,red,arab,1,4,no,rshift,290,1
0212P,2,blue,arab,1,6,no,lshift,389,1
0212P,2,red,arab,1,2,no,rshift,394,1
0212P,2,red,arab,1,8,no,rshift,256,1
0212P,2,blue,arab,1,3,no,lshift,404,1
0212P,2,red,arab,1,7,no,rshift,295,1
0212P,2,blue,arab,1,7,no,lshift,405,1
0212P,2,red,arab,1,2,no,rshift,434,1
0212P,2,blue,arab,1,1,no,lshift,337,1
0212P,2,blue,arab,1,1,no,lshift,342,1
0212P,2,red,arab,1,3,no,rshift,385,1
0212P,2,blue,arab,1,8,no,lshift,498,1
0212P,2,blue,arab,1,9,no,lshift,715,1
0212P,2,red,arab,1,9,no,rshift,489,1
0212P,2,red,arab,1,6,no,rshift,340,1
0212P,2,blue,arab,1,1,no,lshift,369,1
0212P,2,blue,arab,1,3,no,lshift,405,1
0212P,2,red,arab,1,1,no,rshift,375,1
0212P,2,red,arab,1,7,no,rshift,330,1
0212P,2,red,arab,1,3,no,rshift,334,1
0212P,2,blue,arab,1,2,no,lshift,407,1
0212P,2,red,arab,1,1,no,rshift,336,1
0212P,2,blue,arab,1,1,no,lshift,369,1
0212P,2,red,arab,1,6,no,rshift,269,1
0212P,2,blue,arab,1,3,no,lshift,376,1
0212P,2,red,arab,1,7,no,rshift,311,1
0212P,2,blue,arab,1,1,no,lshift,421,1
0212P,2,blue,arab,1,7,no,lshift,393,1
0212P,2,blue,arab,1,2,no,lshift,288,1
0212P,2,blue,arab,1,2,no,lshift,335,1
0212P,2,red,arab,1,2,no,rshift,337,1
0212P,2,red,arab,1,1,no,rshift,342,1
0212P,2,red,arab,1,6,no,rshift,366,1
0212P,2,red,arab,1,8,no,rshift,301,1
0212P,2,blue,arab,1,4,no,lshift,393,1
0212P,2,blue,arab,1,2,no,lshift,406,1
0212P,2,blue,arab,1,8,no,lshift,349,1
0212P,2,red,arab,1,8,no,rshift,383,1
0212P,2,blue,arab,1,4,no,lshift,435,1
0212P,2,blue,arab,1,6,no,lshift,285,1
0212P,2,blue,arab,1,2,no,lshift,681,1
0212P,2,red,arab,1,9,no,rshift,354,1
0212P,2,red,arab,1,6,no,rshift,319,1
0212P,2,red,arab,1,9,no,rshift,299,1
0212P,2,blue,arab,1,6,no,lshift,398,1
0212P,2,blue,arab,1,2,no,lshift,300,1
0212P,2,red,arab,1,4,no,rshift,355,1
0212P,2,blue,arab,0,6,no,rshift,384,1
0212P,2,blue,arab,1,8,no,lshift,451,1
0212P,2,red,arab,1,2,no,rshift,394,1
0212P,2,red,arab,1,9,no,rshift,522,1
0212P,2,blue,arab,1,9,no,lshift,379,1
0212P,2,red,arab,1,1,no,rshift,443,1
0212P,2,red,arab,1,4,no,rshift,369,1
0212P,2,red,arab,1,1,no,rshift,400,1
0212P,2,blue,arab,1,8,no,lshift,444,1
0212P,2,blue,arab,1,8,no,lshift,466,1
0212P,2,red,arab,1,8,no,rshift,415,1
0212P,2,red,arab,1,7,no,rshift,345,1
0212P,2,red,arab,1,8,no,rshift,393,1
0212P,2,blue,arab,1,8,no,lshift,376,1
0212P,2,red,arab,1,4,no,rshift,344,1
0212P,2,blue,arab,1,8,no,lshift,312,1
0212P,2,blue,arab,1,4,no,lshift,354,1
0212P,2,red,arab,1,3,no,rshift,398,1
0212P,2,blue,arab,1,9,no,lshift,401,1
0212P,2,red,arab,1,4,no,rshift,358,1
0212P,2,red,arab,1,8,no,rshift,386,1
0212P,2,red,arab,1,2,no,rshift,315,1
0212P,2,blue,arab,1,1,no,lshift,337,1
0212P,2,red,arab,1,8,no,rshift,445,1
0212P,2,blue,arab,1,7,no,lshift,376,1
0212P,2,blue,arab,0,3,no,rshift,385,1
0212P,2,red,arab,1,9,no,rshift,292,1
0212P,2,blue,arab,1,2,no,lshift,394,1
0212P,2,blue,arab,1,3,no,lshift,413,1
0212P,2,red,arab,1,6,no,rshift,480,1
0212P,2,blue,arab,1,6,no,lshift,347,1
0212P,2,red,arab,1,7,no,rshift,385,1
0212P,2,blue,arab,1,3,no,lshift,406,1
0212P,2,red,arab,1,6,no,rshift,430,1
0212P,2,red,arab,0,1,no,lshift,305,1
0212P,2,red,arab,1,1,no,rshift,506,1
0212P,2,blue,arab,1,9,no,lshift,455,1
0212P,2,red,arab,1,3,no,rshift,330,1
0212P,2,blue,arab,1,9,no,lshift,453,1
0212P,2,blue,arab,1,6,no,lshift,321,1
0212P,2,blue,arab,1,2,no,lshift,483,1
0212P,2,blue,arab,1,4,no,lshift,568,1
0212P,2,red,arab,1,3,no,rshift,448,1
0212P,2,blue,arab,1,1,no,lshift,556,1
0212P,2,blue,arab,1,8,no,lshift,340,1
0212P,2,red,arab,1,7,no,rshift,331,1
0212P,2,blue,arab,1,9,no,lshift,447,1
0212P,2,red,arab,1,9,no,rshift,356,1
0212P,2,red,arab,1,1,no,rshift,513,1
0212P,2,red,arab,1,2,no,rshift,422,1
0212P,2,red,arab,1,4,no,rshift,341,1
0212P,2,red,arab,1,4,no,rshift,319,1
0212P,2,red,arab,1,9,no,rshift,396,1
0212P,2,blue,arab,1,6,no,lshift,413,1
0212P,2,red,arab,1,2,no,rshift,330,1
0212P,2,red,arab,1,9,no,rshift,323,1
0212P,2,blue,arab,1,4,no,lshift,410,1
0212P,2,blue,arab,1,8,no,lshift,437,1
0212P,2,red,arab,1,2,no,rshift,387,1
0212P,2,blue,arab,1,7,no,lshift,424,1
0212P,2,blue,arab,1,6,no,lshift,384,1
0212P,2,red,arab,1,6,no,rshift,365,1
0212P,2,blue,arab,1,9,no,lshift,414,1
0212P,2,blue,arab,1,7,no,lshift,389,1
0212P,2,blue,arab,1,8,no,lshift,352,1
0212P,2,red,arab,1,4,no,rshift,373,1
0212P,2,blue,arab,1,4,no,lshift,535,1
0212P,2,red,arab,1,1,no,rshift,489,1
0212P,2,blue,arab,1,1,no,lshift,373,1
0212P,2,blue,arab,1,3,no,lshift,318,1
0212P,2,blue,arab,1,2,no,lshift,404,1
0212P,2,blue,arab,1,7,no,lshift,327,1
0212P,2,red,arab,1,7,no,rshift,401,1
0212P,2,blue,arab,1,4,no,lshift,765,1
0212P,2,red,arab,1,2,no,rshift,412,1
0212P,2,blue,arab,1,7,no,lshift,407,1
0212P,2,red,arab,1,3,no,rshift,343,1
0212P,2,blue,arab,0,7,no,rshift,336,1
0212P,2,blue,arab,1,7,no,lshift,426,1
0212P,2,red,arab,1,7,no,rshift,417,1
0212P,2,blue,arab,1,4,no,lshift,404,1
0212P,2,red,arab,1,3,no,rshift,351,1
0212P,2,red,arab,1,8,no,rshift,357,1
0212P,2,red,arab,1,3,no,rshift,375,1
0212P,2,blue,arab,1,4,no,lshift,601,1
0212P,2,blue,arab,1,3,no,lshift,306,1
0212P,2,red,arab,1,4,no,rshift,394,1
0212P,2,red,arab,1,3,no,rshift,360,1
0212P,2,red,arab,1,8,no,rshift,345,1
0212P,2,blue,arab,1,2,no,lshift,387,1
0212P,2,red,arab,1,6,no,rshift,440,1
0212P,2,red,arab,1,6,no,rshift,391,1
0212P,2,red,arab,1,6,no,rshift,336,1
0212P,2,blue,arab,1,3,no,lshift,414,1
0212P,2,red,arab,1,1,no,rshift,372,1
0212P,2,blue,arab,1,4,no,lshift,405,1
0212P,2,blue,arab,1,3,no,lshift,491,1
0212P,2,blue,arab,1,1,no,lshift,314,1
0212P,2,red,arab,1,7,no,rshift,363,1
0212P,2,red,arab,1,8,no,rshift,444,1
0212P,2,blue,arab,1,9,no,lshift,401,1
0212P,2,red,arab,1,2,no,rshift,352,1
0212P,2,red,arab,1,7,no,rshift,316,1
0212P,2,red,arab,1,4,no,rshift,445,1
0212P,2,blue,arab,1,1,no,lshift,415,1
0212P,2,blue,arab,1,6,no,lshift,337,1
0212P,2,blue,arab,1,9,no,lshift,422,1
0212P,2,red,arab,1,9,no,rshift,395,1
0212P,2,red,arab,1,9,no,rshift,422,1
0212P,2,blue,arab,1,7,no,lshift,439,1
0212P,2,blue,arab,1,9,no,lshift,376,1
0212P,2,blue,arab,1,6,no,lshift,301,1
0212P,3,red,arab,1,6,no,rshift,450,1
0212P,3,blue,arab,1,1,no,lshift,402,1
0212P,3,red,arab,1,4,no,rshift,364,1
0212P,3,blue,arab,1,4,no,lshift,383,1
0212P,3,red,arab,1,8,no,rshift,415,1
0212P,3,red,arab,1,9,no,rshift,345,1
0212P,3,blue,arab,1,3,no,lshift,332,1
0212P,3,blue,arab,1,2,no,lshift,319,1
0212P,3,blue,arab,1,1,no,lshift,313,1
0212P,3,red,arab,1,7,no,rshift,412,1
0212P,3,red,arab,1,1,no,rshift,405,1
0212P,3,red,arab,1,8,no,rshift,335,1
0212P,3,blue,arab,1,1,no,lshift,314,1
0212P,3,red,arab,1,1,no,rshift,367,1
0212P,3,red,arab,1,3,no,rshift,422,1
0212P,3,red,arab,1,8,no,rshift,317,1
0212P,3,blue,arab,1,8,no,lshift,448,1
0212P,3,red,arab,1,4,no,rshift,427,1
0212P,3,red,arab,1,8,no,rshift,386,1
0212P,3,red,arab,1,9,no,rshift,341,1
0212P,3,blue,arab,1,1,no,lshift,416,1
0212P,3,red,arab,0,2,no,lshift,347,1
0212P,3,red,arab,1,7,no,rshift,440,1
0212P,3,blue,arab,1,8,no,lshift,393,1
0212P,3,red,arab,1,4,no,rshift,406,1
0212P,3,blue,arab,1,8,no,lshift,418,1
0212P,3,blue,arab,1,8,no,lshift,460,1
0212P,3,red,arab,1,7,no,rshift,541,1
0212P,3,blue,arab,1,1,no,lshift,443,1
0212P,3,blue,arab,1,4,no,lshift,642,1
0212P,3,red,arab,1,6,no,rshift,504,1
0212P,3,blue,arab,1,7,no,lshift,419,1
0212P,3,blue,arab,1,7,no,lshift,448,1
0212P,3,red,arab,1,9,no,rshift,398,1
0212P,3,blue,arab,1,1,no,lshift,521,1
0212P,3,blue,arab,1,3,no,lshift,415,1
0212P,3,red,arab,1,3,no,rshift,357,1
0212P,3,red,arab,1,6,no,rshift,334,1
0212P,3,red,arab,1,4,no,rshift,428,1
0212P,3,red,arab,1,1,no,rshift,417,1
0212P,3,red,arab,1,4,no,rshift,333,1
0212P,3,blue,arab,1,1,no,lshift,534,1
0212P,3,red,arab,1,1,no,rshift,361,1
0212P,3,blue,arab,1,6,no,lshift,456,1
0212P,3,blue,arab,1,8,no,lshift,294,1
0212P,3,red,arab,1,8,no,rshift,336,1
0212P,3,blue,arab,1,2,no,lshift,411,1
0212P,3,blue,arab,1,3,no,lshift,435,1
0212P,3,blue,arab,1,3,no,lshift,326,1
0212P,3,blue,arab,1,3,no,lshift,363,1
0212P,3,blue,arab,1,9,no,lshift,373,1
0212P,3,blue,arab,1,7,no,lshift,724,1
0212P,3,blue,arab,1,8,no,lshift,336,1
0212P,3,blue,arab,1,2,no,lshift,332,1
0212P,3,red,arab,1,8,no,rshift,441,1
0212P,3,red,arab,1,3,no,rshift,341,1
0212P,3,red,arab,1,3,no,rshift,300,1
0212P,3,red,arab,1,2,no,rshift,247,1
0212P,3,red,arab,1,3,no,rshift,316,1
0212P,3,red,arab,1,7,no,rshift,439,1
0212P,3,blue,arab,0,3,no,rshift,280,1
0212P,3,blue,arab,1,4,no,lshift,462,1
0212P,3,red,arab,1,8,no,rshift,416,1
0212P,3,red,arab,1,6,no,rshift,327,1
0212P,3,blue,arab,1,8,no,lshift,447,1
0212P,3,blue,arab,1,9,no,lshift,376,1
0212P,3,blue,arab,1,9,no,lshift,309,1
0212P,3,red,arab,1,6,no,rshift,386,1
0212P,3,blue,arab,1,3,no,lshift,336,1
0212P,3,blue,arab,1,6,no,lshift,592,1
0212P,3,blue,arab,1,4,no,lshift,284,1
0212P,3,red,arab,1,7,no,rshift,372,1
0212P,3,blue,arab,1,9,no,lshift,394,1
0212P,3,blue,arab,1,4,no,lshift,420,1
0212P,3,blue,arab,1,8,no,lshift,345,1
0212P,3,red,arab,1,4,no,rshift,418,1
0212P,3,blue,arab,1,4,no,lshift,475,1
0212P,3,red,arab,1,1,no,rshift,391,1
0212P,3,blue,arab,1,7,no,lshift,375,1
0212P,3,blue,arab,1,7,no,lshift,410,1
0212P,3,blue,arab,1,6,no,lshift,301,1
0212P,3,red,arab,1,8,no,rshift,397,1
0212P,3,blue,arab,1,2,no,lshift,736,1
0212P,3,blue,arab,1,1,no,lshift,399,1
0212P,3,blue,arab,1,4,no,lshift,313,1
0212P,3,red,arab,1,3,no,rshift,385,1
0212P,3,blue,arab,1,6,no,lshift,348,1
0212P,3,blue,arab,1,6,no,lshift,378,1
0212P,3,red,arab,0,2,no,lshift,320,1
0212P,3,red,arab,1,8,no,rshift,561,1
0212P,3,red,arab,1,6,no,rshift,324,1
0212P,3,red,arab,1,2,no,rshift,327,1
0212P,3,red,arab,1,9,no,rshift,342,1
0212P,3,blue,arab,1,3,no,lshift,644,1
0212P,3,red,arab,1,3,no,rshift,366,1
0212P,3,red,arab,1,3,no,rshift,383,1
0212P,3,blue,arab,1,4,no,lshift,401,1
0212P,3,red,arab,1,1,no,rshift,507,1
0212P,3,red,arab,1,4,no,rshift,452,1
0212P,3,blue,arab,1,1,no,lshift,426,1
0212P,3,blue,arab,1,8,no,lshift,401,1
0212P,3,blue,arab,1,3,no,lshift,424,1
0212P,3,blue,arab,1,4,no,lshift,348,1
0212P,3,red,arab,1,9,no,rshift,435,1
0212P,3,red,arab,1,2,no,rshift,405,1
0212P,3,red,arab,1,2,no,rshift,382,1
0212P,3,red,arab,1,2,no,rshift,314,1
0212P,3,blue,arab,1,2,no,lshift,319,1
0212P,3,red,arab,1,2,no,rshift,376,1
0212P,3,blue,arab,1,9,no,lshift,487,1
0212P,3,red,arab,1,6,no,rshift,418,1
0212P,3,blue,arab,1,7,no,lshift,425,1
0212P,3,red,arab,1,7,no,rshift,456,1
0212P,3,blue,arab,1,9,no,lshift,382,1
0212P,3,blue,arab,1,2,no,lshift,391,1
0212P,3,red,arab,1,1,no,rshift,315,1
0212P,3,blue,arab,1,1,no,lshift,344,1
0212P,3,red,arab,1,7,no,rshift,340,1
0212P,3,blue,arab,1,9,no,lshift,427,1
0212P,3,red,arab,1,4,no,rshift,351,1
0212P,3,red,arab,1,1,no,rshift,386,1
0212P,3,blue,arab,1,7,no,lshift,424,1
0212P,3,red,arab,1,8,no,rshift,378,1
0212P,3,red,arab,1,6,no,rshift,311,1
0212P,3,red,arab,1,1,no,rshift,337,1
0212P,3,red,arab,1,7,no,rshift,312,1
0212P,3,blue,arab,1,2,no,lshift,430,1
0212P,3,blue,arab,1,6,no,lshift,366,1
0212P,3,red,arab,1,7,no,rshift,348,1
0212P,3,blue,arab,1,7,no,lshift,411,1
0212P,3,red,arab,1,4,no,rshift,373,1
0212P,3,red,arab,1,3,no,rshift,521,1
0212P,3,red,arab,1,2,no,rshift,353,1
0212P,3,blue,arab,1,9,no,lshift,396,1
0212P,3,blue,arab,1,7,no,lshift,469,1
0212P,3,blue,arab,1,6,no,lshift,354,1
0212P,3,red,arab,1,4,no,rshift,369,1
0212P,3,blue,arab,1,9,no,lshift,460,1
0212P,3,blue,arab,1,2,no,lshift,410,1
0212P,3,red,arab,1,9,no,rshift,479,1
0212P,3,blue,arab,1,7,no,lshift,385,1
0212P,3,red,arab,1,6,no,rshift,454,1
0212P,3,red,arab,1,2,no,rshift,366,1
0212P,3,red,arab,1,1,no,rshift,380,1
0212P,3,blue,arab,1,3,no,lshift,336,1
0212P,3,red,arab,1,9,no,rshift,349,1
0212P,3,blue,arab,1,2,no,lshift,327,1
0212P,3,blue,arab,1,6,no,lshift,407,1
0212P,3,blue,arab,1,9,no,lshift,329,1
0212P,3,blue,arab,1,8,no,lshift,290,1
0212P,3,blue,arab,1,2,no,lshift,291,1
0212P,3,red,arab,1,3,no,rshift,1022,1
0212P,3,blue,arab,1,6,no,lshift,424,1
0212P,3,red,arab,1,9,no,rshift,579,1
0212P,3,red,arab,1,9,no,rshift,398,1
0212P,3,red,arab,1,7,no,rshift,440,1
0212P,3,red,arab,1,6,no,rshift,359,1
0212P,3,red,arab,1,9,no,rshift,340,1
0212P,3,blue,arab,1,6,no,lshift,1011,1
0212P,3,blue,arab,1,4,no,lshift,415,1
0212P,0,blue,classic,0,8,yes,rshift,2014,1
0212P,0,blue,classic,1,9,yes,rshift,1590,1
0212P,0,blue,classic,1,7,yes,rshift,1589,1
0212P,0,blue,classic,1,2,yes,lshift,772,1
0212P,0,blue,classic,1,3,yes,rshift,827,1
0212P,0,blue,classic,1,6,yes,lshift,552,1
0212P,0,blue,classic,1,1,yes,rshift,496,1
0212P,0,blue,classic,1,4,yes,lshift,461,1
0212P,1,blue,classic,1,8,yes,rshift,2085,1
0212P,1,blue,classic,1,4,yes,rshift,575,1
0212P,1,blue,classic,1,1,yes,lshift,530,1
0212P,1,blue,classic,1,7,yes,lshift,785,1
0212P,1,blue,classic,1,9,yes,lshift,728,1
0212P,1,blue,classic,1,3,yes,lshift,664,1
0212P,1,blue,classic,1,6,yes,rshift,611,1
0212P,1,blue,classic,1,2,yes,rshift,486,1
0212P,2,blue,classic,1,1,no,rshift,1103,1
0212P,2,blue,classic,1,8,no,lshift,569,1
0212P,2,blue,classic,0,2,no,rshift,876,1
0212P,2,blue,classic,1,4,no,lshift,520,1
0212P,2,blue,classic,1,3,no,rshift,660,1
0212P,2,blue,classic,1,1,no,rshift,1167,1
0212P,2,blue,classic,1,2,no,lshift,514,1
0212P,2,blue,classic,1,1,no,rshift,664,1
0212P,2,blue,classic,1,2,no,lshift,508,1
0212P,2,blue,classic,1,4,no,lshift,570,1
0212P,2,blue,classic,1,4,no,lshift,557,1
0212P,2,blue,classic,1,3,no,rshift,559,1
0212P,2,blue,classic,1,8,no,lshift,1193,1
0212P,2,blue,classic,1,8,no,lshift,508,1
0212P,2,blue,classic,1,9,no,rshift,578,1
0212P,2,blue,classic,1,3,no,rshift,626,1
0212P,2,blue,classic,1,6,no,lshift,672,1
0212P,2,blue,classic,1,4,no,lshift,602,1
0212P,2,blue,classic,1,1,no,rshift,654,1
0212P,2,blue,classic,1,7,no,rshift,533,1
0212P,2,blue,classic,1,3,no,rshift,518,1
0212P,2,blue,classic,1,9,no,rshift,557,1
0212P,2,blue,classic,1,7,no,rshift,830,1
0212P,2,blue,classic,1,2,no,lshift,3640,1
0212P,2,blue,classic,1,3,no,rshift,594,1
0212P,2,blue,classic,1,1,no,rshift,1005,1
0212P,2,blue,classic,1,6,no,lshift,619,1
0212P,2,blue,classic,1,3,no,rshift,616,1
0212P,2,blue,classic,1,9,no,rshift,484,1
0212P,2,blue,classic,1,6,no,lshift,660,1
0212P,2,blue,classic,1,6,no,lshift,538,1
0212P,2,blue,classic,1,4,no,lshift,608,1
0212P,2,blue,classic,1,7,no,rshift,569,1
0212P,2,blue,classic,1,8,no,lshift,574,1
0212P,2,blue,classic,0,3,no,lshift,698,1
0212P,2,blue,classic,1,2,no,lshift,559,1
0212P,2,blue,classic,1,2,no,lshift,480,1
0212P,2,blue,classic,1,1,no,rshift,597,1
0212P,2,blue,classic,1,6,no,lshift,493,1
0212P,2,blue,classic,1,8,no,lshift,601,1
0212P,2,blue,classic,1,4,no,lshift,628,1
0212P,2,blue,classic,1,8,no,lshift,1109,1
0212P,2,blue,classic,1,6,no,lshift,661,1
0212P,2,blue,classic,1,9,no,rshift,631,1
0212P,2,blue,classic,1,8,no,lshift,689,1
0212P,2,blue,classic,1,4,no,lshift,1044,1
0212P,2,blue,classic,1,8,no,lshift,755,1
0212P,2,blue,classic,1,8,no,lshift,573,1
0212P,2,blue,classic,1,3,no,rshift,566,1
0212P,2,blue,classic,1,7,no,rshift,610,1
0212P,2,blue,classic,1,3,no,rshift,481,1
0212P,2,blue,classic,1,6,no,lshift,731,1
0212P,2,blue,classic,1,4,no,lshift,586,1
0212P,2,blue,classic,1,6,no,lshift,579,1
0212P,2,blue,classic,1,4,no,lshift,559,1
0212P,2,blue,classic,1,3,no,rshift,534,1
0212P,2,blue,classic,1,7,no,rshift,568,1
0212P,2,blue,classic,1,9,no,rshift,534,1
0212P,2,blue,classic,1,9,no,rshift,488,1
0212P,2,blue,classic,1,3,no,rshift,524,1
0212P,2,blue,classic,1,6,no,lshift,738,1
0212P,2,blue,classic,1,7,no,rshift,616,1
0212P,2,blue,classic,1,7,no,rshift,532,1
0212P,2,blue,classic,1,7,no,rshift,455,1
0212P,2,blue,classic,1,8,no,lshift,959,1
0212P,2,blue,classic,1,8,no,lshift,858,1
0212P,2,blue,classic,1,3,no,rshift,709,1
0212P,2,blue,classic,1,2,no,lshift,516,1
0212P,2,blue,classic,1,2,no,lshift,484,1
0212P,2,blue,classic,1,9,no,rshift,512,1
0212P,2,blue,classic,1,6,no,lshift,776,1
0212P,2,blue,classic,1,1,no,rshift,625,1
0212P,2,blue,classic,1,9,no,rshift,715,1
0212P,2,blue,classic,1,9,no,rshift,469,1
0212P,2,blue,classic,1,1,no,rshift,527,1
0212P,2,blue,classic,1,4,no,lshift,653,1
0212P,2,blue,classic,1,2,no,lshift,512,1
0212P,2,blue,classic,1,4,no,lshift,570,1
