ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
MrE5350,1,red,dot,1,3,no,lshift,518,0
MrE5350,1,blue,dot,1,7,no,rshift,446,0
MrE5350,1,blue,dot,1,7,no,rshift,472,0
MrE5350,1,blue,dot,1,6,no,rshift,419,0
MrE5350,1,blue,dot,1,1,no,rshift,397,0
MrE5350,1,red,dot,1,7,no,lshift,477,0
MrE5350,1,red,dot,1,8,no,lshift,487,0
MrE5350,1,red,dot,1,2,no,lshift,519,0
MrE5350,1,blue,dot,1,6,no,rshift,398,0
MrE5350,1,red,dot,1,9,no,lshift,510,0
MrE5350,1,red,dot,1,7,no,lshift,526,0
MrE5350,1,red,dot,1,6,no,lshift,471,0
MrE5350,1,blue,dot,1,7,no,rshift,448,0
MrE5350,1,blue,dot,1,2,no,rshift,515,0
MrE5350,1,blue,dot,1,3,no,rshift,421,0
MrE5350,1,blue,dot,1,1,no,rshift,471,0
MrE5350,1,red,dot,1,6,no,lshift,507,0
MrE5350,1,blue,dot,1,8,no,rshift,515,0
MrE5350,1,red,dot,1,3,no,lshift,482,0
MrE5350,1,blue,dot,1,3,no,rshift,533,0
MrE5350,1,red,dot,1,2,no,lshift,442,0
MrE5350,1,red,dot,0,2,no,rshift,442,0
MrE5350,1,blue,dot,1,1,no,rshift,502,0
MrE5350,1,blue,dot,1,8,no,rshift,483,0
MrE5350,1,red,dot,1,9,no,lshift,517,0
MrE5350,1,red,dot,1,9,no,lshift,514,0
MrE5350,1,blue,dot,1,1,no,rshift,481,0
MrE5350,1,blue,dot,1,6,no,rshift,421,0
MrE5350,1,red,dot,1,4,no,lshift,452,0
MrE5350,1,blue,dot,1,1,no,rshift,450,0
MrE5350,1,blue,dot,1,3,no,rshift,455,0
MrE5350,1,red,dot,1,1,no,lshift,531,0
MrE5350,1,red,dot,1,4,no,lshift,492,0
MrE5350,1,red,dot,1,9,no,lshift,485,0
MrE5350,1,blue,dot,1,2,no,rshift,446,0
MrE5350,1,red,dot,1,3,no,lshift,564,0
MrE5350,1,blue,dot,1,9,no,rshift,519,0
MrE5350,1,red,dot,1,3,no,lshift,517,0
MrE5350,1,blue,dot,1,7,no,rshift,501,0
MrE5350,1,red,dot,1,7,no,lshift,559,0
MrE5350,1,blue,dot,1,8,no,rshift,545,0
MrE5350,1,blue,dot,1,2,no,rshift,490,0
MrE5350,1,red,dot,1,6,no,lshift,436,0
MrE5350,1,blue,dot,1,3,no,rshift,464,0
MrE5350,1,blue,dot,1,7,no,rshift,460,0
MrE5350,1,blue,dot,1,4,no,rshift,493,0
MrE5350,1,blue,dot,1,1,no,rshift,408,0
MrE5350,1,red,dot,1,9,no,lshift,460,0
MrE5350,1,blue,dot,1,2,no,rshift,481,0
MrE5350,1,blue,dot,1,4,no,rshift,470,0
MrE5350,1,red,dot,1,1,no,lshift,505,0
MrE5350,1,blue,dot,1,4,no,rshift,553,0
MrE5350,1,blue,dot,1,6,no,rshift,466,0
MrE5350,1,blue,dot,1,1,no,rshift,432,0
MrE5350,1,red,dot,1,9,no,lshift,452,0
MrE5350,1,blue,dot,1,1,no,rshift,470,0
MrE5350,1,blue,dot,1,9,no,rshift,407,0
MrE5350,1,blue,dot,1,8,no,rshift,386,0
MrE5350,1,red,dot,1,1,no,lshift,417,0
MrE5350,1,red,dot,1,8,no,lshift,396,0
MrE5350,1,blue,dot,1,7,no,rshift,453,0
MrE5350,1,blue,dot,1,7,no,rshift,526,0
MrE5350,1,blue,dot,1,6,no,rshift,486,0
MrE5350,1,red,dot,1,6,no,lshift,447,0
MrE5350,1,blue,dot,1,2,no,rshift,553,0
MrE5350,1,blue,dot,1,6,no,rshift,455,0
MrE5350,1,blue,dot,1,8,no,rshift,355,0
MrE5350,1,red,dot,1,1,no,lshift,539,0
MrE5350,1,red,dot,1,7,no,lshift,449,0
MrE5350,1,red,dot,1,6,no,lshift,404,0
MrE5350,1,red,dot,1,1,no,lshift,493,0
MrE5350,1,blue,dot,1,6,no,rshift,469,0
MrE5350,1,blue,dot,1,9,no,rshift,432,0
MrE5350,1,red,dot,1,8,no,lshift,489,0
MrE5350,1,blue,dot,1,2,no,rshift,546,0
MrE5350,1,blue,dot,1,2,no,rshift,472,0
MrE5350,1,blue,dot,1,7,no,rshift,403,0
MrE5350,1,red,dot,1,2,no,lshift,565,0
MrE5350,1,red,dot,1,1,no,lshift,425,0
MrE5350,1,blue,dot,1,2,no,rshift,435,0
MrE5350,1,red,dot,1,2,no,lshift,521,0
MrE5350,1,red,dot,1,8,no,lshift,471,0
MrE5350,1,blue,dot,1,2,no,rshift,443,0
MrE5350,1,blue,dot,1,9,no,rshift,527,0
MrE5350,1,red,dot,1,7,no,lshift,472,0
MrE5350,1,red,dot,1,2,no,lshift,356,0
MrE5350,1,red,dot,1,4,no,lshift,542,0
MrE5350,1,red,dot,1,3,no,lshift,405,0
MrE5350,1,blue,dot,1,6,no,rshift,356,0
MrE5350,1,red,dot,1,8,no,lshift,534,0
MrE5350,1,red,dot,1,4,no,lshift,480,0
MrE5350,1,blue,dot,1,3,no,rshift,460,0
MrE5350,1,red,dot,1,4,no,lshift,486,0
MrE5350,1,blue,dot,1,3,no,rshift,467,0
MrE5350,1,red,dot,1,7,no,lshift,476,0
MrE5350,1,red,dot,1,6,no,lshift,438,0
MrE5350,1,blue,dot,1,8,no,rshift,476,0
MrE5350,1,blue,dot,1,6,no,rshift,592,0
MrE5350,1,blue,dot,1,9,no,rshift,503,0
MrE5350,1,blue,dot,1,9,no,rshift,380,0
MrE5350,1,blue,dot,1,9,no,rshift,564,0
MrE5350,1,red,dot,1,8,no,lshift,497,0
MrE5350,1,red,dot,1,6,no,lshift,478,0
MrE5350,1,red,dot,1,6,no,lshift,507,0
MrE5350,1,blue,dot,1,4,no,rshift,505,0
MrE5350,1,blue,dot,1,8,no,rshift,421,0
MrE5350,1,red,dot,1,4,no,lshift,518,0
MrE5350,1,blue,dot,1,4,no,rshift,479,0
MrE5350,1,blue,dot,0,4,no,lshift,473,0
MrE5350,1,red,dot,1,8,no,lshift,615,0
MrE5350,1,blue,dot,1,4,no,rshift,590,0
MrE5350,1,blue,dot,1,7,no,rshift,547,0
MrE5350,1,red,dot,1,1,no,lshift,576,0
MrE5350,1,red,dot,1,7,no,lshift,506,0
MrE5350,1,red,dot,1,1,no,lshift,493,0
MrE5350,1,blue,dot,1,8,no,rshift,414,0
MrE5350,1,red,dot,1,7,no,lshift,490,0
MrE5350,1,red,dot,1,3,no,lshift,480,0
MrE5350,1,red,dot,1,3,no,lshift,477,0
MrE5350,1,red,dot,1,2,no,lshift,485,0
MrE5350,1,red,dot,1,9,no,lshift,553,0
MrE5350,1,red,dot,1,4,no,lshift,485,0
MrE5350,1,red,dot,1,2,no,lshift,464,0
MrE5350,1,blue,dot,1,9,no,rshift,441,0
MrE5350,1,blue,dot,1,9,no,rshift,467,0
MrE5350,1,blue,dot,1,6,no,rshift,420,0
MrE5350,1,red,dot,1,6,no,lshift,417,0
MrE5350,1,red,dot,1,6,no,lshift,458,0
MrE5350,1,blue,dot,1,9,no,rshift,607,0
MrE5350,1,red,dot,1,7,no,lshift,511,0
MrE5350,1,red,dot,1,2,no,lshift,505,0
MrE5350,1,blue,dot,1,1,no,rshift,456,0
MrE5350,1,blue,dot,1,4,no,rshift,450,0
MrE5350,2,red,dot,1,2,no,lshift,438,0
MrE5350,2,red,dot,1,1,no,lshift,593,0
MrE5350,2,blue,dot,1,8,no,rshift,441,0
MrE5350,2,blue,dot,1,2,no,rshift,484,0
MrE5350,2,blue,dot,1,6,no,rshift,453,0
MrE5350,2,blue,dot,1,4,no,rshift,409,0
MrE5350,2,blue,dot,1,4,no,rshift,437,0
MrE5350,2,red,dot,1,2,no,lshift,556,0
MrE5350,2,red,dot,1,4,no,lshift,419,0
MrE5350,2,red,dot,1,8,no,lshift,476,0
MrE5350,2,blue,dot,1,9,no,rshift,597,0
MrE5350,2,blue,dot,1,8,no,rshift,427,0
MrE5350,2,red,dot,1,7,no,lshift,491,0
MrE5350,2,blue,dot,1,1,no,rshift,525,0
MrE5350,2,blue,dot,1,3,no,rshift,485,0
MrE5350,2,red,dot,1,4,no,lshift,452,0
MrE5350,2,blue,dot,1,8,no,rshift,552,0
MrE5350,2,blue,dot,1,7,no,rshift,445,0
MrE5350,2,red,dot,1,7,no,lshift,457,0
MrE5350,2,blue,dot,1,3,no,rshift,488,0
MrE5350,2,blue,dot,0,9,no,lshift,466,0
MrE5350,2,red,dot,0,3,no,rshift,532,0
MrE5350,2,blue,dot,1,8,no,rshift,588,0
MrE5350,2,blue,dot,1,4,no,rshift,519,0
MrE5350,2,blue,dot,1,9,no,rshift,449,0
MrE5350,2,blue,dot,1,3,no,rshift,445,0
MrE5350,2,blue,dot,1,6,no,rshift,457,0
MrE5350,2,red,dot,1,3,no,lshift,415,0
MrE5350,2,blue,dot,1,3,no,rshift,495,0
MrE5350,2,red,dot,1,2,no,lshift,603,0
MrE5350,2,blue,dot,1,2,no,rshift,547,0
MrE5350,2,red,dot,1,4,no,lshift,567,0
MrE5350,2,blue,dot,1,4,no,rshift,554,0
MrE5350,2,red,dot,1,4,no,lshift,572,0
MrE5350,2,blue,dot,1,4,no,rshift,517,0
MrE5350,2,blue,dot,1,9,no,rshift,551,0
MrE5350,2,blue,dot,1,2,no,rshift,458,0
MrE5350,2,blue,dot,1,8,no,rshift,442,0
MrE5350,2,red,dot,1,7,no,lshift,368,0
MrE5350,2,red,dot,1,6,no,lshift,470,0
MrE5350,2,red,dot,1,9,no,lshift,444,0
MrE5350,2,red,dot,1,8,no,lshift,508,0
MrE5350,2,red,dot,1,1,no,lshift,505,0
MrE5350,2,blue,dot,1,2,no,rshift,454,0
MrE5350,2,blue,dot,1,6,no,rshift,394,0
MrE5350,2,red,dot,1,1,no,lshift,544,0
MrE5350,2,blue,dot,1,7,no,rshift,541,0
MrE5350,2,red,dot,1,6,no,lshift,507,0
MrE5350,2,blue,dot,1,2,no,rshift,538,0
MrE5350,2,blue,dot,1,7,no,rshift,508,0
MrE5350,2,blue,dot,1,3,no,rshift,502,0
MrE5350,2,blue,dot,1,4,no,rshift,464,0
MrE5350,2,blue,dot,1,3,no,rshift,442,0
MrE5350,2,red,dot,1,6,no,lshift,505,0
MrE5350,2,blue,dot,1,4,no,rshift,465,0
MrE5350,2,red,dot,1,7,no,lshift,536,0
MrE5350,2,blue,dot,1,4,no,rshift,411,0
MrE5350,2,red,dot,1,3,no,lshift,474,0
MrE5350,2,red,dot,1,3,no,lshift,450,0
MrE5350,2,red,dot,1,2,no,lshift,429,0
MrE5350,2,red,dot,1,4,no,lshift,460,0
MrE5350,2,red,dot,1,9,no,lshift,490,0
MrE5350,2,red,dot,1,2,no,lshift,469,0
MrE5350,2,red,dot,1,9,no,lshift,466,0
MrE5350,2,blue,dot,1,2,no,rshift,357,0
MrE5350,2,red,dot,1,8,no,lshift,503,0
MrE5350,2,red,dot,1,6,no,lshift,430,0
MrE5350,2,red,dot,1,9,no,lshift,376,0
MrE5350,2,blue,dot,1,8,no,rshift,521,0
MrE5350,2,blue,dot,1,2,no,rshift,412,0
MrE5350,2,red,dot,1,9,no,lshift,428,0
MrE5350,2,blue,dot,1,9,no,rshift,525,0
MrE5350,2,red,dot,1,6,no,lshift,477,0
MrE5350,2,red,dot,1,3,no,lshift,460,0
MrE5350,2,red,dot,1,9,no,lshift,516,0
MrE5350,2,red,dot,1,4,no,lshift,453,0
MrE5350,2,red,dot,1,9,no,lshift,457,0
MrE5350,2,blue,dot,1,7,no,rshift,449,0
MrE5350,2,blue,dot,1,1,no,rshift,419,0
MrE5350,2,blue,dot,1,6,no,rshift,394,0
MrE5350,2,blue,dot,1,1,no,rshift,438,0
MrE5350,2,red,dot,1,1,no,lshift,474,0
MrE5350,2,red,dot,1,3,no,lshift,448,0
MrE5350,2,blue,dot,1,1,no,rshift,359,0
MrE5350,2,red,dot,1,6,no,lshift,506,0
MrE5350,2,red,dot,1,1,no,lshift,435,0
MrE5350,2,blue,dot,1,6,no,rshift,351,0
MrE5350,2,blue,dot,1,2,no,rshift,403,0
MrE5350,2,red,dot,1,2,no,lshift,371,0
MrE5350,2,red,dot,1,3,no,lshift,383,0
MrE5350,2,red,dot,1,2,no,lshift,479,0
MrE5350,2,red,dot,1,8,no,lshift,478,0
MrE5350,2,blue,dot,1,3,no,rshift,425,0
MrE5350,2,blue,dot,1,6,no,rshift,524,0
MrE5350,2,blue,dot,1,6,no,rshift,452,0
MrE5350,2,red,dot,1,3,no,lshift,510,0
MrE5350,2,blue,dot,0,1,no,lshift,405,0
MrE5350,2,red,dot,1,9,no,lshift,532,0
MrE5350,2,blue,dot,0,1,no,lshift,453,0
MrE5350,2,blue,dot,1,8,no,rshift,586,0
MrE5350,2,blue,dot,1,3,no,rshift,465,0
MrE5350,2,blue,dot,1,3,no,rshift,440,0
MrE5350,2,red,dot,1,1,no,lshift,504,0
MrE5350,2,red,dot,1,8,no,lshift,682,0
MrE5350,2,blue,dot,1,7,no,rshift,528,0
MrE5350,2,red,dot,1,9,no,lshift,546,0
MrE5350,2,red,dot,1,1,no,lshift,529,0
MrE5350,2,blue,dot,1,2,no,rshift,490,0
MrE5350,2,blue,dot,1,2,no,rshift,537,0
MrE5350,2,blue,dot,1,7,no,rshift,463,0
MrE5350,2,red,dot,1,2,no,lshift,435,0
MrE5350,2,blue,dot,1,7,no,rshift,548,0
MrE5350,2,red,dot,1,6,no,lshift,493,0
MrE5350,2,blue,dot,1,9,no,rshift,476,0
MrE5350,2,red,dot,1,3,no,lshift,486,0
MrE5350,2,blue,dot,1,1,no,rshift,397,0
MrE5350,2,blue,dot,1,6,no,rshift,479,0
MrE5350,2,red,dot,1,7,no,lshift,506,0
MrE5350,2,blue,dot,1,9,no,rshift,524,0
MrE5350,2,blue,dot,1,9,no,rshift,467,0
MrE5350,2,red,dot,1,7,no,lshift,413,0
MrE5350,2,blue,dot,1,4,no,rshift,476,0
MrE5350,2,blue,dot,1,6,no,rshift,456,0
MrE5350,2,red,dot,1,9,no,lshift,483,0
MrE5350,2,red,dot,1,4,no,lshift,466,0
MrE5350,2,blue,dot,1,4,no,rshift,390,0
MrE5350,2,red,dot,1,3,no,lshift,523,0
MrE5350,2,blue,dot,1,3,no,rshift,426,0
MrE5350,2,red,dot,1,2,no,lshift,590,0
MrE5350,2,blue,dot,1,7,no,rshift,410,0
MrE5350,2,blue,dot,0,1,no,lshift,531,0
MrE5350,2,red,dot,1,8,no,lshift,425,0
MrE5350,2,red,dot,1,1,no,lshift,526,0
MrE5350,2,red,dot,1,6,no,lshift,539,0
MrE5350,2,red,dot,1,4,no,lshift,487,0
MrE5350,2,blue,dot,1,7,no,rshift,377,0
MrE5350,2,red,dot,1,8,no,lshift,510,0
MrE5350,2,blue,dot,1,8,no,rshift,494,0
MrE5350,2,blue,dot,1,7,no,rshift,456,0
MrE5350,2,red,dot,1,7,no,lshift,526,0
MrE5350,2,red,dot,1,4,no,lshift,586,0
MrE5350,2,red,dot,1,8,no,lshift,427,0
MrE5350,2,red,dot,1,7,no,lshift,535,0
MrE5350,2,blue,dot,1,1,no,rshift,499,0
MrE5350,2,red,dot,1,8,no,lshift,547,0
MrE5350,2,red,dot,1,1,no,lshift,511,0
MrE5350,2,blue,dot,1,8,no,rshift,544,0
MrE5350,2,red,dot,1,7,no,lshift,486,0
MrE5350,2,red,dot,1,7,no,lshift,522,0
MrE5350,2,blue,dot,1,9,no,rshift,523,0
MrE5350,2,blue,dot,1,1,no,rshift,467,0
MrE5350,2,blue,dot,1,9,no,rshift,464,0
MrE5350,2,red,dot,1,6,no,lshift,477,0
MrE5350,2,red,dot,1,1,no,lshift,496,0
MrE5350,2,red,dot,1,6,no,lshift,471,0
MrE5350,2,blue,dot,1,8,no,rshift,521,0
MrE5350,2,blue,dot,1,6,no,rshift,485,0
MrE5350,2,red,dot,1,4,no,lshift,516,0
MrE5350,2,red,dot,1,2,no,lshift,444,0
MrE5350,2,red,dot,1,8,no,lshift,472,0
MrE5350,3,red,dot,0,4,no,rshift,391,0
MrE5350,3,blue,dot,1,2,no,rshift,446,0
MrE5350,3,blue,dot,1,2,no,rshift,422,0
MrE5350,3,blue,dot,1,1,no,rshift,458,0
MrE5350,3,blue,dot,1,1,no,rshift,432,0
MrE5350,3,red,dot,1,6,no,lshift,509,0
MrE5350,3,red,dot,1,6,no,lshift,475,0
MrE5350,3,blue,dot,1,6,no,rshift,505,0
MrE5350,3,red,dot,1,6,no,lshift,540,0
MrE5350,3,blue,dot,1,7,no,rshift,500,0
MrE5350,3,red,dot,1,7,no,lshift,531,0
MrE5350,3,blue,dot,1,9,no,rshift,459,0
MrE5350,3,blue,dot,1,6,no,rshift,514,0
MrE5350,3,blue,dot,1,8,no,rshift,521,0
MrE5350,3,blue,dot,1,1,no,rshift,474,0
MrE5350,3,red,dot,1,8,no,lshift,440,0
MrE5350,3,blue,dot,1,6,no,rshift,588,0
MrE5350,3,red,dot,1,1,no,lshift,488,0
MrE5350,3,blue,dot,1,4,no,rshift,548,0
MrE5350,3,blue,dot,1,1,no,rshift,473,0
MrE5350,3,red,dot,1,4,no,lshift,459,0
MrE5350,3,red,dot,1,9,no,lshift,472,0
MrE5350,3,red,dot,1,1,no,lshift,471,0
MrE5350,3,blue,dot,1,7,no,rshift,430,0
MrE5350,3,red,dot,1,4,no,lshift,544,0
MrE5350,3,red,dot,1,6,no,lshift,437,0
MrE5350,3,blue,dot,1,7,no,rshift,518,0
MrE5350,3,blue,dot,1,8,no,rshift,466,0
MrE5350,3,red,dot,1,1,no,lshift,521,0
MrE5350,3,blue,dot,1,3,no,rshift,505,0
MrE5350,3,red,dot,1,9,no,lshift,531,0
MrE5350,3,blue,dot,1,3,no,rshift,497,0
MrE5350,3,blue,dot,1,2,no,rshift,458,0
MrE5350,3,blue,dot,1,3,no,rshift,401,0
MrE5350,3,red,dot,1,2,no,lshift,444,0
MrE5350,3,blue,dot,1,8,no,rshift,471,0
MrE5350,3,blue,dot,1,8,no,rshift,505,0
MrE5350,3,blue,dot,1,9,no,rshift,427,0
MrE5350,3,red,dot,1,1,no,lshift,502,0
MrE5350,3,blue,dot,1,6,no,rshift,517,0
MrE5350,3,red,dot,1,3,no,lshift,508,0
MrE5350,3,red,dot,1,6,no,lshift,439,0
MrE5350,3,red,dot,1,7,no,lshift,445,0
MrE5350,3,blue,dot,1,8,no,rshift,465,0
MrE5350,3,red,dot,1,8,no,lshift,504,0
MrE5350,3,blue,dot,1,1,no,rshift,509,0
MrE5350,3,blue,dot,1,9,no,rshift,438,0
MrE5350,3,blue,dot,1,4,no,rshift,436,0
MrE5350,3,blue,dot,0,7,no,lshift,430,0
MrE5350,3,blue,dot,1,8,no,rshift,527,0
MrE5350,3,blue,dot,1,4,no,rshift,453,0
MrE5350,3,blue,dot,0,3,no,lshift,378,0
MrE5350,3,red,dot,1,2,no,lshift,580,0
MrE5350,3,red,dot,1,2,no,lshift,440,0
MrE5350,3,blue,dot,1,7,no,rshift,510,0
MrE5350,3,red,dot,1,2,no,lshift,793,0
MrE5350,3,blue,dot,1,2,no,rshift,555,0
MrE5350,3,red,dot,1,1,no,lshift,553,0
MrE5350,3,blue,dot,1,4,no,rshift,585,0
MrE5350,3,red,dot,1,6,no,lshift,602,0
MrE5350,3,red,dot,0,1,no,rshift,503,0
MrE5350,3,blue,dot,1,6,no,rshift,498,0
MrE5350,3,red,dot,1,1,no,lshift,512,0
MrE5350,3,red,dot,1,9,no,lshift,540,0
MrE5350,3,blue,dot,1,4,no,rshift,540,0
MrE5350,3,red,dot,1,4,no,lshift,719,0
MrE5350,3,red,dot,1,7,no,lshift,505,0
MrE5350,3,blue,dot,1,7,no,rshift,460,0
MrE5350,3,red,dot,1,8,no,lshift,541,0
MrE5350,3,red,dot,1,2,no,lshift,475,0
MrE5350,3,red,dot,1,3,no,lshift,539,0
MrE5350,3,red,dot,1,8,no,lshift,542,0
MrE5350,3,blue,dot,1,7,no,rshift,502,0
MrE5350,3,red,dot,1,4,no,lshift,500,0
MrE5350,3,red,dot,1,3,no,lshift,430,0
MrE5350,3,red,dot,1,2,no,lshift,390,0
MrE5350,3,blue,dot,1,1,no,rshift,469,0
MrE5350,3,red,dot,1,8,no,lshift,523,0
MrE5350,3,blue,dot,0,2,no,lshift,450,0
MrE5350,3,red,dot,1,7,no,lshift,499,0
MrE5350,3,red,dot,1,4,no,lshift,511,0
MrE5350,3,red,dot,1,1,no,lshift,544,0
MrE5350,3,red,dot,1,8,no,lshift,470,0
MrE5350,3,red,dot,1,2,no,lshift,536,0
MrE5350,3,red,dot,1,8,no,lshift,486,0
MrE5350,3,red,dot,1,1,no,lshift,484,0
MrE5350,3,blue,dot,1,8,no,rshift,513,0
MrE5350,3,red,dot,1,3,no,lshift,479,0
MrE5350,3,red,dot,1,7,no,lshift,457,0
MrE5350,3,red,dot,1,2,no,lshift,471,0
MrE5350,3,blue,dot,1,6,no,rshift,994,0
MrE5350,3,red,dot,1,8,no,lshift,574,0
MrE5350,3,red,dot,1,6,no,lshift,524,0
MrE5350,3,blue,dot,1,9,no,rshift,592,0
MrE5350,3,red,dot,1,8,no,lshift,542,0
MrE5350,3,red,dot,1,4,no,lshift,490,0
MrE5350,3,red,dot,1,2,no,lshift,450,0
MrE5350,3,red,dot,1,3,no,lshift,517,0
MrE5350,3,red,dot,1,8,no,lshift,459,0
MrE5350,3,blue,dot,1,1,no,rshift,457,0
MrE5350,3,blue,dot,1,2,no,rshift,487,0
MrE5350,3,red,dot,1,2,no,lshift,499,0
MrE5350,3,blue,dot,1,9,no,rshift,432,0
MrE5350,3,red,dot,1,7,no,lshift,514,0
MrE5350,3,red,dot,1,7,no,lshift,459,0
MrE5350,3,red,dot,1,6,no,lshift,452,0
MrE5350,3,red,dot,1,7,no,lshift,454,0
MrE5350,3,blue,dot,1,2,no,rshift,587,0
MrE5350,3,blue,dot,1,7,no,rshift,602,0
MrE5350,3,red,dot,1,3,no,lshift,557,0
MrE5350,3,red,dot,1,3,no,lshift,486,0
MrE5350,3,blue,dot,1,4,no,rshift,484,0
MrE5350,3,blue,dot,1,3,no,rshift,502,0
MrE5350,3,blue,dot,1,7,no,rshift,423,0
MrE5350,3,blue,dot,1,2,no,rshift,453,0
MrE5350,3,blue,dot,1,6,no,rshift,396,0
MrE5350,3,blue,dot,1,2,no,rshift,418,0
MrE5350,3,blue,dot,1,3,no,rshift,434,0
MrE5350,3,blue,dot,1,9,no,rshift,427,0
MrE5350,3,red,dot,1,4,no,lshift,476,0
MrE5350,3,red,dot,1,9,no,lshift,450,0
MrE5350,3,blue,dot,1,9,no,rshift,499,0
MrE5350,3,red,dot,1,6,no,lshift,534,0
MrE5350,3,red,dot,1,3,no,lshift,479,0
MrE5350,3,red,dot,1,7,no,lshift,446,0
MrE5350,3,blue,dot,1,1,no,rshift,421,0
MrE5350,3,blue,dot,1,3,no,rshift,447,0
MrE5350,3,red,dot,1,9,no,lshift,514,0
MrE5350,3,blue,dot,1,3,no,rshift,510,0
MrE5350,3,red,dot,1,9,no,lshift,545,0
MrE5350,3,blue,dot,1,7,no,rshift,507,0
MrE5350,3,blue,dot,1,3,no,rshift,497,0
MrE5350,3,blue,dot,1,9,no,rshift,457,0
MrE5350,3,red,dot,1,1,no,lshift,516,0
MrE5350,3,red,dot,1,4,no,lshift,424,0
MrE5350,3,blue,dot,0,9,no,lshift,388,0
MrE5350,3,red,dot,1,4,no,lshift,643,0
MrE5350,3,red,dot,1,3,no,lshift,454,0
MrE5350,3,blue,dot,1,3,no,rshift,432,0
MrE5350,3,blue,dot,1,6,no,rshift,465,0
MrE5350,3,red,dot,1,3,no,lshift,562,0
MrE5350,3,blue,dot,1,4,no,rshift,583,0
MrE5350,3,blue,dot,1,8,no,rshift,512,0
MrE5350,3,blue,dot,1,4,no,rshift,442,0
MrE5350,3,blue,dot,1,4,no,rshift,434,0
MrE5350,3,red,dot,1,6,no,lshift,463,0
MrE5350,3,blue,dot,1,1,no,rshift,495,0
MrE5350,3,red,dot,1,7,no,lshift,529,0
MrE5350,3,blue,dot,1,2,no,rshift,495,0
MrE5350,3,blue,dot,1,4,no,rshift,521,0
MrE5350,3,red,dot,1,9,no,lshift,517,0
MrE5350,3,blue,dot,1,8,no,rshift,524,0
MrE5350,3,blue,dot,1,9,no,rshift,532,0
MrE5350,3,blue,dot,1,1,no,rshift,456,0
MrE5350,3,blue,dot,1,6,no,rshift,431,0
MrE5350,3,blue,dot,1,6,no,rshift,393,0
MrE5350,3,blue,dot,1,8,no,rshift,446,0
MrE5350,3,red,dot,1,9,no,lshift,407,0
MrE5350,3,red,dot,1,9,no,lshift,403,0
MrE5350,3,red,dot,1,9,no,lshift,452,0
MrE5350,0,blue,arab,1,7,yes,rshift,1105,0
MrE5350,0,red,arab,1,8,yes,lshift,520,0
MrE5350,0,blue,arab,1,1,yes,rshift,642,0
MrE5350,0,red,arab,1,9,yes,lshift,524,0
MrE5350,0,blue,arab,1,2,yes,rshift,487,0
MrE5350,0,red,arab,1,2,yes,lshift,608,0
MrE5350,0,red,arab,1,6,yes,lshift,522,0
MrE5350,0,blue,arab,1,6,yes,rshift,502,0
