ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
kisvakond,1,blue,arab,1,6,no,rshift,367,0
kisvakond,1,blue,arab,1,6,no,rshift,382,0
kisvakond,1,red,arab,1,4,no,lshift,359,0
kisvakond,1,blue,arab,1,6,no,rshift,138,0
kisvakond,1,blue,arab,1,3,no,rshift,523,0
kisvakond,1,red,arab,1,4,no,lshift,349,0
kisvakond,1,blue,arab,0,4,no,lshift,174,0
kisvakond,1,red,arab,1,3,no,lshift,591,0
kisvakond,1,red,arab,1,2,no,lshift,388,0
kisvakond,1,red,arab,1,6,no,lshift,434,0
kisvakond,1,blue,arab,1,9,no,rshift,1277,0
kisvakond,1,red,arab,1,9,no,lshift,407,0
kisvakond,1,red,arab,1,7,no,lshift,466,0
kisvakond,1,red,arab,1,3,no,lshift,718,0
kisvakond,1,blue,arab,1,9,no,rshift,348,0
kisvakond,1,red,arab,1,8,no,lshift,327,0
kisvakond,1,red,arab,1,6,no,lshift,377,0
kisvakond,1,blue,arab,1,7,no,rshift,331,0
kisvakond,1,red,arab,1,1,no,lshift,373,0
kisvakond,1,red,arab,1,7,no,lshift,514,0
kisvakond,1,blue,arab,1,6,no,rshift,301,0
kisvakond,1,blue,arab,1,7,no,rshift,421,0
kisvakond,1,blue,arab,0,1,no,lshift,379,0
kisvakond,1,red,arab,1,1,no,lshift,511,0
kisvakond,1,blue,arab,1,1,no,rshift,383,0
kisvakond,1,blue,arab,1,7,no,rshift,401,0
kisvakond,1,red,arab,1,2,no,lshift,566,0
kisvakond,1,blue,arab,1,3,no,rshift,394,0
kisvakond,1,blue,arab,1,7,no,rshift,90,0
kisvakond,1,red,arab,1,9,no,lshift,393,0
kisvakond,1,red,arab,1,1,no,lshift,402,0
kisvakond,1,red,arab,1,9,no,lshift,413,0
kisvakond,1,blue,arab,1,6,no,rshift,435,0
kisvakond,1,blue,arab,1,4,no,rshift,588,0
kisvakond,1,red,arab,1,4,no,lshift,404,0
kisvakond,1,blue,arab,1,7,no,rshift,567,0
kisvakond,1,blue,arab,1,6,no,rshift,373,0
kisvakond,1,blue,arab,1,8,no,rshift,434,0
kisvakond,1,blue,arab,1,2,no,rshift,424,0
kisvakond,1,red,arab,1,9,no,lshift,330,0
kisvakond,1,red,arab,1,1,no,lshift,440,0
kisvakond,1,red,arab,1,4,no,lshift,395,0
kisvakond,1,blue,arab,1,7,no,rshift,435,0
kisvakond,1,blue,arab,1,2,no,rshift,402,0
kisvakond,1,red,arab,1,8,no,lshift,329,0
kisvakond,1,blue,arab,1,1,no,rshift,284,0
kisvakond,1,blue,arab,1,3,no,rshift,377,0
kisvakond,1,red,arab,1,9,no,lshift,401,0
kisvakond,1,red,arab,1,2,no,lshift,423,0
kisvakond,1,red,arab,1,6,no,lshift,370,0
kisvakond,1,blue,arab,1,1,no,rshift,603,0
kisvakond,1,blue,arab,1,8,no,rshift,446,0
kisvakond,1,blue,arab,1,2,no,rshift,417,0
kisvakond,1,red,arab,1,6,no,lshift,388,0
kisvakond,1,red,arab,1,2,no,lshift,678,0
kisvakond,1,blue,arab,1,8,no,rshift,411,0
kisvakond,1,red,arab,1,4,no,lshift,357,0
kisvakond,1,blue,arab,0,9,no,lshift,752,0
kisvakond,1,blue,arab,1,4,no,rshift,588,0
kisvakond,1,red,arab,1,8,no,lshift,473,0
kisvakond,1,red,arab,1,7,no,lshift,484,0
kisvakond,1,red,arab,1,7,no,lshift,946,0
kisvakond,1,red,arab,1,3,no,lshift,655,0
kisvakond,1,red,arab,1,7,no,lshift,589,0
kisvakond,1,red,arab,1,1,no,lshift,644,0
kisvakond,1,blue,arab,1,2,no,rshift,410,0
kisvakond,1,red,arab,1,2,no,lshift,390,0
kisvakond,1,blue,arab,1,4,no,rshift,413,0
kisvakond,1,red,arab,1,6,no,lshift,438,0
kisvakond,1,red,arab,1,3,no,lshift,422,0
kisvakond,1,blue,arab,1,3,no,rshift,311,0
kisvakond,1,blue,arab,1,8,no,rshift,502,0
kisvakond,1,red,arab,1,3,no,lshift,388,0
kisvakond,1,blue,arab,1,3,no,rshift,474,0
kisvakond,1,blue,arab,1,4,no,rshift,427,0
kisvakond,1,red,arab,1,4,no,lshift,345,0
kisvakond,1,red,arab,1,8,no,lshift,474,0
kisvakond,1,blue,arab,1,6,no,rshift,384,0
kisvakond,1,blue,arab,1,2,no,rshift,446,0
kisvakond,1,red,arab,1,1,no,lshift,367,0
kisvakond,1,blue,arab,1,7,no,rshift,386,0
kisvakond,1,red,arab,1,6,no,lshift,381,0
kisvakond,1,blue,arab,1,3,no,rshift,379,0
kisvakond,1,blue,arab,1,3,no,rshift,370,0
kisvakond,1,red,arab,1,7,no,lshift,331,0
kisvakond,1,red,arab,1,7,no,lshift,384,0
kisvakond,1,blue,arab,1,6,no,rshift,294,0
kisvakond,1,blue,arab,1,9,no,rshift,470,0
kisvakond,1,blue,arab,1,8,no,rshift,341,0
kisvakond,1,blue,arab,1,9,no,rshift,401,0
kisvakond,1,red,arab,1,7,no,lshift,398,0
kisvakond,1,blue,arab,1,4,no,rshift,500,0
kisvakond,1,red,arab,1,7,no,lshift,386,0
kisvakond,1,red,arab,1,6,no,lshift,474,0
kisvakond,2,red,arab,1,6,no,lshift,764,0
kisvakond,2,blue,arab,1,8,no,rshift,323,0
kisvakond,2,blue,arab,1,8,no,rshift,482,0
kisvakond,2,red,arab,1,7,no,lshift,319,0
kisvakond,2,blue,arab,1,6,no,rshift,376,0
kisvakond,2,blue,arab,1,7,no,rshift,369,0
kisvakond,2,blue,arab,1,4,no,rshift,396,0
kisvakond,2,red,arab,1,3,no,lshift,352,0
kisvakond,2,red,arab,1,1,no,lshift,352,0
kisvakond,2,red,arab,1,8,no,lshift,469,0
kisvakond,2,blue,arab,1,1,no,rshift,426,0
kisvakond,2,red,arab,1,1,no,lshift,415,0
kisvakond,2,red,arab,1,9,no,lshift,677,0
kisvakond,2,blue,arab,1,2,no,rshift,417,0
kisvakond,2,blue,arab,1,1,no,rshift,442,0
kisvakond,2,red,arab,1,4,no,lshift,383,0
kisvakond,2,red,arab,1,2,no,lshift,415,0
kisvakond,2,blue,arab,1,9,no,rshift,391,0
kisvakond,2,red,arab,1,8,no,lshift,398,0
kisvakond,2,blue,arab,1,8,no,rshift,391,0
kisvakond,2,blue,arab,1,7,no,rshift,375,0
kisvakond,2,blue,arab,1,4,no,rshift,441,0
kisvakond,2,red,arab,1,9,no,lshift,694,0
kisvakond,2,blue,arab,1,6,no,rshift,331,0
kisvakond,2,blue,arab,1,6,no,rshift,374,0
kisvakond,2,blue,arab,1,2,no,rshift,455,0
kisvakond,2,red,arab,1,7,no,lshift,455,0
kisvakond,2,blue,arab,1,9,no,rshift,376,0
kisvakond,2,blue,arab,1,9,no,rshift,418,0
kisvakond,2,blue,arab,1,9,no,rshift,382,0
kisvakond,2,red,arab,1,3,no,lshift,318,0
kisvakond,2,red,arab,1,1,no,lshift,443,0
kisvakond,2,red,arab,1,2,no,lshift,413,0
kisvakond,2,red,arab,1,8,no,lshift,448,0
kisvakond,2,blue,arab,1,3,no,rshift,612,0
kisvakond,2,red,arab,1,3,no,lshift,517,0
kisvakond,2,blue,arab,1,9,no,rshift,458,0
kisvakond,2,red,arab,1,7,no,lshift,517,0
kisvakond,2,red,arab,1,6,no,lshift,586,0
kisvakond,2,blue,arab,1,1,no,rshift,502,0
kisvakond,2,red,arab,1,4,no,lshift,381,0
kisvakond,2,blue,arab,1,4,no,rshift,345,0
kisvakond,2,red,arab,1,9,no,lshift,391,0
kisvakond,2,blue,arab,1,4,no,rshift,494,0
kisvakond,2,blue,arab,1,2,no,rshift,432,0
kisvakond,2,blue,arab,1,4,no,rshift,529,0
kisvakond,2,blue,arab,1,6,no,rshift,424,0
kisvakond,2,blue,arab,1,6,no,rshift,295,0
kisvakond,2,red,arab,1,6,no,lshift,3442,0
kisvakond,2,red,arab,1,6,no,lshift,478,0
kisvakond,2,blue,arab,1,2,no,rshift,397,0
kisvakond,2,red,arab,1,6,no,lshift,522,0
kisvakond,2,red,arab,1,9,no,lshift,506,0
kisvakond,2,red,arab,1,8,no,lshift,361,0
kisvakond,2,red,arab,1,9,no,lshift,527,0
kisvakond,2,blue,arab,1,7,no,rshift,450,0
kisvakond,2,blue,arab,1,1,no,rshift,391,0
kisvakond,2,blue,arab,1,8,no,rshift,377,0
kisvakond,2,blue,arab,1,1,no,rshift,382,0
kisvakond,2,blue,arab,1,3,no,rshift,419,0
kisvakond,2,blue,arab,1,8,no,rshift,558,0
kisvakond,2,blue,arab,1,6,no,rshift,369,0
kisvakond,2,blue,arab,1,3,no,rshift,415,0
kisvakond,2,red,arab,1,3,no,lshift,370,0
kisvakond,2,blue,arab,1,8,no,rshift,351,0
kisvakond,2,red,arab,1,9,no,lshift,407,0
kisvakond,2,red,arab,1,7,no,lshift,366,0
kisvakond,2,red,arab,1,7,no,lshift,408,0
kisvakond,2,red,arab,1,7,no,lshift,390,0
kisvakond,2,blue,arab,1,7,no,rshift,484,0
kisvakond,2,blue,arab,1,1,no,rshift,330,0
kisvakond,2,blue,arab,1,6,no,rshift,342,0
kisvakond,2,blue,arab,1,1,no,rshift,404,0
kisvakond,2,blue,arab,1,4,no,rshift,299,0
kisvakond,2,red,arab,1,3,no,lshift,639,0
kisvakond,2,blue,arab,1,3,no,rshift,451,0
kisvakond,2,blue,arab,1,1,no,rshift,309,0
kisvakond,2,red,arab,1,2,no,lshift,418,0
kisvakond,2,red,arab,1,3,no,lshift,414,0
kisvakond,2,blue,arab,1,9,no,rshift,360,0
kisvakond,2,red,arab,1,8,no,lshift,357,0
kisvakond,2,blue,arab,1,7,no,rshift,329,0
kisvakond,2,blue,arab,1,7,no,rshift,297,0
kisvakond,2,blue,arab,1,3,no,rshift,416,0
kisvakond,2,red,arab,1,3,no,lshift,383,0
kisvakond,2,red,arab,1,2,no,lshift,387,0
kisvakond,2,blue,arab,1,6,no,rshift,247,0
kisvakond,2,red,arab,1,6,no,lshift,390,0
kisvakond,2,blue,arab,0,8,no,lshift,361,0
kisvakond,2,red,arab,1,4,no,lshift,483,0
kisvakond,2,blue,arab,1,7,no,rshift,370,0
kisvakond,2,red,arab,1,8,no,lshift,469,0
kisvakond,2,blue,arab,1,3,no,rshift,381,0
kisvakond,2,red,arab,1,8,no,lshift,544,0
kisvakond,2,red,arab,1,6,no,lshift,399,0
kisvakond,2,blue,arab,1,3,no,rshift,416,0
kisvakond,2,red,arab,1,9,no,lshift,425,0
kisvakond,2,red,arab,1,6,no,lshift,557,0
kisvakond,2,blue,arab,1,3,no,rshift,402,0
kisvakond,2,blue,arab,1,8,no,rshift,401,0
kisvakond,2,red,arab,1,2,no,lshift,338,0
kisvakond,2,blue,arab,1,7,no,rshift,319,0
kisvakond,2,red,arab,1,8,no,lshift,362,0
kisvakond,2,blue,arab,1,4,no,rshift,373,0
kisvakond,2,red,arab,1,1,no,lshift,360,0
kisvakond,2,red,arab,1,9,no,lshift,433,0
kisvakond,2,blue,arab,1,3,no,rshift,490,0
kisvakond,2,red,arab,1,7,no,lshift,377,0
kisvakond,2,red,arab,1,4,no,lshift,408,0
kisvakond,2,red,arab,1,4,no,lshift,443,0
kisvakond,2,red,arab,1,8,no,lshift,412,0
kisvakond,2,red,arab,1,4,no,lshift,504,0
kisvakond,2,red,arab,1,1,no,lshift,516,0
kisvakond,2,red,arab,1,2,no,lshift,594,0
kisvakond,2,red,arab,1,4,no,lshift,397,0
kisvakond,2,red,arab,1,9,no,lshift,368,0
kisvakond,2,blue,arab,1,2,no,rshift,386,0
kisvakond,2,red,arab,1,7,no,lshift,492,0
kisvakond,2,red,arab,1,6,no,lshift,578,0
kisvakond,2,blue,arab,1,4,no,rshift,349,0
kisvakond,2,blue,arab,1,4,no,rshift,390,0
kisvakond,2,blue,arab,1,9,no,rshift,389,0
kisvakond,2,red,arab,1,6,no,lshift,316,0
kisvakond,2,blue,arab,1,2,no,rshift,419,0
kisvakond,2,red,arab,1,8,no,lshift,553,0
kisvakond,2,blue,arab,1,2,no,rshift,393,0
kisvakond,2,blue,arab,1,2,no,rshift,511,0
kisvakond,2,red,arab,1,4,no,lshift,371,0
kisvakond,2,red,arab,1,3,no,lshift,477,0
kisvakond,2,red,arab,1,1,no,lshift,375,0
kisvakond,2,blue,arab,1,8,no,rshift,356,0
kisvakond,2,blue,arab,1,2,no,rshift,460,0
kisvakond,2,blue,arab,1,8,no,rshift,369,0
kisvakond,2,red,arab,1,3,no,lshift,322,0
kisvakond,2,blue,arab,1,3,no,rshift,358,0
kisvakond,2,red,arab,1,4,no,lshift,387,0
kisvakond,2,red,arab,1,1,no,lshift,338,0
kisvakond,2,blue,arab,1,2,no,rshift,342,0
kisvakond,2,red,arab,1,2,no,lshift,426,0
kisvakond,2,blue,arab,1,9,no,rshift,293,0
kisvakond,2,blue,arab,1,9,no,rshift,343,0
kisvakond,2,blue,arab,1,7,no,rshift,399,0
kisvakond,2,blue,arab,1,7,no,rshift,375,0
kisvakond,2,blue,arab,1,6,no,rshift,322,0
kisvakond,2,red,arab,1,1,no,lshift,353,0
kisvakond,2,blue,arab,1,1,no,rshift,380,0
kisvakond,2,red,arab,1,2,no,lshift,461,0
kisvakond,2,blue,arab,1,6,no,rshift,571,0
kisvakond,2,blue,arab,1,4,no,rshift,449,0
kisvakond,2,red,arab,1,1,no,lshift,363,0
kisvakond,2,red,arab,1,2,no,lshift,367,0
kisvakond,2,blue,arab,1,1,no,rshift,607,0
kisvakond,2,red,arab,1,7,no,lshift,426,0
kisvakond,2,red,arab,1,1,no,lshift,482,0
kisvakond,2,red,arab,1,9,no,lshift,434,0
kisvakond,2,red,arab,1,7,no,lshift,392,0
kisvakond,2,red,arab,1,4,no,lshift,396,0
kisvakond,2,blue,arab,1,9,no,rshift,393,0
kisvakond,2,red,arab,1,3,no,lshift,338,0
kisvakond,2,red,arab,1,2,no,lshift,413,0
kisvakond,3,red,arab,1,8,no,lshift,382,0
kisvakond,3,blue,arab,1,7,no,rshift,319,0
kisvakond,3,red,arab,1,4,no,lshift,431,0
kisvakond,3,red,arab,1,8,no,lshift,424,0
kisvakond,3,blue,arab,1,2,no,rshift,343,0
kisvakond,3,blue,arab,1,9,no,rshift,458,0
kisvakond,3,blue,arab,0,4,no,lshift,273,0
kisvakond,3,red,arab,1,9,no,lshift,328,0
kisvakond,3,red,arab,1,2,no,lshift,409,0
kisvakond,3,red,arab,1,1,no,lshift,425,0
kisvakond,3,red,arab,1,7,no,lshift,399,0
kisvakond,3,red,arab,1,6,no,lshift,442,0
kisvakond,3,blue,arab,1,1,no,rshift,434,0
kisvakond,3,red,arab,0,7,no,rshift,289,0
kisvakond,3,red,arab,1,7,no,lshift,446,0
kisvakond,3,blue,arab,1,8,no,rshift,382,0
kisvakond,3,red,arab,1,9,no,lshift,328,0
kisvakond,3,red,arab,1,8,no,lshift,397,0
kisvakond,3,red,arab,1,2,no,lshift,391,0
kisvakond,3,red,arab,1,9,no,lshift,416,0
kisvakond,3,blue,arab,1,3,no,rshift,395,0
kisvakond,3,blue,arab,1,6,no,rshift,536,0
kisvakond,3,red,arab,1,3,no,lshift,310,0
kisvakond,3,red,arab,1,4,no,lshift,314,0
kisvakond,3,red,arab,1,3,no,lshift,400,0
kisvakond,3,blue,arab,1,6,no,rshift,271,0
kisvakond,3,red,arab,1,8,no,lshift,406,0
kisvakond,3,blue,arab,1,9,no,rshift,353,0
kisvakond,3,blue,arab,1,9,no,rshift,423,0
kisvakond,3,red,arab,1,7,no,lshift,338,0
kisvakond,3,blue,arab,1,2,no,rshift,495,0
kisvakond,3,blue,arab,1,9,no,rshift,303,0
kisvakond,3,red,arab,1,2,no,lshift,353,0
kisvakond,3,blue,arab,1,8,no,rshift,267,0
kisvakond,3,blue,arab,1,3,no,rshift,374,0
kisvakond,3,red,arab,1,3,no,lshift,391,0
kisvakond,3,blue,arab,1,2,no,rshift,524,0
kisvakond,3,blue,arab,1,1,no,rshift,295,0
kisvakond,3,blue,arab,0,7,no,lshift,328,0
kisvakond,3,red,arab,1,9,no,lshift,416,0
kisvakond,3,blue,arab,1,2,no,rshift,320,0
kisvakond,3,blue,arab,1,1,no,rshift,292,0
kisvakond,3,red,arab,1,1,no,lshift,607,0
kisvakond,3,blue,arab,1,3,no,rshift,316,0
kisvakond,3,red,arab,1,1,no,lshift,408,0
kisvakond,3,blue,arab,1,6,no,rshift,282,0
kisvakond,3,red,arab,0,6,no,rshift,260,0
kisvakond,3,red,arab,1,8,no,lshift,541,0
kisvakond,3,blue,arab,1,9,no,rshift,548,0
kisvakond,3,red,arab,1,2,no,lshift,375,0
kisvakond,3,blue,arab,1,8,no,rshift,407,0
kisvakond,3,blue,arab,1,2,no,rshift,359,0
kisvakond,3,blue,arab,1,4,no,rshift,366,0
kisvakond,3,blue,arab,1,9,no,rshift,333,0
kisvakond,3,blue,arab,1,3,no,rshift,398,0
kisvakond,3,red,arab,1,2,no,lshift,427,0
kisvakond,3,blue,arab,1,3,no,rshift,361,0
kisvakond,3,red,arab,1,3,no,lshift,381,0
kisvakond,3,blue,arab,1,4,no,rshift,464,0
kisvakond,3,blue,arab,1,3,no,rshift,463,0
kisvakond,3,red,arab,1,4,no,lshift,351,0
kisvakond,3,red,arab,1,9,no,lshift,421,0
kisvakond,3,red,arab,1,4,no,lshift,394,0
kisvakond,3,red,arab,1,4,no,lshift,342,0
kisvakond,3,blue,arab,1,4,no,rshift,367,0
kisvakond,3,blue,arab,1,9,no,rshift,340,0
kisvakond,3,blue,arab,1,8,no,rshift,457,0
kisvakond,3,red,arab,1,2,no,lshift,332,0
kisvakond,3,red,arab,1,6,no,lshift,416,0
kisvakond,3,red,arab,1,6,no,lshift,411,0
kisvakond,3,red,arab,1,4,no,lshift,361,0
kisvakond,3,blue,arab,1,1,no,rshift,340,0
kisvakond,3,red,arab,1,3,no,lshift,415,0
kisvakond,3,blue,arab,1,4,no,rshift,411,0
kisvakond,3,blue,arab,1,9,no,rshift,412,0
kisvakond,3,red,arab,1,1,no,lshift,420,0
kisvakond,3,red,arab,1,7,no,lshift,409,0
kisvakond,3,blue,arab,1,8,no,rshift,437,0
kisvakond,3,red,arab,1,7,no,lshift,476,0
kisvakond,3,blue,arab,1,1,no,rshift,395,0
kisvakond,3,blue,arab,1,6,no,rshift,519,0
kisvakond,3,blue,arab,1,1,no,rshift,414,0
kisvakond,3,blue,arab,1,1,no,rshift,408,0
kisvakond,3,red,arab,1,3,no,lshift,356,0
kisvakond,3,red,arab,1,1,no,lshift,381,0
kisvakond,3,blue,arab,1,9,no,rshift,440,0
kisvakond,3,blue,arab,1,8,no,rshift,426,0
kisvakond,3,blue,arab,1,6,no,rshift,354,0
kisvakond,3,blue,arab,1,2,no,rshift,348,0
kisvakond,3,blue,arab,0,8,no,lshift,312,0
kisvakond,3,blue,arab,1,8,no,rshift,509,0
kisvakond,3,red,arab,1,6,no,lshift,414,0
kisvakond,3,red,arab,1,7,no,lshift,572,0
kisvakond,3,blue,arab,1,7,no,rshift,340,0
kisvakond,3,red,arab,1,3,no,lshift,535,0
kisvakond,3,blue,arab,1,8,no,rshift,406,0
kisvakond,3,blue,arab,1,4,no,rshift,408,0
kisvakond,3,red,arab,1,4,no,lshift,417,0
kisvakond,3,red,arab,1,1,no,lshift,507,0
kisvakond,3,blue,arab,1,6,no,rshift,267,0
kisvakond,3,blue,arab,1,7,no,rshift,361,0
kisvakond,3,red,arab,1,3,no,lshift,462,0
kisvakond,3,blue,arab,1,6,no,rshift,360,0
kisvakond,3,blue,arab,1,3,no,rshift,298,0
kisvakond,3,red,arab,1,2,no,lshift,341,0
kisvakond,3,blue,arab,1,7,no,rshift,362,0
kisvakond,3,red,arab,1,6,no,lshift,566,0
kisvakond,3,blue,arab,1,7,no,rshift,309,0
kisvakond,3,red,arab,1,8,no,lshift,404,0
kisvakond,3,blue,arab,1,7,no,rshift,391,0
kisvakond,3,red,arab,0,9,no,rshift,400,0
kisvakond,3,red,arab,1,4,no,lshift,723,0
kisvakond,3,red,arab,1,1,no,lshift,365,0
kisvakond,3,blue,arab,1,4,no,rshift,535,0
kisvakond,3,blue,arab,1,3,no,rshift,382,0
kisvakond,3,blue,arab,1,3,no,rshift,424,0
kisvakond,3,blue,arab,0,4,no,lshift,314,0
kisvakond,3,blue,arab,1,2,no,rshift,732,0
kisvakond,3,red,arab,1,3,no,lshift,467,0
kisvakond,3,blue,arab,1,2,no,rshift,344,0
kisvakond,3,red,arab,1,1,no,lshift,418,0
kisvakond,3,blue,arab,1,4,no,rshift,375,0
kisvakond,3,blue,arab,1,9,no,rshift,711,0
kisvakond,3,red,arab,1,2,no,lshift,373,0
kisvakond,3,blue,arab,1,3,no,rshift,305,0
kisvakond,3,red,arab,1,7,no,lshift,420,0
kisvakond,3,red,arab,0,1,no,rshift,369,0
kisvakond,3,blue,arab,1,1,no,rshift,429,0
kisvakond,3,red,arab,1,6,no,lshift,569,0
kisvakond,3,red,arab,1,8,no,lshift,494,0
kisvakond,3,red,arab,1,3,no,lshift,437,0
kisvakond,3,blue,arab,1,7,no,rshift,337,0
kisvakond,3,red,arab,1,4,no,lshift,420,0
kisvakond,3,red,arab,1,8,no,lshift,482,0
kisvakond,3,red,arab,1,9,no,lshift,455,0
kisvakond,3,blue,arab,1,1,no,rshift,425,0
kisvakond,3,red,arab,1,6,no,lshift,417,0
kisvakond,3,blue,arab,1,8,no,rshift,482,0
kisvakond,3,red,arab,1,7,no,lshift,404,0
kisvakond,3,red,arab,1,8,no,lshift,508,0
kisvakond,3,blue,arab,1,6,no,rshift,343,0
kisvakond,3,red,arab,1,9,no,lshift,396,0
kisvakond,3,blue,arab,1,7,no,rshift,367,0
kisvakond,3,red,arab,1,6,no,lshift,405,0
kisvakond,3,blue,arab,1,1,no,rshift,421,0
kisvakond,3,blue,arab,1,6,no,rshift,447,0
kisvakond,3,red,arab,1,2,no,lshift,350,0
kisvakond,3,red,arab,1,6,no,lshift,391,0
kisvakond,3,blue,arab,1,6,no,rshift,457,0
kisvakond,3,red,arab,1,1,no,lshift,413,0
kisvakond,3,blue,arab,1,2,no,rshift,935,0
kisvakond,3,red,arab,1,4,no,lshift,377,0
kisvakond,3,blue,arab,1,2,no,rshift,509,0
kisvakond,3,red,arab,1,7,no,lshift,366,0
kisvakond,3,blue,arab,1,7,no,rshift,437,0
kisvakond,3,red,arab,1,2,no,lshift,380,0
kisvakond,3,red,arab,1,9,no,lshift,471,0
kisvakond,3,red,arab,1,9,no,lshift,419,0
kisvakond,3,red,arab,1,8,no,lshift,468,0
kisvakond,3,blue,arab,1,4,no,rshift,410,0
kisvakond,0,red,dot,1,8,yes,lshift,809,0
kisvakond,0,red,dot,1,6,yes,lshift,372,0
kisvakond,0,red,dot,1,2,yes,lshift,476,0
kisvakond,0,red,dot,1,9,yes,lshift,461,0
kisvakond,0,blue,dot,1,4,yes,rshift,446,0
kisvakond,0,red,dot,1,4,yes,lshift,525,0
kisvakond,0,blue,dot,1,2,yes,rshift,349,0
kisvakond,0,red,dot,1,1,yes,lshift,522,0
