ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
scoutA,1,blue,arab,1,9,no,rshift,391,1
scoutA,1,red,arab,1,8,no,lshift,457,1
scoutA,1,blue,arab,1,6,no,rshift,360,1
scoutA,1,blue,arab,1,3,no,rshift,571,1
scoutA,1,red,arab,1,8,no,lshift,390,1
scoutA,1,blue,arab,1,4,no,rshift,439,1
scoutA,1,blue,arab,1,8,no,rshift,438,1
scoutA,1,red,arab,1,1,no,lshift,485,1
scoutA,1,blue,arab,1,9,no,rshift,388,1
scoutA,1,red,arab,1,6,no,lshift,518,1
scoutA,1,blue,arab,1,1,no,rshift,419,1
scoutA,1,blue,arab,1,1,no,rshift,404,1
scoutA,1,blue,arab,1,2,no,rshift,421,1
scoutA,1,blue,arab,1,6,no,rshift,581,1
scoutA,1,red,arab,1,4,no,lshift,415,1
scoutA,1,red,arab,1,9,no,lshift,400,1
scoutA,1,red,arab,1,6,no,lshift,401,1
scoutA,1,red,arab,1,4,no,lshift,451,1
scoutA,1,red,arab,0,4,no,rshift,322,1
scoutA,1,blue,arab,1,7,no,rshift,423,1
scoutA,1,red,arab,1,7,no,lshift,439,1
scoutA,1,red,arab,1,8,no,lshift,519,1
scoutA,1,blue,arab,1,2,no,rshift,500,1
scoutA,1,red,arab,1,4,no,lshift,546,1
scoutA,1,red,arab,1,6,no,lshift,1420,1
scoutA,1,blue,arab,1,2,no,rshift,421,1
scoutA,1,blue,arab,1,3,no,rshift,390,1
scoutA,1,red,arab,1,9,no,lshift,439,1
scoutA,1,blue,arab,1,8,no,rshift,471,1
scoutA,1,blue,arab,1,4,no,rshift,374,1
scoutA,1,red,arab,1,9,no,lshift,392,1
scoutA,1,blue,arab,1,6,no,rshift,363,1
scoutA,1,red,arab,1,7,no,lshift,413,1
scoutA,1,blue,arab,1,2,no,rshift,494,1
scoutA,1,blue,arab,1,8,no,rshift,380,1
scoutA,1,blue,arab,1,8,no,rshift,367,1
scoutA,1,red,arab,1,1,no,lshift,449,1
scoutA,1,red,arab,1,1,no,lshift,433,1
scoutA,1,blue,arab,1,6,no,rshift,450,1
scoutA,1,red,arab,1,8,no,lshift,353,1
scoutA,1,red,arab,1,2,no,lshift,405,1
scoutA,1,blue,arab,1,2,no,rshift,454,1
scoutA,1,red,arab,1,6,no,lshift,436,1
scoutA,1,blue,arab,1,1,no,rshift,389,1
scoutA,1,red,arab,1,3,no,lshift,470,1
scoutA,1,red,arab,1,1,no,lshift,389,1
scoutA,1,red,arab,1,9,no,lshift,423,1
scoutA,1,blue,arab,1,1,no,rshift,470,1
scoutA,1,red,arab,1,9,no,lshift,534,1
scoutA,1,red,arab,1,7,no,lshift,417,1
scoutA,1,red,arab,1,2,no,lshift,401,1
scoutA,1,red,arab,1,2,no,lshift,355,1
scoutA,1,blue,arab,1,9,no,rshift,437,1
scoutA,1,blue,arab,1,3,no,rshift,405,1
scoutA,1,blue,arab,1,8,no,rshift,390,1
scoutA,1,blue,arab,1,4,no,rshift,520,1
scoutA,1,blue,arab,1,3,no,rshift,436,1
scoutA,1,blue,arab,1,3,no,rshift,773,1
scoutA,1,red,arab,1,7,no,lshift,407,1
scoutA,1,blue,arab,1,8,no,rshift,489,1
scoutA,1,red,arab,1,6,no,lshift,455,1
scoutA,1,red,arab,1,8,no,lshift,406,1
scoutA,1,red,arab,1,6,no,lshift,471,1
scoutA,1,red,arab,1,8,no,lshift,516,1
scoutA,1,blue,arab,1,9,no,rshift,402,1
scoutA,1,red,arab,1,6,no,lshift,450,1
scoutA,1,blue,arab,1,7,no,rshift,418,1
scoutA,1,blue,arab,1,9,no,rshift,386,1
scoutA,1,blue,arab,1,2,no,rshift,564,1
scoutA,1,blue,arab,1,9,no,rshift,382,1
scoutA,1,red,arab,1,1,no,lshift,530,1
scoutA,1,blue,arab,1,2,no,rshift,446,1
scoutA,1,red,arab,1,7,no,lshift,654,1
scoutA,1,blue,arab,1,8,no,rshift,677,1
scoutA,1,blue,arab,1,4,no,rshift,492,1
scoutA,1,blue,arab,1,7,no,rshift,410,1
scoutA,1,red,arab,1,2,no,lshift,491,1
scoutA,1,blue,arab,1,6,no,rshift,553,1
scoutA,1,blue,arab,1,3,no,rshift,467,1
scoutA,1,red,arab,1,3,no,lshift,434,1
scoutA,1,red,arab,1,3,no,lshift,530,1
scoutA,1,red,arab,1,1,no,lshift,479,1
scoutA,1,red,arab,1,9,no,lshift,860,1
scoutA,1,blue,arab,1,6,no,rshift,507,1
scoutA,1,red,arab,1,4,no,lshift,1225,1
scoutA,1,blue,arab,1,7,no,rshift,665,1
scoutA,1,red,arab,1,7,no,lshift,977,1
scoutA,1,red,arab,1,9,no,lshift,587,1
scoutA,1,red,arab,1,8,no,lshift,421,1
scoutA,1,blue,arab,1,7,no,rshift,533,1
scoutA,1,blue,arab,1,9,no,rshift,434,1
scoutA,1,blue,arab,1,4,no,rshift,608,1
scoutA,1,blue,arab,1,3,no,rshift,410,1
scoutA,1,red,arab,1,2,no,lshift,460,1
scoutA,1,red,arab,1,7,no,lshift,715,1
scoutA,1,blue,arab,1,9,no,rshift,415,1
scoutA,1,red,arab,1,8,no,lshift,480,1
scoutA,1,red,arab,1,6,no,lshift,447,1
scoutA,1,red,arab,1,3,no,lshift,527,1
scoutA,1,blue,arab,1,8,no,rshift,460,1
scoutA,1,red,arab,1,7,no,lshift,394,1
scoutA,1,red,arab,1,4,no,lshift,349,1
scoutA,1,blue,arab,1,9,no,rshift,448,1
scoutA,1,blue,arab,1,6,no,rshift,416,1
scoutA,1,blue,arab,1,1,no,rshift,369,1
scoutA,1,blue,arab,1,1,no,rshift,387,1
scoutA,1,red,arab,1,1,no,lshift,484,1
scoutA,1,blue,arab,1,2,no,rshift,387,1
scoutA,1,blue,arab,1,2,no,rshift,389,1
scoutA,1,blue,arab,1,4,no,rshift,470,1
scoutA,1,red,arab,1,1,no,lshift,453,1
scoutA,1,blue,arab,1,8,no,rshift,627,1
scoutA,1,blue,arab,1,1,no,rshift,573,1
scoutA,1,blue,arab,1,1,no,rshift,455,1
scoutA,1,red,arab,1,3,no,lshift,437,1
scoutA,1,red,arab,1,8,no,lshift,437,1
scoutA,1,blue,arab,1,2,no,rshift,469,1
scoutA,1,red,arab,1,7,no,lshift,453,1
scoutA,1,red,arab,1,4,no,lshift,435,1
scoutA,1,red,arab,1,6,no,lshift,371,1
scoutA,1,blue,arab,1,7,no,rshift,437,1
scoutA,2,blue,arab,1,8,no,rshift,407,1
scoutA,2,red,arab,1,8,no,lshift,439,1
scoutA,2,red,arab,1,6,no,lshift,424,1
scoutA,2,blue,arab,1,4,no,rshift,408,1
scoutA,2,red,arab,1,6,no,lshift,377,1
scoutA,2,red,arab,1,3,no,lshift,396,1
scoutA,2,blue,arab,1,4,no,rshift,414,1
scoutA,2,blue,arab,1,3,no,rshift,479,1
scoutA,2,blue,arab,1,6,no,rshift,429,1
scoutA,2,red,arab,1,1,no,lshift,398,1
scoutA,2,red,arab,1,9,no,lshift,336,1
scoutA,2,red,arab,1,7,no,lshift,323,1
scoutA,2,red,arab,1,2,no,lshift,408,1
scoutA,2,red,arab,1,1,no,lshift,360,1
scoutA,2,blue,arab,1,3,no,rshift,860,1
scoutA,2,blue,arab,1,2,no,rshift,346,1
scoutA,2,blue,arab,1,7,no,rshift,399,1
scoutA,2,red,arab,1,1,no,lshift,400,1
scoutA,2,blue,arab,1,7,no,rshift,417,1
scoutA,2,red,arab,1,8,no,lshift,627,1
scoutA,2,blue,arab,1,4,no,rshift,411,1
scoutA,2,red,arab,1,9,no,lshift,348,1
scoutA,2,blue,arab,1,1,no,rshift,496,1
scoutA,2,blue,arab,1,6,no,rshift,445,1
scoutA,2,red,arab,1,8,no,lshift,414,1
scoutA,2,blue,arab,1,7,no,rshift,383,1
scoutA,2,red,arab,1,2,no,lshift,305,1
scoutA,2,blue,arab,1,3,no,rshift,390,1
scoutA,2,blue,arab,1,8,no,rshift,392,1
scoutA,2,blue,arab,1,1,no,rshift,554,1
scoutA,2,red,arab,1,3,no,lshift,389,1
scoutA,2,blue,arab,1,6,no,rshift,407,1
scoutA,2,blue,arab,1,9,no,rshift,376,1
scoutA,2,red,arab,1,6,no,lshift,505,1
scoutA,2,blue,arab,1,4,no,rshift,376,1
scoutA,2,red,arab,1,7,no,lshift,506,1
scoutA,2,blue,arab,1,9,no,rshift,391,1
scoutA,2,red,arab,1,6,no,lshift,425,1
scoutA,2,blue,arab,1,1,no,rshift,425,1
scoutA,2,red,arab,1,8,no,lshift,393,1
scoutA,2,blue,arab,1,7,no,rshift,396,1
scoutA,2,blue,arab,1,2,no,rshift,317,1
scoutA,2,red,arab,1,4,no,lshift,450,1
scoutA,2,red,arab,1,4,no,lshift,401,1
scoutA,2,red,arab,1,8,no,lshift,371,1
scoutA,2,blue,arab,1,4,no,rshift,500,1
scoutA,2,red,arab,1,1,no,lshift,434,1
scoutA,2,blue,arab,1,3,no,rshift,417,1
scoutA,2,red,arab,1,9,no,lshift,419,1
scoutA,2,blue,arab,1,9,no,rshift,402,1
scoutA,2,red,arab,1,8,no,lshift,372,1
scoutA,2,red,arab,1,7,no,lshift,438,1
scoutA,2,red,arab,1,4,no,lshift,438,1
scoutA,2,red,arab,1,9,no,lshift,358,1
scoutA,2,blue,arab,1,6,no,rshift,458,1
scoutA,2,blue,arab,1,9,no,rshift,329,1
scoutA,2,blue,arab,1,8,no,rshift,365,1
scoutA,2,red,arab,1,2,no,lshift,432,1
scoutA,2,red,arab,1,6,no,lshift,353,1
scoutA,2,red,arab,1,4,no,lshift,308,1
scoutA,2,red,arab,1,7,no,lshift,360,1
scoutA,2,blue,arab,1,2,no,rshift,412,1
scoutA,2,red,arab,1,6,no,lshift,477,1
scoutA,2,blue,arab,1,6,no,rshift,428,1
scoutA,2,blue,arab,1,1,no,rshift,380,1
scoutA,2,red,arab,1,4,no,lshift,415,1
scoutA,2,red,arab,1,9,no,lshift,368,1
scoutA,2,red,arab,1,3,no,lshift,338,1
scoutA,2,blue,arab,1,9,no,rshift,437,1
scoutA,2,red,arab,1,2,no,lshift,374,1
scoutA,2,red,arab,1,7,no,lshift,425,1
scoutA,2,blue,arab,1,9,no,rshift,377,1
scoutA,2,red,arab,1,1,no,lshift,363,1
scoutA,2,blue,arab,1,7,no,rshift,415,1
scoutA,2,red,arab,1,2,no,lshift,431,1
scoutA,2,blue,arab,1,7,no,rshift,368,1
scoutA,2,red,arab,1,9,no,lshift,339,1
scoutA,2,red,arab,1,3,no,lshift,470,1
scoutA,2,red,arab,1,7,no,lshift,405,1
scoutA,2,red,arab,1,8,no,lshift,342,1
scoutA,2,blue,arab,1,4,no,rshift,474,1
scoutA,2,red,arab,1,6,no,lshift,409,1
scoutA,2,red,arab,1,1,no,lshift,346,1
scoutA,2,blue,arab,1,6,no,rshift,493,1
scoutA,2,blue,arab,1,1,no,rshift,395,1
scoutA,2,blue,arab,1,2,no,rshift,381,1
scoutA,2,red,arab,1,7,no,lshift,430,1
scoutA,2,red,arab,1,9,no,lshift,368,1
scoutA,2,blue,arab,1,1,no,rshift,466,1
scoutA,2,blue,arab,1,3,no,rshift,658,1
scoutA,2,blue,arab,1,6,no,rshift,425,1
scoutA,2,blue,arab,1,6,no,rshift,489,1
scoutA,2,red,arab,1,1,no,lshift,423,1
scoutA,2,red,arab,1,1,no,lshift,631,1
scoutA,2,red,arab,1,8,no,lshift,416,1
scoutA,2,red,arab,1,3,no,lshift,385,1
scoutA,2,red,arab,1,3,no,lshift,323,1
scoutA,2,blue,arab,1,3,no,rshift,807,1
scoutA,2,red,arab,1,1,no,lshift,424,1
scoutA,2,blue,arab,1,8,no,rshift,345,1
scoutA,2,blue,arab,1,3,no,rshift,349,1
scoutA,2,red,arab,1,4,no,lshift,368,1
scoutA,2,blue,arab,1,2,no,rshift,371,1
scoutA,2,red,arab,1,6,no,lshift,436,1
scoutA,2,red,arab,1,4,no,lshift,453,1
scoutA,2,red,arab,0,4,no,rshift,372,1
scoutA,2,red,arab,1,7,no,lshift,423,1
scoutA,2,blue,arab,1,3,no,rshift,438,1
scoutA,2,blue,arab,1,1,no,rshift,455,1
scoutA,2,red,arab,1,6,no,lshift,422,1
scoutA,2,blue,arab,1,3,no,rshift,375,1
scoutA,2,red,arab,1,3,no,lshift,713,1
scoutA,2,blue,arab,1,2,no,rshift,366,1
scoutA,2,blue,arab,1,2,no,rshift,401,1
scoutA,2,blue,arab,1,6,no,rshift,354,1
scoutA,2,blue,arab,1,8,no,rshift,406,1
scoutA,2,blue,arab,1,1,no,rshift,375,1
scoutA,2,blue,arab,1,2,no,rshift,889,1
scoutA,2,blue,arab,1,7,no,rshift,359,1
scoutA,2,red,arab,1,8,no,lshift,442,1
scoutA,2,blue,arab,1,9,no,rshift,458,1
scoutA,2,blue,arab,1,9,no,rshift,329,1
scoutA,2,blue,arab,1,8,no,rshift,350,1
scoutA,2,blue,arab,1,8,no,rshift,417,1
scoutA,2,blue,arab,1,4,no,rshift,386,1
scoutA,2,blue,arab,1,8,no,rshift,628,1
scoutA,2,blue,arab,1,1,no,rshift,345,1
scoutA,2,red,arab,1,2,no,lshift,512,1
scoutA,2,red,arab,1,7,no,lshift,397,1
scoutA,2,red,arab,1,9,no,lshift,431,1
scoutA,2,red,arab,1,4,no,lshift,399,1
scoutA,2,red,arab,1,2,no,lshift,417,1
scoutA,2,blue,arab,1,3,no,rshift,626,1
scoutA,2,red,arab,1,8,no,lshift,426,1
scoutA,2,blue,arab,1,4,no,rshift,427,1
scoutA,2,red,arab,1,3,no,lshift,411,1
scoutA,2,blue,arab,1,7,no,rshift,476,1
scoutA,2,blue,arab,1,7,no,rshift,395,1
scoutA,2,red,arab,1,2,no,lshift,397,1
scoutA,2,blue,arab,1,9,no,rshift,365,1
scoutA,2,red,arab,1,2,no,lshift,447,1
scoutA,2,red,arab,1,3,no,lshift,449,1
scoutA,2,blue,arab,1,7,no,rshift,433,1
scoutA,2,red,arab,1,2,no,lshift,593,1
scoutA,2,red,arab,1,3,no,lshift,460,1
scoutA,2,blue,arab,1,2,no,rshift,426,1
scoutA,2,blue,arab,1,9,no,rshift,347,1
scoutA,2,red,arab,1,9,no,lshift,351,1
scoutA,2,red,arab,1,4,no,lshift,386,1
scoutA,2,blue,arab,1,8,no,rshift,404,1
scoutA,2,red,arab,1,7,no,lshift,405,1
scoutA,2,blue,arab,1,8,no,rshift,438,1
scoutA,2,blue,arab,1,6,no,rshift,454,1
scoutA,2,blue,arab,1,2,no,rshift,453,1
scoutA,2,blue,arab,1,1,no,rshift,388,1
scoutA,2,blue,arab,1,4,no,rshift,310,1
scoutA,2,red,arab,1,1,no,lshift,650,1
scoutA,2,blue,arab,1,4,no,rshift,451,1
scoutA,2,red,arab,1,9,no,lshift,450,1
scoutA,2,red,arab,1,6,no,lshift,354,1
scoutA,3,red,arab,1,6,no,lshift,4374,1
scoutA,3,blue,arab,1,6,no,rshift,343,1
scoutA,3,blue,arab,1,2,no,rshift,379,1
scoutA,3,red,arab,1,7,no,lshift,462,1
scoutA,3,red,arab,1,9,no,lshift,462,1
scoutA,3,red,arab,1,1,no,lshift,396,1
scoutA,3,blue,arab,1,3,no,rshift,526,1
scoutA,3,red,arab,1,2,no,lshift,426,1
scoutA,3,blue,arab,1,2,no,rshift,428,1
scoutA,3,blue,arab,1,7,no,rshift,571,1
scoutA,3,red,arab,1,2,no,lshift,405,1
scoutA,3,blue,arab,1,7,no,rshift,438,1
scoutA,3,blue,arab,1,6,no,rshift,439,1
scoutA,3,blue,arab,1,1,no,rshift,342,1
scoutA,3,red,arab,1,6,no,lshift,410,1
scoutA,3,red,arab,1,9,no,lshift,394,1
scoutA,3,blue,arab,0,1,no,lshift,366,1
scoutA,3,red,arab,1,1,no,lshift,449,1
scoutA,3,red,arab,1,6,no,lshift,528,1
scoutA,3,blue,arab,1,9,no,rshift,957,1
scoutA,3,blue,arab,1,6,no,rshift,375,1
scoutA,3,red,arab,1,1,no,lshift,394,1
scoutA,3,blue,arab,1,2,no,rshift,364,1
scoutA,3,blue,arab,1,7,no,rshift,367,1
scoutA,3,blue,arab,1,4,no,rshift,434,1
scoutA,3,red,arab,1,3,no,lshift,433,1
scoutA,3,blue,arab,1,2,no,rshift,642,1
scoutA,3,red,arab,1,3,no,lshift,473,1
scoutA,3,blue,arab,1,1,no,rshift,407,1
scoutA,3,blue,arab,1,4,no,rshift,377,1
scoutA,3,red,arab,1,8,no,lshift,395,1
scoutA,3,blue,arab,1,1,no,rshift,478,1
scoutA,3,blue,arab,1,4,no,rshift,413,1
scoutA,3,blue,arab,1,7,no,rshift,349,1
scoutA,3,blue,arab,1,4,no,rshift,465,1
scoutA,3,red,arab,1,2,no,lshift,400,1
scoutA,3,blue,arab,1,3,no,rshift,529,1
scoutA,3,red,arab,1,9,no,lshift,573,1
scoutA,3,red,arab,1,4,no,lshift,504,1
scoutA,3,blue,arab,1,3,no,rshift,630,1
scoutA,3,red,arab,1,8,no,lshift,1038,1
scoutA,3,red,arab,1,4,no,lshift,551,1
scoutA,3,blue,arab,1,1,no,rshift,513,1
scoutA,3,red,arab,1,7,no,lshift,431,1
scoutA,3,red,arab,1,8,no,lshift,526,1
scoutA,3,red,arab,1,7,no,lshift,331,1
scoutA,3,blue,arab,1,1,no,rshift,448,1
scoutA,3,blue,arab,1,3,no,rshift,591,1
scoutA,3,red,arab,1,4,no,lshift,521,1
scoutA,3,blue,arab,1,6,no,rshift,662,1
scoutA,3,blue,arab,1,9,no,rshift,445,1
scoutA,3,red,arab,1,2,no,lshift,428,1
scoutA,3,red,arab,1,7,no,lshift,1261,1
scoutA,3,red,arab,1,2,no,lshift,363,1
scoutA,3,red,arab,1,3,no,lshift,638,1
scoutA,3,red,arab,1,8,no,lshift,471,1
scoutA,3,red,arab,1,3,no,lshift,1157,1
scoutA,3,blue,arab,1,7,no,rshift,424,1
scoutA,3,red,arab,1,6,no,lshift,409,1
scoutA,3,red,arab,1,4,no,lshift,379,1
scoutA,3,red,arab,1,9,no,lshift,348,1
scoutA,3,red,arab,1,6,no,lshift,352,1
scoutA,3,red,arab,1,8,no,lshift,371,1
scoutA,3,blue,arab,1,9,no,rshift,758,1
scoutA,3,blue,arab,1,7,no,rshift,379,1
scoutA,3,red,arab,1,9,no,lshift,828,1
scoutA,3,blue,arab,1,3,no,rshift,493,1
scoutA,3,blue,arab,1,7,no,rshift,506,1
scoutA,3,red,arab,1,8,no,lshift,407,1
scoutA,3,red,arab,1,1,no,lshift,361,1
scoutA,3,blue,arab,1,8,no,rshift,411,1
scoutA,3,red,arab,1,1,no,lshift,972,1
scoutA,3,blue,arab,1,6,no,rshift,423,1
scoutA,3,blue,arab,1,6,no,rshift,361,1
scoutA,3,blue,arab,1,8,no,rshift,428,1
scoutA,3,red,arab,1,2,no,lshift,428,1
scoutA,3,blue,arab,1,6,no,rshift,445,1
scoutA,3,red,arab,1,6,no,lshift,572,1
scoutA,3,blue,arab,1,2,no,rshift,472,1
scoutA,3,red,arab,1,7,no,lshift,406,1
scoutA,3,red,arab,1,3,no,lshift,406,1
scoutA,3,blue,arab,1,3,no,rshift,456,1
scoutA,3,blue,arab,1,3,no,rshift,583,1
scoutA,3,red,arab,1,3,no,lshift,465,1
scoutA,3,blue,arab,1,7,no,rshift,432,1
scoutA,3,blue,arab,1,4,no,rshift,401,1
scoutA,3,blue,arab,1,4,no,rshift,354,1
scoutA,3,red,arab,1,2,no,lshift,500,1
scoutA,3,blue,arab,1,9,no,rshift,434,1
scoutA,3,red,arab,1,3,no,lshift,338,1
scoutA,3,red,arab,1,9,no,lshift,454,1
scoutA,3,red,arab,1,7,no,lshift,453,1
scoutA,3,blue,arab,1,1,no,rshift,420,1
scoutA,3,red,arab,1,4,no,lshift,516,1
scoutA,3,red,arab,1,1,no,lshift,609,1
scoutA,3,red,arab,1,6,no,lshift,700,1
scoutA,3,blue,arab,1,8,no,rshift,464,1
scoutA,3,blue,arab,1,9,no,rshift,400,1
scoutA,3,red,arab,1,8,no,lshift,385,1
scoutA,3,blue,arab,1,7,no,rshift,451,1
scoutA,3,red,arab,1,1,no,lshift,418,1
scoutA,3,blue,arab,1,9,no,rshift,370,1
scoutA,3,blue,arab,1,8,no,rshift,357,1
scoutA,3,red,arab,1,9,no,lshift,392,1
scoutA,3,blue,arab,1,1,no,rshift,427,1
scoutA,3,blue,arab,1,1,no,rshift,396,1
scoutA,3,red,arab,1,3,no,lshift,398,1
scoutA,3,blue,arab,1,6,no,rshift,335,1
scoutA,3,red,arab,1,6,no,lshift,434,1
scoutA,3,blue,arab,0,2,no,lshift,418,1
scoutA,3,red,arab,1,3,no,lshift,594,1
scoutA,3,blue,arab,1,4,no,rshift,413,1
scoutA,3,blue,arab,1,4,no,rshift,366,1
scoutA,3,red,arab,1,1,no,lshift,449,1
scoutA,3,red,arab,1,4,no,lshift,481,1
scoutA,3,red,arab,1,1,no,lshift,608,1
scoutA,3,blue,arab,1,3,no,rshift,458,1
scoutA,3,red,arab,1,8,no,lshift,456,1
scoutA,3,blue,arab,1,8,no,rshift,488,1
scoutA,3,blue,arab,1,8,no,rshift,389,1
scoutA,3,red,arab,1,6,no,lshift,375,1
scoutA,3,red,arab,1,2,no,lshift,538,1
scoutA,3,blue,arab,1,2,no,rshift,437,1
scoutA,3,blue,arab,1,7,no,rshift,438,1
scoutA,3,blue,arab,1,3,no,rshift,709,1
scoutA,3,blue,arab,1,2,no,rshift,394,1
scoutA,3,blue,arab,1,2,no,rshift,491,1
scoutA,3,blue,arab,1,4,no,rshift,1353,1
scoutA,3,blue,arab,1,8,no,rshift,374,1
scoutA,3,red,arab,1,9,no,lshift,407,1
scoutA,3,blue,arab,1,6,no,rshift,522,1
scoutA,3,red,arab,1,2,no,lshift,389,1
scoutA,3,red,arab,1,3,no,lshift,438,1
scoutA,3,red,arab,1,9,no,lshift,359,1
scoutA,3,red,arab,1,8,no,lshift,378,1
scoutA,3,blue,arab,1,2,no,rshift,445,1
scoutA,3,red,arab,1,6,no,lshift,699,1
scoutA,3,red,arab,1,7,no,lshift,352,1
scoutA,3,red,arab,1,4,no,lshift,341,1
scoutA,3,blue,arab,1,4,no,rshift,456,1
scoutA,3,blue,arab,1,9,no,rshift,391,1
scoutA,3,red,arab,1,7,no,lshift,329,1
scoutA,3,blue,arab,1,1,no,rshift,413,1
scoutA,3,red,arab,1,7,no,lshift,448,1
scoutA,3,red,arab,1,4,no,lshift,462,1
scoutA,3,red,arab,1,8,no,lshift,398,1
scoutA,3,blue,arab,1,9,no,rshift,368,1
scoutA,3,blue,arab,1,3,no,rshift,434,1
scoutA,3,red,arab,1,1,no,lshift,339,1
scoutA,3,blue,arab,1,6,no,rshift,374,1
scoutA,3,blue,arab,1,8,no,rshift,392,1
scoutA,3,red,arab,1,9,no,lshift,394,1
scoutA,3,red,arab,1,4,no,lshift,492,1
scoutA,3,blue,arab,1,9,no,rshift,410,1
scoutA,3,red,arab,1,2,no,lshift,395,1
scoutA,3,red,arab,1,4,no,lshift,397,1
scoutA,3,red,arab,1,7,no,lshift,414,1
scoutA,3,blue,arab,0,8,no,lshift,432,1
scoutA,3,blue,arab,0,8,no,lshift,433,1
scoutA,3,blue,arab,1,9,no,rshift,1120,1
scoutA,0,blue,dot,1,6,yes,rshift,495,1
scoutA,0,blue,dot,1,7,yes,rshift,335,1
scoutA,0,blue,dot,1,3,yes,rshift,370,1
scoutA,0,blue,dot,1,8,yes,rshift,360,1
scoutA,0,red,dot,1,1,yes,lshift,333,1
scoutA,0,red,dot,1,9,yes,lshift,381,1
scoutA,0,blue,dot,0,1,yes,lshift,354,1
scoutA,0,red,dot,1,6,yes,lshift,428,1
scoutA,0,red,dot,1,7,yes,lshift,427,1
scoutA,0,blue,dot,1,9,yes,rshift,377,1
scoutA,0,blue,dot,1,2,yes,rshift,336,1
scoutA,0,red,dot,1,8,yes,lshift,446,1
scoutA,0,red,dot,1,4,yes,lshift,451,1
scoutA,0,red,dot,1,2,yes,lshift,480,1
scoutA,0,red,dot,1,3,yes,lshift,478,1
scoutA,0,blue,dot,1,4,yes,rshift,366,1
scoutA,1,blue,dot,1,8,no,rshift,330,1
scoutA,1,red,dot,1,1,no,lshift,416,1
scoutA,1,red,dot,1,4,no,lshift,419,1
scoutA,1,blue,dot,1,7,no,rshift,338,1
scoutA,1,red,dot,1,7,no,lshift,341,1
scoutA,1,blue,dot,1,4,no,rshift,410,1
scoutA,1,blue,dot,1,8,no,rshift,346,1
scoutA,1,blue,dot,1,6,no,rshift,463,1
scoutA,1,red,dot,1,7,no,lshift,493,1
scoutA,1,red,dot,1,7,no,lshift,456,1
