ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Kisnyul,1,blue,arab,1,1,no,lshift,465,1
Kisnyul,1,blue,arab,1,8,no,lshift,729,1
Kisnyul,1,red,arab,1,3,no,rshift,723,1
Kisnyul,1,red,arab,1,2,no,rshift,504,1
Kisnyul,1,blue,arab,1,4,no,lshift,936,1
Kisnyul,1,red,arab,0,8,no,lshift,1924,1
Kisnyul,1,blue,arab,1,2,no,lshift,865,1
Kisnyul,1,red,arab,1,9,no,rshift,6445,1
Kisnyul,1,blue,arab,1,1,no,lshift,405,1
Kisnyul,2,red,arab,1,1,no,rshift,34292,1
Kisnyul,2,red,arab,1,2,no,rshift,522,1
Kisnyul,2,red,arab,1,8,no,rshift,401,1
Kisnyul,2,blue,arab,1,4,no,lshift,1360,1
Kisnyul,2,blue,arab,1,3,no,lshift,449,1
Kisnyul,2,red,arab,1,6,no,rshift,401,1
Kisnyul,2,blue,arab,1,8,no,lshift,459,1
Kisnyul,2,blue,arab,1,8,no,lshift,376,1
Kisnyul,2,red,arab,1,1,no,rshift,521,1
Kisnyul,2,red,arab,1,8,no,rshift,344,1
Kisnyul,2,red,arab,1,7,no,rshift,344,1
Kisnyul,2,blue,arab,1,4,no,lshift,421,1
Kisnyul,2,blue,arab,1,4,no,lshift,418,1
Kisnyul,2,red,arab,1,6,no,rshift,329,1
Kisnyul,2,blue,arab,1,3,no,lshift,509,1
Kisnyul,2,red,arab,1,6,no,rshift,321,1
Kisnyul,2,red,arab,1,4,no,rshift,461,1
Kisnyul,2,blue,arab,1,1,no,lshift,616,1
Kisnyul,2,blue,arab,1,6,no,lshift,399,1
Kisnyul,2,red,arab,1,1,no,rshift,451,1
Kisnyul,2,red,arab,1,9,no,rshift,414,1
Kisnyul,2,blue,arab,1,2,no,lshift,384,1
Kisnyul,2,red,arab,1,9,no,rshift,424,1
Kisnyul,2,blue,arab,1,2,no,lshift,597,1
Kisnyul,2,red,arab,1,6,no,rshift,1763,1
Kisnyul,2,blue,arab,1,4,no,lshift,531,1
Kisnyul,2,blue,arab,1,6,no,lshift,458,1
Kisnyul,2,red,arab,1,7,no,rshift,360,1
Kisnyul,2,blue,arab,1,9,no,lshift,525,1
Kisnyul,2,blue,arab,1,2,no,lshift,470,1
Kisnyul,2,red,arab,1,1,no,rshift,537,1
Kisnyul,2,blue,arab,1,2,no,lshift,394,1
Kisnyul,2,blue,arab,1,9,no,lshift,418,1
Kisnyul,2,blue,arab,1,9,no,lshift,537,1
Kisnyul,2,red,arab,1,3,no,rshift,789,1
Kisnyul,2,blue,arab,1,6,no,lshift,368,1
Kisnyul,2,red,arab,1,3,no,rshift,961,1
Kisnyul,2,red,arab,1,1,no,rshift,718,1
Kisnyul,2,blue,arab,1,9,no,lshift,1028,1
Kisnyul,2,blue,arab,1,7,no,lshift,777,1
Kisnyul,2,red,arab,1,7,no,rshift,464,1
Kisnyul,2,red,arab,1,8,no,rshift,373,1
Kisnyul,2,red,arab,1,8,no,rshift,414,1
Kisnyul,2,blue,arab,1,8,no,lshift,530,1
Kisnyul,2,red,arab,1,4,no,rshift,331,1
Kisnyul,2,blue,arab,1,6,no,lshift,415,1
Kisnyul,2,blue,arab,1,4,no,lshift,500,1
Kisnyul,2,red,arab,1,4,no,rshift,611,1
Kisnyul,2,red,arab,1,1,no,rshift,722,1
Kisnyul,2,blue,arab,1,7,no,lshift,1754,1
Kisnyul,2,blue,arab,1,4,no,lshift,427,1
Kisnyul,2,red,arab,1,2,no,rshift,877,1
Kisnyul,2,red,arab,1,7,no,rshift,707,1
Kisnyul,2,blue,arab,1,7,no,lshift,962,1
Kisnyul,2,red,arab,1,4,no,rshift,615,1
Kisnyul,2,blue,arab,1,2,no,lshift,851,1
Kisnyul,2,blue,arab,1,1,no,lshift,480,1
Kisnyul,2,blue,arab,1,9,no,lshift,409,1
Kisnyul,2,red,arab,1,2,no,rshift,279,1
Kisnyul,2,blue,arab,1,7,no,lshift,430,1
Kisnyul,2,red,arab,1,7,no,rshift,455,1
Kisnyul,2,red,arab,1,7,no,rshift,415,1
Kisnyul,2,blue,arab,1,1,no,lshift,572,1
Kisnyul,2,blue,arab,1,7,no,lshift,845,1
Kisnyul,2,red,arab,1,4,no,rshift,968,1
Kisnyul,2,red,arab,1,1,no,rshift,3749,1
Kisnyul,2,red,arab,1,7,no,rshift,532,1
Kisnyul,2,red,arab,1,6,no,rshift,1571,1
Kisnyul,2,red,arab,1,6,no,rshift,454,1
Kisnyul,2,blue,arab,1,9,no,lshift,625,1
Kisnyul,2,red,arab,1,6,no,rshift,415,1
Kisnyul,2,blue,arab,1,7,no,lshift,623,1
Kisnyul,2,red,arab,1,4,no,rshift,409,1
Kisnyul,2,blue,arab,1,3,no,lshift,792,1
Kisnyul,2,red,arab,1,2,no,rshift,4674,1
Kisnyul,2,blue,arab,1,1,no,lshift,92,1
Kisnyul,2,red,arab,1,9,no,rshift,412,1
Kisnyul,2,red,arab,1,2,no,rshift,541,1
Kisnyul,2,blue,arab,1,4,no,lshift,2240,1
Kisnyul,2,red,arab,0,3,no,lshift,2377,1
Kisnyul,2,blue,arab,1,6,no,lshift,623,1
Kisnyul,2,red,arab,1,9,no,rshift,446,1
Kisnyul,2,red,arab,1,1,no,rshift,351,1
Kisnyul,2,blue,arab,1,2,no,lshift,676,1
Kisnyul,2,blue,arab,1,6,no,lshift,517,1
Kisnyul,2,red,arab,1,8,no,rshift,706,1
Kisnyul,2,red,arab,1,7,no,rshift,3235,1
Kisnyul,2,red,arab,1,8,no,rshift,1169,1
Kisnyul,2,blue,arab,1,4,no,lshift,1022,1
Kisnyul,2,blue,arab,1,3,no,lshift,558,1
Kisnyul,2,red,arab,1,4,no,rshift,406,1
Kisnyul,2,red,arab,1,9,no,rshift,3427,1
Kisnyul,2,blue,arab,1,7,no,lshift,500,1
Kisnyul,2,blue,arab,1,9,no,lshift,587,1
Kisnyul,2,red,arab,1,4,no,rshift,1257,1
Kisnyul,2,red,arab,1,1,no,rshift,1140,1
Kisnyul,2,red,arab,1,6,no,rshift,1599,1
Kisnyul,2,red,arab,0,8,no,lshift,900,1
Kisnyul,2,blue,arab,1,1,no,lshift,1799,1
Kisnyul,2,blue,arab,1,7,no,lshift,482,1
Kisnyul,2,blue,arab,1,1,no,lshift,1068,1
Kisnyul,2,red,arab,1,2,no,rshift,443,1
Kisnyul,2,blue,arab,1,4,no,lshift,949,1
Kisnyul,2,blue,arab,1,8,no,lshift,1768,1
Kisnyul,2,blue,arab,1,3,no,lshift,555,1
Kisnyul,2,red,arab,1,3,no,rshift,1179,1
Kisnyul,2,blue,arab,1,3,no,lshift,396,1
Kisnyul,2,blue,arab,1,3,no,lshift,698,1
Kisnyul,2,blue,arab,1,8,no,lshift,3242,1
Kisnyul,2,red,arab,1,9,no,rshift,645,1
Kisnyul,2,blue,arab,1,6,no,lshift,5035,1
Kisnyul,2,blue,arab,1,2,no,lshift,10498,1
Kisnyul,2,red,arab,1,3,no,rshift,399,1
Kisnyul,2,blue,arab,1,7,no,lshift,427,1
Kisnyul,2,blue,arab,0,6,no,rshift,286,1
Kisnyul,2,blue,arab,1,8,no,lshift,513,1
Kisnyul,2,red,arab,1,3,no,rshift,428,1
Kisnyul,2,blue,arab,1,8,no,lshift,359,1
Kisnyul,2,red,arab,1,4,no,rshift,455,1
Kisnyul,2,red,arab,1,7,no,rshift,820,1
Kisnyul,2,red,arab,1,2,no,rshift,458,1
Kisnyul,2,blue,arab,1,6,no,lshift,1162,1
Kisnyul,2,blue,arab,1,1,no,lshift,520,1
Kisnyul,2,blue,arab,1,3,no,lshift,588,1
Kisnyul,2,blue,arab,1,3,no,lshift,917,1
Kisnyul,2,red,arab,1,2,no,rshift,914,1
Kisnyul,2,blue,arab,1,9,no,lshift,1743,1
Kisnyul,2,red,arab,1,4,no,rshift,2217,1
Kisnyul,2,blue,arab,1,1,no,lshift,429,1
Kisnyul,2,red,arab,1,6,no,rshift,357,1
Kisnyul,2,red,arab,1,8,no,rshift,889,1
Kisnyul,2,red,arab,1,7,no,rshift,955,1
Kisnyul,2,red,arab,1,3,no,rshift,386,1
Kisnyul,2,red,arab,1,8,no,rshift,4574,1
Kisnyul,2,red,arab,1,9,no,rshift,400,1
Kisnyul,2,blue,arab,1,4,no,lshift,390,1
Kisnyul,2,blue,arab,1,1,no,lshift,1016,1
Kisnyul,2,red,arab,1,9,no,rshift,452,1
Kisnyul,2,red,arab,1,3,no,rshift,8383,1
Kisnyul,2,red,arab,1,6,no,rshift,710,1
Kisnyul,2,red,arab,1,9,no,rshift,2944,1
Kisnyul,2,blue,arab,1,2,no,lshift,2806,1
Kisnyul,2,blue,arab,1,8,no,lshift,626,1
Kisnyul,2,blue,arab,1,9,no,lshift,535,1
Kisnyul,2,blue,arab,1,6,no,lshift,535,1
Kisnyul,2,red,arab,1,2,no,rshift,316,1
Kisnyul,2,red,arab,1,8,no,rshift,719,1
Kisnyul,2,blue,arab,1,7,no,lshift,3684,1
Kisnyul,2,red,arab,1,2,no,rshift,400,1
Kisnyul,2,red,arab,1,9,no,rshift,384,1
Kisnyul,2,red,arab,1,3,no,rshift,5494,1
Kisnyul,2,blue,arab,1,1,no,lshift,838,1
Kisnyul,2,blue,arab,1,9,no,lshift,507,1
Kisnyul,2,blue,arab,1,2,no,lshift,411,1
Kisnyul,2,red,arab,1,1,no,rshift,4613,1
Kisnyul,2,blue,arab,1,8,no,lshift,605,1
Kisnyul,2,blue,arab,1,8,no,lshift,2812,1
Kisnyul,2,red,arab,1,3,no,rshift,5668,1
Kisnyul,2,blue,arab,1,2,no,lshift,326,1
Kisnyul,2,blue,arab,1,3,no,lshift,486,1
Kisnyul,3,blue,arab,1,4,no,lshift,607,1
Kisnyul,3,blue,arab,1,4,no,lshift,299,1
Kisnyul,3,red,arab,1,3,no,rshift,414,1
Kisnyul,3,blue,arab,1,7,no,lshift,452,1
Kisnyul,3,red,arab,1,6,no,rshift,348,1
Kisnyul,3,blue,arab,1,4,no,lshift,531,1
Kisnyul,3,red,arab,1,8,no,rshift,334,1
Kisnyul,3,blue,arab,1,6,no,lshift,300,1
Kisnyul,3,red,arab,1,2,no,rshift,500,1
Kisnyul,3,red,arab,1,7,no,rshift,413,1
Kisnyul,3,blue,arab,1,9,no,lshift,602,1
Kisnyul,3,red,arab,1,2,no,rshift,408,1
Kisnyul,3,red,arab,1,9,no,rshift,848,1
Kisnyul,3,blue,arab,1,1,no,lshift,472,1
Kisnyul,3,blue,arab,1,6,no,lshift,545,1
Kisnyul,3,red,arab,1,8,no,rshift,329,1
Kisnyul,3,blue,arab,1,2,no,lshift,1001,1
Kisnyul,3,red,arab,1,1,no,rshift,782,1
Kisnyul,3,blue,arab,0,9,no,rshift,384,1
Kisnyul,3,blue,arab,1,8,no,lshift,479,1
Kisnyul,3,blue,arab,1,9,no,lshift,357,1
Kisnyul,3,blue,arab,1,2,no,lshift,439,1
Kisnyul,3,red,arab,1,7,no,rshift,617,1
Kisnyul,3,red,arab,1,7,no,rshift,728,1
Kisnyul,3,red,arab,1,2,no,rshift,520,1
Kisnyul,3,blue,arab,1,9,no,lshift,341,1
Kisnyul,3,blue,arab,1,4,no,lshift,391,1
Kisnyul,3,red,arab,1,2,no,rshift,411,1
Kisnyul,3,red,arab,1,1,no,rshift,723,1
Kisnyul,3,blue,arab,1,8,no,lshift,441,1
Kisnyul,3,blue,arab,1,2,no,lshift,1943,1
Kisnyul,3,red,arab,1,6,no,rshift,405,1
Kisnyul,3,red,arab,1,4,no,rshift,865,1
Kisnyul,3,red,arab,1,1,no,rshift,969,1
Kisnyul,3,blue,arab,1,9,no,lshift,2353,1
Kisnyul,3,red,arab,1,8,no,rshift,740,1
Kisnyul,3,blue,arab,1,8,no,lshift,493,1
Kisnyul,3,red,arab,1,9,no,rshift,362,1
Kisnyul,3,red,arab,1,2,no,rshift,309,1
Kisnyul,3,red,arab,1,3,no,rshift,397,1
Kisnyul,3,blue,arab,1,3,no,lshift,392,1
Kisnyul,3,blue,arab,1,2,no,lshift,471,1
Kisnyul,3,blue,arab,1,1,no,lshift,637,1
Kisnyul,3,blue,arab,1,6,no,lshift,622,1
Kisnyul,3,blue,arab,1,6,no,lshift,2028,1
Kisnyul,3,red,arab,1,4,no,rshift,872,1
Kisnyul,3,red,arab,1,6,no,rshift,416,1
Kisnyul,3,red,arab,1,2,no,rshift,447,1
Kisnyul,3,red,arab,0,4,no,lshift,668,1
Kisnyul,3,blue,arab,1,6,no,lshift,421,1
Kisnyul,3,red,arab,1,3,no,rshift,3849,1
Kisnyul,3,blue,arab,1,1,no,lshift,489,1
Kisnyul,3,red,arab,1,4,no,rshift,475,1
Kisnyul,3,red,arab,1,7,no,rshift,386,1
Kisnyul,3,red,arab,0,7,no,lshift,283,1
Kisnyul,3,red,arab,1,1,no,rshift,398,1
Kisnyul,3,blue,arab,1,6,no,lshift,739,1
Kisnyul,3,blue,arab,1,9,no,lshift,1941,1
Kisnyul,3,red,arab,1,1,no,rshift,1262,1
Kisnyul,3,blue,arab,1,4,no,lshift,983,1
Kisnyul,3,blue,arab,1,8,no,lshift,714,1
Kisnyul,3,red,arab,1,4,no,rshift,453,1
Kisnyul,3,red,arab,1,9,no,rshift,483,1
Kisnyul,3,red,arab,1,1,no,rshift,445,1
Kisnyul,3,red,arab,1,8,no,rshift,603,1
Kisnyul,3,blue,arab,1,3,no,lshift,496,1
Kisnyul,3,red,arab,1,3,no,rshift,480,1
Kisnyul,3,blue,arab,1,3,no,lshift,384,1
Kisnyul,3,red,arab,1,4,no,rshift,398,1
Kisnyul,3,blue,arab,1,4,no,lshift,545,1
Kisnyul,3,blue,arab,1,2,no,lshift,510,1
Kisnyul,3,blue,arab,1,2,no,lshift,504,1
Kisnyul,3,blue,arab,1,3,no,lshift,822,1
Kisnyul,3,blue,arab,1,3,no,lshift,436,1
Kisnyul,3,blue,arab,1,1,no,lshift,697,1
Kisnyul,3,red,arab,1,1,no,rshift,434,1
Kisnyul,3,blue,arab,1,9,no,lshift,517,1
Kisnyul,3,blue,arab,1,9,no,lshift,723,1
Kisnyul,3,blue,arab,1,2,no,lshift,935,1
Kisnyul,3,blue,arab,1,4,no,lshift,709,1
Kisnyul,3,blue,arab,1,7,no,lshift,519,1
Kisnyul,3,red,arab,1,6,no,rshift,1633,1
Kisnyul,3,red,arab,1,1,no,rshift,439,1
Kisnyul,3,blue,arab,1,1,no,lshift,561,1
Kisnyul,3,red,arab,1,7,no,rshift,352,1
Kisnyul,3,blue,arab,1,2,no,lshift,493,1
Kisnyul,3,blue,arab,1,4,no,lshift,524,1
Kisnyul,3,blue,arab,1,7,no,lshift,627,1
Kisnyul,3,blue,arab,1,9,no,lshift,529,1
Kisnyul,3,blue,arab,1,8,no,lshift,591,1
Kisnyul,3,red,arab,1,4,no,rshift,1187,1
Kisnyul,3,red,arab,1,6,no,rshift,422,1
Kisnyul,3,red,arab,1,6,no,rshift,462,1
Kisnyul,3,blue,arab,1,1,no,lshift,484,1
Kisnyul,3,blue,arab,1,7,no,lshift,502,1
Kisnyul,3,red,arab,1,6,no,rshift,690,1
Kisnyul,3,blue,arab,1,1,no,lshift,490,1
Kisnyul,3,blue,arab,1,3,no,lshift,608,1
Kisnyul,3,red,arab,1,3,no,rshift,433,1
Kisnyul,3,red,arab,1,2,no,rshift,403,1
Kisnyul,3,red,arab,1,1,no,rshift,494,1
Kisnyul,3,red,arab,1,7,no,rshift,491,1
Kisnyul,3,blue,arab,1,7,no,lshift,447,1
Kisnyul,3,blue,arab,1,9,no,lshift,379,1
Kisnyul,3,blue,arab,1,3,no,lshift,613,1
Kisnyul,3,red,arab,1,4,no,rshift,540,1
Kisnyul,3,red,arab,1,3,no,rshift,391,1
Kisnyul,3,red,arab,1,8,no,rshift,483,1
Kisnyul,3,blue,arab,1,3,no,lshift,643,1
Kisnyul,3,blue,arab,1,2,no,lshift,418,1
Kisnyul,3,blue,arab,1,1,no,lshift,355,1
Kisnyul,3,blue,arab,1,7,no,lshift,491,1
Kisnyul,3,red,arab,1,6,no,rshift,448,1
Kisnyul,3,red,arab,1,9,no,rshift,374,1
Kisnyul,3,red,arab,0,2,no,lshift,399,1
Kisnyul,3,red,arab,1,4,no,rshift,627,1
Kisnyul,3,red,arab,1,2,no,rshift,1389,1
Kisnyul,3,blue,arab,1,6,no,lshift,1485,1
Kisnyul,3,red,arab,1,6,no,rshift,373,1
Kisnyul,3,red,arab,1,9,no,rshift,1267,1
Kisnyul,3,red,arab,1,9,no,rshift,1182,1
Kisnyul,3,blue,arab,1,3,no,lshift,378,1
Kisnyul,3,blue,arab,1,1,no,lshift,457,1
Kisnyul,3,red,arab,1,3,no,rshift,590,1
Kisnyul,3,blue,arab,1,6,no,lshift,461,1
Kisnyul,3,blue,arab,1,8,no,lshift,375,1
Kisnyul,3,red,arab,1,7,no,rshift,565,1
Kisnyul,3,blue,arab,1,4,no,lshift,677,1
Kisnyul,3,red,arab,1,3,no,rshift,444,1
Kisnyul,3,red,arab,1,9,no,rshift,419,1
Kisnyul,3,blue,arab,1,8,no,lshift,400,1
Kisnyul,3,blue,arab,1,4,no,lshift,750,1
Kisnyul,3,red,arab,1,9,no,rshift,464,1
Kisnyul,3,blue,arab,1,8,no,lshift,399,1
Kisnyul,3,red,arab,1,3,no,rshift,462,1
Kisnyul,3,red,arab,1,8,no,rshift,417,1
Kisnyul,3,blue,arab,1,7,no,lshift,462,1
Kisnyul,3,blue,arab,1,3,no,lshift,445,1
Kisnyul,3,red,arab,1,2,no,rshift,559,1
Kisnyul,3,blue,arab,1,6,no,lshift,414,1
Kisnyul,3,blue,arab,1,8,no,lshift,620,1
Kisnyul,3,blue,arab,1,7,no,lshift,505,1
Kisnyul,3,red,arab,1,8,no,rshift,391,1
Kisnyul,3,red,arab,1,8,no,rshift,398,1
Kisnyul,3,red,arab,1,8,no,rshift,306,1
Kisnyul,3,blue,arab,1,8,no,lshift,360,1
Kisnyul,3,red,arab,1,9,no,rshift,456,1
Kisnyul,3,red,arab,1,1,no,rshift,326,1
