ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Bertalan1,1,blue,dot,1,4,no,rshift,423,0
Bertalan1,1,red,dot,1,7,no,lshift,321,0
Bertalan1,1,red,dot,1,4,no,lshift,373,0
Bertalan1,1,red,dot,1,8,no,lshift,381,0
Bertalan1,1,red,dot,1,7,no,lshift,392,0
Bertalan1,1,blue,dot,1,2,no,rshift,465,0
Bertalan1,1,blue,dot,1,2,no,rshift,389,0
Bertalan1,1,blue,dot,1,6,no,rshift,392,0
Bertalan1,1,red,dot,1,7,no,lshift,337,0
Bertalan1,1,red,dot,1,1,no,lshift,481,0
Bertalan1,1,red,dot,1,8,no,lshift,350,0
Bertalan1,1,blue,dot,1,8,no,rshift,330,0
Bertalan1,1,blue,dot,1,8,no,rshift,383,0
Bertalan1,1,blue,dot,1,2,no,rshift,394,0
Bertalan1,1,blue,dot,1,8,no,rshift,343,0
Bertalan1,1,blue,dot,0,1,no,lshift,313,0
Bertalan1,1,red,dot,1,7,no,lshift,316,0
Bertalan1,1,blue,dot,1,9,no,rshift,420,0
Bertalan1,1,blue,dot,1,1,no,rshift,425,0
Bertalan1,1,red,dot,1,3,no,lshift,503,0
Bertalan1,1,blue,dot,1,2,no,rshift,438,0
Bertalan1,1,blue,dot,1,2,no,rshift,437,0
Bertalan1,1,blue,dot,1,9,no,rshift,424,0
Bertalan1,1,red,dot,1,2,no,lshift,364,0
Bertalan1,1,red,dot,1,2,no,lshift,480,0
Bertalan1,1,red,dot,1,9,no,lshift,397,0
Bertalan1,1,blue,dot,1,6,no,rshift,366,0
Bertalan1,1,red,dot,1,6,no,lshift,472,0
Bertalan1,1,red,dot,1,4,no,lshift,395,0
Bertalan1,1,blue,dot,1,3,no,rshift,399,0
Bertalan1,1,blue,dot,1,3,no,rshift,441,0
Bertalan1,1,red,dot,1,7,no,lshift,351,0
Bertalan1,1,blue,dot,1,7,no,rshift,446,0
Bertalan1,1,blue,dot,1,3,no,rshift,489,0
Bertalan1,1,red,dot,1,4,no,lshift,412,0
Bertalan1,1,blue,dot,1,3,no,rshift,398,0
Bertalan1,1,red,dot,1,4,no,lshift,501,0
Bertalan1,1,blue,dot,1,7,no,rshift,392,0
Bertalan1,1,red,dot,1,1,no,lshift,402,0
Bertalan1,1,blue,dot,1,4,no,rshift,526,0
Bertalan1,1,blue,dot,1,2,no,rshift,481,0
Bertalan1,1,red,dot,1,3,no,lshift,437,0
Bertalan1,1,red,dot,1,1,no,lshift,390,0
Bertalan1,1,blue,dot,1,1,no,rshift,399,0
Bertalan1,1,red,dot,1,2,no,lshift,478,0
Bertalan1,1,red,dot,1,9,no,lshift,391,0
Bertalan1,1,red,dot,1,6,no,lshift,364,0
Bertalan1,1,blue,dot,1,8,no,rshift,432,0
Bertalan1,1,red,dot,1,4,no,lshift,412,0
Bertalan1,1,red,dot,1,9,no,lshift,384,0
Bertalan1,1,red,dot,1,3,no,lshift,370,0
Bertalan1,1,red,dot,1,3,no,lshift,390,0
Bertalan1,1,blue,dot,1,9,no,rshift,453,0
Bertalan1,1,blue,dot,1,9,no,rshift,457,0
Bertalan1,1,red,dot,1,7,no,lshift,356,0
Bertalan1,1,red,dot,1,6,no,lshift,338,0
Bertalan1,1,blue,dot,1,4,no,rshift,408,0
Bertalan1,1,blue,dot,1,1,no,rshift,401,0
Bertalan1,1,red,dot,1,3,no,lshift,387,0
Bertalan1,1,red,dot,1,3,no,lshift,586,0
Bertalan1,1,blue,dot,1,6,no,rshift,464,0
Bertalan1,1,red,dot,1,6,no,lshift,373,0
Bertalan1,1,red,dot,1,6,no,lshift,371,0
Bertalan1,1,blue,dot,1,6,no,rshift,336,0
Bertalan1,1,blue,dot,1,4,no,rshift,442,0
Bertalan1,1,blue,dot,1,9,no,rshift,390,0
Bertalan1,1,red,dot,1,7,no,lshift,349,0
Bertalan1,1,red,dot,1,2,no,lshift,376,0
Bertalan1,1,red,dot,1,1,no,lshift,295,0
Bertalan1,1,red,dot,1,6,no,lshift,379,0
Bertalan1,1,red,dot,1,4,no,lshift,351,0
Bertalan1,1,blue,dot,1,2,no,rshift,1881,0
Bertalan1,1,red,dot,1,8,no,lshift,371,0
Bertalan1,2,blue,dot,1,4,no,rshift,406,0
Bertalan1,2,blue,dot,1,1,no,rshift,372,0
Bertalan1,2,red,dot,1,9,no,lshift,371,0
Bertalan1,2,blue,dot,1,7,no,rshift,368,0
Bertalan1,2,red,dot,0,1,no,rshift,393,0
Bertalan1,2,red,dot,1,1,no,lshift,445,0
Bertalan1,2,red,dot,1,2,no,lshift,330,0
Bertalan1,2,blue,dot,1,1,no,rshift,486,0
Bertalan1,2,blue,dot,1,8,no,rshift,411,0
Bertalan1,2,blue,dot,1,6,no,rshift,469,0
Bertalan1,2,red,dot,1,1,no,lshift,333,0
Bertalan1,2,red,dot,1,6,no,lshift,421,0
Bertalan1,2,blue,dot,1,3,no,rshift,421,0
Bertalan1,2,red,dot,1,9,no,lshift,503,0
Bertalan1,2,red,dot,1,2,no,lshift,401,0
Bertalan1,2,blue,dot,1,1,no,rshift,379,0
Bertalan1,2,red,dot,1,8,no,lshift,350,0
Bertalan1,2,blue,dot,1,1,no,rshift,382,0
Bertalan1,2,red,dot,1,4,no,lshift,339,0
Bertalan1,2,blue,dot,1,2,no,rshift,334,0
Bertalan1,2,blue,dot,1,1,no,rshift,421,0
Bertalan1,2,red,dot,1,9,no,lshift,393,0
Bertalan1,2,blue,dot,1,4,no,rshift,392,0
Bertalan1,2,blue,dot,1,2,no,rshift,405,0
Bertalan1,2,red,dot,1,4,no,lshift,406,0
Bertalan1,2,red,dot,1,2,no,lshift,393,0
Bertalan1,2,red,dot,1,6,no,lshift,403,0
Bertalan1,2,red,dot,1,4,no,lshift,378,0
Bertalan1,2,red,dot,1,7,no,lshift,399,0
Bertalan1,2,blue,dot,1,8,no,rshift,1721,0
Bertalan1,2,blue,dot,1,4,no,rshift,452,0
Bertalan1,2,blue,dot,1,2,no,rshift,423,0
Bertalan1,2,blue,dot,1,2,no,rshift,447,0
Bertalan1,2,blue,dot,1,3,no,rshift,396,0
Bertalan1,2,blue,dot,1,3,no,rshift,11691,0
Bertalan1,2,red,dot,1,2,no,lshift,8396,0
Bertalan1,2,red,dot,1,8,no,lshift,2434,0
Bertalan1,2,red,dot,1,1,no,lshift,420,0
Bertalan1,2,blue,dot,1,4,no,rshift,427,0
Bertalan1,2,blue,dot,1,2,no,rshift,537,0
Bertalan1,2,red,dot,1,8,no,lshift,429,0
Bertalan1,2,red,dot,1,4,no,lshift,355,0
Bertalan1,2,red,dot,1,7,no,lshift,356,0
Bertalan1,2,blue,dot,1,9,no,rshift,398,0
Bertalan1,2,blue,dot,1,9,no,rshift,375,0
Bertalan1,2,red,dot,1,4,no,lshift,339,0
Bertalan1,2,red,dot,1,3,no,lshift,336,0
Bertalan1,2,red,dot,1,8,no,lshift,391,0
Bertalan1,2,red,dot,1,8,no,lshift,396,0
Bertalan1,2,red,dot,1,1,no,lshift,339,0
Bertalan1,2,red,dot,1,6,no,lshift,4226,0
Bertalan1,2,blue,dot,1,7,no,rshift,7748,0
Bertalan1,2,red,dot,1,3,no,lshift,553,0
Bertalan1,2,blue,dot,1,6,no,rshift,437,0
Bertalan1,2,red,dot,1,6,no,lshift,384,0
Bertalan1,2,red,dot,1,3,no,lshift,476,0
Bertalan1,2,red,dot,1,3,no,lshift,443,0
Bertalan1,2,red,dot,1,9,no,lshift,418,0
Bertalan1,2,blue,dot,1,2,no,rshift,380,0
Bertalan1,2,red,dot,1,3,no,lshift,334,0
Bertalan1,2,blue,dot,1,6,no,rshift,503,0
Bertalan1,2,blue,dot,1,3,no,rshift,543,0
Bertalan1,2,red,dot,1,1,no,lshift,599,0
Bertalan1,2,blue,dot,1,7,no,rshift,452,0
Bertalan1,2,red,dot,1,2,no,lshift,318,0
Bertalan1,2,blue,dot,1,2,no,rshift,361,0
Bertalan1,2,red,dot,1,7,no,lshift,380,0
Bertalan1,2,blue,dot,1,6,no,rshift,429,0
Bertalan1,2,blue,dot,1,1,no,rshift,492,0
Bertalan1,2,blue,dot,1,3,no,rshift,390,0
Bertalan1,2,blue,dot,1,7,no,rshift,416,0
Bertalan1,2,blue,dot,1,7,no,rshift,423,0
Bertalan1,2,red,dot,1,7,no,lshift,1622,0
Bertalan1,2,blue,dot,1,9,no,rshift,6211,0
Bertalan1,2,red,dot,1,7,no,lshift,482,0
Bertalan1,2,blue,dot,1,1,no,rshift,500,0
Bertalan1,2,red,dot,1,8,no,lshift,477,0
Bertalan1,2,red,dot,1,9,no,lshift,504,0
Bertalan1,2,red,dot,1,4,no,lshift,311,0
Bertalan1,2,blue,dot,1,8,no,rshift,379,0
Bertalan1,2,blue,dot,1,7,no,rshift,524,0
Bertalan1,2,red,dot,1,2,no,lshift,356,0
Bertalan1,2,red,dot,1,3,no,lshift,352,0
Bertalan1,2,red,dot,1,4,no,lshift,301,0
Bertalan1,2,blue,dot,1,6,no,rshift,401,0
Bertalan1,2,blue,dot,1,7,no,rshift,434,0
Bertalan1,2,red,dot,1,9,no,lshift,324,0
Bertalan1,2,red,dot,1,7,no,lshift,386,0
Bertalan1,2,red,dot,1,8,no,lshift,382,0
Bertalan1,2,blue,dot,1,1,no,rshift,333,0
Bertalan1,2,red,dot,1,6,no,lshift,354,0
Bertalan1,2,blue,dot,1,2,no,rshift,436,0
Bertalan1,2,red,dot,1,8,no,lshift,303,0
Bertalan1,2,red,dot,1,2,no,lshift,351,0
Bertalan1,2,red,dot,1,9,no,lshift,320,0
Bertalan1,2,red,dot,1,9,no,lshift,360,0
Bertalan1,2,red,dot,1,6,no,lshift,409,0
Bertalan1,2,blue,dot,1,8,no,rshift,2081,0
Bertalan1,2,red,dot,1,3,no,lshift,311,0
Bertalan1,2,red,dot,1,4,no,lshift,381,0
Bertalan1,2,red,dot,1,6,no,lshift,397,0
Bertalan1,2,blue,dot,1,9,no,rshift,426,0
Bertalan1,2,blue,dot,1,4,no,rshift,385,0
Bertalan1,2,blue,dot,1,3,no,rshift,311,0
Bertalan1,2,blue,dot,1,4,no,rshift,379,0
Bertalan1,2,red,dot,1,1,no,lshift,389,0
Bertalan1,2,blue,dot,1,3,no,rshift,434,0
Bertalan1,2,blue,dot,1,6,no,rshift,489,0
Bertalan1,2,blue,dot,1,4,no,rshift,357,0
Bertalan1,2,blue,dot,1,9,no,rshift,415,0
Bertalan1,2,blue,dot,1,1,no,rshift,450,0
Bertalan1,2,blue,dot,1,3,no,rshift,1749,0
Bertalan1,2,blue,dot,1,7,no,rshift,395,0
Bertalan1,2,red,dot,1,3,no,lshift,359,0
Bertalan1,2,blue,dot,1,8,no,rshift,369,0
Bertalan1,2,red,dot,1,8,no,lshift,359,0
Bertalan1,2,blue,dot,1,8,no,rshift,457,0
Bertalan1,2,red,dot,1,7,no,lshift,415,0
Bertalan1,2,red,dot,1,2,no,lshift,467,0
Bertalan1,2,red,dot,1,6,no,lshift,319,0
Bertalan1,2,blue,dot,1,6,no,rshift,423,0
Bertalan1,2,blue,dot,1,8,no,rshift,439,0
Bertalan1,2,blue,dot,1,7,no,rshift,421,0
Bertalan1,2,red,dot,1,7,no,lshift,450,0
Bertalan1,2,blue,dot,1,9,no,rshift,436,0
Bertalan1,2,blue,dot,1,2,no,rshift,386,0
Bertalan1,2,blue,dot,1,8,no,rshift,387,0
Bertalan1,2,blue,dot,1,2,no,rshift,324,0
Bertalan1,2,red,dot,1,7,no,lshift,458,0
Bertalan1,2,red,dot,1,9,no,lshift,384,0
Bertalan1,2,red,dot,1,2,no,lshift,317,0
Bertalan1,2,blue,dot,1,8,no,rshift,443,0
Bertalan1,2,blue,dot,1,8,no,rshift,490,0
Bertalan1,2,blue,dot,1,9,no,rshift,399,0
Bertalan1,2,red,dot,1,1,no,lshift,463,0
Bertalan1,2,blue,dot,1,1,no,rshift,501,0
Bertalan1,2,blue,dot,1,3,no,rshift,387,0
Bertalan1,2,blue,dot,1,6,no,rshift,373,0
Bertalan1,2,blue,dot,1,3,no,rshift,328,0
Bertalan1,2,blue,dot,1,6,no,rshift,420,0
Bertalan1,2,red,dot,1,4,no,lshift,1307,0
Bertalan1,2,blue,dot,1,9,no,rshift,373,0
Bertalan1,2,red,dot,1,4,no,lshift,472,0
Bertalan1,2,blue,dot,1,4,no,rshift,407,0
Bertalan1,2,red,dot,1,7,no,lshift,400,0
Bertalan1,2,red,dot,1,1,no,lshift,364,0
Bertalan1,2,red,dot,1,2,no,lshift,362,0
Bertalan1,2,blue,dot,1,4,no,rshift,417,0
Bertalan1,2,blue,dot,1,9,no,rshift,382,0
Bertalan1,2,red,dot,1,9,no,lshift,410,0
Bertalan1,2,blue,dot,1,4,no,rshift,385,0
Bertalan1,2,red,dot,1,3,no,lshift,427,0
Bertalan1,2,red,dot,1,8,no,lshift,384,0
Bertalan1,2,blue,dot,1,9,no,rshift,419,0
Bertalan1,2,red,dot,1,1,no,lshift,306,0
Bertalan1,2,red,dot,1,6,no,lshift,365,0
Bertalan1,2,red,dot,1,6,no,lshift,285,0
Bertalan1,2,blue,dot,1,7,no,rshift,365,0
Bertalan1,2,blue,dot,1,6,no,rshift,351,0
Bertalan1,2,red,dot,1,3,no,lshift,291,0
Bertalan1,3,blue,dot,1,8,no,rshift,399,0
Bertalan1,3,blue,dot,1,8,no,rshift,413,0
Bertalan1,3,red,dot,1,6,no,lshift,312,0
Bertalan1,3,red,dot,1,8,no,lshift,287,0
Bertalan1,3,red,dot,1,9,no,lshift,342,0
Bertalan1,3,red,dot,1,7,no,lshift,434,0
Bertalan1,3,red,dot,1,4,no,lshift,333,0
Bertalan1,3,blue,dot,1,6,no,rshift,475,0
Bertalan1,3,blue,dot,1,9,no,rshift,310,0
Bertalan1,3,blue,dot,1,3,no,rshift,430,0
Bertalan1,3,blue,dot,1,7,no,rshift,292,0
Bertalan1,3,red,dot,1,6,no,lshift,334,0
Bertalan1,3,blue,dot,1,2,no,rshift,329,0
Bertalan1,3,red,dot,1,1,no,lshift,327,0
Bertalan1,3,blue,dot,1,9,no,rshift,476,0
Bertalan1,3,blue,dot,1,1,no,rshift,379,0
Bertalan1,3,blue,dot,1,1,no,rshift,397,0
Bertalan1,3,red,dot,0,4,no,rshift,363,0
Bertalan1,3,red,dot,1,7,no,lshift,334,0
Bertalan1,3,blue,dot,1,6,no,rshift,330,0
Bertalan1,3,red,dot,1,9,no,lshift,329,0
Bertalan1,3,red,dot,1,7,no,lshift,400,0
Bertalan1,3,blue,dot,1,1,no,rshift,456,0
Bertalan1,3,red,dot,1,8,no,lshift,399,0
Bertalan1,3,blue,dot,1,9,no,rshift,391,0
Bertalan1,3,red,dot,1,6,no,lshift,373,0
Bertalan1,3,red,dot,1,2,no,lshift,383,0
Bertalan1,3,blue,dot,1,8,no,rshift,440,0
Bertalan1,3,blue,dot,1,7,no,rshift,381,0
Bertalan1,3,blue,dot,1,2,no,rshift,353,0
Bertalan1,3,red,dot,1,1,no,lshift,333,0
Bertalan1,3,blue,dot,1,4,no,rshift,395,0
Bertalan1,3,blue,dot,1,3,no,rshift,332,0
Bertalan1,3,blue,dot,1,9,no,rshift,417,0
Bertalan1,3,blue,dot,1,3,no,rshift,374,0
Bertalan1,3,blue,dot,1,1,no,rshift,354,0
Bertalan1,3,blue,dot,1,2,no,rshift,514,0
Bertalan1,3,red,dot,1,2,no,lshift,350,0
Bertalan1,3,red,dot,1,6,no,lshift,392,0
Bertalan1,3,blue,dot,1,4,no,rshift,379,0
Bertalan1,3,blue,dot,1,4,no,rshift,358,0
Bertalan1,3,blue,dot,1,1,no,rshift,349,0
Bertalan1,3,blue,dot,1,3,no,rshift,375,0
Bertalan1,3,blue,dot,1,3,no,rshift,393,0
Bertalan1,3,red,dot,1,1,no,lshift,349,0
Bertalan1,3,red,dot,1,6,no,lshift,370,0
Bertalan1,3,red,dot,1,7,no,lshift,327,0
Bertalan1,3,red,dot,1,4,no,lshift,376,0
Bertalan1,3,blue,dot,1,7,no,rshift,462,0
Bertalan1,3,blue,dot,1,7,no,rshift,389,0
Bertalan1,3,red,dot,1,3,no,lshift,368,0
Bertalan1,3,red,dot,1,9,no,lshift,336,0
Bertalan1,3,red,dot,1,8,no,lshift,325,0
Bertalan1,3,red,dot,1,7,no,lshift,415,0
Bertalan1,3,red,dot,1,1,no,lshift,457,0
Bertalan1,3,red,dot,1,3,no,lshift,564,0
Bertalan1,3,blue,dot,1,1,no,rshift,405,0
Bertalan1,3,red,dot,1,6,no,lshift,381,0
Bertalan1,3,blue,dot,1,4,no,rshift,413,0
Bertalan1,3,red,dot,1,9,no,lshift,483,0
Bertalan1,3,red,dot,1,6,no,lshift,362,0
Bertalan1,3,blue,dot,1,1,no,rshift,391,0
Bertalan1,3,red,dot,1,9,no,lshift,397,0
Bertalan1,3,blue,dot,1,9,no,rshift,455,0
Bertalan1,3,blue,dot,1,6,no,rshift,543,0
Bertalan1,3,blue,dot,1,6,no,rshift,421,0
Bertalan1,3,red,dot,1,8,no,lshift,389,0
Bertalan1,3,red,dot,1,2,no,lshift,328,0
Bertalan1,3,blue,dot,1,6,no,rshift,366,0
Bertalan1,3,red,dot,1,9,no,lshift,409,0
Bertalan1,3,blue,dot,1,8,no,rshift,380,0
Bertalan1,3,blue,dot,1,6,no,rshift,384,0
Bertalan1,3,blue,dot,1,6,no,rshift,369,0
Bertalan1,3,blue,dot,1,6,no,rshift,370,0
Bertalan1,3,red,dot,1,8,no,lshift,401,0
Bertalan1,3,blue,dot,1,2,no,rshift,634,0
Bertalan1,3,blue,dot,1,7,no,rshift,429,0
Bertalan1,3,red,dot,1,1,no,lshift,396,0
Bertalan1,3,blue,dot,1,1,no,rshift,384,0
Bertalan1,3,red,dot,1,3,no,lshift,360,0
Bertalan1,3,blue,dot,1,4,no,rshift,346,0
Bertalan1,3,blue,dot,1,8,no,rshift,372,0
Bertalan1,3,blue,dot,1,4,no,rshift,403,0
Bertalan1,3,blue,dot,1,9,no,rshift,339,0
Bertalan1,3,red,dot,1,4,no,lshift,449,0
Bertalan1,3,blue,dot,1,8,no,rshift,399,0
Bertalan1,3,blue,dot,1,7,no,rshift,376,0
Bertalan1,3,blue,dot,1,9,no,rshift,306,0
Bertalan1,3,blue,dot,1,2,no,rshift,342,0
Bertalan1,3,blue,dot,1,1,no,rshift,333,0
Bertalan1,3,red,dot,1,8,no,lshift,381,0
Bertalan1,3,red,dot,1,3,no,lshift,260,0
Bertalan1,3,blue,dot,1,8,no,rshift,333,0
Bertalan1,3,red,dot,1,3,no,lshift,385,0
Bertalan1,3,red,dot,1,1,no,lshift,312,0
Bertalan1,3,blue,dot,1,1,no,rshift,456,0
Bertalan1,3,blue,dot,1,9,no,rshift,398,0
Bertalan1,3,blue,dot,1,6,no,rshift,389,0
Bertalan1,3,blue,dot,1,3,no,rshift,376,0
Bertalan1,3,blue,dot,1,7,no,rshift,404,0
Bertalan1,3,red,dot,1,4,no,lshift,374,0
Bertalan1,3,red,dot,1,3,no,lshift,464,0
Bertalan1,3,red,dot,1,2,no,lshift,382,0
Bertalan1,3,blue,dot,1,7,no,rshift,320,0
Bertalan1,3,red,dot,1,3,no,lshift,360,0
Bertalan1,3,red,dot,1,8,no,lshift,353,0
Bertalan1,3,blue,dot,1,6,no,rshift,319,0
Bertalan1,3,red,dot,1,4,no,lshift,279,0
Bertalan1,3,red,dot,1,9,no,lshift,338,0
Bertalan1,3,red,dot,1,4,no,lshift,354,0
Bertalan1,3,blue,dot,1,2,no,rshift,413,0
Bertalan1,3,red,dot,1,8,no,lshift,406,0
Bertalan1,3,red,dot,1,9,no,lshift,274,0
Bertalan1,3,red,dot,1,8,no,lshift,316,0
Bertalan1,3,red,dot,1,6,no,lshift,316,0
Bertalan1,3,red,dot,1,7,no,lshift,337,0
Bertalan1,3,red,dot,1,7,no,lshift,673,0
Bertalan1,3,blue,dot,1,2,no,rshift,422,0
Bertalan1,3,blue,dot,1,7,no,rshift,385,0
Bertalan1,3,blue,dot,1,4,no,rshift,332,0
Bertalan1,3,red,dot,1,9,no,lshift,351,0
Bertalan1,3,blue,dot,1,8,no,rshift,384,0
Bertalan1,3,red,dot,1,7,no,lshift,388,0
Bertalan1,3,blue,dot,1,3,no,rshift,429,0
Bertalan1,3,red,dot,1,4,no,lshift,380,0
Bertalan1,3,blue,dot,1,8,no,rshift,381,0
Bertalan1,3,red,dot,1,1,no,lshift,330,0
Bertalan1,3,red,dot,1,4,no,lshift,350,0
Bertalan1,3,blue,dot,1,2,no,rshift,381,0
Bertalan1,3,blue,dot,1,8,no,rshift,318,0
Bertalan1,3,blue,dot,1,7,no,rshift,372,0
Bertalan1,3,blue,dot,1,9,no,rshift,336,0
Bertalan1,3,red,dot,1,4,no,lshift,406,0
Bertalan1,3,blue,dot,1,2,no,rshift,432,0
Bertalan1,3,blue,dot,1,3,no,rshift,416,0
Bertalan1,3,red,dot,1,1,no,lshift,419,0
Bertalan1,3,blue,dot,1,4,no,rshift,359,0
Bertalan1,3,red,dot,1,9,no,lshift,356,0
Bertalan1,3,red,dot,1,7,no,lshift,411,0
Bertalan1,3,red,dot,1,6,no,lshift,386,0
Bertalan1,3,red,dot,1,2,no,lshift,318,0
Bertalan1,3,red,dot,1,1,no,lshift,357,0
Bertalan1,3,red,dot,1,7,no,lshift,441,0
Bertalan1,3,red,dot,1,2,no,lshift,362,0
Bertalan1,3,blue,dot,1,4,no,rshift,363,0
Bertalan1,3,red,dot,1,8,no,lshift,467,0
Bertalan1,3,blue,dot,1,9,no,rshift,432,0
Bertalan1,3,red,dot,1,1,no,lshift,279,0
Bertalan1,3,blue,dot,1,3,no,rshift,288,0
Bertalan1,3,red,dot,1,2,no,lshift,394,0
