ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
cloudy,1,red,arab,1,1,no,rshift,310,1
cloudy,1,blue,arab,0,9,no,rshift,363,1
cloudy,1,red,arab,0,8,no,lshift,325,1
cloudy,1,red,arab,1,8,no,rshift,419,1
cloudy,1,red,arab,1,4,no,rshift,491,1
cloudy,1,red,arab,1,1,no,rshift,305,1
cloudy,1,blue,arab,1,9,no,lshift,380,1
cloudy,1,red,arab,1,9,no,rshift,391,1
cloudy,1,blue,arab,1,6,no,lshift,313,1
cloudy,1,red,arab,1,7,no,rshift,317,1
cloudy,1,blue,arab,1,2,no,lshift,330,1
cloudy,1,blue,arab,1,2,no,lshift,405,1
cloudy,1,red,arab,1,7,no,rshift,334,1
cloudy,1,red,arab,0,9,no,lshift,322,1
cloudy,1,red,arab,1,1,no,rshift,406,1
cloudy,1,red,arab,1,9,no,rshift,310,1
cloudy,1,blue,arab,1,9,no,lshift,380,1
cloudy,1,blue,arab,1,6,no,lshift,335,1
cloudy,1,red,arab,0,7,no,lshift,226,1
cloudy,1,red,arab,1,2,no,rshift,417,1
cloudy,1,blue,arab,1,8,no,lshift,354,1
cloudy,1,blue,arab,0,7,no,rshift,341,1
cloudy,1,blue,arab,1,4,no,lshift,432,1
cloudy,1,red,arab,1,3,no,rshift,352,1
cloudy,1,blue,arab,1,4,no,lshift,291,1
cloudy,1,blue,arab,1,6,no,lshift,377,1
cloudy,1,red,arab,1,7,no,rshift,378,1
cloudy,1,red,arab,0,2,no,lshift,284,1
cloudy,1,blue,arab,1,2,no,lshift,426,1
cloudy,1,blue,arab,1,4,no,lshift,402,1
cloudy,1,red,arab,1,1,no,rshift,396,1
cloudy,1,red,arab,1,4,no,rshift,349,1
cloudy,1,blue,arab,1,3,no,lshift,344,1
cloudy,1,blue,arab,1,6,no,lshift,339,1
cloudy,1,blue,arab,1,9,no,lshift,342,1
cloudy,1,red,arab,1,8,no,rshift,307,1
cloudy,1,blue,arab,1,8,no,lshift,359,1
cloudy,1,red,arab,0,9,no,lshift,354,1
cloudy,1,red,arab,1,1,no,rshift,436,1
cloudy,1,blue,arab,1,9,no,lshift,428,1
cloudy,1,blue,arab,1,9,no,lshift,380,1
cloudy,1,blue,arab,1,8,no,lshift,398,1
cloudy,1,blue,arab,0,7,no,rshift,336,1
cloudy,1,blue,arab,1,1,no,lshift,347,1
cloudy,1,blue,arab,1,4,no,lshift,414,1
cloudy,1,red,arab,1,7,no,rshift,321,1
cloudy,1,red,arab,1,6,no,rshift,469,1
cloudy,1,red,arab,1,6,no,rshift,330,1
cloudy,1,red,arab,1,6,no,rshift,390,1
cloudy,1,blue,arab,1,8,no,lshift,384,1
cloudy,1,blue,arab,0,1,no,rshift,425,1
cloudy,1,blue,arab,0,2,no,rshift,353,1
cloudy,1,red,arab,0,2,no,lshift,340,1
cloudy,1,blue,arab,1,7,no,lshift,408,1
cloudy,1,blue,arab,1,7,no,lshift,369,1
cloudy,1,blue,arab,1,1,no,lshift,299,1
cloudy,1,red,arab,1,4,no,rshift,312,1
cloudy,1,blue,arab,1,8,no,lshift,389,1
cloudy,1,red,arab,1,4,no,rshift,430,1
cloudy,1,red,arab,1,4,no,rshift,366,1
cloudy,1,red,arab,1,1,no,rshift,330,1
cloudy,1,blue,arab,1,8,no,lshift,373,1
cloudy,1,red,arab,1,1,no,rshift,447,1
cloudy,1,red,arab,1,4,no,rshift,663,1
cloudy,1,red,arab,1,8,no,rshift,438,1
cloudy,1,blue,arab,1,1,no,lshift,373,1
cloudy,1,red,arab,0,8,no,lshift,367,1
cloudy,1,blue,arab,1,4,no,lshift,417,1
cloudy,1,blue,arab,1,8,no,lshift,393,1
cloudy,1,red,arab,1,2,no,rshift,308,1
cloudy,1,blue,arab,1,2,no,lshift,376,1
cloudy,1,blue,arab,1,7,no,lshift,394,1
cloudy,1,blue,arab,1,2,no,lshift,419,1
cloudy,1,red,arab,1,8,no,rshift,411,1
cloudy,1,red,arab,1,1,no,rshift,316,1
cloudy,1,red,arab,1,2,no,rshift,353,1
cloudy,1,red,arab,1,3,no,rshift,331,1
cloudy,1,red,arab,1,6,no,rshift,335,1
cloudy,1,red,arab,1,4,no,rshift,4252,1
cloudy,1,blue,arab,1,3,no,lshift,394,1
cloudy,1,blue,arab,1,2,no,lshift,363,1
cloudy,1,red,arab,1,9,no,rshift,421,1
cloudy,1,red,arab,1,4,no,rshift,405,1
cloudy,1,blue,arab,1,6,no,lshift,407,1
cloudy,1,blue,arab,0,3,no,rshift,415,1
cloudy,1,red,arab,1,6,no,rshift,359,1
cloudy,1,blue,arab,1,7,no,lshift,403,1
cloudy,1,blue,arab,1,9,no,lshift,332,1
cloudy,1,red,arab,1,9,no,rshift,383,1
cloudy,1,blue,arab,1,1,no,lshift,376,1
cloudy,1,blue,arab,1,9,no,lshift,331,1
cloudy,1,red,arab,1,8,no,rshift,391,1
cloudy,1,blue,arab,1,1,no,lshift,392,1
cloudy,1,red,arab,1,6,no,rshift,354,1
cloudy,1,red,arab,1,7,no,rshift,381,1
cloudy,1,blue,arab,1,8,no,lshift,391,1
cloudy,1,blue,arab,0,3,no,rshift,384,1
cloudy,1,red,arab,1,9,no,rshift,482,1
cloudy,1,blue,arab,1,7,no,lshift,424,1
cloudy,1,blue,arab,1,9,no,lshift,368,1
cloudy,1,blue,arab,0,6,no,rshift,299,1
cloudy,1,red,arab,1,8,no,rshift,400,1
cloudy,1,red,arab,1,8,no,rshift,466,1
cloudy,1,red,arab,1,3,no,rshift,393,1
cloudy,1,blue,arab,1,3,no,lshift,450,1
cloudy,1,red,arab,1,3,no,rshift,465,1
cloudy,1,red,arab,1,3,no,rshift,368,1
cloudy,1,red,arab,1,2,no,rshift,363,1
cloudy,1,blue,arab,1,4,no,lshift,397,1
cloudy,1,red,arab,1,3,no,rshift,446,1
cloudy,1,blue,arab,1,3,no,lshift,398,1
cloudy,1,red,arab,1,6,no,rshift,352,1
cloudy,1,blue,arab,1,3,no,lshift,450,1
cloudy,1,red,arab,1,7,no,rshift,370,1
cloudy,1,blue,arab,1,6,no,lshift,395,1
cloudy,1,red,arab,1,2,no,rshift,413,1
cloudy,1,blue,arab,0,1,no,rshift,421,1
cloudy,1,blue,arab,1,2,no,lshift,397,1
cloudy,1,red,arab,0,3,no,lshift,408,1
cloudy,1,blue,arab,1,2,no,lshift,384,1
cloudy,1,blue,arab,1,8,no,lshift,401,1
cloudy,1,red,arab,1,3,no,rshift,340,1
cloudy,1,red,arab,1,2,no,rshift,367,1
cloudy,1,blue,arab,1,7,no,lshift,385,1
cloudy,1,blue,arab,1,9,no,lshift,468,1
cloudy,1,blue,arab,1,8,no,lshift,393,1
cloudy,1,blue,arab,1,1,no,lshift,386,1
cloudy,1,blue,arab,1,1,no,lshift,419,1
cloudy,1,blue,arab,1,3,no,lshift,612,1
cloudy,1,red,arab,1,9,no,rshift,357,1
cloudy,1,red,arab,1,4,no,rshift,351,1
cloudy,1,blue,arab,1,3,no,lshift,386,1
cloudy,1,blue,arab,1,4,no,lshift,348,1
cloudy,1,red,arab,1,7,no,rshift,367,1
cloudy,1,red,arab,1,2,no,rshift,489,1
cloudy,1,red,arab,1,1,no,rshift,391,1
cloudy,1,blue,arab,1,6,no,lshift,360,1
cloudy,1,red,arab,1,8,no,rshift,467,1
cloudy,2,blue,arab,1,1,no,lshift,406,1
cloudy,2,blue,arab,1,1,no,lshift,368,1
cloudy,2,blue,arab,0,4,no,rshift,329,1
cloudy,2,blue,arab,0,7,no,rshift,293,1
cloudy,2,red,arab,1,8,no,rshift,339,1
cloudy,2,blue,arab,1,7,no,lshift,335,1
cloudy,2,blue,arab,1,3,no,lshift,394,1
cloudy,2,red,arab,0,1,no,lshift,307,1
cloudy,2,blue,arab,0,6,no,rshift,416,1
cloudy,2,blue,arab,1,3,no,lshift,490,1
cloudy,2,red,arab,1,8,no,rshift,616,1
cloudy,2,blue,arab,1,7,no,lshift,544,1
cloudy,2,blue,arab,1,4,no,lshift,483,1
cloudy,2,red,arab,1,3,no,rshift,537,1
cloudy,2,red,arab,1,9,no,rshift,596,1
cloudy,2,red,arab,1,2,no,rshift,430,1
cloudy,2,blue,arab,1,9,no,lshift,422,1
cloudy,2,blue,arab,1,3,no,lshift,454,1
cloudy,2,red,arab,1,8,no,rshift,493,1
cloudy,2,blue,arab,1,9,no,lshift,538,1
cloudy,2,blue,arab,1,4,no,lshift,462,1
cloudy,2,blue,arab,1,1,no,lshift,429,1
cloudy,2,red,arab,1,2,no,rshift,421,1
cloudy,2,red,arab,1,1,no,rshift,398,1
cloudy,2,red,arab,1,9,no,rshift,462,1
cloudy,2,red,arab,1,6,no,rshift,437,1
cloudy,2,blue,arab,1,3,no,lshift,364,1
cloudy,2,red,arab,1,7,no,rshift,479,1
cloudy,2,blue,arab,1,2,no,lshift,742,1
cloudy,2,red,arab,1,3,no,rshift,553,1
cloudy,2,red,arab,1,6,no,rshift,948,1
cloudy,2,red,arab,1,6,no,rshift,399,1
cloudy,2,red,arab,1,9,no,rshift,512,1
cloudy,2,blue,arab,1,7,no,lshift,397,1
cloudy,2,red,arab,1,3,no,rshift,622,1
cloudy,2,blue,arab,1,2,no,lshift,519,1
cloudy,2,blue,arab,1,3,no,lshift,426,1
cloudy,2,red,arab,1,1,no,rshift,555,1
cloudy,2,blue,arab,1,2,no,lshift,462,1
cloudy,2,blue,arab,1,9,no,lshift,428,1
cloudy,2,red,arab,1,7,no,rshift,436,1
cloudy,2,blue,arab,1,3,no,lshift,387,1
cloudy,2,red,arab,0,1,no,lshift,445,1
cloudy,2,red,arab,1,2,no,rshift,517,1
cloudy,2,blue,arab,1,8,no,lshift,481,1
cloudy,2,blue,arab,1,6,no,lshift,464,1
cloudy,2,blue,arab,1,2,no,lshift,494,1
cloudy,2,blue,arab,1,7,no,lshift,476,1
cloudy,2,red,arab,1,4,no,rshift,426,1
cloudy,2,red,arab,1,3,no,rshift,386,1
cloudy,2,blue,arab,1,1,no,lshift,475,1
cloudy,2,blue,arab,1,1,no,lshift,385,1
cloudy,2,red,arab,1,3,no,rshift,531,1
cloudy,2,blue,arab,1,9,no,lshift,479,1
cloudy,2,red,arab,1,9,no,rshift,452,1
cloudy,2,red,arab,1,7,no,rshift,348,1
cloudy,2,blue,arab,1,6,no,lshift,439,1
cloudy,2,red,arab,1,1,no,rshift,398,1
cloudy,2,red,arab,1,6,no,rshift,409,1
cloudy,2,red,arab,1,2,no,rshift,417,1
cloudy,2,blue,arab,1,3,no,lshift,353,1
cloudy,2,blue,arab,1,6,no,lshift,555,1
cloudy,2,red,arab,1,8,no,rshift,415,1
cloudy,2,red,arab,1,3,no,rshift,463,1
cloudy,2,blue,arab,1,2,no,lshift,414,1
cloudy,2,blue,arab,1,6,no,lshift,447,1
cloudy,2,red,arab,0,7,no,lshift,638,1
cloudy,2,red,arab,1,2,no,rshift,477,1
cloudy,2,blue,arab,1,6,no,lshift,499,1
cloudy,2,blue,arab,1,1,no,lshift,425,1
cloudy,2,blue,arab,1,2,no,lshift,489,1
cloudy,2,blue,arab,1,6,no,lshift,422,1
cloudy,2,blue,arab,1,1,no,lshift,407,1
cloudy,2,red,arab,1,7,no,rshift,831,1
cloudy,2,red,arab,1,7,no,rshift,511,1
cloudy,2,blue,arab,1,1,no,lshift,469,1
cloudy,2,red,arab,1,4,no,rshift,578,1
cloudy,2,red,arab,1,9,no,rshift,396,1
cloudy,2,blue,arab,1,4,no,lshift,469,1
cloudy,2,red,arab,1,6,no,rshift,476,1
cloudy,2,red,arab,1,2,no,rshift,634,1
cloudy,2,blue,arab,1,1,no,lshift,538,1
cloudy,2,red,arab,1,2,no,rshift,397,1
cloudy,2,red,arab,1,4,no,rshift,342,1
cloudy,2,blue,arab,1,8,no,lshift,314,1
cloudy,2,blue,arab,1,2,no,lshift,526,1
cloudy,2,blue,arab,1,9,no,lshift,515,1
cloudy,2,blue,arab,1,7,no,lshift,416,1
cloudy,2,red,arab,1,2,no,rshift,408,1
cloudy,2,red,arab,1,4,no,rshift,442,1
cloudy,2,blue,arab,1,8,no,lshift,361,1
cloudy,2,blue,arab,1,2,no,lshift,516,1
cloudy,2,blue,arab,1,6,no,lshift,457,1
cloudy,2,blue,arab,1,8,no,lshift,408,1
cloudy,2,blue,arab,1,4,no,lshift,672,1
cloudy,2,red,arab,1,6,no,rshift,727,1
cloudy,2,blue,arab,1,2,no,lshift,434,1
cloudy,2,red,arab,1,7,no,rshift,514,1
cloudy,2,red,arab,1,3,no,rshift,542,1
cloudy,2,blue,arab,1,3,no,lshift,410,1
cloudy,2,blue,arab,1,8,no,lshift,827,1
cloudy,2,blue,arab,1,9,no,lshift,410,1
cloudy,2,red,arab,1,8,no,rshift,428,1
cloudy,2,red,arab,1,6,no,rshift,516,1
cloudy,2,blue,arab,1,8,no,lshift,568,1
cloudy,2,red,arab,1,4,no,rshift,499,1
cloudy,2,red,arab,1,6,no,rshift,768,1
cloudy,2,red,arab,1,9,no,rshift,418,1
cloudy,2,red,arab,1,1,no,rshift,361,1
cloudy,2,red,arab,1,8,no,rshift,413,1
cloudy,2,red,arab,1,1,no,rshift,645,1
cloudy,2,blue,arab,1,7,no,lshift,412,1
cloudy,2,red,arab,1,7,no,rshift,542,1
cloudy,2,blue,arab,1,7,no,lshift,537,1
cloudy,2,blue,arab,1,8,no,lshift,476,1
cloudy,2,blue,arab,1,9,no,lshift,563,1
cloudy,2,blue,arab,1,9,no,lshift,373,1
cloudy,2,blue,arab,1,8,no,lshift,319,1
cloudy,2,red,arab,1,9,no,rshift,467,1
cloudy,2,blue,arab,1,1,no,lshift,619,1
cloudy,2,red,arab,1,2,no,rshift,490,1
cloudy,2,blue,arab,1,7,no,lshift,487,1
cloudy,2,blue,arab,1,9,no,lshift,461,1
cloudy,2,red,arab,1,2,no,rshift,404,1
cloudy,2,red,arab,0,4,no,lshift,365,1
cloudy,2,blue,arab,1,8,no,lshift,440,1
cloudy,2,red,arab,1,9,no,rshift,495,1
cloudy,2,red,arab,1,6,no,rshift,420,1
cloudy,2,red,arab,1,8,no,rshift,468,1
cloudy,2,blue,arab,1,6,no,lshift,443,1
cloudy,2,blue,arab,1,9,no,lshift,626,1
cloudy,2,blue,arab,1,6,no,lshift,450,1
cloudy,2,blue,arab,1,4,no,lshift,473,1
cloudy,2,red,arab,1,8,no,rshift,664,1
cloudy,2,red,arab,1,3,no,rshift,478,1
cloudy,2,red,arab,1,6,no,rshift,461,1
cloudy,2,red,arab,1,1,no,rshift,315,1
cloudy,2,red,arab,1,4,no,rshift,361,1
cloudy,2,red,arab,1,4,no,rshift,403,1
cloudy,2,red,arab,1,7,no,rshift,372,1
cloudy,2,blue,arab,1,4,no,lshift,423,1
cloudy,2,blue,arab,1,8,no,lshift,406,1
cloudy,2,blue,arab,1,4,no,lshift,527,1
cloudy,2,red,arab,1,3,no,rshift,516,1
cloudy,2,blue,arab,1,4,no,lshift,496,1
cloudy,2,red,arab,1,8,no,rshift,454,1
cloudy,2,red,arab,1,4,no,rshift,517,1
cloudy,2,red,arab,1,3,no,rshift,481,1
cloudy,2,blue,arab,1,4,no,lshift,431,1
cloudy,2,blue,arab,1,3,no,lshift,479,1
cloudy,2,red,arab,1,8,no,rshift,309,1
cloudy,2,blue,arab,1,3,no,lshift,506,1
cloudy,2,red,arab,1,1,no,rshift,455,1
cloudy,2,blue,arab,1,7,no,lshift,390,1
cloudy,2,red,arab,1,1,no,rshift,383,1
cloudy,2,red,arab,1,7,no,rshift,361,1
cloudy,2,red,arab,1,4,no,rshift,356,1
cloudy,2,blue,arab,1,2,no,lshift,471,1
cloudy,2,red,arab,1,9,no,rshift,461,1
cloudy,2,red,arab,1,9,no,rshift,355,1
cloudy,3,red,arab,1,8,no,rshift,488,1
cloudy,3,blue,arab,1,7,no,lshift,414,1
cloudy,3,blue,arab,1,9,no,lshift,407,1
cloudy,3,blue,arab,1,3,no,lshift,391,1
cloudy,3,red,arab,1,4,no,rshift,393,1
cloudy,3,blue,arab,1,1,no,lshift,354,1
cloudy,3,red,arab,1,4,no,rshift,340,1
cloudy,3,red,arab,0,4,no,lshift,440,1
cloudy,3,red,arab,1,9,no,rshift,456,1
cloudy,3,red,arab,1,3,no,rshift,422,1
cloudy,3,red,arab,1,4,no,rshift,342,1
cloudy,3,blue,arab,1,3,no,lshift,457,1
cloudy,3,red,arab,1,6,no,rshift,482,1
cloudy,3,blue,arab,1,4,no,lshift,535,1
cloudy,3,red,arab,1,2,no,rshift,420,1
cloudy,3,red,arab,1,2,no,rshift,355,1
cloudy,3,red,arab,1,6,no,rshift,430,1
cloudy,3,red,arab,1,9,no,rshift,374,1
cloudy,3,blue,arab,1,8,no,lshift,415,1
cloudy,3,red,arab,1,4,no,rshift,562,1
cloudy,3,red,arab,1,9,no,rshift,380,1
cloudy,3,red,arab,1,8,no,rshift,398,1
cloudy,3,red,arab,1,6,no,rshift,416,1
cloudy,3,blue,arab,1,9,no,lshift,400,1
cloudy,3,red,arab,1,6,no,rshift,442,1
cloudy,3,blue,arab,1,6,no,lshift,432,1
cloudy,3,red,arab,1,3,no,rshift,370,1
cloudy,3,blue,arab,1,1,no,lshift,819,1
cloudy,3,red,arab,1,8,no,rshift,396,1
cloudy,3,blue,arab,1,8,no,lshift,437,1
cloudy,3,blue,arab,1,1,no,lshift,428,1
cloudy,3,red,arab,1,2,no,rshift,388,1
cloudy,3,blue,arab,1,6,no,lshift,382,1
cloudy,3,blue,arab,1,2,no,lshift,576,1
cloudy,3,blue,arab,1,2,no,lshift,355,1
cloudy,3,blue,arab,1,3,no,lshift,413,1
cloudy,3,red,arab,1,1,no,rshift,423,1
cloudy,3,red,arab,1,7,no,rshift,390,1
cloudy,3,blue,arab,1,3,no,lshift,440,1
cloudy,3,blue,arab,1,9,no,lshift,456,1
cloudy,3,red,arab,1,6,no,rshift,374,1
cloudy,3,red,arab,1,8,no,rshift,488,1
cloudy,3,blue,arab,1,3,no,lshift,501,1
cloudy,3,red,arab,1,4,no,rshift,619,1
cloudy,3,blue,arab,1,4,no,lshift,442,1
cloudy,3,red,arab,0,4,no,lshift,346,1
cloudy,3,blue,arab,1,6,no,lshift,454,1
cloudy,3,blue,arab,1,2,no,lshift,396,1
cloudy,3,blue,arab,1,2,no,lshift,373,1
cloudy,3,blue,arab,1,6,no,lshift,576,1
cloudy,3,red,arab,1,1,no,rshift,386,1
cloudy,3,blue,arab,1,8,no,lshift,811,1
cloudy,3,red,arab,1,2,no,rshift,412,1
cloudy,3,red,arab,1,9,no,rshift,381,1
cloudy,3,blue,arab,1,9,no,lshift,391,1
cloudy,3,blue,arab,1,3,no,lshift,465,1
cloudy,3,red,arab,1,7,no,rshift,552,1
cloudy,3,blue,arab,1,7,no,lshift,635,1
cloudy,3,blue,arab,1,1,no,lshift,490,1
cloudy,3,blue,arab,1,1,no,lshift,384,1
cloudy,3,red,arab,1,1,no,rshift,489,1
cloudy,3,red,arab,1,1,no,rshift,455,1
cloudy,3,red,arab,1,4,no,rshift,452,1
cloudy,3,blue,arab,1,6,no,lshift,492,1
cloudy,3,red,arab,1,3,no,rshift,377,1
cloudy,3,red,arab,1,3,no,rshift,443,1
cloudy,3,blue,arab,1,8,no,lshift,547,1
cloudy,3,blue,arab,1,7,no,lshift,470,1
cloudy,3,red,arab,1,2,no,rshift,404,1
cloudy,3,red,arab,1,3,no,rshift,341,1
cloudy,3,blue,arab,1,2,no,lshift,433,1
cloudy,3,red,arab,1,4,no,rshift,344,1
cloudy,3,red,arab,0,7,no,lshift,451,1
cloudy,3,blue,arab,0,4,no,rshift,411,1
cloudy,3,red,arab,1,9,no,rshift,508,1
cloudy,3,red,arab,1,8,no,rshift,457,1
cloudy,3,red,arab,1,8,no,rshift,472,1
cloudy,3,red,arab,1,9,no,rshift,335,1
cloudy,3,blue,arab,1,4,no,lshift,450,1
cloudy,3,red,arab,1,8,no,rshift,434,1
cloudy,3,blue,arab,1,9,no,lshift,377,1
cloudy,3,blue,arab,1,3,no,lshift,388,1
cloudy,3,blue,arab,1,8,no,lshift,397,1
cloudy,3,blue,arab,1,8,no,lshift,447,1
cloudy,3,red,arab,1,2,no,rshift,542,1
cloudy,3,blue,arab,1,4,no,lshift,513,1
cloudy,3,red,arab,1,1,no,rshift,951,1
cloudy,3,blue,arab,1,2,no,lshift,450,1
cloudy,3,blue,arab,1,7,no,lshift,425,1
cloudy,3,red,arab,1,2,no,rshift,609,1
cloudy,3,blue,arab,1,6,no,lshift,466,1
cloudy,3,blue,arab,1,7,no,lshift,464,1
cloudy,3,red,arab,1,6,no,rshift,503,1
cloudy,3,red,arab,1,4,no,rshift,412,1
cloudy,3,red,arab,1,7,no,rshift,765,1
cloudy,3,blue,arab,1,6,no,lshift,423,1
cloudy,3,red,arab,1,7,no,rshift,295,1
cloudy,3,blue,arab,1,4,no,lshift,469,1
cloudy,3,blue,arab,1,7,no,lshift,427,1
cloudy,3,red,arab,1,2,no,rshift,443,1
cloudy,3,blue,arab,1,4,no,lshift,732,1
cloudy,3,blue,arab,1,2,no,lshift,461,1
cloudy,3,red,arab,0,6,no,lshift,398,1
cloudy,3,blue,arab,1,4,no,lshift,432,1
cloudy,3,blue,arab,1,4,no,lshift,432,1
cloudy,3,blue,arab,1,1,no,lshift,552,1
cloudy,3,red,arab,1,9,no,rshift,419,1
cloudy,3,red,arab,1,3,no,rshift,331,1
cloudy,3,red,arab,1,3,no,rshift,583,1
cloudy,3,blue,arab,1,6,no,lshift,1112,1
cloudy,3,red,arab,1,7,no,rshift,1502,1
cloudy,3,red,arab,1,3,no,rshift,394,1
cloudy,3,red,arab,1,1,no,rshift,637,1
cloudy,3,blue,arab,0,1,no,rshift,172,1
cloudy,3,blue,arab,1,2,no,lshift,534,1
cloudy,3,red,arab,1,9,no,rshift,489,1
cloudy,3,blue,arab,1,1,no,lshift,407,1
cloudy,3,red,arab,1,3,no,rshift,487,1
cloudy,3,red,arab,1,6,no,rshift,380,1
cloudy,3,red,arab,1,7,no,rshift,358,1
cloudy,3,red,arab,1,7,no,rshift,346,1
cloudy,3,blue,arab,1,2,no,lshift,381,1
cloudy,3,blue,arab,0,2,no,rshift,424,1
cloudy,3,red,arab,1,9,no,rshift,384,1
cloudy,3,blue,arab,1,9,no,lshift,465,1
cloudy,3,red,arab,1,6,no,rshift,449,1
cloudy,3,red,arab,0,7,no,lshift,424,1
cloudy,3,red,arab,1,3,no,rshift,609,1
cloudy,3,blue,arab,1,6,no,lshift,473,1
cloudy,3,blue,arab,1,3,no,lshift,527,1
cloudy,3,red,arab,1,2,no,rshift,443,1
cloudy,3,red,arab,1,8,no,rshift,443,1
cloudy,3,blue,arab,1,4,no,lshift,443,1
cloudy,3,blue,arab,1,9,no,lshift,746,1
cloudy,3,red,arab,1,1,no,rshift,605,1
cloudy,3,blue,arab,1,7,no,lshift,501,1
cloudy,3,blue,arab,1,3,no,lshift,395,1
cloudy,3,blue,arab,1,1,no,lshift,420,1
cloudy,3,blue,arab,1,9,no,lshift,396,1
cloudy,3,red,arab,1,8,no,rshift,461,1
cloudy,3,red,arab,1,1,no,rshift,365,1
cloudy,3,red,arab,1,1,no,rshift,415,1
cloudy,3,blue,arab,1,1,no,lshift,423,1
cloudy,3,red,arab,1,1,no,rshift,575,1
cloudy,3,blue,arab,1,7,no,lshift,458,1
cloudy,3,red,arab,1,9,no,rshift,513,1
cloudy,3,red,arab,1,7,no,rshift,462,1
cloudy,3,red,arab,1,8,no,rshift,516,1
cloudy,3,blue,arab,1,7,no,lshift,609,1
cloudy,3,blue,arab,1,3,no,lshift,353,1
cloudy,3,blue,arab,1,8,no,lshift,364,1
cloudy,3,blue,arab,1,9,no,lshift,399,1
cloudy,3,blue,arab,1,9,no,lshift,401,1
cloudy,3,blue,arab,1,7,no,lshift,538,1
cloudy,3,blue,arab,1,8,no,lshift,534,1
cloudy,3,red,arab,1,2,no,rshift,409,1
cloudy,3,blue,arab,1,8,no,lshift,417,1
cloudy,3,blue,arab,1,6,no,lshift,442,1
cloudy,3,blue,arab,1,8,no,lshift,345,1
cloudy,3,red,arab,1,6,no,rshift,348,1
cloudy,0,red,dot,1,3,yes,rshift,722,1
cloudy,0,red,dot,1,4,yes,rshift,408,1
cloudy,0,blue,dot,1,8,yes,lshift,417,1
cloudy,0,red,dot,1,1,yes,rshift,450,1
cloudy,0,blue,dot,1,6,yes,lshift,368,1
cloudy,0,red,dot,1,9,yes,rshift,386,1
cloudy,0,red,dot,1,6,yes,rshift,444,1
cloudy,0,blue,dot,1,1,yes,lshift,420,1
cloudy,0,blue,dot,1,2,yes,lshift,587,1
cloudy,0,blue,dot,1,7,yes,lshift,428,1
cloudy,0,red,dot,1,8,yes,rshift,444,1
cloudy,0,red,dot,1,2,yes,rshift,419,1
cloudy,0,blue,dot,1,4,yes,lshift,356,1
cloudy,0,blue,dot,1,9,yes,lshift,360,1
cloudy,0,red,dot,1,7,yes,rshift,426,1
cloudy,0,blue,dot,1,3,yes,lshift,505,1
cloudy,1,red,dot,0,9,no,lshift,432,1
cloudy,1,blue,dot,1,3,no,lshift,320,1
cloudy,1,blue,dot,1,6,no,lshift,380,1
cloudy,1,blue,dot,1,9,no,lshift,414,1
cloudy,1,blue,dot,1,4,no,lshift,391,1
cloudy,1,blue,dot,1,8,no,lshift,1425,1
cloudy,1,blue,dot,1,8,no,lshift,415,1
cloudy,1,blue,dot,1,3,no,lshift,440,1
cloudy,1,red,dot,1,2,no,rshift,280,1
cloudy,1,blue,dot,1,2,no,lshift,439,1
