ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
haramia101,1,red,dot,1,6,no,rshift,499,1
haramia101,1,red,dot,1,3,no,rshift,432,1
haramia101,1,red,dot,1,1,no,rshift,448,1
haramia101,1,red,dot,1,7,no,rshift,440,1
haramia101,1,red,dot,1,7,no,rshift,611,1
haramia101,1,red,dot,1,4,no,rshift,394,1
haramia101,1,blue,dot,1,2,no,lshift,532,1
haramia101,1,blue,dot,1,7,no,lshift,409,1
haramia101,1,blue,dot,1,4,no,lshift,424,1
haramia101,1,red,dot,1,3,no,rshift,408,1
haramia101,1,blue,dot,1,4,no,lshift,458,1
haramia101,1,blue,dot,1,1,no,lshift,469,1
haramia101,1,red,dot,1,2,no,rshift,507,1
haramia101,1,blue,dot,1,1,no,lshift,508,1
haramia101,1,blue,dot,1,7,no,lshift,489,1
haramia101,1,red,dot,1,9,no,rshift,449,1
haramia101,1,blue,dot,1,9,no,lshift,400,1
haramia101,1,blue,dot,1,9,no,lshift,463,1
haramia101,1,blue,dot,1,3,no,lshift,468,1
haramia101,1,red,dot,1,2,no,rshift,451,1
haramia101,1,blue,dot,1,7,no,lshift,511,1
haramia101,1,blue,dot,1,7,no,lshift,400,1
haramia101,1,red,dot,1,4,no,rshift,399,1
haramia101,1,blue,dot,1,3,no,lshift,428,1
haramia101,1,red,dot,1,3,no,rshift,457,1
haramia101,1,red,dot,1,2,no,rshift,502,1
haramia101,1,blue,dot,1,7,no,lshift,489,1
haramia101,1,red,dot,1,9,no,rshift,476,1
haramia101,1,red,dot,1,3,no,rshift,518,1
haramia101,1,blue,dot,1,8,no,lshift,495,1
haramia101,1,red,dot,1,6,no,rshift,554,1
haramia101,1,blue,dot,1,8,no,lshift,464,1
haramia101,1,blue,dot,1,6,no,lshift,428,1
haramia101,1,red,dot,1,1,no,rshift,413,1
haramia101,1,red,dot,1,8,no,rshift,471,1
haramia101,1,red,dot,1,4,no,rshift,464,1
haramia101,1,blue,dot,1,8,no,lshift,457,1
haramia101,1,blue,dot,1,9,no,lshift,500,1
haramia101,1,red,dot,1,9,no,rshift,473,1
haramia101,1,red,dot,1,2,no,rshift,445,1
haramia101,1,red,dot,1,4,no,rshift,542,1
haramia101,1,red,dot,1,4,no,rshift,534,1
haramia101,1,red,dot,1,7,no,rshift,609,1
haramia101,1,blue,dot,1,3,no,lshift,521,1
haramia101,1,red,dot,1,7,no,rshift,544,1
haramia101,1,blue,dot,1,6,no,lshift,469,1
haramia101,1,blue,dot,1,6,no,lshift,460,1
haramia101,1,red,dot,1,1,no,rshift,522,1
haramia101,1,blue,dot,1,8,no,lshift,484,1
haramia101,1,blue,dot,1,7,no,lshift,453,1
haramia101,1,red,dot,1,2,no,rshift,430,1
haramia101,1,blue,dot,1,2,no,lshift,499,1
haramia101,1,red,dot,1,1,no,rshift,441,1
haramia101,1,red,dot,1,3,no,rshift,514,1
haramia101,1,blue,dot,1,9,no,lshift,467,1
haramia101,1,red,dot,1,8,no,rshift,606,1
haramia101,1,blue,dot,1,1,no,lshift,530,1
haramia101,1,red,dot,1,8,no,rshift,481,1
haramia101,1,red,dot,1,4,no,rshift,469,1
haramia101,1,blue,dot,1,6,no,lshift,462,1
haramia101,1,red,dot,1,7,no,rshift,524,1
haramia101,1,red,dot,1,8,no,rshift,480,1
haramia101,1,blue,dot,1,1,no,lshift,503,1
haramia101,1,blue,dot,1,4,no,lshift,534,1
haramia101,1,blue,dot,1,3,no,lshift,481,1
haramia101,1,blue,dot,1,1,no,lshift,485,1
haramia101,1,red,dot,1,7,no,rshift,444,1
haramia101,1,red,dot,1,6,no,rshift,446,1
haramia101,1,blue,dot,1,9,no,lshift,469,1
haramia101,1,blue,dot,1,6,no,lshift,495,1
haramia101,1,red,dot,1,3,no,rshift,542,1
haramia101,1,blue,dot,1,8,no,lshift,534,1
haramia101,1,blue,dot,1,7,no,lshift,482,1
haramia101,1,red,dot,1,7,no,rshift,507,1
haramia101,1,red,dot,1,8,no,rshift,494,1
haramia101,1,blue,dot,1,9,no,lshift,514,1
haramia101,1,blue,dot,1,7,no,lshift,551,1
haramia101,1,red,dot,1,4,no,rshift,544,1
haramia101,1,red,dot,1,9,no,rshift,546,1
haramia101,1,blue,dot,1,2,no,lshift,514,1
haramia101,1,red,dot,1,6,no,rshift,577,1
haramia101,1,blue,dot,1,6,no,lshift,468,1
haramia101,1,red,dot,1,9,no,rshift,555,1
haramia101,1,red,dot,1,6,no,rshift,526,1
haramia101,1,red,dot,1,4,no,rshift,550,1
haramia101,1,red,dot,1,9,no,rshift,567,1
haramia101,1,blue,dot,1,8,no,lshift,531,1
haramia101,1,blue,dot,1,1,no,lshift,536,1
haramia101,1,red,dot,1,2,no,rshift,509,1
haramia101,1,blue,dot,1,7,no,lshift,499,1
haramia101,1,blue,dot,1,3,no,lshift,468,1
haramia101,1,blue,dot,1,8,no,lshift,490,1
haramia101,1,red,dot,1,3,no,rshift,711,1
haramia101,1,blue,dot,1,8,no,lshift,461,1
haramia101,1,blue,dot,1,6,no,lshift,457,1
haramia101,1,blue,dot,1,2,no,lshift,458,1
haramia101,1,red,dot,1,3,no,rshift,460,1
haramia101,1,red,dot,1,3,no,rshift,456,1
haramia101,1,blue,dot,1,4,no,lshift,456,1
haramia101,1,red,dot,1,2,no,rshift,456,1
haramia101,1,red,dot,1,1,no,rshift,463,1
haramia101,1,red,dot,1,6,no,rshift,525,1
haramia101,1,blue,dot,1,4,no,lshift,533,1
haramia101,1,red,dot,1,8,no,rshift,516,1
haramia101,1,blue,dot,1,6,no,lshift,488,1
haramia101,1,blue,dot,1,2,no,lshift,549,1
haramia101,1,blue,dot,1,2,no,lshift,499,1
haramia101,1,red,dot,1,6,no,rshift,454,1
haramia101,1,red,dot,1,9,no,rshift,483,1
haramia101,1,red,dot,1,8,no,rshift,658,1
haramia101,1,red,dot,1,4,no,rshift,535,1
haramia101,1,red,dot,1,6,no,rshift,515,1
haramia101,1,blue,dot,1,9,no,lshift,498,1
haramia101,1,red,dot,1,2,no,rshift,534,1
haramia101,1,blue,dot,1,6,no,lshift,585,1
haramia101,1,blue,dot,1,6,no,lshift,526,1
haramia101,1,blue,dot,1,7,no,lshift,604,1
haramia101,1,blue,dot,1,1,no,lshift,516,1
haramia101,1,blue,dot,1,2,no,lshift,471,1
haramia101,1,red,dot,1,1,no,rshift,641,1
haramia101,1,blue,dot,1,3,no,lshift,477,1
haramia101,1,blue,dot,1,9,no,lshift,545,1
haramia101,1,red,dot,1,3,no,rshift,491,1
haramia101,1,blue,dot,1,8,no,lshift,513,1
haramia101,1,red,dot,1,8,no,rshift,525,1
haramia101,1,blue,dot,1,3,no,lshift,528,1
haramia101,1,red,dot,1,2,no,rshift,483,1
haramia101,2,red,dot,1,4,no,rshift,592,1
haramia101,2,red,dot,1,2,no,rshift,476,1
haramia101,2,blue,dot,1,6,no,lshift,438,1
haramia101,2,red,dot,1,3,no,rshift,451,1
haramia101,2,blue,dot,1,7,no,lshift,473,1
haramia101,2,red,dot,1,4,no,rshift,492,1
haramia101,2,red,dot,1,6,no,rshift,480,1
haramia101,2,red,dot,1,3,no,rshift,486,1
haramia101,2,red,dot,1,6,no,rshift,404,1
haramia101,2,red,dot,1,9,no,rshift,455,1
haramia101,2,red,dot,1,8,no,rshift,512,1
haramia101,2,blue,dot,1,8,no,lshift,449,1
haramia101,2,blue,dot,1,6,no,lshift,531,1
haramia101,2,red,dot,1,4,no,rshift,452,1
haramia101,2,blue,dot,1,2,no,lshift,510,1
haramia101,2,red,dot,1,1,no,rshift,397,1
haramia101,2,blue,dot,1,8,no,lshift,422,1
haramia101,2,blue,dot,1,9,no,lshift,462,1
haramia101,2,blue,dot,1,8,no,lshift,404,1
haramia101,2,red,dot,1,7,no,rshift,432,1
haramia101,2,blue,dot,1,7,no,lshift,460,1
haramia101,2,blue,dot,1,1,no,lshift,503,1
haramia101,2,blue,dot,1,2,no,lshift,501,1
haramia101,2,blue,dot,1,3,no,lshift,454,1
haramia101,2,blue,dot,1,9,no,lshift,502,1
haramia101,2,blue,dot,1,2,no,lshift,495,1
haramia101,2,blue,dot,1,6,no,lshift,486,1
haramia101,2,red,dot,1,9,no,rshift,662,1
haramia101,2,blue,dot,1,7,no,lshift,521,1
haramia101,2,red,dot,1,8,no,rshift,460,1
haramia101,2,red,dot,1,7,no,rshift,514,1
haramia101,2,red,dot,1,4,no,rshift,542,1
haramia101,2,blue,dot,1,3,no,lshift,466,1
haramia101,2,red,dot,1,2,no,rshift,460,1
haramia101,2,red,dot,1,6,no,rshift,524,1
haramia101,2,red,dot,1,3,no,rshift,543,1
haramia101,2,red,dot,1,9,no,rshift,530,1
haramia101,2,red,dot,1,1,no,rshift,566,1
haramia101,2,blue,dot,1,1,no,lshift,495,1
haramia101,2,blue,dot,1,4,no,lshift,493,1
haramia101,2,blue,dot,1,7,no,lshift,453,1
haramia101,2,blue,dot,1,3,no,lshift,490,1
haramia101,2,red,dot,1,3,no,rshift,566,1
haramia101,2,red,dot,1,7,no,rshift,426,1
haramia101,2,blue,dot,1,9,no,lshift,454,1
haramia101,2,blue,dot,1,6,no,lshift,466,1
haramia101,2,blue,dot,1,1,no,lshift,413,1
haramia101,2,blue,dot,1,8,no,lshift,463,1
haramia101,2,red,dot,1,9,no,rshift,437,1
haramia101,2,blue,dot,1,8,no,lshift,525,1
haramia101,2,blue,dot,1,3,no,lshift,471,1
haramia101,2,blue,dot,1,1,no,lshift,446,1
haramia101,2,red,dot,1,6,no,rshift,485,1
haramia101,2,blue,dot,1,1,no,lshift,452,1
haramia101,2,red,dot,1,1,no,rshift,478,1
haramia101,2,red,dot,1,7,no,rshift,549,1
haramia101,2,red,dot,1,1,no,rshift,475,1
haramia101,2,blue,dot,1,4,no,lshift,471,1
haramia101,2,blue,dot,1,9,no,lshift,527,1
haramia101,2,red,dot,1,3,no,rshift,463,1
haramia101,2,red,dot,1,1,no,rshift,468,1
haramia101,2,red,dot,1,9,no,rshift,522,1
haramia101,2,red,dot,1,2,no,rshift,461,1
haramia101,2,red,dot,1,3,no,rshift,507,1
haramia101,2,red,dot,1,1,no,rshift,476,1
haramia101,2,red,dot,1,7,no,rshift,501,1
haramia101,2,blue,dot,1,6,no,lshift,502,1
haramia101,2,red,dot,1,8,no,rshift,492,1
haramia101,2,blue,dot,1,6,no,lshift,472,1
haramia101,2,red,dot,1,8,no,rshift,522,1
haramia101,2,blue,dot,1,4,no,lshift,486,1
haramia101,2,red,dot,1,6,no,rshift,521,1
haramia101,2,blue,dot,1,8,no,lshift,471,1
haramia101,2,blue,dot,1,4,no,lshift,483,1
haramia101,2,red,dot,1,6,no,rshift,529,1
haramia101,2,blue,dot,1,4,no,lshift,437,1
haramia101,2,blue,dot,1,2,no,lshift,419,1
haramia101,2,red,dot,1,3,no,rshift,426,1
haramia101,2,red,dot,1,4,no,rshift,498,1
haramia101,2,blue,dot,1,2,no,lshift,424,1
haramia101,2,red,dot,1,2,no,rshift,539,1
haramia101,2,blue,dot,1,8,no,lshift,556,1
haramia101,2,red,dot,1,8,no,rshift,533,1
haramia101,2,red,dot,1,2,no,rshift,497,1
haramia101,2,red,dot,1,2,no,rshift,465,1
haramia101,2,blue,dot,1,6,no,lshift,472,1
haramia101,2,red,dot,1,6,no,rshift,466,1
haramia101,2,red,dot,1,7,no,rshift,510,1
haramia101,2,blue,dot,1,9,no,lshift,490,1
haramia101,2,red,dot,1,2,no,rshift,464,1
haramia101,2,blue,dot,1,7,no,lshift,417,1
haramia101,2,red,dot,1,3,no,rshift,490,1
haramia101,2,blue,dot,1,2,no,lshift,481,1
haramia101,2,red,dot,1,8,no,rshift,496,1
haramia101,2,red,dot,1,4,no,rshift,459,1
haramia101,2,red,dot,1,8,no,rshift,532,1
haramia101,2,red,dot,1,7,no,rshift,488,1
haramia101,2,blue,dot,1,7,no,lshift,479,1
haramia101,2,red,dot,1,4,no,rshift,554,1
haramia101,2,blue,dot,1,1,no,lshift,491,1
haramia101,2,red,dot,1,6,no,rshift,476,1
haramia101,2,red,dot,1,2,no,rshift,473,1
haramia101,2,red,dot,1,1,no,rshift,487,1
haramia101,2,blue,dot,1,3,no,lshift,458,1
haramia101,2,blue,dot,1,8,no,lshift,446,1
haramia101,2,blue,dot,1,2,no,lshift,458,1
haramia101,2,blue,dot,1,7,no,lshift,477,1
haramia101,2,red,dot,1,2,no,rshift,493,1
haramia101,2,red,dot,1,6,no,rshift,470,1
haramia101,2,blue,dot,1,9,no,lshift,417,1
haramia101,2,red,dot,1,7,no,rshift,476,1
haramia101,2,red,dot,1,9,no,rshift,500,1
haramia101,2,blue,dot,1,3,no,lshift,718,1
haramia101,2,red,dot,1,9,no,rshift,448,1
haramia101,2,blue,dot,1,4,no,lshift,424,1
haramia101,2,red,dot,1,8,no,rshift,458,1
haramia101,2,blue,dot,1,2,no,lshift,405,1
haramia101,2,red,dot,1,6,no,rshift,412,1
haramia101,2,blue,dot,1,6,no,lshift,456,1
haramia101,2,blue,dot,1,3,no,lshift,472,1
haramia101,2,red,dot,1,3,no,rshift,397,1
haramia101,2,blue,dot,1,7,no,lshift,433,1
haramia101,2,red,dot,1,7,no,rshift,484,1
haramia101,2,blue,dot,1,9,no,lshift,439,1
haramia101,2,blue,dot,1,6,no,lshift,455,1
haramia101,2,red,dot,1,8,no,rshift,439,1
haramia101,2,red,dot,1,7,no,rshift,439,1
haramia101,2,red,dot,1,9,no,rshift,365,1
haramia101,2,red,dot,1,1,no,rshift,449,1
haramia101,2,blue,dot,1,1,no,lshift,404,1
haramia101,2,red,dot,1,3,no,rshift,435,1
haramia101,2,blue,dot,1,2,no,lshift,387,1
haramia101,2,blue,dot,1,7,no,lshift,444,1
haramia101,2,blue,dot,1,2,no,lshift,461,1
haramia101,2,red,dot,1,1,no,rshift,417,1
haramia101,2,blue,dot,1,9,no,lshift,470,1
haramia101,2,blue,dot,1,3,no,lshift,403,1
haramia101,2,blue,dot,1,9,no,lshift,452,1
haramia101,2,blue,dot,1,4,no,lshift,451,1
haramia101,2,blue,dot,1,7,no,lshift,448,1
haramia101,2,blue,dot,1,6,no,lshift,451,1
haramia101,2,blue,dot,1,4,no,lshift,473,1
haramia101,2,blue,dot,1,3,no,lshift,519,1
haramia101,2,blue,dot,1,1,no,lshift,475,1
haramia101,2,blue,dot,1,1,no,lshift,447,1
haramia101,2,red,dot,1,4,no,rshift,474,1
haramia101,2,red,dot,1,4,no,rshift,442,1
haramia101,2,blue,dot,1,4,no,lshift,432,1
haramia101,2,blue,dot,1,4,no,lshift,432,1
haramia101,2,red,dot,1,1,no,rshift,430,1
haramia101,2,blue,dot,1,8,no,lshift,447,1
haramia101,2,blue,dot,1,9,no,lshift,465,1
haramia101,2,blue,dot,1,1,no,lshift,493,1
haramia101,2,red,dot,1,4,no,rshift,468,1
haramia101,2,red,dot,1,9,no,rshift,456,1
haramia101,2,blue,dot,1,3,no,lshift,430,1
haramia101,2,red,dot,1,8,no,rshift,498,1
haramia101,2,blue,dot,1,8,no,lshift,471,1
haramia101,2,red,dot,1,2,no,rshift,442,1
haramia101,2,red,dot,1,9,no,rshift,461,1
haramia101,3,blue,dot,1,2,no,lshift,483,1
haramia101,3,red,dot,1,7,no,rshift,377,1
haramia101,3,red,dot,1,4,no,rshift,554,1
haramia101,3,red,dot,1,8,no,rshift,452,1
haramia101,3,red,dot,1,6,no,rshift,430,1
haramia101,3,red,dot,1,4,no,rshift,529,1
haramia101,3,red,dot,1,2,no,rshift,406,1
haramia101,3,blue,dot,1,4,no,lshift,413,1
haramia101,3,red,dot,1,6,no,rshift,418,1
haramia101,3,red,dot,1,9,no,rshift,402,1
haramia101,3,red,dot,1,8,no,rshift,410,1
haramia101,3,red,dot,1,2,no,rshift,438,1
haramia101,3,blue,dot,1,3,no,lshift,400,1
haramia101,3,red,dot,1,2,no,rshift,406,1
haramia101,3,blue,dot,1,9,no,lshift,451,1
haramia101,3,blue,dot,1,3,no,lshift,440,1
haramia101,3,blue,dot,1,9,no,lshift,450,1
haramia101,3,red,dot,1,3,no,rshift,409,1
haramia101,3,blue,dot,1,7,no,lshift,453,1
haramia101,3,blue,dot,1,9,no,lshift,431,1
haramia101,3,red,dot,1,3,no,rshift,490,1
haramia101,3,red,dot,1,7,no,rshift,474,1
haramia101,3,red,dot,1,4,no,rshift,438,1
haramia101,3,red,dot,1,3,no,rshift,469,1
haramia101,3,blue,dot,1,1,no,lshift,444,1
haramia101,3,red,dot,1,9,no,rshift,514,1
haramia101,3,red,dot,1,1,no,rshift,503,1
haramia101,3,blue,dot,1,1,no,lshift,447,1
haramia101,3,blue,dot,1,7,no,lshift,751,1
haramia101,3,blue,dot,1,3,no,lshift,509,1
haramia101,3,blue,dot,1,7,no,lshift,557,1
haramia101,3,red,dot,1,4,no,rshift,477,1
haramia101,3,blue,dot,1,8,no,lshift,580,1
haramia101,3,blue,dot,1,8,no,lshift,460,1
haramia101,3,blue,dot,1,7,no,lshift,453,1
haramia101,3,red,dot,1,8,no,rshift,550,1
haramia101,3,blue,dot,1,6,no,lshift,468,1
haramia101,3,red,dot,1,8,no,rshift,506,1
haramia101,3,red,dot,1,7,no,rshift,464,1
haramia101,3,blue,dot,1,6,no,lshift,432,1
haramia101,3,red,dot,1,1,no,rshift,436,1
haramia101,3,red,dot,1,6,no,rshift,479,1
haramia101,3,red,dot,1,4,no,rshift,452,1
haramia101,3,red,dot,1,9,no,rshift,426,1
haramia101,3,red,dot,1,1,no,rshift,464,1
haramia101,3,blue,dot,1,9,no,lshift,454,1
haramia101,3,blue,dot,1,8,no,lshift,474,1
haramia101,3,blue,dot,1,9,no,lshift,474,1
haramia101,3,blue,dot,1,8,no,lshift,480,1
haramia101,3,blue,dot,1,6,no,lshift,404,1
haramia101,3,red,dot,1,1,no,rshift,447,1
haramia101,3,red,dot,1,6,no,rshift,442,1
haramia101,3,red,dot,1,9,no,rshift,447,1
haramia101,3,blue,dot,1,6,no,lshift,472,1
haramia101,3,blue,dot,1,1,no,lshift,486,1
haramia101,3,red,dot,1,9,no,rshift,482,1
haramia101,3,blue,dot,1,6,no,lshift,463,1
haramia101,3,blue,dot,1,2,no,lshift,450,1
haramia101,3,blue,dot,1,7,no,lshift,459,1
haramia101,3,blue,dot,1,3,no,lshift,442,1
haramia101,3,blue,dot,1,4,no,lshift,480,1
haramia101,3,red,dot,1,7,no,rshift,496,1
haramia101,3,blue,dot,1,9,no,lshift,430,1
haramia101,3,red,dot,1,9,no,rshift,448,1
haramia101,3,blue,dot,1,2,no,lshift,470,1
haramia101,3,blue,dot,1,8,no,lshift,463,1
haramia101,3,blue,dot,1,1,no,lshift,468,1
haramia101,3,red,dot,1,7,no,rshift,470,1
haramia101,3,red,dot,1,1,no,rshift,513,1
haramia101,3,red,dot,1,3,no,rshift,499,1
haramia101,3,red,dot,1,7,no,rshift,491,1
haramia101,3,blue,dot,1,6,no,lshift,556,1
haramia101,3,red,dot,1,9,no,rshift,502,1
haramia101,3,red,dot,1,7,no,rshift,517,1
haramia101,3,blue,dot,1,1,no,lshift,495,1
haramia101,3,red,dot,1,8,no,rshift,493,1
haramia101,3,red,dot,1,4,no,rshift,484,1
haramia101,3,red,dot,1,1,no,rshift,479,1
haramia101,3,red,dot,1,2,no,rshift,429,1
haramia101,3,blue,dot,1,4,no,lshift,436,1
haramia101,3,blue,dot,1,9,no,lshift,489,1
haramia101,3,blue,dot,1,4,no,lshift,437,1
haramia101,3,red,dot,1,9,no,rshift,491,1
haramia101,3,red,dot,1,8,no,rshift,415,1
haramia101,3,red,dot,1,3,no,rshift,479,1
haramia101,3,red,dot,1,1,no,rshift,511,1
haramia101,3,blue,dot,1,3,no,lshift,426,1
haramia101,3,blue,dot,1,4,no,lshift,401,1
haramia101,3,red,dot,1,3,no,rshift,481,1
haramia101,3,red,dot,1,3,no,rshift,619,1
haramia101,3,red,dot,1,8,no,rshift,479,1
haramia101,3,red,dot,1,4,no,rshift,435,1
haramia101,3,blue,dot,1,9,no,lshift,387,1
haramia101,3,blue,dot,1,4,no,lshift,459,1
haramia101,3,blue,dot,1,7,no,lshift,441,1
haramia101,3,red,dot,1,7,no,rshift,425,1
haramia101,3,red,dot,1,1,no,rshift,420,1
haramia101,3,blue,dot,1,6,no,lshift,449,1
haramia101,3,blue,dot,1,2,no,lshift,435,1
haramia101,3,red,dot,1,8,no,rshift,579,1
haramia101,3,blue,dot,1,1,no,lshift,462,1
haramia101,3,blue,dot,1,4,no,lshift,438,1
haramia101,3,red,dot,1,1,no,rshift,435,1
haramia101,3,red,dot,1,6,no,rshift,495,1
haramia101,3,blue,dot,1,4,no,lshift,490,1
haramia101,3,blue,dot,1,2,no,lshift,451,1
haramia101,3,blue,dot,1,2,no,lshift,484,1
haramia101,3,blue,dot,1,1,no,lshift,466,1
haramia101,3,red,dot,1,9,no,rshift,441,1
haramia101,3,blue,dot,1,6,no,lshift,457,1
haramia101,3,red,dot,1,6,no,rshift,441,1
haramia101,3,blue,dot,1,1,no,lshift,472,1
haramia101,3,blue,dot,1,2,no,lshift,438,1
haramia101,3,red,dot,1,1,no,rshift,386,1
haramia101,3,red,dot,1,2,no,rshift,480,1
haramia101,3,blue,dot,1,7,no,lshift,395,1
haramia101,3,red,dot,1,8,no,rshift,448,1
haramia101,3,blue,dot,1,8,no,lshift,457,1
haramia101,3,red,dot,1,7,no,rshift,494,1
haramia101,3,blue,dot,1,3,no,lshift,451,1
haramia101,3,blue,dot,1,7,no,lshift,436,1
haramia101,3,red,dot,1,2,no,rshift,564,1
haramia101,3,blue,dot,1,8,no,lshift,496,1
haramia101,3,red,dot,1,6,no,rshift,462,1
haramia101,3,red,dot,1,2,no,rshift,514,1
haramia101,3,blue,dot,1,8,no,lshift,469,1
haramia101,3,blue,dot,1,2,no,lshift,520,1
haramia101,3,blue,dot,1,2,no,lshift,501,1
haramia101,3,blue,dot,1,2,no,lshift,502,1
haramia101,3,red,dot,1,6,no,rshift,504,1
haramia101,3,red,dot,1,9,no,rshift,493,1
haramia101,3,blue,dot,1,6,no,lshift,605,1
haramia101,3,red,dot,1,3,no,rshift,544,1
haramia101,3,red,dot,1,6,no,rshift,432,1
haramia101,3,red,dot,1,3,no,rshift,442,1
haramia101,3,blue,dot,1,3,no,lshift,391,1
haramia101,3,blue,dot,1,7,no,lshift,422,1
haramia101,3,blue,dot,1,7,no,lshift,415,1
haramia101,3,red,dot,1,6,no,rshift,435,1
haramia101,3,blue,dot,1,9,no,lshift,454,1
haramia101,3,red,dot,1,3,no,rshift,426,1
haramia101,3,red,dot,1,2,no,rshift,476,1
haramia101,3,red,dot,1,4,no,rshift,448,1
haramia101,3,blue,dot,1,1,no,lshift,469,1
haramia101,3,red,dot,1,7,no,rshift,482,1
haramia101,3,blue,dot,1,3,no,lshift,432,1
haramia101,3,blue,dot,1,3,no,lshift,476,1
haramia101,3,blue,dot,1,8,no,lshift,476,1
haramia101,3,red,dot,1,2,no,rshift,449,1
haramia101,3,red,dot,1,2,no,rshift,424,1
haramia101,3,blue,dot,1,6,no,lshift,467,1
haramia101,3,blue,dot,1,1,no,lshift,440,1
haramia101,3,blue,dot,1,3,no,lshift,410,1
haramia101,3,red,dot,1,8,no,rshift,448,1
haramia101,3,blue,dot,1,8,no,lshift,466,1
haramia101,3,blue,dot,1,9,no,lshift,462,1
haramia101,3,blue,dot,1,4,no,lshift,462,1
haramia101,3,blue,dot,1,4,no,lshift,448,1
haramia101,3,red,dot,1,4,no,rshift,443,1
haramia101,3,red,dot,1,4,no,rshift,466,1
haramia101,0,blue,arab,1,3,yes,lshift,598,1
haramia101,0,red,arab,1,8,yes,rshift,482,1
haramia101,0,blue,arab,1,7,yes,lshift,475,1
haramia101,0,blue,arab,1,8,yes,lshift,527,1
haramia101,0,red,arab,1,9,yes,rshift,541,1
haramia101,0,blue,arab,1,6,yes,lshift,485,1
haramia101,0,red,arab,1,7,yes,rshift,511,1
haramia101,0,red,arab,1,3,yes,rshift,544,1
haramia101,0,blue,arab,1,9,yes,lshift,599,1
haramia101,0,red,arab,1,2,yes,rshift,634,1
haramia101,0,red,arab,1,4,yes,rshift,548,1
haramia101,0,blue,arab,1,1,yes,lshift,506,1
haramia101,0,blue,arab,1,2,yes,lshift,451,1
haramia101,0,red,arab,1,1,yes,rshift,487,1
haramia101,0,blue,arab,1,4,yes,lshift,464,1
haramia101,0,red,arab,1,6,yes,rshift,492,1
haramia101,1,blue,arab,1,9,no,lshift,497,1
haramia101,1,blue,arab,1,3,no,lshift,434,1
haramia101,1,red,arab,1,4,no,rshift,493,1
haramia101,1,blue,arab,1,1,no,lshift,479,1
haramia101,1,red,arab,1,1,no,rshift,465,1
haramia101,1,red,arab,1,9,no,rshift,522,1
haramia101,1,blue,arab,1,3,no,lshift,459,1
haramia101,1,blue,arab,1,4,no,lshift,431,1
haramia101,1,blue,arab,1,3,no,lshift,514,1
haramia101,1,red,arab,1,9,no,rshift,457,1
haramia101,1,red,arab,1,9,no,rshift,526,1
