ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
mopi,1,blue,arab,1,1,no,lshift,279,0
mopi,1,red,arab,1,6,no,rshift,383,0
mopi,1,blue,arab,1,2,no,lshift,311,0
mopi,1,blue,arab,0,3,no,rshift,259,0
mopi,1,red,arab,1,1,no,rshift,310,0
mopi,1,red,arab,1,4,no,rshift,286,0
mopi,1,blue,arab,1,9,no,lshift,377,0
mopi,1,red,arab,1,2,no,rshift,325,0
mopi,1,red,arab,1,3,no,rshift,306,0
mopi,1,red,arab,1,3,no,rshift,375,0
mopi,1,blue,arab,1,6,no,lshift,464,0
mopi,1,red,arab,1,7,no,rshift,323,0
mopi,1,blue,arab,1,8,no,lshift,325,0
mopi,1,red,arab,1,2,no,rshift,328,0
mopi,1,red,arab,1,6,no,rshift,375,0
mopi,1,red,arab,1,8,no,rshift,304,0
mopi,1,blue,arab,1,8,no,lshift,298,0
mopi,1,red,arab,1,1,no,rshift,387,0
mopi,1,red,arab,1,4,no,rshift,376,0
mopi,1,blue,arab,1,6,no,lshift,362,0
mopi,1,blue,arab,0,9,no,rshift,291,0
mopi,1,red,arab,1,1,no,rshift,265,0
mopi,1,blue,arab,1,7,no,lshift,410,0
mopi,1,blue,arab,1,3,no,lshift,346,0
mopi,1,blue,arab,1,3,no,lshift,375,0
mopi,1,red,arab,0,2,no,lshift,314,0
mopi,1,red,arab,1,9,no,rshift,313,0
mopi,1,blue,arab,1,7,no,lshift,250,0
mopi,1,blue,arab,1,8,no,lshift,352,0
mopi,1,red,arab,1,7,no,rshift,376,0
mopi,1,blue,arab,1,2,no,lshift,331,0
mopi,1,red,arab,1,9,no,rshift,368,0
mopi,1,red,arab,1,7,no,rshift,322,0
mopi,1,blue,arab,1,4,no,lshift,351,0
mopi,1,blue,arab,1,8,no,lshift,378,0
mopi,1,blue,arab,1,3,no,lshift,632,0
mopi,1,red,arab,1,3,no,rshift,506,0
mopi,1,red,arab,1,9,no,rshift,393,0
mopi,1,blue,arab,1,7,no,lshift,419,0
mopi,1,red,arab,1,7,no,rshift,459,0
mopi,1,red,arab,1,3,no,rshift,377,0
mopi,1,red,arab,1,6,no,rshift,326,0
mopi,1,red,arab,1,6,no,rshift,313,0
mopi,1,red,arab,1,4,no,rshift,359,0
mopi,1,blue,arab,1,4,no,lshift,304,0
mopi,1,red,arab,1,2,no,rshift,361,0
mopi,1,red,arab,1,8,no,rshift,312,0
mopi,1,blue,arab,1,3,no,lshift,614,0
mopi,1,blue,arab,1,6,no,lshift,424,0
mopi,1,blue,arab,1,1,no,lshift,380,0
mopi,1,blue,arab,1,9,no,lshift,489,0
mopi,1,red,arab,1,1,no,rshift,300,0
mopi,1,red,arab,0,2,no,lshift,387,0
mopi,1,red,arab,1,4,no,rshift,509,0
mopi,1,red,arab,1,2,no,rshift,355,0
mopi,1,red,arab,1,2,no,rshift,306,0
mopi,1,blue,arab,1,2,no,lshift,349,0
mopi,1,red,arab,1,2,no,rshift,339,0
mopi,1,blue,arab,1,4,no,lshift,485,0
mopi,1,blue,arab,1,4,no,lshift,322,0
mopi,1,red,arab,1,3,no,rshift,293,0
mopi,1,blue,arab,1,4,no,lshift,330,0
mopi,1,blue,arab,1,1,no,lshift,369,0
mopi,1,red,arab,1,1,no,rshift,322,0
mopi,1,blue,arab,0,1,no,rshift,316,0
mopi,1,red,arab,1,8,no,rshift,301,0
mopi,1,blue,arab,1,6,no,lshift,369,0
mopi,1,red,arab,1,9,no,rshift,367,0
mopi,1,blue,arab,1,6,no,lshift,475,0
mopi,1,red,arab,1,9,no,rshift,455,0
mopi,1,red,arab,1,7,no,rshift,390,0
mopi,1,red,arab,1,8,no,rshift,374,0
mopi,1,red,arab,1,7,no,rshift,320,0
mopi,1,blue,arab,1,6,no,lshift,350,0
mopi,1,blue,arab,1,7,no,lshift,412,0
mopi,1,blue,arab,1,8,no,lshift,363,0
mopi,1,blue,arab,1,3,no,lshift,366,0
mopi,1,red,arab,1,4,no,rshift,337,0
mopi,1,red,arab,1,9,no,rshift,338,0
mopi,1,blue,arab,1,8,no,lshift,357,0
mopi,1,red,arab,1,3,no,rshift,402,0
mopi,1,blue,arab,1,9,no,lshift,185,0
mopi,1,red,arab,1,8,no,rshift,239,0
mopi,1,blue,arab,1,2,no,lshift,285,0
mopi,1,blue,arab,0,3,no,rshift,257,0
mopi,1,blue,arab,0,1,no,rshift,242,0
mopi,1,red,arab,1,8,no,rshift,395,0
mopi,1,blue,arab,1,9,no,lshift,373,0
mopi,1,red,arab,1,7,no,rshift,361,0
mopi,1,blue,arab,1,9,no,lshift,289,0
mopi,1,red,arab,1,9,no,rshift,364,0
mopi,2,blue,arab,1,4,no,lshift,398,0
mopi,2,red,arab,1,6,no,rshift,324,0
mopi,2,red,arab,1,4,no,rshift,339,0
mopi,2,blue,arab,1,9,no,lshift,341,0
mopi,2,blue,arab,1,2,no,lshift,401,0
mopi,2,blue,arab,1,3,no,lshift,367,0
mopi,2,red,arab,1,7,no,rshift,312,0
mopi,2,red,arab,1,3,no,rshift,262,0
mopi,2,blue,arab,1,9,no,lshift,351,0
mopi,2,blue,arab,0,4,no,rshift,109,0
mopi,2,red,arab,1,2,no,rshift,264,0
mopi,2,blue,arab,1,6,no,lshift,339,0
mopi,2,blue,arab,1,6,no,lshift,385,0
mopi,2,blue,arab,1,1,no,lshift,350,0
mopi,2,blue,arab,1,4,no,lshift,357,0
mopi,2,red,arab,1,8,no,rshift,314,0
mopi,2,blue,arab,1,7,no,lshift,393,0
mopi,2,red,arab,1,8,no,rshift,281,0
mopi,2,red,arab,1,7,no,rshift,370,0
mopi,2,blue,arab,1,2,no,lshift,330,0
mopi,2,blue,arab,1,6,no,lshift,366,0
mopi,2,red,arab,1,1,no,rshift,308,0
mopi,2,red,arab,1,3,no,rshift,301,0
mopi,2,blue,arab,1,2,no,lshift,351,0
mopi,2,blue,arab,1,6,no,lshift,386,0
mopi,2,blue,arab,1,3,no,lshift,495,0
mopi,2,red,arab,1,1,no,rshift,282,0
mopi,2,red,arab,1,4,no,rshift,342,0
mopi,2,blue,arab,1,3,no,lshift,356,0
mopi,2,blue,arab,1,9,no,lshift,333,0
mopi,2,red,arab,1,4,no,rshift,284,0
mopi,2,red,arab,1,1,no,rshift,316,0
mopi,2,red,arab,1,7,no,rshift,336,0
mopi,2,red,arab,1,2,no,rshift,286,0
mopi,2,blue,arab,1,1,no,lshift,323,0
mopi,2,red,arab,1,9,no,rshift,325,0
mopi,2,blue,arab,1,1,no,lshift,396,0
mopi,2,red,arab,1,9,no,rshift,294,0
mopi,2,blue,arab,1,2,no,lshift,455,0
mopi,2,red,arab,1,4,no,rshift,387,0
mopi,2,red,arab,1,7,no,rshift,401,0
mopi,2,red,arab,1,8,no,rshift,331,0
mopi,2,blue,arab,1,4,no,lshift,477,0
mopi,2,red,arab,1,9,no,rshift,331,0
mopi,2,blue,arab,1,9,no,lshift,380,0
mopi,2,blue,arab,1,2,no,lshift,370,0
mopi,2,red,arab,1,2,no,rshift,281,0
mopi,2,blue,arab,1,1,no,lshift,369,0
mopi,2,red,arab,1,1,no,rshift,370,0
mopi,2,red,arab,1,8,no,rshift,318,0
mopi,2,blue,arab,1,3,no,lshift,458,0
mopi,2,blue,arab,1,3,no,lshift,555,0
mopi,2,blue,arab,1,9,no,lshift,395,0
mopi,2,red,arab,1,3,no,rshift,268,0
mopi,2,red,arab,1,6,no,rshift,325,0
mopi,2,blue,arab,1,9,no,lshift,377,0
mopi,2,blue,arab,1,3,no,lshift,375,0
mopi,2,red,arab,1,8,no,rshift,243,0
mopi,2,red,arab,1,4,no,rshift,306,0
mopi,2,red,arab,1,6,no,rshift,398,0
mopi,2,blue,arab,1,2,no,lshift,378,0
mopi,2,blue,arab,0,4,no,rshift,447,0
mopi,2,blue,arab,1,8,no,lshift,487,0
mopi,2,blue,arab,1,9,no,lshift,342,0
mopi,2,blue,arab,1,7,no,lshift,321,0
mopi,2,red,arab,1,8,no,rshift,351,0
mopi,2,blue,arab,1,1,no,lshift,406,0
mopi,2,blue,arab,1,6,no,lshift,331,0
mopi,2,blue,arab,1,7,no,lshift,394,0
mopi,2,red,arab,1,6,no,rshift,397,0
mopi,2,red,arab,1,6,no,rshift,344,0
mopi,2,blue,arab,1,4,no,lshift,318,0
mopi,2,red,arab,1,3,no,rshift,315,0
mopi,2,red,arab,1,4,no,rshift,314,0
mopi,2,red,arab,0,7,no,lshift,274,0
mopi,2,red,arab,1,7,no,rshift,330,0
mopi,2,blue,arab,1,8,no,lshift,482,0
mopi,2,blue,arab,1,8,no,lshift,343,0
mopi,2,blue,arab,1,6,no,lshift,323,0
mopi,2,red,arab,1,2,no,rshift,278,0
mopi,2,blue,arab,1,7,no,lshift,349,0
mopi,2,blue,arab,1,8,no,lshift,410,0
mopi,2,blue,arab,1,7,no,lshift,506,0
mopi,2,red,arab,1,1,no,rshift,214,0
mopi,2,red,arab,1,2,no,rshift,424,0
mopi,2,blue,arab,1,2,no,lshift,335,0
mopi,2,red,arab,1,4,no,rshift,275,0
mopi,2,blue,arab,1,1,no,lshift,331,0
mopi,2,red,arab,1,2,no,rshift,314,0
mopi,2,red,arab,1,1,no,rshift,270,0
mopi,2,blue,arab,1,1,no,lshift,340,0
mopi,2,red,arab,1,7,no,rshift,254,0
mopi,2,blue,arab,0,4,no,rshift,237,0
mopi,2,red,arab,1,1,no,rshift,360,0
mopi,2,blue,arab,1,9,no,lshift,369,0
mopi,2,blue,arab,1,7,no,lshift,366,0
mopi,2,red,arab,0,3,no,lshift,338,0
mopi,2,red,arab,1,1,no,rshift,365,0
mopi,2,red,arab,1,2,no,rshift,307,0
mopi,2,red,arab,1,4,no,rshift,337,0
mopi,2,blue,arab,1,4,no,lshift,369,0
mopi,2,blue,arab,1,7,no,lshift,385,0
mopi,2,red,arab,1,3,no,rshift,310,0
mopi,2,blue,arab,1,8,no,lshift,337,0
mopi,2,red,arab,1,9,no,rshift,298,0
mopi,2,red,arab,1,3,no,rshift,510,0
mopi,2,blue,arab,1,9,no,lshift,287,0
mopi,2,blue,arab,1,8,no,lshift,402,0
mopi,2,blue,arab,0,8,no,rshift,639,0
mopi,2,red,arab,1,8,no,rshift,345,0
mopi,2,red,arab,1,2,no,rshift,337,0
mopi,2,blue,arab,1,4,no,lshift,340,0
mopi,2,blue,arab,1,1,no,lshift,355,0
mopi,2,blue,arab,1,3,no,lshift,397,0
mopi,2,red,arab,1,7,no,rshift,392,0
mopi,2,blue,arab,1,3,no,lshift,298,0
mopi,2,blue,arab,1,7,no,lshift,781,0
mopi,2,blue,arab,1,6,no,lshift,359,0
mopi,2,red,arab,1,6,no,rshift,345,0
mopi,2,blue,arab,1,2,no,lshift,441,0
mopi,2,blue,arab,1,3,no,lshift,935,0
mopi,2,blue,arab,1,8,no,lshift,374,0
mopi,2,red,arab,1,1,no,rshift,249,0
mopi,2,red,arab,1,3,no,rshift,349,0
mopi,2,blue,arab,1,4,no,lshift,384,0
mopi,2,red,arab,1,6,no,rshift,323,0
mopi,2,red,arab,1,8,no,rshift,324,0
mopi,2,blue,arab,1,8,no,lshift,328,0
mopi,2,blue,arab,1,2,no,lshift,382,0
mopi,2,red,arab,1,2,no,rshift,250,0
mopi,2,blue,arab,1,7,no,lshift,430,0
mopi,2,red,arab,1,4,no,rshift,370,0
mopi,2,red,arab,1,8,no,rshift,307,0
mopi,2,red,arab,1,6,no,rshift,294,0
mopi,2,red,arab,1,9,no,rshift,337,0
mopi,2,red,arab,1,6,no,rshift,413,0
mopi,2,red,arab,1,9,no,rshift,273,0
mopi,2,blue,arab,1,9,no,lshift,330,0
mopi,2,red,arab,1,9,no,rshift,315,0
mopi,2,red,arab,1,6,no,rshift,287,0
mopi,2,red,arab,0,7,no,lshift,323,0
mopi,2,red,arab,1,4,no,rshift,310,0
mopi,2,red,arab,1,9,no,rshift,268,0
mopi,2,blue,arab,1,1,no,lshift,320,0
mopi,2,red,arab,1,3,no,rshift,266,0
mopi,2,blue,arab,1,7,no,lshift,395,0
mopi,2,red,arab,1,1,no,rshift,284,0
mopi,2,blue,arab,0,2,no,rshift,265,0
mopi,2,blue,arab,1,8,no,lshift,365,0
mopi,2,red,arab,1,3,no,rshift,332,0
mopi,2,red,arab,1,2,no,rshift,397,0
mopi,2,blue,arab,1,3,no,lshift,681,0
mopi,2,red,arab,1,9,no,rshift,478,0
mopi,2,red,arab,0,7,no,lshift,334,0
mopi,2,blue,arab,1,6,no,lshift,386,0
mopi,2,blue,arab,1,6,no,lshift,373,0
mopi,2,blue,arab,1,6,no,lshift,386,0
mopi,2,red,arab,1,8,no,rshift,292,0
mopi,2,blue,arab,1,1,no,lshift,333,0
mopi,2,red,arab,1,9,no,rshift,269,0
mopi,3,red,arab,1,4,no,rshift,950,0
mopi,3,red,arab,1,2,no,rshift,345,0
mopi,3,red,arab,1,7,no,rshift,303,0
mopi,3,red,arab,1,7,no,rshift,272,0
mopi,3,red,arab,1,7,no,rshift,291,0
mopi,3,blue,arab,1,8,no,lshift,626,0
mopi,3,red,arab,1,1,no,rshift,296,0
mopi,3,blue,arab,1,1,no,lshift,332,0
mopi,3,blue,arab,1,7,no,lshift,342,0
mopi,3,blue,arab,1,7,no,lshift,391,0
mopi,3,blue,arab,1,3,no,lshift,420,0
mopi,3,blue,arab,1,7,no,lshift,355,0
mopi,3,red,arab,1,2,no,rshift,341,0
mopi,3,red,arab,1,1,no,rshift,298,0
mopi,3,red,arab,1,9,no,rshift,317,0
mopi,3,red,arab,1,8,no,rshift,271,0
mopi,3,blue,arab,1,6,no,lshift,336,0
mopi,3,red,arab,1,3,no,rshift,261,0
mopi,3,red,arab,1,1,no,rshift,334,0
mopi,3,blue,arab,1,1,no,lshift,330,0
mopi,3,blue,arab,1,4,no,lshift,311,0
mopi,3,blue,arab,1,1,no,lshift,301,0
mopi,3,blue,arab,0,7,no,rshift,311,0
mopi,3,red,arab,1,3,no,rshift,350,0
mopi,3,red,arab,1,8,no,rshift,280,0
mopi,3,blue,arab,1,7,no,lshift,426,0
mopi,3,red,arab,1,2,no,rshift,282,0
mopi,3,red,arab,1,1,no,rshift,333,0
mopi,3,red,arab,1,7,no,rshift,302,0
mopi,3,red,arab,1,8,no,rshift,364,0
mopi,3,red,arab,1,6,no,rshift,289,0
mopi,3,blue,arab,1,9,no,lshift,334,0
mopi,3,blue,arab,1,3,no,lshift,410,0
mopi,3,red,arab,1,6,no,rshift,331,0
mopi,3,blue,arab,1,9,no,lshift,355,0
mopi,3,blue,arab,1,9,no,lshift,379,0
mopi,3,blue,arab,1,7,no,lshift,388,0
mopi,3,red,arab,1,7,no,rshift,254,0
mopi,3,red,arab,1,7,no,rshift,299,0
mopi,3,blue,arab,1,1,no,lshift,326,0
mopi,3,blue,arab,1,4,no,lshift,328,0
mopi,3,red,arab,1,4,no,rshift,341,0
mopi,3,red,arab,1,8,no,rshift,283,0
mopi,3,blue,arab,1,3,no,lshift,406,0
mopi,3,red,arab,1,4,no,rshift,280,0
mopi,3,blue,arab,1,1,no,lshift,308,0
mopi,3,blue,arab,1,4,no,lshift,459,0
mopi,3,red,arab,1,3,no,rshift,367,0
mopi,3,blue,arab,1,2,no,lshift,321,0
mopi,3,red,arab,1,6,no,rshift,278,0
mopi,3,red,arab,1,2,no,rshift,295,0
mopi,3,red,arab,1,9,no,rshift,305,0
mopi,3,blue,arab,1,9,no,lshift,308,0
mopi,3,red,arab,1,3,no,rshift,325,0
mopi,3,red,arab,1,4,no,rshift,379,0
mopi,3,blue,arab,1,6,no,lshift,331,0
mopi,3,red,arab,1,1,no,rshift,229,0
mopi,3,red,arab,1,2,no,rshift,352,0
mopi,3,red,arab,1,8,no,rshift,308,0
mopi,3,red,arab,1,8,no,rshift,352,0
mopi,3,red,arab,1,9,no,rshift,312,0
mopi,3,blue,arab,1,7,no,lshift,410,0
mopi,3,red,arab,1,6,no,rshift,270,0
mopi,3,blue,arab,1,7,no,lshift,773,0
mopi,3,red,arab,1,7,no,rshift,306,0
mopi,3,blue,arab,1,9,no,lshift,759,0
mopi,3,blue,arab,1,2,no,lshift,365,0
mopi,3,red,arab,1,3,no,rshift,358,0
mopi,3,red,arab,1,2,no,rshift,294,0
mopi,3,red,arab,1,8,no,rshift,278,0
mopi,3,blue,arab,1,4,no,lshift,341,0
mopi,3,red,arab,1,9,no,rshift,260,0
mopi,3,red,arab,1,6,no,rshift,275,0
mopi,3,red,arab,1,2,no,rshift,351,0
mopi,3,blue,arab,1,6,no,lshift,337,0
mopi,3,red,arab,1,9,no,rshift,306,0
mopi,3,red,arab,1,1,no,rshift,312,0
mopi,3,red,arab,1,9,no,rshift,333,0
mopi,3,blue,arab,1,1,no,lshift,331,0
mopi,3,blue,arab,0,6,no,rshift,282,0
mopi,3,red,arab,1,1,no,rshift,277,0
mopi,3,red,arab,1,4,no,rshift,376,0
mopi,3,blue,arab,1,9,no,lshift,358,0
mopi,3,blue,arab,1,8,no,lshift,368,0
mopi,3,red,arab,1,3,no,rshift,619,0
mopi,3,red,arab,1,9,no,rshift,316,0
mopi,3,blue,arab,1,2,no,lshift,408,0
mopi,3,blue,arab,0,4,no,rshift,357,0
mopi,3,red,arab,1,6,no,rshift,357,0
mopi,3,blue,arab,1,8,no,lshift,370,0
mopi,3,red,arab,1,4,no,rshift,296,0
mopi,3,blue,arab,1,4,no,lshift,363,0
mopi,3,blue,arab,1,2,no,lshift,380,0
mopi,3,blue,arab,1,8,no,lshift,436,0
mopi,3,red,arab,1,9,no,rshift,374,0
mopi,3,red,arab,0,1,no,lshift,426,0
mopi,3,blue,arab,1,1,no,lshift,301,0
mopi,3,red,arab,1,8,no,rshift,363,0
mopi,3,blue,arab,1,6,no,lshift,729,0
mopi,3,red,arab,1,4,no,rshift,277,0
mopi,3,blue,arab,1,9,no,lshift,340,0
mopi,3,blue,arab,1,1,no,lshift,316,0
mopi,3,blue,arab,1,2,no,lshift,345,0
mopi,3,red,arab,1,2,no,rshift,350,0
mopi,3,red,arab,1,4,no,rshift,322,0
mopi,3,blue,arab,1,7,no,lshift,547,0
mopi,3,blue,arab,1,6,no,lshift,403,0
mopi,3,blue,arab,1,3,no,lshift,1029,0
mopi,3,blue,arab,1,6,no,lshift,346,0
mopi,3,blue,arab,1,2,no,lshift,424,0
mopi,3,blue,arab,1,2,no,lshift,297,0
mopi,3,blue,arab,1,6,no,lshift,366,0
mopi,3,blue,arab,1,9,no,lshift,395,0
mopi,3,red,arab,1,6,no,rshift,421,0
mopi,3,blue,arab,1,9,no,lshift,484,0
mopi,3,blue,arab,1,3,no,lshift,376,0
mopi,3,red,arab,1,7,no,rshift,406,0
mopi,3,blue,arab,1,2,no,lshift,405,0
mopi,3,blue,arab,1,7,no,lshift,422,0
mopi,3,blue,arab,1,6,no,lshift,325,0
mopi,3,blue,arab,1,4,no,lshift,283,0
mopi,3,red,arab,1,7,no,rshift,329,0
mopi,3,blue,arab,1,3,no,lshift,423,0
mopi,3,red,arab,1,6,no,rshift,245,0
mopi,3,red,arab,1,3,no,rshift,369,0
mopi,3,blue,arab,1,4,no,lshift,373,0
mopi,3,blue,arab,1,8,no,lshift,340,0
mopi,3,red,arab,1,1,no,rshift,359,0
mopi,3,blue,arab,1,8,no,lshift,772,0
mopi,3,blue,arab,1,4,no,lshift,574,0
mopi,3,blue,arab,1,1,no,lshift,467,0
mopi,3,blue,arab,1,8,no,lshift,308,0
mopi,3,blue,arab,1,8,no,lshift,342,0
mopi,3,red,arab,1,4,no,rshift,311,0
mopi,3,blue,arab,1,8,no,lshift,279,0
mopi,3,red,arab,1,8,no,rshift,461,0
mopi,3,blue,arab,1,3,no,lshift,294,0
mopi,3,red,arab,1,6,no,rshift,327,0
mopi,3,red,arab,1,9,no,rshift,326,0
mopi,3,blue,arab,1,4,no,lshift,380,0
mopi,3,red,arab,1,3,no,rshift,299,0
mopi,3,blue,arab,1,9,no,lshift,359,0
mopi,3,blue,arab,1,6,no,lshift,368,0
mopi,3,red,arab,1,2,no,rshift,364,0
mopi,3,blue,arab,1,1,no,lshift,378,0
mopi,3,red,arab,1,8,no,rshift,302,0
mopi,3,blue,arab,1,2,no,lshift,347,0
mopi,3,red,arab,1,1,no,rshift,305,0
mopi,3,blue,arab,1,3,no,lshift,356,0
mopi,3,blue,arab,1,3,no,lshift,403,0
mopi,3,blue,arab,1,3,no,lshift,355,0
mopi,3,red,arab,1,3,no,rshift,626,0
mopi,3,blue,arab,1,2,no,lshift,358,0
mopi,3,red,arab,1,9,no,rshift,540,0
mopi,3,red,arab,1,2,no,rshift,325,0
mopi,3,red,arab,1,7,no,rshift,335,0
mopi,3,red,arab,0,3,no,lshift,289,0
mopi,3,red,arab,1,4,no,rshift,391,0
mopi,3,blue,arab,1,8,no,lshift,350,0
mopi,3,red,arab,1,6,no,rshift,302,0
mopi,0,blue,dot,1,7,yes,lshift,315,0
mopi,0,red,dot,1,3,yes,rshift,287,0
mopi,0,red,dot,1,4,yes,rshift,288,0
mopi,0,red,dot,1,8,yes,rshift,344,0
mopi,0,red,dot,1,9,yes,rshift,353,0
mopi,0,red,dot,0,2,yes,lshift,287,0
mopi,0,red,dot,1,7,yes,rshift,383,0
mopi,0,blue,dot,1,1,yes,lshift,330,0
mopi,0,blue,dot,1,8,yes,lshift,473,0
mopi,0,blue,dot,1,6,yes,lshift,411,0
mopi,0,blue,dot,1,3,yes,lshift,370,0
mopi,0,red,dot,1,6,yes,rshift,321,0
mopi,0,blue,dot,1,4,yes,lshift,475,0
mopi,0,blue,dot,1,2,yes,lshift,367,0
mopi,0,blue,dot,1,9,yes,lshift,374,0
mopi,0,red,dot,1,1,yes,rshift,292,0
mopi,1,red,dot,1,6,no,rshift,360,0
mopi,1,red,dot,1,2,no,rshift,272,0
mopi,1,red,dot,1,3,no,rshift,343,0
mopi,1,red,dot,1,2,no,rshift,354,0
mopi,1,blue,dot,1,9,no,lshift,310,0
mopi,1,red,dot,1,4,no,rshift,538,0
mopi,1,blue,dot,1,8,no,lshift,391,0
mopi,1,blue,dot,1,8,no,lshift,385,0
mopi,1,blue,dot,1,9,no,lshift,326,0
mopi,1,blue,dot,1,9,no,lshift,356,0
mopi,1,red,dot,1,3,no,rshift,281,0
mopi,1,blue,dot,1,4,no,lshift,351,0
mopi,1,red,dot,1,2,no,rshift,303,0
mopi,1,red,dot,1,8,no,rshift,528,0
mopi,1,blue,dot,1,6,no,lshift,334,0
mopi,1,blue,dot,0,7,no,rshift,315,0
mopi,1,red,dot,1,4,no,rshift,298,0
mopi,1,blue,dot,1,7,no,lshift,333,0
mopi,1,blue,dot,1,8,no,lshift,436,0
mopi,1,red,dot,1,6,no,rshift,284,0
mopi,1,blue,dot,1,9,no,lshift,618,0
mopi,1,red,dot,1,9,no,rshift,248,0
mopi,1,red,dot,1,9,no,rshift,292,0
mopi,1,blue,dot,1,2,no,lshift,313,0
mopi,1,blue,dot,0,2,no,rshift,270,0
mopi,1,blue,dot,1,6,no,lshift,334,0
mopi,1,red,dot,1,7,no,rshift,301,0
mopi,1,blue,dot,1,8,no,lshift,451,0
mopi,1,blue,dot,1,7,no,lshift,367,0
mopi,1,red,dot,0,4,no,lshift,316,0
mopi,1,red,dot,1,3,no,rshift,298,0
