ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
kettopotty,1,blue,arab,1,1,no,rshift,439,0
kettopotty,1,blue,arab,1,9,no,rshift,375,0
kettopotty,1,red,arab,1,2,no,lshift,469,0
kettopotty,1,blue,arab,1,7,no,rshift,371,0
kettopotty,1,red,arab,1,2,no,lshift,445,0
kettopotty,1,red,arab,1,9,no,lshift,332,0
kettopotty,1,blue,arab,1,3,no,rshift,407,0
kettopotty,1,red,arab,1,1,no,lshift,525,0
kettopotty,1,blue,arab,1,3,no,rshift,384,0
kettopotty,1,blue,arab,1,4,no,rshift,429,0
kettopotty,1,red,arab,1,3,no,lshift,462,0
kettopotty,1,red,arab,1,1,no,lshift,427,0
kettopotty,1,red,arab,1,6,no,lshift,547,0
kettopotty,1,red,arab,1,1,no,lshift,447,0
kettopotty,1,red,arab,1,8,no,lshift,407,0
kettopotty,1,red,arab,1,7,no,lshift,491,0
kettopotty,1,red,arab,1,6,no,lshift,964,0
kettopotty,1,red,arab,1,1,no,lshift,889,0
kettopotty,1,blue,arab,1,7,no,rshift,466,0
kettopotty,1,red,arab,1,3,no,lshift,456,0
kettopotty,1,blue,arab,1,2,no,rshift,495,0
kettopotty,1,blue,arab,1,9,no,rshift,474,0
kettopotty,1,blue,arab,1,3,no,rshift,405,0
kettopotty,1,red,arab,1,4,no,lshift,444,0
kettopotty,1,blue,arab,1,9,no,rshift,374,0
kettopotty,1,blue,arab,1,7,no,rshift,366,0
kettopotty,1,blue,arab,1,6,no,rshift,346,0
kettopotty,1,blue,arab,0,2,no,lshift,299,0
kettopotty,1,blue,arab,1,3,no,rshift,414,0
kettopotty,1,blue,arab,1,1,no,rshift,335,0
kettopotty,1,blue,arab,1,4,no,rshift,301,0
kettopotty,1,blue,arab,1,1,no,rshift,357,0
kettopotty,1,blue,arab,1,2,no,rshift,345,0
kettopotty,1,red,arab,0,8,no,rshift,657,0
kettopotty,1,red,arab,1,6,no,lshift,1753,0
kettopotty,1,red,arab,1,4,no,lshift,797,0
kettopotty,1,red,arab,1,4,no,lshift,516,0
kettopotty,1,red,arab,1,3,no,lshift,538,0
kettopotty,1,red,arab,1,6,no,lshift,483,0
kettopotty,1,blue,arab,1,8,no,rshift,517,0
kettopotty,1,red,arab,1,7,no,lshift,476,0
kettopotty,1,red,arab,1,8,no,lshift,415,0
kettopotty,1,red,arab,1,1,no,lshift,515,0
kettopotty,1,red,arab,1,6,no,lshift,425,0
kettopotty,2,red,arab,1,1,no,lshift,465,0
kettopotty,2,blue,arab,1,7,no,rshift,356,0
kettopotty,2,blue,arab,1,6,no,rshift,333,0
kettopotty,2,blue,arab,1,7,no,rshift,454,0
kettopotty,2,red,arab,1,1,no,lshift,328,0
kettopotty,2,red,arab,1,2,no,lshift,444,0
kettopotty,2,blue,arab,1,9,no,rshift,470,0
kettopotty,2,red,arab,1,6,no,lshift,499,0
kettopotty,2,red,arab,1,4,no,lshift,364,0
kettopotty,2,blue,arab,1,2,no,rshift,495,0
kettopotty,2,red,arab,1,3,no,lshift,429,0
kettopotty,2,blue,arab,1,9,no,rshift,311,0
kettopotty,2,red,arab,1,9,no,lshift,477,0
kettopotty,2,blue,arab,1,1,no,rshift,619,0
kettopotty,2,red,arab,1,7,no,lshift,457,0
kettopotty,2,blue,arab,1,9,no,rshift,338,0
kettopotty,2,red,arab,1,2,no,lshift,366,0
kettopotty,2,red,arab,0,8,no,rshift,346,0
kettopotty,2,blue,arab,1,2,no,rshift,541,0
kettopotty,2,blue,arab,1,8,no,rshift,416,0
kettopotty,2,red,arab,1,9,no,lshift,599,0
kettopotty,2,blue,arab,1,2,no,rshift,548,0
kettopotty,2,red,arab,1,1,no,lshift,359,0
kettopotty,2,red,arab,0,2,no,rshift,302,0
kettopotty,2,blue,arab,1,9,no,rshift,353,0
kettopotty,2,blue,arab,1,7,no,rshift,532,0
kettopotty,2,red,arab,1,9,no,lshift,461,0
kettopotty,2,blue,arab,1,9,no,rshift,447,0
kettopotty,2,red,arab,1,6,no,lshift,428,0
kettopotty,2,blue,arab,1,6,no,rshift,374,0
kettopotty,2,blue,arab,1,1,no,rshift,504,0
kettopotty,2,red,arab,1,6,no,lshift,355,0
kettopotty,2,blue,arab,1,2,no,rshift,494,0
kettopotty,2,blue,arab,1,6,no,rshift,420,0
kettopotty,2,blue,arab,1,8,no,rshift,442,0
kettopotty,2,blue,arab,1,6,no,rshift,333,0
kettopotty,2,red,arab,1,3,no,lshift,435,0
kettopotty,2,red,arab,1,4,no,lshift,456,0
kettopotty,2,blue,arab,1,1,no,rshift,432,0
kettopotty,2,blue,arab,1,2,no,rshift,368,0
kettopotty,2,red,arab,1,1,no,lshift,438,0
kettopotty,2,blue,arab,1,8,no,rshift,369,0
kettopotty,2,red,arab,1,2,no,lshift,411,0
kettopotty,2,blue,arab,1,3,no,rshift,466,0
kettopotty,2,blue,arab,1,4,no,rshift,377,0
kettopotty,2,red,arab,1,3,no,lshift,338,0
kettopotty,2,blue,arab,1,2,no,rshift,453,0
kettopotty,2,blue,arab,1,7,no,rshift,404,0
kettopotty,2,red,arab,1,9,no,lshift,435,0
kettopotty,2,blue,arab,1,1,no,rshift,382,0
kettopotty,2,red,arab,1,1,no,lshift,556,0
kettopotty,2,red,arab,1,1,no,lshift,511,0
kettopotty,2,red,arab,1,7,no,lshift,526,0
kettopotty,2,blue,arab,0,3,no,lshift,422,0
kettopotty,2,blue,arab,1,9,no,rshift,541,0
kettopotty,2,blue,arab,1,6,no,rshift,352,0
kettopotty,2,red,arab,1,9,no,lshift,466,0
kettopotty,2,blue,arab,1,1,no,rshift,374,0
kettopotty,2,red,arab,1,8,no,lshift,481,0
kettopotty,2,blue,arab,1,1,no,rshift,317,0
kettopotty,2,red,arab,1,8,no,lshift,427,0
kettopotty,2,blue,arab,1,1,no,rshift,293,0
kettopotty,2,red,arab,1,1,no,lshift,477,0
kettopotty,2,red,arab,0,3,no,rshift,421,0
kettopotty,2,red,arab,0,8,no,rshift,363,0
kettopotty,2,red,arab,1,7,no,lshift,365,0
kettopotty,2,red,arab,1,1,no,lshift,534,0
kettopotty,2,red,arab,1,7,no,lshift,444,0
kettopotty,2,red,arab,1,9,no,lshift,420,0
kettopotty,2,red,arab,1,6,no,lshift,461,0
kettopotty,2,red,arab,1,6,no,lshift,704,0
kettopotty,2,blue,arab,1,3,no,rshift,488,0
kettopotty,2,red,arab,1,6,no,lshift,443,0
kettopotty,2,red,arab,1,9,no,lshift,512,0
kettopotty,2,red,arab,1,7,no,lshift,375,0
kettopotty,2,blue,arab,1,4,no,rshift,479,0
kettopotty,2,red,arab,1,6,no,lshift,465,0
kettopotty,2,blue,arab,1,8,no,rshift,550,0
kettopotty,2,red,arab,1,4,no,lshift,406,0
kettopotty,2,blue,arab,1,8,no,rshift,373,0
kettopotty,2,blue,arab,1,8,no,rshift,380,0
kettopotty,2,red,arab,1,7,no,lshift,413,0
kettopotty,2,red,arab,1,6,no,lshift,423,0
kettopotty,2,red,arab,1,3,no,lshift,464,0
kettopotty,2,blue,arab,1,3,no,rshift,495,0
kettopotty,2,red,arab,1,3,no,lshift,480,0
kettopotty,2,blue,arab,1,4,no,rshift,390,0
kettopotty,2,red,arab,1,8,no,lshift,496,0
kettopotty,2,red,arab,1,8,no,lshift,378,0
kettopotty,2,blue,arab,1,3,no,rshift,376,0
kettopotty,2,red,arab,0,8,no,rshift,387,0
kettopotty,2,blue,arab,1,3,no,rshift,418,0
kettopotty,2,red,arab,1,4,no,lshift,478,0
kettopotty,2,red,arab,1,2,no,lshift,365,0
kettopotty,2,blue,arab,0,7,no,lshift,442,0
kettopotty,2,red,arab,1,4,no,lshift,407,0
kettopotty,2,blue,arab,1,4,no,rshift,428,0
kettopotty,2,red,arab,1,4,no,lshift,602,0
kettopotty,2,red,arab,1,6,no,lshift,466,0
kettopotty,2,blue,arab,1,3,no,rshift,607,0
kettopotty,2,blue,arab,1,7,no,rshift,343,0
kettopotty,2,blue,arab,1,2,no,rshift,602,0
kettopotty,2,red,arab,1,9,no,lshift,670,0
kettopotty,2,red,arab,1,2,no,lshift,519,0
kettopotty,2,red,arab,1,9,no,lshift,381,0
kettopotty,2,blue,arab,1,8,no,rshift,362,0
kettopotty,2,blue,arab,1,6,no,rshift,365,0
kettopotty,2,blue,arab,1,2,no,rshift,371,0
kettopotty,2,red,arab,1,7,no,lshift,478,0
kettopotty,2,red,arab,1,4,no,lshift,611,0
kettopotty,2,red,arab,1,6,no,lshift,461,0
kettopotty,2,red,arab,1,8,no,lshift,369,0
kettopotty,2,blue,arab,1,9,no,rshift,498,0
kettopotty,2,blue,arab,1,9,no,rshift,305,0
kettopotty,2,red,arab,1,3,no,lshift,453,0
kettopotty,2,red,arab,1,3,no,lshift,587,0
kettopotty,2,red,arab,1,2,no,lshift,358,0
kettopotty,2,blue,arab,1,6,no,rshift,304,0
kettopotty,2,blue,arab,1,9,no,rshift,477,0
kettopotty,2,red,arab,1,4,no,lshift,334,0
kettopotty,2,blue,arab,0,4,no,lshift,341,0
kettopotty,2,red,arab,1,3,no,lshift,438,0
kettopotty,2,red,arab,1,2,no,lshift,492,0
kettopotty,2,blue,arab,0,4,no,lshift,417,0
kettopotty,2,red,arab,1,2,no,lshift,386,0
kettopotty,2,blue,arab,1,7,no,rshift,304,0
kettopotty,2,blue,arab,1,1,no,rshift,360,0
kettopotty,2,red,arab,1,1,no,lshift,516,0
kettopotty,2,blue,arab,1,3,no,rshift,406,0
kettopotty,2,blue,arab,1,8,no,rshift,721,0
kettopotty,2,blue,arab,1,1,no,rshift,327,0
kettopotty,2,blue,arab,1,2,no,rshift,474,0
kettopotty,2,red,arab,1,4,no,lshift,523,0
kettopotty,2,blue,arab,1,3,no,rshift,354,0
kettopotty,2,blue,arab,1,9,no,rshift,422,0
kettopotty,2,blue,arab,1,4,no,rshift,572,0
kettopotty,2,red,arab,1,7,no,lshift,478,0
kettopotty,2,red,arab,1,8,no,lshift,478,0
kettopotty,2,blue,arab,1,6,no,rshift,384,0
kettopotty,2,blue,arab,1,7,no,rshift,387,0
kettopotty,2,blue,arab,1,6,no,rshift,350,0
kettopotty,2,blue,arab,1,1,no,rshift,342,0
kettopotty,2,blue,arab,1,4,no,rshift,290,0
kettopotty,2,blue,arab,1,3,no,rshift,417,0
kettopotty,2,red,arab,1,2,no,lshift,359,0
kettopotty,2,blue,arab,1,4,no,rshift,494,0
kettopotty,2,red,arab,1,9,no,lshift,507,0
kettopotty,2,blue,arab,1,6,no,rshift,328,0
kettopotty,2,red,arab,1,1,no,lshift,450,0
kettopotty,2,blue,arab,1,4,no,rshift,684,0
kettopotty,2,red,arab,1,3,no,lshift,439,0
kettopotty,2,red,arab,1,4,no,lshift,543,0
kettopotty,2,blue,arab,1,7,no,rshift,405,0
kettopotty,2,red,arab,1,7,no,lshift,476,0
kettopotty,2,blue,arab,1,2,no,rshift,448,0
kettopotty,2,blue,arab,0,8,no,lshift,376,0
kettopotty,2,red,arab,1,7,no,lshift,752,0
kettopotty,2,blue,arab,1,7,no,rshift,389,0
kettopotty,2,red,arab,1,8,no,lshift,564,0
kettopotty,2,blue,arab,1,8,no,rshift,604,0
kettopotty,3,blue,arab,1,4,no,rshift,370,0
kettopotty,3,red,arab,1,4,no,lshift,349,0
kettopotty,3,blue,arab,1,6,no,rshift,304,0
kettopotty,3,red,arab,0,4,no,rshift,371,0
kettopotty,3,red,arab,0,8,no,rshift,307,0
kettopotty,3,red,arab,1,9,no,lshift,527,0
kettopotty,3,blue,arab,1,7,no,rshift,592,0
kettopotty,3,red,arab,1,6,no,lshift,345,0
kettopotty,3,blue,arab,1,7,no,rshift,408,0
kettopotty,3,red,arab,1,9,no,lshift,327,0
kettopotty,3,red,arab,1,6,no,lshift,350,0
kettopotty,3,blue,arab,1,2,no,rshift,438,0
kettopotty,3,blue,arab,1,8,no,rshift,612,0
kettopotty,3,red,arab,1,3,no,lshift,424,0
kettopotty,3,red,arab,1,9,no,lshift,477,0
kettopotty,3,blue,arab,1,4,no,rshift,374,0
kettopotty,3,blue,arab,1,1,no,rshift,363,0
kettopotty,3,blue,arab,0,2,no,lshift,381,0
kettopotty,3,blue,arab,1,3,no,rshift,372,0
kettopotty,3,red,arab,1,2,no,lshift,481,0
kettopotty,3,blue,arab,1,1,no,rshift,378,0
kettopotty,3,blue,arab,1,9,no,rshift,342,0
kettopotty,3,red,arab,1,8,no,lshift,386,0
kettopotty,3,red,arab,1,2,no,lshift,517,0
kettopotty,3,red,arab,1,3,no,lshift,409,0
kettopotty,3,red,arab,1,6,no,lshift,401,0
kettopotty,3,red,arab,1,3,no,lshift,330,0
kettopotty,3,blue,arab,1,3,no,rshift,432,0
kettopotty,3,blue,arab,1,7,no,rshift,384,0
kettopotty,3,red,arab,1,9,no,lshift,452,0
kettopotty,3,blue,arab,1,1,no,rshift,607,0
kettopotty,3,blue,arab,1,8,no,rshift,343,0
kettopotty,3,blue,arab,1,1,no,rshift,343,0
kettopotty,3,red,arab,1,1,no,lshift,489,0
kettopotty,3,blue,arab,1,1,no,rshift,526,0
kettopotty,3,red,arab,1,8,no,lshift,313,0
kettopotty,3,blue,arab,1,7,no,rshift,415,0
kettopotty,3,red,arab,1,3,no,lshift,406,0
kettopotty,3,red,arab,1,7,no,lshift,513,0
kettopotty,3,blue,arab,1,6,no,rshift,286,0
kettopotty,3,red,arab,1,1,no,lshift,518,0
kettopotty,3,blue,arab,1,6,no,rshift,340,0
kettopotty,3,red,arab,1,7,no,lshift,457,0
kettopotty,3,red,arab,1,1,no,lshift,469,0
kettopotty,3,blue,arab,1,1,no,rshift,343,0
kettopotty,3,red,arab,0,6,no,rshift,291,0
kettopotty,3,red,arab,1,3,no,lshift,419,0
kettopotty,3,red,arab,1,4,no,lshift,371,0
kettopotty,3,blue,arab,1,1,no,rshift,390,0
kettopotty,3,red,arab,1,6,no,lshift,563,0
kettopotty,3,blue,arab,1,2,no,rshift,430,0
kettopotty,3,red,arab,1,8,no,lshift,472,0
kettopotty,3,red,arab,1,3,no,lshift,473,0
kettopotty,3,blue,arab,1,7,no,rshift,549,0
kettopotty,3,red,arab,1,4,no,lshift,443,0
kettopotty,3,red,arab,1,2,no,lshift,464,0
kettopotty,3,blue,arab,1,2,no,rshift,605,0
kettopotty,3,blue,arab,1,7,no,rshift,402,0
kettopotty,3,red,arab,1,9,no,lshift,456,0
kettopotty,3,red,arab,0,2,no,rshift,445,0
kettopotty,3,blue,arab,1,7,no,rshift,472,0
kettopotty,3,blue,arab,1,6,no,rshift,385,0
kettopotty,3,blue,arab,1,3,no,rshift,397,0
kettopotty,3,blue,arab,1,8,no,rshift,460,0
kettopotty,3,blue,arab,1,9,no,rshift,334,0
kettopotty,3,blue,arab,1,6,no,rshift,432,0
kettopotty,3,red,arab,1,2,no,lshift,443,0
kettopotty,3,red,arab,1,6,no,lshift,452,0
kettopotty,3,red,arab,1,9,no,lshift,370,0
kettopotty,3,red,arab,1,1,no,lshift,616,0
kettopotty,3,blue,arab,1,3,no,rshift,526,0
kettopotty,3,blue,arab,1,8,no,rshift,645,0
kettopotty,3,blue,arab,1,8,no,rshift,417,0
kettopotty,3,red,arab,1,7,no,lshift,479,0
kettopotty,3,blue,arab,1,2,no,rshift,441,0
kettopotty,3,red,arab,1,7,no,lshift,531,0
kettopotty,3,blue,arab,0,4,no,lshift,473,0
kettopotty,3,blue,arab,1,3,no,rshift,355,0
kettopotty,3,blue,arab,1,3,no,rshift,403,0
kettopotty,3,blue,arab,1,2,no,rshift,396,0
kettopotty,3,blue,arab,1,8,no,rshift,442,0
kettopotty,3,blue,arab,1,6,no,rshift,339,0
kettopotty,3,red,arab,1,2,no,lshift,466,0
kettopotty,3,red,arab,0,7,no,rshift,408,0
kettopotty,3,red,arab,1,2,no,lshift,464,0
kettopotty,3,red,arab,1,3,no,lshift,455,0
kettopotty,3,blue,arab,1,3,no,rshift,437,0
kettopotty,3,blue,arab,1,6,no,rshift,560,0
kettopotty,3,red,arab,1,7,no,lshift,473,0
kettopotty,3,blue,arab,1,6,no,rshift,398,0
kettopotty,3,red,arab,0,4,no,rshift,368,0
kettopotty,3,blue,arab,1,9,no,rshift,603,0
kettopotty,3,blue,arab,1,4,no,rshift,330,0
kettopotty,3,red,arab,1,9,no,lshift,457,0
kettopotty,3,red,arab,1,1,no,lshift,548,0
kettopotty,3,blue,arab,1,8,no,rshift,513,0
kettopotty,3,blue,arab,1,8,no,rshift,350,0
kettopotty,3,blue,arab,1,2,no,rshift,462,0
kettopotty,3,red,arab,1,8,no,lshift,459,0
kettopotty,3,blue,arab,1,9,no,rshift,425,0
kettopotty,3,blue,arab,1,9,no,rshift,403,0
kettopotty,3,blue,arab,1,3,no,rshift,345,0
kettopotty,3,blue,arab,1,7,no,rshift,362,0
kettopotty,3,red,arab,1,6,no,lshift,574,0
kettopotty,3,blue,arab,1,1,no,rshift,429,0
kettopotty,3,blue,arab,1,3,no,rshift,384,0
kettopotty,3,red,arab,1,1,no,lshift,467,0
kettopotty,3,red,arab,1,2,no,lshift,427,0
kettopotty,3,blue,arab,1,9,no,rshift,351,0
kettopotty,3,red,arab,0,6,no,rshift,289,0
kettopotty,3,blue,arab,0,4,no,lshift,427,0
kettopotty,3,red,arab,1,4,no,lshift,518,0
kettopotty,3,blue,arab,1,4,no,rshift,445,0
kettopotty,3,red,arab,1,9,no,lshift,487,0
kettopotty,3,blue,arab,1,2,no,rshift,498,0
kettopotty,3,red,arab,1,3,no,lshift,460,0
kettopotty,3,red,arab,1,8,no,lshift,476,0
kettopotty,3,red,arab,1,2,no,lshift,512,0
kettopotty,3,red,arab,1,7,no,lshift,538,0
kettopotty,3,blue,arab,1,9,no,rshift,340,0
kettopotty,3,red,arab,1,6,no,lshift,561,0
kettopotty,3,blue,arab,1,1,no,rshift,457,0
kettopotty,3,red,arab,1,1,no,lshift,546,0
kettopotty,3,red,arab,1,3,no,lshift,389,0
kettopotty,3,blue,arab,1,3,no,rshift,436,0
kettopotty,3,blue,arab,1,6,no,rshift,497,0
kettopotty,3,blue,arab,1,9,no,rshift,423,0
kettopotty,3,blue,arab,1,6,no,rshift,374,0
kettopotty,3,red,arab,1,7,no,lshift,347,0
kettopotty,3,red,arab,1,4,no,lshift,528,0
kettopotty,3,blue,arab,1,4,no,rshift,469,0
kettopotty,3,red,arab,1,1,no,lshift,519,0
kettopotty,3,red,arab,1,9,no,lshift,351,0
kettopotty,3,red,arab,1,9,no,lshift,374,0
kettopotty,3,red,arab,1,7,no,lshift,376,0
kettopotty,3,blue,arab,1,8,no,rshift,453,0
kettopotty,3,red,arab,0,8,no,rshift,378,0
kettopotty,3,blue,arab,0,4,no,lshift,435,0
kettopotty,3,red,arab,1,7,no,lshift,487,0
kettopotty,3,red,arab,1,4,no,lshift,498,0
kettopotty,3,red,arab,1,4,no,lshift,370,0
kettopotty,3,red,arab,1,3,no,lshift,437,0
kettopotty,3,red,arab,1,8,no,lshift,379,0
kettopotty,3,blue,arab,1,8,no,rshift,445,0
kettopotty,3,red,arab,1,6,no,lshift,482,0
kettopotty,3,blue,arab,1,9,no,rshift,643,0
kettopotty,3,blue,arab,1,7,no,rshift,410,0
kettopotty,3,red,arab,1,2,no,lshift,461,0
kettopotty,3,red,arab,1,1,no,lshift,864,0
kettopotty,3,blue,arab,1,1,no,rshift,478,0
kettopotty,3,red,arab,1,1,no,lshift,503,0
kettopotty,3,blue,arab,1,4,no,rshift,449,0
kettopotty,3,red,arab,1,8,no,lshift,312,0
kettopotty,3,blue,arab,0,2,no,lshift,310,0
kettopotty,3,blue,arab,1,2,no,rshift,421,0
kettopotty,3,red,arab,1,8,no,lshift,528,0
kettopotty,3,blue,arab,1,7,no,rshift,647,0
kettopotty,3,blue,arab,1,4,no,rshift,399,0
kettopotty,3,blue,arab,1,9,no,rshift,405,0
kettopotty,3,red,arab,1,4,no,lshift,502,0
kettopotty,0,red,dot,1,4,yes,lshift,1109,0
kettopotty,0,blue,dot,1,6,yes,rshift,538,0
kettopotty,0,blue,dot,1,4,yes,rshift,418,0
kettopotty,0,blue,dot,1,8,yes,rshift,350,0
kettopotty,0,blue,dot,1,3,yes,rshift,486,0
kettopotty,0,blue,dot,1,2,yes,rshift,435,0
kettopotty,0,red,dot,0,8,yes,rshift,362,0
kettopotty,0,red,dot,1,7,yes,lshift,401,0
